,dwv_order_make_haikou_1.order_id,dwv_order_make_haikou_1.departure_time,O_location,D_location,OD_id,matching_prob,ride_distance,detour_distance,shared_distance,ride_distance_for_taker,detour_distance_for_taker,shared_distance_for_taker,ride_distance_for_seeker,detour_distance_for_seeker,shared_distance_for_seeker,saved_distance_for_seeker,saved_distance_for_taker,origin_id,destination_id,lambda
983,17592592311774,2017-05-13 08:45:56,885.0,1085.0,1006,0.9998592689481344,4492.8691338004655,855.6297028819034,3030.293871795859,4695.854705264017,1058.6152743454595,2807.1994815793464,3913.989188405859,276.74975748729844,1495.2399934044208,722.5904076380473,1019.4296000505224,885,1085,0.0333333333333333
984,17592592420520,2017-05-13 08:53:08,469.0,2665.0,476,0.999991967003013,5561.043915378048,930.1253727688672,3971.559643136468,6026.306934813702,1395.3883922045193,3951.9536302408783,4860.596003329033,229.67746071985323,1987.7838827236476,1210.5793453630256,1668.2248930952487,469,2665,0.05
985,17592592524940,2017-05-13 08:54:22,469.0,2665.0,476,0.999991967003013,5561.043915378048,930.1253727688672,3971.559643136468,6026.306934813702,1395.3883922045193,3951.9536302408783,4860.596003329033,229.67746071985323,1987.7838827236476,1210.5793453630256,1668.2248930952487,469,2665,0.05
986,17592592571015,2017-05-13 08:53:48,469.0,2665.0,476,0.999991967003013,5561.043915378048,930.1253727688672,3971.559643136468,6026.306934813702,1395.3883922045193,3951.9536302408783,4860.596003329033,229.67746071985323,1987.7838827236476,1210.5793453630256,1668.2248930952487,469,2665,0.05
987,17592592553828,2017-05-13 08:51:22,468.0,2112.0,470,0.9999997265356292,6251.614257972215,1212.3287159993515,4074.133874482233,6734.673229273653,1695.387687300789,4277.232498954323,5462.268972717135,422.98343074427294,2082.7231002512185,1169.3903870335373,1838.6435117203828,468,2112,0.0166666666666666
988,17592591338170,2017-05-13 08:01:55,3262.0,2232.0,3084,0.999943981599934,9908.739993294452,1491.3371595254257,4394.454445538839,10022.754482465429,1605.3516486963877,4525.732542258212,9019.516347655454,602.1135138864242,1887.5965906371507,944.0446485006288,2636.2068825287497,3262,2232,0.0166666666666666
989,17592591690311,2017-05-13 08:13:57,2227.0,2388.0,2599,0.999999600034302,6086.504500681924,1051.013978088322,4093.1915113269215,6163.071987217086,1127.5814646234865,4164.519543506218,5531.831386687983,496.34086409438015,2044.6060246396776,976.9712426326548,2210.2505095918477,2227,2388,0.0166666666666666
990,17592591889204,2017-05-13 08:25:29,1227.0,1781.0,1515,0.9999992908260572,5065.194845806191,811.658041799365,3657.564518059451,5309.143785588726,1055.6069815818985,3498.0580701816625,4491.269026759488,237.73222275266272,1755.6958509979916,891.576405734856,1844.697885006691,1227,1781,0.0166666666666666
991,17592591688294,2017-05-13 08:13:41,477.0,1747.0,513,0.9999999999624996,9700.918486873046,1293.247891073037,4340.225909473536,9927.537620354966,1519.8670245549638,3998.547527919434,8988.52486663471,580.8542708346937,2466.0226383395416,1275.289338291314,2377.4843104303995,477,1747,0.0166666666666666
992,17592591705447,2017-05-13 08:16:02,420.0,2355.0,389,0.991553592076768,2783.5188440498864,853.9531491664067,1877.6447340193272,3199.4336787995485,1269.8679839160702,2013.074208017324,2206.744985679258,277.1792907957788,963.3067139647258,82.95487708074258,-740.6072570881388,420,2355,0.05
993,17592591466625,2017-05-13 08:30:00,420.0,2355.0,389,0.991553592076768,2783.5188440498864,853.9531491664067,1877.6447340193272,3199.4336787995485,1269.8679839160702,2013.074208017324,2206.744985679258,277.1792907957788,963.3067139647258,82.95487708074258,-740.6072570881388,420,2355,0.05
994,17592591286437,2017-05-13 08:04:18,420.0,2355.0,389,0.991553592076768,2783.5188440498864,853.9531491664067,1877.6447340193272,3199.4336787995485,1269.8679839160702,2013.074208017324,2206.744985679258,277.1792907957788,963.3067139647258,82.95487708074258,-740.6072570881388,420,2355,0.05
995,17592591739753,2017-05-13 08:25:06,630.0,470.0,704,0.9999838668237072,7735.926881806692,1661.0191821521587,3967.7477186403935,8004.362624533761,1929.4549248792307,3958.397203145504,6657.639952716092,582.732253061554,1755.5747835469413,726.0822902176509,1636.0946503424038,630,470,0.0166666666666666
996,17592591880004,2017-05-13 08:24:13,2390.0,1085.0,2790,0.9969541813613062,5632.210645622628,912.1428385242988,3572.445572819621,5735.143635389206,1015.0758282908748,3369.905625274633,4912.520997903977,192.4531908056464,1183.1795448987716,622.4397652850088,1861.8092524040424,2390,1085,0.0166666666666666
997,17592591963871,2017-05-13 08:27:58,1051.0,2646.0,1185,0.9999006296907618,5537.501108150015,1084.0521364621748,3197.33464859294,5650.314805091253,1196.8658334034078,3148.141937976909,4798.278389500543,344.8294178127037,1252.9412361181764,499.5616939072613,1002.1457487082956,1051,2646,0.0333333333333333
998,17592591969064,2017-05-13 08:28:39,1051.0,2646.0,1185,0.9999006296907618,5537.501108150015,1084.0521364621748,3197.33464859294,5650.314805091253,1196.8658334034078,3148.141937976909,4798.278389500543,344.8294178127037,1252.9412361181764,499.5616939072613,1002.1457487082956,1051,2646,0.0333333333333333
999,17592592491458,2017-05-13 08:49:37,3296.0,59.0,3194,0.99362880453451,4153.486249449846,969.1152086140652,2683.8654493755525,4348.736772103351,1164.36573126757,2583.708342469881,3381.34673979564,196.9756989598601,970.5006198624374,390.61502925068,359.4478643786806,3296,59,0.0166666666666666
1000,17592592513776,2017-05-13 08:52:46,117.0,1523.0,196,0.9998090460132976,10503.877102215924,1512.8722024653646,3834.090149018559,10816.498592958593,1825.49369320802,3715.626539948213,9714.1109224792,723.1060227286368,2226.5928518756627,997.0218950388456,1754.7610698832086,117,1523,0.0166666666666666
1001,17592590920515,2017-05-13 08:00:00,476.0,1761.0,494,0.99999999863773,2134.697193626069,418.47056322903336,1620.2167184078353,2754.3671426765995,1038.1405122795709,1532.2587179534785,1833.603119007655,117.37648861061926,1175.8125021181258,-24.379631791889818,-384.3876670257322,476,1761,0.05
1002,17592590911420,2017-05-13 08:00:00,476.0,1761.0,494,0.99999999863773,2134.697193626069,418.47056322903336,1620.2167184078353,2754.3671426765995,1038.1405122795709,1532.2587179534785,1833.603119007655,117.37648861061926,1175.8125021181258,-24.379631791889818,-384.3876670257322,476,1761,0.05
1003,17592590802609,2017-05-13 08:00:00,476.0,1761.0,494,0.99999999863773,2134.697193626069,418.47056322903336,1620.2167184078353,2754.3671426765995,1038.1405122795709,1532.2587179534785,1833.603119007655,117.37648861061926,1175.8125021181258,-24.379631791889818,-384.3876670257322,476,1761,0.05
1004,17592592488621,2017-05-13 08:58:44,539.0,804.0,642,0.9999999975004752,10116.33804921947,1370.2976099036491,4644.183546149473,10361.284134659354,1615.2436953435351,4582.359032680168,9288.839133754242,542.7986944384128,2296.6138631681674,1259.626865156311,2927.251274119778,539,804,0.0166666666666666
1005,17592591471734,2017-05-13 08:20:00,1318.0,822.0,1601,0.9999999909865304,9702.283476946646,1225.7631569656037,4449.246588681935,10017.581204378655,1541.060884397603,4187.741565188808,9143.21083954403,666.6905195629868,2929.9998507272226,1658.821269880314,2542.78453104564,1318,822,0.0333333333333333
1006,17592591262761,2017-05-13 08:20:00,1318.0,822.0,1601,0.9999999909865304,9702.283476946646,1225.7631569656037,4449.246588681935,10017.581204378655,1541.060884397603,4187.741565188808,9143.21083954403,666.6905195629868,2929.9998507272226,1658.821269880314,2542.78453104564,1318,822,0.0333333333333333
1007,17592591537319,2017-05-13 08:13:52,1070.0,3664.0,1291,0.9992972934620976,4688.661052653127,1207.6863152055294,2549.1039464163878,4836.883049876344,1355.9083124287486,2589.845781871974,3842.116760285251,361.142022837653,932.1663226403344,98.12180429517235,-3.715191261629245,1070,3664,0.0166666666666666
1008,17592591695732,2017-05-13 08:14:42,728.0,1353.0,759,0.9991237580701252,17072.338670759338,1366.2035355887658,7681.504277555304,17245.424030396956,1539.2888952263856,7154.190773943035,16015.167295438305,309.03216026773873,2768.062932494453,2029.8046896293972,5507.076892252022,728,1353,0.0166666666666666
1009,17592592001339,2017-05-13 08:32:57,1322.0,627.0,1615,0.999999999013328,3675.17116762624,605.5853531498441,2533.426092892508,3860.4318992242543,790.8460847478601,2318.5089362567683,3256.749267665057,187.16345318866323,1306.7462965389248,302.5624165698796,466.1123378576367,1322,627,0.0166666666666666
1010,17592592217385,2017-05-13 08:42:13,3420.0,1076.0,3402,0.9999126341795967,13033.46505347305,1412.8746447380945,6009.477380918372,13163.250630160432,1542.6602214254751,5933.333712904707,12234.83796013701,614.2475514020551,2937.821684402616,1940.9200791567584,3990.409648200274,3420,1076,0.0166666666666666
1011,17592592597658,2017-05-13 08:57:40,1063.0,448.0,1221,0.999999891458007,6639.35863849112,1114.0218541754073,3951.570505138418,6625.738546792433,1100.4017624767146,3975.046993785334,6102.173024421025,576.836240105314,2011.0628350053112,870.7823540388684,2093.949108004639,1063,448,0.0333333333333333
1012,17592592607280,2017-05-13 08:59:05,1063.0,448.0,1221,0.999999891458007,6639.35863849112,1114.0218541754073,3951.570505138418,6625.738546792433,1100.4017624767146,3975.046993785334,6102.173024421025,576.836240105314,2011.0628350053112,870.7823540388684,2093.949108004639,1063,448,0.0333333333333333
1013,17592591408175,2017-05-13 08:04:52,1028.0,761.0,1108,0.9999997875736968,15635.544026808751,1514.6621446704237,6436.247839360452,15916.34962200736,1795.4677398690328,5961.492802726242,14652.478175212613,531.5962930742802,3172.173599116047,2126.856324421301,4162.080609207941,1028,761,0.0166666666666666
1014,17592591742154,2017-05-13 08:21:01,1085.0,3300.0,1395,0.9999993544277852,8759.98483337331,1061.1663031690075,4572.778985075015,8786.627522586637,1087.8089923823345,4604.303413693532,8035.20160732443,336.38307712012755,1505.0328042163032,802.946705939702,2876.218641859557,1085,3300,0.0166666666666666
1015,17592591970068,2017-05-13 08:28:47,865.0,2400.0,952,0.9999977230913552,8749.401980659706,1170.7497541353664,4997.837244342391,9040.876097274862,1462.2238707505255,5002.365050479281,7861.122456462541,282.4702299382012,1958.9739513915524,1315.310555883433,3067.31760872327,865,2400,0.0166666666666666
1016,17592591655261,2017-05-13 08:21:16,131.0,1085.0,222,0.999999999049914,8968.331805284774,1293.2523505240536,3946.068076058616,9205.875224673991,1530.7957699132749,3584.2046269637044,8242.521631508665,567.4421767479495,2246.6564143102783,1055.0912401788064,1955.680071687783,131,1085,0.0333333333333333
1017,17592591809981,2017-05-13 08:24:19,131.0,1085.0,222,0.999999999049914,8968.331805284774,1293.2523505240536,3946.068076058616,9205.875224673991,1530.7957699132749,3584.2046269637044,8242.521631508665,567.4421767479495,2246.6564143102783,1055.0912401788064,1955.680071687783,131,1085,0.0333333333333333
1018,17592591406370,2017-05-13 08:04:37,2678.0,3348.0,2958,0.42739606232392,4165.802422797904,582.3824291960192,1146.598952378651,4032.1430131029674,448.723019501083,569.9730934927535,3843.71790777673,260.2979141748446,737.4835305827133,321.7958197934569,121.25007399167048,2678,3348,0.0166666666666666
1019,17592591800889,2017-05-13 08:23:54,1823.0,964.0,2312,0.9722497101626918,10869.25664289096,1367.1812551137032,4073.3131323451935,11180.989418606978,1678.9140308297203,3520.0446283512765,9985.556327186585,483.4809394093311,2220.5294327353868,1193.4555107610531,1827.913264627272,1823,964,0.0166666666666666
1020,17592591910750,2017-05-13 08:28:24,2678.0,35.0,2954,0.999999999170942,7902.755078591111,1019.9763203302354,4290.615256000452,7886.346586729388,1003.567828468506,4272.388189770349,7428.113291027664,545.3345327667863,2269.970601964289,1185.785318919509,2706.7026843928843,2678,35,0.0166666666666666
1021,17592592261882,2017-05-13 08:39:30,1179.0,427.0,1455,0.9999991106962868,2579.5242829747704,501.10254008218135,1969.4007928349845,3388.125129037874,1309.7033861452846,1987.1023263044135,2188.035590703157,109.61384781056786,1375.4280663656791,207.7496848877772,-42.73833001905563,1179,427,0.0166666666666666
1022,17592592548438,2017-05-13 08:50:37,1355.0,544.0,1747,0.998637827726117,5106.70485031071,1007.6649524239358,3169.481420666777,5329.05890113551,1230.019003248738,3215.1520667862555,4402.157176070152,303.11727818337914,1327.861165206467,469.0336552495744,919.3269098352976,1355,544,0.0166666666666666
1023,17592592671536,2017-05-13 08:59:04,1490.0,678.0,1875,0.6216103965518651,4548.490599436368,309.99320446882217,1993.9477154714136,4655.701286569056,417.2038916015103,1410.536432598605,4261.637579971843,23.140185004295684,1024.1182318526498,508.712206270528,648.7880578054844,1490,678,0.0166666666666666
1024,17592592040934,2017-05-13 08:38:06,470.0,1050.0,478,0.9999864064693004,2122.7333446666034,426.8472062692258,1624.2342363149205,2805.132133422883,1109.2459950255045,1493.7733414964014,1770.3663073532616,74.48016895588401,1149.716871256834,260.01331804137857,-246.2100592487032,470,1050,0.0166666666666666
1025,17592592648352,2017-05-13 08:55:40,3254.0,973.0,3073,0.7787643715267973,20335.47927794195,1066.431517372621,5584.992900744789,20370.44106165031,1101.393301080987,5136.376221221586,19269.047760569327,0.0,611.6618644856446,611.6618644856446,3845.856078450198,3254,973,0.0166666666666666
1026,17592592382119,2017-05-13 08:47:46,2100.0,1773.0,2335,0.9949084747652178,14277.079609968723,1176.9343751408728,6917.955991893907,14271.005410688133,1170.860175860282,7344.406048433983,13607.118435468026,506.9732006401792,2715.518327974259,1715.6660432357835,5559.013187112324,2100,1773,0.0166666666666666
1027,17592591556671,2017-05-13 08:08:45,633.0,2218.0,731,0.9999985011818276,1224.3658525413855,266.5790226582745,994.6738164933096,2349.046932394649,1391.260102511536,1177.5256258706136,993.8318208436648,36.04499096055422,799.555930578743,-760.0092210354644,-1311.8383377271955,633,2218,0.0166666666666666
1028,17592591652646,2017-05-13 08:08:46,984.0,365.0,1038,0.39265661150378,5121.346205986698,116.5806381329532,1603.778055323446,5132.003538717549,127.23797086380397,954.612384300804,5015.496468293777,10.730900440031249,809.6324886292521,668.719539936631,683.161891520132,984,365,0.05
1029,17592591333820,2017-05-13 08:01:16,984.0,365.0,1038,0.39265661150378,5121.346205986698,116.5806381329532,1603.778055323446,5132.003538717549,127.23797086380397,954.612384300804,5015.496468293777,10.730900440031249,809.6324886292521,668.719539936631,683.161891520132,984,365,0.05
1030,17592591460639,2017-05-13 08:03:07,984.0,365.0,1038,0.39265661150378,5121.346205986698,116.5806381329532,1603.778055323446,5132.003538717549,127.23797086380397,954.612384300804,5015.496468293777,10.730900440031249,809.6324886292521,668.719539936631,683.161891520132,984,365,0.05
1031,17592591744465,2017-05-13 08:21:20,1763.0,2223.0,2208,0.9999999998262904,9396.300577814569,1316.3977276349187,4262.640006742245,9514.919707892826,1435.016857713159,4704.962119083417,9096.529788602336,1016.6269384226788,3279.787296636137,1580.5336656351365,2844.7507372583405,1763,2223,0.0166666666666666
1032,17592591957364,2017-05-13 08:27:04,3269.0,80.0,3102,0.9999906716069872,5289.326672502933,941.5554190846478,3521.778440153494,5586.161824451459,1238.3905710331687,3524.958013653385,4595.210092633903,247.4388392156167,1546.043274003325,779.442170846418,1700.1730261318924,3269,80,0.0166666666666666
1033,17592592109723,2017-05-13 08:34:36,823.0,892.0,846,0.9999999367727966,2154.1009337038727,477.92615318642135,1602.5095299154689,2747.737190456078,1071.5624099386253,1572.7959741742725,1831.6492752791776,155.47449476172667,1129.2280247670892,19.31650675004605,-313.06075471246976,823,892,0.0166666666666666
1034,17592587375739,2017-05-13 08:20:00,1739.0,291.0,2087,0.9999982292341656,5212.0507276218905,1213.992894590673,3481.243691165726,5419.123782113933,1421.065949082712,3667.359491108652,4608.236233651499,610.1784006202832,1922.9734245671489,654.5777406430185,1153.9801915382577,1739,291,0.0166666666666666
1035,17592591459042,2017-05-13 08:02:53,1180.0,1179.0,1462,0.9981222064491212,869.9020376445931,557.8422786256613,548.7975977303425,2096.785551385472,1784.725792366539,1074.5171093850356,315.36128046585503,3.3015214469234184,214.9292051803735,-771.8055520830559,-1787.6126961471257,1180,1179,0.0333333333333333
1036,17592591389113,2017-05-13 08:05:02,1180.0,1179.0,1462,0.9981222064491212,869.9020376445931,557.8422786256613,548.7975977303425,2096.785551385472,1784.725792366539,1074.5171093850356,315.36128046585503,3.3015214469234184,214.9292051803735,-771.8055520830559,-1787.6126961471257,1180,1179,0.0333333333333333
1037,17592591497504,2017-05-13 08:08:22,1567.0,3664.0,1949,0.9999868092680246,11836.967112104288,1455.7683088683088,4324.265216929692,11941.499280262708,1560.300477026725,4314.7503716254505,11165.85487797575,784.6560747397729,2468.416420980824,1127.1469655668957,2714.984024382014,1567,3664,0.0166666666666666
1038,17592591561071,2017-05-13 08:09:22,2242.0,2111.0,2648,0.9975885060620177,4141.498469436289,581.9408571045756,2954.3502268184634,4150.216822632136,590.6592103004236,2641.702154700215,3818.753897400056,259.1962850683431,1510.886692351162,357.6924575743205,1371.6613545935809,2242,2111,0.0166666666666666
1039,17592591605467,2017-05-13 08:15:28,2359.0,1583.0,2736,0.9998267080921656,2974.579776801085,776.8734409568048,2076.0225111123277,3527.746087145177,1330.0397513008977,2122.261334486313,2555.115371050209,357.4090352059278,1406.7093656611055,-2.991026419077301,-202.85428942518783,2359,1583,0.0166666666666666
1040,17592591671052,2017-05-13 08:11:18,1579.0,1558.0,1975,0.9968127193665914,1228.3905528916723,523.2075302904486,830.3945916163777,2356.4007710609853,1651.217748459761,1114.4698826364086,716.249350908851,11.06632830762752,484.7309468309045,-463.7627516900853,-1435.1292510392168,1579,1558,0.0166666666666666
1041,17592592331947,2017-05-13 08:48:36,2222.0,487.0,2562,0.9999998510964416,7176.184167564117,1448.296177245949,4090.9222448456967,7336.527817528734,1608.6398272105744,4031.7814555251257,6380.673256729148,652.7852664109777,2097.109780601335,708.0394947828944,1860.3267490315088,2222,487,0.0166666666666666
1042,17592585327529,2017-05-13 08:40:00,186.0,3694.0,316,0.9998939512730028,21236.265175094806,1506.9630118190014,4997.114999407667,21576.639501018115,1847.3373377423363,4901.211201751416,20261.614272102524,532.3121088267123,2411.247315175743,1457.2957232735018,3053.7350618490377,186,3694,0.0166666666666666
1043,17592591187801,2017-05-13 08:10:00,1569.0,247.0,1951,0.9938088254810906,6310.274109275773,1189.6267750247912,3373.0288712149472,6251.160594286538,1130.5132600355578,3330.3013260691973,5501.333127917428,380.6857936664458,990.0252230802216,323.4736961943113,1147.9572702488424,1569,247,0.05
1044,17592591139949,2017-05-13 08:10:00,1569.0,247.0,1951,0.9938088254810906,6310.274109275773,1189.6267750247912,3373.0288712149472,6251.160594286538,1130.5132600355578,3330.3013260691973,5501.333127917428,380.6857936664458,990.0252230802216,323.4736961943113,1147.9572702488424,1569,247,0.05
1045,17592591352936,2017-05-13 08:10:00,1569.0,247.0,1951,0.9938088254810906,6310.274109275773,1189.6267750247912,3373.0288712149472,6251.160594286538,1130.5132600355578,3330.3013260691973,5501.333127917428,380.6857936664458,990.0252230802216,323.4736961943113,1147.9572702488424,1569,247,0.05
1046,17592591786018,2017-05-13 08:20:11,1228.0,3597.0,1523,0.729161795642118,4465.208894089472,773.3995614406298,1867.2488946499795,4431.64348385218,739.834151203338,1509.2330438358777,3895.4241022931074,203.61476964426535,704.9099646944852,183.2809328844589,291.85197508144813,1228,3597,0.0166666666666666
1047,17592591893981,2017-05-13 08:30:22,70.0,249.0,136,0.9999990174217828,9164.595222944696,1462.399556175868,4131.739258622571,9379.2853806469,1677.089713878069,3754.210621661056,8625.577326110093,923.3816593412648,2925.1331380218007,1412.4079091833714,1847.1509716648936,70,249,0.0166666666666666
1048,17592592240068,2017-05-13 08:44:59,632.0,2209.0,727,0.999967078997537,2108.1643085182027,601.847219678998,1427.2314847685516,2670.225468577673,1163.9083797384656,1367.3992870999025,1635.2291917505736,128.91210291137028,871.6111689685424,-292.34188321379355,-1094.495800599905,632,2209,0.0166666666666666
1049,17592592450949,2017-05-13 08:56:53,2240.0,885.0,2630,0.9996579514739362,2626.263259626815,495.8603732074482,1972.6407839173796,3116.050136234548,985.6472498151832,1902.1632185702776,2188.3965817083345,57.99369528896792,1127.618500813291,192.243163753538,-144.82128355588904,2240,885,0.0166666666666666
1050,17592591330000,2017-05-13 08:00:41,3863.0,2232.0,3563,0.9282079793005744,5697.52736727896,725.1728995023157,3867.007181121493,5860.6311967131305,888.2767289364878,3463.751492872258,5063.934109391625,91.5796416149806,1396.369910787272,888.8451752648105,1422.9505909801271,3863,2232,0.0166666666666666
1051,17592592337991,2017-05-13 08:49:27,38.0,3278.0,46,0.999997398113084,1299.0316936944162,280.2108497623548,1080.8109594098105,2344.150750948347,1325.3299070162873,1358.524044459445,1031.1843684520568,12.363524519995554,806.2551452992767,-691.8985750220581,-1385.001804663371,38,3278,0.0333333333333333
1052,17592592343416,2017-05-13 08:50:13,38.0,3278.0,46,0.999997398113084,1299.0316936944162,280.2108497623548,1080.8109594098105,2344.150750948347,1325.3299070162873,1358.524044459445,1031.1843684520568,12.363524519995554,806.2551452992767,-691.8985750220581,-1385.001804663371,38,3278,0.0333333333333333
1053,17592591399830,2017-05-13 08:03:39,3390.0,1555.0,3333,0.9972858517961608,7916.928165145895,1170.055359652476,3764.354355434664,8017.988815099954,1271.1160096065385,3590.772891765856,6853.86605381737,106.99324832395402,761.3124750925115,366.52256723611777,2084.1017262394125,3390,1555,0.0166666666666666
1054,17592591692440,2017-05-13 08:14:15,1333.0,292.0,1659,0.9999997264859236,3987.287816343483,798.7426583378809,2676.625175119603,4266.429511428677,1077.884353423065,2665.6454358105398,3457.412559081949,268.86740107634614,1366.2252638651523,461.0514833704357,276.87164777273995,1333,292,0.0333333333333333
1055,17592591486485,2017-05-13 08:11:52,1333.0,292.0,1659,0.9999997264859236,3987.287816343483,798.7426583378809,2676.625175119603,4266.429511428677,1077.884353423065,2665.6454358105398,3457.412559081949,268.86740107634614,1366.2252638651523,461.0514833704357,276.87164777273995,1333,292,0.0333333333333333
1056,17592591781112,2017-05-13 08:19:31,3270.0,1781.0,3105,0.9856458032415876,6770.923410533202,906.2657958413248,4355.751841740046,6945.038810348502,1080.3811956566262,4002.73119760834,5930.330469565217,65.67285487334173,1241.4181206158655,812.178694990657,2141.697402774734,3270,1781,0.0333333333333333
1057,17592591793487,2017-05-13 08:21:13,3270.0,1781.0,3105,0.9856458032415876,6770.923410533202,906.2657958413248,4355.751841740046,6945.038810348502,1080.3811956566262,4002.73119760834,5930.330469565217,65.67285487334173,1241.4181206158655,812.178694990657,2141.697402774734,3270,1781,0.0333333333333333
1058,17592591783250,2017-05-13 08:19:48,803.0,2223.0,806,0.9999999999998012,9392.370290579083,1335.3436718841897,4277.30345126534,9465.173867727304,1408.1472490324277,4708.579683448341,9098.847833977195,1041.8212152823005,3295.819535615778,1576.2896493663295,2863.0634267132414,803,2223,0.0333333333333333
1059,17592592182309,2017-05-13 08:40:44,803.0,2223.0,806,0.9999999999998012,9392.370290579083,1335.3436718841897,4277.30345126534,9465.173867727304,1408.1472490324277,4708.579683448341,9098.847833977195,1041.8212152823005,3295.819535615778,1576.2896493663295,2863.0634267132414,803,2223,0.0333333333333333
1060,17592591869904,2017-05-13 08:22:51,1070.0,3035.0,1285,0.9992918960262972,8556.898730707326,1346.555145807064,3290.7417183221664,8808.719462307892,1598.375877407632,2998.69478070529,7772.449977730653,562.1063928303909,1819.0463464568832,752.5504204761207,1277.783609529598,1070,3035,0.0166666666666666
1061,17592592045590,2017-05-13 08:26:02,77.0,468.0,144,0.9999999837980272,7532.980535256992,1301.0283706492926,3729.55224578417,7535.567248582309,1303.6150839746228,3536.7959739923085,6959.256018584129,727.3038539764337,2172.9987924729844,855.9786645475103,1942.427412668967,77,468,0.0166666666666666
1062,17592591652166,2017-05-13 08:08:42,3295.0,1091.0,3187,0.9918047494272004,5541.304564908657,1080.0226986233977,3373.3669924964097,5834.411505091083,1373.1296388058245,3328.462144391666,4709.617964847689,248.33609856242865,1357.3611573094197,548.1587740468453,1253.8939505816618,3295,1091,0.0666666666666666
1063,17592591416399,2017-05-13 08:20:00,3295.0,1091.0,3187,0.9918047494272004,5541.304564908657,1080.0226986233977,3373.3669924964097,5834.411505091083,1373.1296388058245,3328.462144391666,4709.617964847689,248.33609856242865,1357.3611573094197,548.1587740468453,1253.8939505816618,3295,1091,0.0666666666666666
1064,17592591329137,2017-05-13 08:06:20,3295.0,1091.0,3187,0.9918047494272004,5541.304564908657,1080.0226986233977,3373.3669924964097,5834.411505091083,1373.1296388058245,3328.462144391666,4709.617964847689,248.33609856242865,1357.3611573094197,548.1587740468453,1253.8939505816618,3295,1091,0.0666666666666666
1065,17592591382008,2017-05-13 08:20:00,3295.0,1091.0,3187,0.9918047494272004,5541.304564908657,1080.0226986233977,3373.3669924964097,5834.411505091083,1373.1296388058245,3328.462144391666,4709.617964847689,248.33609856242865,1357.3611573094197,548.1587740468453,1253.8939505816618,3295,1091,0.0666666666666666
1066,17592591784345,2017-05-13 08:23:09,1076.0,1744.0,1318,0.999999987241332,9578.169892822936,1365.585207703666,4395.353373402792,9567.55586618846,1354.9711810691767,4197.074389446082,8841.05887982715,628.4741947078802,2112.12418148589,1029.8907883289455,2673.7669262812683,1076,1744,0.05
1067,17592591770569,2017-05-13 08:22:31,1076.0,1744.0,1318,0.999999987241332,9578.169892822936,1365.585207703666,4395.353373402792,9567.55586618846,1354.9711810691767,4197.074389446082,8841.05887982715,628.4741947078802,2112.12418148589,1029.8907883289455,2673.7669262812683,1076,1744,0.05
1068,17592591849707,2017-05-13 08:20:04,1076.0,1744.0,1318,0.999999987241332,9578.169892822936,1365.585207703666,4395.353373402792,9567.55586618846,1354.9711810691767,4197.074389446082,8841.05887982715,628.4741947078802,2112.12418148589,1029.8907883289455,2673.7669262812683,1076,1744,0.05
1069,17592591898362,2017-05-13 08:26:44,2143.0,2388.0,2428,0.9999956114960248,3571.6278282421454,850.1837482709476,2590.6723897835104,3948.9317052806255,1227.487625309429,2554.8350362688725,2960.778594352508,239.33451438130905,1319.279511809819,295.1238015457916,46.486798820424426,2143,2388,0.0166666666666666
1070,17592591939731,2017-05-13 08:32:16,883.0,2139.0,992,0.9999999663274746,4440.9361882197,736.0185864764879,3333.5895827142213,4769.6748105016,1064.7572087583849,3156.2062316107017,3994.458284081378,289.540682338167,2010.117591422332,934.717265089836,1298.9319540427798,883,2139,0.0166666666666666
1071,17592592252521,2017-05-13 08:45:54,3301.0,1785.0,3237,0.9999657073098468,2219.2573484850423,338.73577931874905,1795.4470513529398,2773.269463371824,892.7478942055275,1696.8349939619975,1941.852183104139,61.33061393784518,1268.1864493629153,272.77989339426455,-220.5669922773947,3301,1785,0.0166666666666666
1072,17592592527978,2017-05-13 08:54:48,2196.0,761.0,2480,0.999998926218706,10138.363894336191,1429.0007463390252,4685.3467102370905,10348.939454810268,1639.5763068130864,4482.94758527021,9558.117822643311,848.7546746461468,3098.831514116572,1535.2229219102787,2700.815957154055,2196,761,0.05
1073,17592592654768,2017-05-13 08:56:36,2196.0,761.0,2480,0.999998926218706,10138.363894336191,1429.0007463390252,4685.3467102370905,10348.939454810268,1639.5763068130864,4482.94758527021,9558.117822643311,848.7546746461468,3098.831514116572,1535.2229219102787,2700.815957154055,2196,761,0.05
1074,17592592441811,2017-05-13 08:56:12,2196.0,761.0,2480,0.999998926218706,10138.363894336191,1429.0007463390252,4685.3467102370905,10348.939454810268,1639.5763068130864,4482.94758527021,9558.117822643311,848.7546746461468,3098.831514116572,1535.2229219102787,2700.815957154055,2196,761,0.05
1075,17592591323281,2017-05-13 08:06:03,419.0,3694.0,387,0.9999834545744732,23977.13961241342,1352.0949566471047,5035.436602185161,24458.606601941523,1833.561946175212,5434.776916229084,23403.602408888084,778.5577531217774,3335.44126751967,1894.56574417532,3596.133585188635,419,3694,0.0333333333333333
1076,17592571547510,2017-05-13 08:00:00,419.0,3694.0,387,0.9999834545744732,23977.13961241342,1352.0949566471047,5035.436602185161,24458.606601941523,1833.561946175212,5434.776916229084,23403.602408888084,778.5577531217774,3335.44126751967,1894.56574417532,3596.133585188635,419,3694,0.0333333333333333
