,vehicle_id,vehicle_type,depart_time,arrival_time,O_location,D_location,p1_id,p2_id
588,117,delivery_p1,1494722287.4220378,1494723280.4962275,488.0,1089.0,17592615755405,17592615901706
589,166,"failed_ridepooling,delivery_p1",1494721820.0,1494722276.61915,2143.0,1085.0,17592615778032,
590,141,pickup_p1,1494721829.9,1494721884.3785074,843.0,848.0,17592615958883,
591,49,pickup_p2,1494721839.9,1494721846.4315665,418.0,417.0,17592615862876,17592616056350
592,141,pickup_p2,1494721839.9,1494721867.490544,848.0,686.0,17592615958883,17592616047711
593,9,pickup_p1,1494721839.9,1494721865.4792523,2666.0,2665.0,17592615839183,
594,40,pickup_p1,1494721839.9,1494721888.0781357,2143.0,161.0,17592615839111,
595,49,delivery_p2,1494721846.4315665,1494722116.1828353,417.0,1182.0,17592615862876,17592616056350
596,49,delivery_p1,1494722116.1828353,1494722591.240819,1182.0,776.0,17592615862876,17592616056350
597,141,delivery_p2,1494721867.490544,1494722031.611503,686.0,61.0,17592615958883,17592616047711
598,141,delivery_p1,1494722031.611503,1494722439.5344698,61.0,3296.0,17592615958883,17592616047711
599,40,pickup_p2,1494721849.9,1494722018.903141,161.0,3297.0,17592615839111,17592615834162
600,85,pickup_p2,1494721849.9,1494721958.12363,1072.0,1823.0,17592615708937,17592615838286
601,146,pickup_p1,1494721849.9,1494721952.1273947,1559.0,1556.0,17592616057343,
602,154,pickup_p1,1494721849.9,1494721850.0,1396.0,1396.0,17592615905036,
603,40,delivery_p2,1494722018.903141,1494722447.475455,3297.0,1280.0,17592615839111,17592615834162
604,40,delivery_p1,1494722447.475455,1494722773.4516923,1280.0,1559.0,17592615839111,17592615834162
605,85,delivery_p2,1494721958.12363,1494722463.5284624,1823.0,132.0,17592615708937,17592615838286
606,85,delivery_p1,1494722463.5284624,1494722626.6393888,132.0,478.0,17592615708937,17592615838286
607,62,pickup_p1,1494721859.9,1494721921.004431,75.0,117.0,17592615828463,
608,168,pickup_p1,1494721859.9,1494722168.7961762,2112.0,1085.0,17592615840916,
609,104,pickup_p1,1494721879.9,1494721941.7486436,461.0,2143.0,17592615843450,
610,169,pickup_p1,1494721879.9,1494721928.8245342,1330.0,631.0,17592616059784,
611,67,pickup_p1,1494721889.9,1494721951.5484965,77.0,423.0,17592615845001,
612,162,pickup_p1,1494721889.9,1494721890.0,1182.0,1182.0,17592615909128,
613,83,"failed_ridepooling,delivery_p1",1494721900.0,1494722976.7599485,11.0,3617.0,17592615636953,
614,104,pickup_p2,1494721909.9,1494721971.7486436,2143.0,461.0,17592615843450,17592615910503
615,6,pickup_p1,1494721909.9,1494722026.2725062,2130.0,3847.0,17592615898223,
616,102,pickup_p1,1494721909.9,1494722183.1016119,2357.0,500.0,17592615967316,
617,104,delivery_p2,1494721971.7486436,1494722292.6021414,461.0,2388.0,17592615843450,17592615910503
618,104,delivery_p1,1494722292.6021414,1494722561.1432881,2388.0,2363.0,17592615843450,17592615910503
619,102,pickup_p2,1494721919.9,1494721989.5524921,500.0,429.0,17592615967316,17592616064048
620,102,delivery_p1,1494721989.5524921,1494722795.6409264,429.0,3446.0,17592615967316,17592616064048
621,102,delivery_p2,1494722795.6409264,1494722874.8401868,3446.0,3624.0,17592615967316,17592616064048
622,95,pickup_p2,1494721929.9,1494722043.5117667,572.0,1352.0,17592615803042,17592615855189
623,60,pickup_p1,1494721929.9,1494722170.0002089,1297.0,2363.0,17592615819344,
624,164,pickup_p1,1494721929.9,1494721978.3352528,3388.0,3381.0,17592615857513,
625,95,delivery_p1,1494722043.5117667,1494722455.9968722,1352.0,130.0,17592615803042,17592615855189
626,95,delivery_p2,1494722455.9968722,1494722704.8899791,130.0,2190.0,17592615803042,17592615855189
627,149,pickup_p2,1494721939.9,1494722001.337009,3440.0,3370.0,17592615894402,17592615970256
628,76,pickup_p1,1494721939.9,1494721940.0,3303.0,3303.0,17592615913606,
629,123,pickup_p1,1494721939.9,1494722164.319227,488.0,1783.0,17592615835980,
630,150,pickup_p1,1494721939.9,1494722182.143518,134.0,1373.0,17592615970344,
631,160,pickup_p1,1494721939.9,1494722227.1890113,2400.0,1355.0,17592615833869,
632,1,"failed_ridepooling,delivery_p1",1494721940.0,1494722413.0345173,1555.0,3597.0,17592615739734,
633,149,delivery_p2,1494722001.337009,1494722550.5574803,3370.0,1756.0,17592615894402,17592615970256
634,149,delivery_p1,1494722550.5574803,1494723315.595282,1756.0,2243.0,17592615894402,17592615970256
635,67,pickup_p2,1494721949.9,1494722149.9779007,423.0,117.0,17592615845001,17592615914342
636,150,pickup_p2,1494721949.9,1494722158.0128431,1373.0,1318.0,17592615970344,17592615863145
637,177,pickup_p2,1494721949.9,1494722230.6602597,176.0,3412.0,17592615959168,17592615971378
638,67,delivery_p2,1494722149.9779007,1494722794.3757286,117.0,469.0,17592615845001,17592615914342
639,67,delivery_p1,1494722794.3757286,1494723217.1809742,469.0,549.0,17592615845001,17592615914342
640,126,"failed_ridepooling,delivery_p1",1494721950.0,1494723091.2217097,2659.0,3212.0,17592615740528,
641,150,delivery_p2,1494722158.0128431,1494722421.8042066,1318.0,3384.0,17592615970344,17592615863145
642,150,delivery_p1,1494722421.8042066,1494722746.3249288,3384.0,2665.0,17592615970344,17592615863145
643,177,delivery_p1,1494722230.6602597,1494722875.2546985,3412.0,1077.0,17592615959168,17592615971378
644,177,delivery_p2,1494722875.2546985,1494723143.498979,1077.0,1085.0,17592615959168,17592615971378
645,20,pickup_p2,1494721959.9,1494722200.2955794,811.0,37.0,17592615935583,17592616049331
646,36,pickup_p1,1494721959.9,1494721985.8941169,1247.0,1183.0,17592616067747,
647,72,pickup_p1,1494721959.9,1494722132.8994596,1366.0,545.0,17592615831939,
648,90,pickup_p1,1494721959.9,1494722016.2198968,39.0,37.0,17592616067778,
649,20,delivery_p2,1494722200.2955794,1494722532.1609015,37.0,1737.0,17592615935583,17592616049331
650,20,delivery_p1,1494722532.1609015,1494722652.64052,1737.0,1739.0,17592615935583,17592616049331
651,76,pickup_p2,1494721969.9,1494721970.0,3303.0,3303.0,17592615913606,17592615916487
652,120,pickup_p1,1494721969.9,1494721970.0,461.0,461.0,17592615973340,
653,156,pickup_p1,1494721969.9,1494721970.0,3405.0,3405.0,17592615973511,
654,76,delivery_p2,1494721970.0,1494722303.8466098,3303.0,803.0,17592615913606,17592615916487
655,76,delivery_p1,1494722303.8466098,1494722515.439505,803.0,762.0,17592615913606,17592615916487
656,120,pickup_p2,1494721979.9,1494722165.059312,461.0,885.0,17592615973340,17592615912839
657,120,delivery_p2,1494722165.059312,1494722420.7076585,885.0,2240.0,17592615973340,17592615912839
658,120,delivery_p1,1494722420.7076585,1494722420.7076585,2240.0,2240.0,17592615973340,17592615912839
659,147,"failed_ridepooling,delivery_p1",1494721980.0,1494722558.37055,878.0,1085.0,17592615858640,
660,165,"failed_ridepooling,delivery_p1",1494721990.0,1494723642.9128554,2126.0,3610.0,17592615859490,
661,77,pickup_p2,1494721999.9,1494722047.6534202,2646.0,1370.0,17592615842625,17592615919346
662,58,pickup_p1,1494721999.9,1494722000.0,3624.0,3624.0,17592616071764,
663,0,"failed_ridepooling,delivery_p1",1494722000.0,1494723045.6828594,376.0,1127.0,17592615860534,
664,77,delivery_p2,1494722047.6534202,1494722700.0135949,1370.0,1784.0,17592615842625,17592615919346
665,77,delivery_p1,1494722700.0135949,1494722811.9330509,1784.0,3277.0,17592615842625,17592615919346
666,152,pickup_p2,1494722009.9,1494722166.1971748,827.0,761.0,17592616054363,17592616073404
667,128,pickup_p1,1494722009.9,1494722301.222916,1048.0,1068.0,17592615947712,
668,7,"failed_ridepooling,delivery_p1",1494722010.0,1494722534.8143911,1739.0,857.0,17592615861084,
669,55,"failed_ridepooling,delivery_p1",1494722010.0,1494722790.2769763,1228.0,1366.0,17592615861448,
670,152,delivery_p1,1494722166.1971748,1494722818.9674885,761.0,1781.0,17592616054363,17592616073404
671,152,delivery_p2,1494722818.9674885,1494723325.103266,1781.0,2211.0,17592616054363,17592616073404
672,128,pickup_p2,1494722019.9,1494722108.9220598,1068.0,1070.0,17592615947712,17592615883213
673,161,pickup_p2,1494722019.9,1494722133.066595,1787.0,477.0,17592615897131,17592615921546
674,128,delivery_p2,1494722108.9220598,1494722869.855318,1070.0,1781.0,17592615947712,17592615883213
675,128,delivery_p1,1494722869.855318,1494723318.3256688,1781.0,1555.0,17592615947712,17592615883213
676,134,"failed_ridepooling,delivery_p1",1494722020.0,1494722661.167024,1322.0,1559.0,17592615861803,
677,161,delivery_p2,1494722133.066595,1494722429.3281333,477.0,2170.0,17592615897131,17592615921546
678,161,delivery_p1,1494722429.3281333,1494723199.9956043,2170.0,3402.0,17592615897131,17592615921546
679,52,pickup_p2,1494722029.9,1494722030.0,1078.0,1078.0,17592615826569,17592615922750
680,52,delivery_p1,1494722030.0,1494722538.5649874,1078.0,2139.0,17592615826569,17592615922750
681,52,delivery_p2,1494722538.5649874,1494723117.200062,2139.0,803.0,17592615826569,17592615922750
682,146,pickup_p2,1494722039.9,1494722154.7426975,1556.0,497.0,17592616057343,17592615923496
683,43,"failed_ridepooling,delivery_p1",1494722040.0,1494722540.7602956,2404.0,1373.0,17592615799376,
684,146,delivery_p2,1494722154.7426975,1494722527.2157445,497.0,1005.0,17592616057343,17592615923496
685,146,delivery_p1,1494722527.2157445,1494725305.489601,1005.0,3860.0,17592616057343,17592615923496
686,39,"failed_ridepooling,delivery_p1",1494722050.0,1494723090.215573,3660.0,1230.0,17592615676137,
687,94,"failed_ridepooling,delivery_p1",1494722050.0,1494722435.4449062,1350.0,2431.0,17592615800356,
688,172,"failed_ridepooling,delivery_p1",1494722050.0,1494722740.8831067,1450.0,79.0,17592615800987,
689,164,pickup_p2,1494722059.9,1494722060.0,3381.0,3381.0,17592615857513,17592616078354
690,164,delivery_p1,1494722060.0,1494722402.1531394,3381.0,167.0,17592615857513,17592616078354
691,164,delivery_p2,1494722402.1531394,1494722415.094793,167.0,35.0,17592615857513,17592616078354
692,35,pickup_p1,1494722069.9,1494722352.6017811,1298.0,2218.0,17592616060502,
693,35,pickup_p2,1494722079.9,1494722080.0,2218.0,2218.0,17592616060502,17592616067118
694,35,delivery_p1,1494722080.0,1494722648.2876406,2218.0,2111.0,17592616060502,17592616067118
695,35,delivery_p2,1494722648.2876406,1494723005.2706761,2111.0,1085.0,17592616060502,17592616067118
696,101,"failed_ridepooling,delivery_p1",1494722090.0,1494722590.0421467,2666.0,186.0,17592615686481,
697,62,pickup_p2,1494722109.9,1494722171.004431,117.0,75.0,17592615828463,17592616083854
698,62,delivery_p1,1494722171.004431,1494722585.8071437,75.0,189.0,17592615828463,17592616083854
699,62,delivery_p2,1494722585.8071437,1494722811.133492,189.0,1276.0,17592615828463,17592616083854
700,61,pickup_p2,1494722119.9,1494722274.8253164,2392.0,2397.0,17592615823333,17592615914881
701,46,"failed_ridepooling,delivery_p1",1494722120.0,1494722609.1226134,1298.0,1567.0,17592615697745,
702,61,delivery_p2,1494722274.8253164,1494722837.7560945,2397.0,2220.0,17592615823333,17592615914881
703,61,delivery_p1,1494722837.7560945,1494723565.0113297,2220.0,1400.0,17592615823333,17592615914881
704,153,"failed_ridepooling,delivery_p1",1494722120.0,1494722592.566124,1121.0,3641.0,17592615807272,
705,53,pickup_p1,1494722129.9,1494722130.0,521.0,521.0,17592615933212,
706,74,pickup_p1,1494722129.9,1494722234.3023353,3277.0,1385.0,17592615989287,
707,74,pickup_p2,1494722139.9,1494722325.8280537,1385.0,2388.0,17592615989287,17592615916717
708,13,pickup_p1,1494722139.9,1494722140.0,1085.0,1085.0,17592615920365,
709,23,pickup_p1,1494722139.9,1494722405.722285,2659.0,609.0,17592615934388,
710,74,delivery_p1,1494722325.8280537,1494722874.9164011,2388.0,2194.0,17592615989287,17592615916717
711,74,delivery_p2,1494722874.9164011,1494723373.3854463,2194.0,3190.0,17592615989287,17592615916717
712,160,pickup_p2,1494722149.9,1494722150.0,1355.0,1355.0,17592615833869,17592616085539
713,160,delivery_p1,1494722150.0,1494722752.1333735,1355.0,885.0,17592615833869,17592616085539
714,160,delivery_p2,1494722752.1333735,1494723406.6153877,885.0,1747.0,17592615833869,17592616085539
715,66,pickup_p1,1494722159.9,1494722274.3180366,3280.0,3277.0,17592615927389,
716,88,pickup_p1,1494722159.9,1494722375.1744866,762.0,892.0,17592615928715,
717,173,"failed_ridepooling,delivery_p1",1494722160.0,1494722566.307119,860.0,803.0,17592615811290,
718,88,pickup_p2,1494722169.9,1494722250.0413878,892.0,1766.0,17592615928715,17592615932082
719,19,pickup_p1,1494722169.9,1494722170.0,3621.0,3621.0,17592615993774,
720,159,pickup_p1,1494722169.9,1494722407.344375,120.0,3306.0,17592616070402,
721,88,delivery_p2,1494722250.0413878,1494722667.9935782,1766.0,35.0,17592615928715,17592615932082
722,88,delivery_p1,1494722667.9935782,1494723173.1162908,35.0,411.0,17592615928715,17592615932082
723,19,pickup_p2,1494722179.9,1494722206.8315854,3621.0,2693.0,17592615993774,17592615925417
724,159,pickup_p2,1494722179.9,1494722338.7563767,3306.0,2133.0,17592616070402,17592615917728
725,19,delivery_p2,1494722206.8315854,1494722365.4789138,2693.0,161.0,17592615993774,17592615925417
726,19,delivery_p1,1494722365.4789138,1494723346.3496277,161.0,250.0,17592615993774,17592615925417
727,159,delivery_p2,1494722338.7563767,1494722615.9016073,2133.0,3388.0,17592616070402,17592615917728
728,159,delivery_p1,1494722615.9016073,1494722930.4909816,3388.0,477.0,17592616070402,17592615917728
729,186,pickup_p2,1494722189.9,1494722290.3469846,1077.0,7.0,17592615889607,17592615934801
730,8,pickup_p1,1494722189.9,1494722240.5760689,477.0,128.0,17592615939336,
731,22,pickup_p1,1494722189.9,1494722198.1199548,885.0,884.0,17592616091636,
732,32,pickup_p1,1494722189.9,1494722360.1157,3440.0,3401.0,17592615935277,
733,138,pickup_p1,1494722189.9,1494722190.0,1572.0,1572.0,17592616070208,
734,186,delivery_p2,1494722290.3469846,1494722456.1611173,7.0,1080.0,17592615889607,17592615934801
735,186,delivery_p1,1494722456.1611173,1494723180.2773402,1080.0,3032.0,17592615889607,17592615934801
736,138,pickup_p2,1494722199.9,1494722203.7498004,1572.0,177.0,17592616070208,17592615927701
737,138,delivery_p1,1494722203.7498004,1494722522.6521125,177.0,2218.0,17592616070208,17592615927701
738,138,delivery_p2,1494722522.6521125,1494722937.1294327,2218.0,2665.0,17592616070208,17592615927701
739,26,pickup_p1,1494722209.9,1494722531.6423078,1785.0,3404.0,17592615928188,
740,162,pickup_p2,1494722229.9,1494722329.177008,1182.0,1555.0,17592615909128,17592615986956
741,162,delivery_p2,1494722329.177008,1494722554.8504767,1555.0,2389.0,17592615909128,17592615986956
742,162,delivery_p1,1494722554.8504767,1494723137.656959,2389.0,288.0,17592615909128,17592615986956
743,41,"failed_ridepooling,delivery_p1",1494722240.0,1494723267.0429761,2636.0,2665.0,17592615820629,
744,60,"failed_ridepooling,delivery_p1",1494722240.0,1494723579.7167807,2363.0,2386.0,17592615819344,
745,12,pickup_p2,1494722249.9,1494722452.80516,1028.0,2130.0,17592615829553,17592615947677
746,66,pickup_p2,1494722249.9,1494722453.9382463,3277.0,1232.0,17592615927389,17592615988051
747,168,pickup_p2,1494722249.9,1494722333.7456586,1085.0,1134.0,17592615840916,17592616098087
748,107,pickup_p1,1494722249.9,1494722345.7350671,2431.0,2635.0,17592615922151,
749,140,pickup_p1,1494722249.9,1494722584.7216866,1047.0,485.0,17592616071979,
750,12,delivery_p1,1494722452.80516,1494722979.9125361,2130.0,1049.0,17592615829553,17592615947677
751,12,delivery_p2,1494722979.9125361,1494723456.4104486,1049.0,1329.0,17592615829553,17592615947677
752,66,delivery_p2,1494722453.9382463,1494722725.2699146,1232.0,1280.0,17592615927389,17592615988051
753,66,delivery_p1,1494722725.2699146,1494723101.4709303,1280.0,2431.0,17592615927389,17592615988051
754,168,delivery_p1,1494722333.7456586,1494723188.7930412,1134.0,488.0,17592615840916,17592616098087
755,168,delivery_p2,1494723188.7930412,1494723500.434498,488.0,1182.0,17592615840916,17592616098087
756,140,pickup_p2,1494722259.9,1494722319.365367,485.0,3285.0,17592616071979,17592615875533
757,112,pickup_p1,1494722259.9,1494722352.8673277,2658.0,3664.0,17592616002742,
758,140,delivery_p2,1494722319.365367,1494722996.7755256,3285.0,2159.0,17592616071979,17592615875533
759,140,delivery_p1,1494722996.7755256,1494723161.031413,2159.0,2209.0,17592616071979,17592615875533
760,179,"failed_ridepooling,delivery_p1",1494722260.0,1494723904.686457,3495.0,1085.0,17592615739637,
761,112,pickup_p2,1494722269.9,1494722270.0,3664.0,3664.0,17592616002742,17592616149479
762,127,pickup_p1,1494722269.9,1494722310.3257782,627.0,630.0,17592616100339,
763,184,pickup_p1,1494722269.9,1494722385.3374014,2694.0,461.0,17592615952777,
764,112,delivery_p1,1494722270.0,1494722750.1583643,3664.0,2203.0,17592616002742,17592616149479
765,112,delivery_p2,1494722750.1583643,1494723087.3028207,2203.0,2219.0,17592616002742,17592616149479
766,127,pickup_p2,1494722279.9,1494722342.9685028,630.0,1331.0,17592616100339,17592616087776
767,97,pickup_p1,1494722279.9,1494722510.789839,1742.0,2681.0,17592616101254,
768,2,"failed_ridepooling,delivery_p1",1494722280.0,1494723964.6714718,3570.0,959.0,17592615792583,
769,127,delivery_p2,1494722342.9685028,1494722439.2612276,1331.0,1761.0,17592616100339,17592616087776
770,127,delivery_p1,1494722439.2612276,1494724279.8711646,1761.0,2369.0,17592616100339,17592616087776
771,54,pickup_p2,1494722289.9,1494722352.3168993,2236.0,3035.0,17592615899610,17592616152054
772,90,pickup_p2,1494722289.9,1494722395.3519866,37.0,3375.0,17592616067778,17592616101926
773,75,pickup_p1,1494722289.9,1494722620.303398,1051.0,3287.0,17592615925245,
774,54,delivery_p2,1494722352.3168993,1494723328.8109646,3035.0,1051.0,17592615899610,17592616152054
775,54,delivery_p1,1494723328.8109646,1494723488.3452587,1051.0,2400.0,17592615899610,17592616152054
776,90,delivery_p2,1494722395.3519866,1494722795.4154289,3375.0,185.0,17592616067778,17592616101926
777,90,delivery_p1,1494722795.4154289,1494723257.7495286,185.0,1374.0,17592616067778,17592616101926
778,148,"failed_ridepooling,delivery_p1",1494722290.0,1494722670.4543943,185.0,1217.0,17592615810761,
779,8,pickup_p2,1494722299.9,1494722438.500908,128.0,2220.0,17592615939336,17592616083238
780,8,delivery_p2,1494722438.500908,1494722705.090786,2220.0,2159.0,17592615939336,17592616083238
781,8,delivery_p1,1494722705.090786,1494723389.6359642,2159.0,1739.0,17592615939336,17592616083238
782,58,pickup_p2,1494722309.9,1494722352.3750672,3624.0,2665.0,17592616071764,17592615965869
783,44,pickup_p1,1494722309.9,1494722336.8315854,3621.0,2693.0,17592616104519,
784,121,pickup_p1,1494722309.9,1494722524.7865722,2401.0,1596.0,17592616008282,
785,58,delivery_p2,1494722352.3750672,1494722973.5807972,2665.0,1366.0,17592616071764,17592615965869
786,58,delivery_p1,1494722973.5807972,1494723124.4499342,1366.0,575.0,17592616071764,17592615965869
787,123,pickup_p2,1494722329.9,1494722484.7289355,1783.0,2388.0,17592615835980,17592615940128
788,105,pickup_p1,1494722329.9,1494722455.835674,1350.0,1374.0,17592615933302,
789,123,delivery_p2,1494722484.7289355,1494722898.5358496,2388.0,1779.0,17592615835980,17592615940128
790,123,delivery_p1,1494722898.5358496,1494723663.8171945,1779.0,678.0,17592615835980,17592615940128
791,105,pickup_p2,1494722339.9,1494722426.9935548,1374.0,1360.0,17592615933302,17592615919001
792,105,delivery_p2,1494722426.9935548,1494722656.0566192,1360.0,532.0,17592615933302,17592615919001
793,105,delivery_p1,1494722656.0566192,1494723110.878466,532.0,2194.0,17592615933302,17592615919001
794,115,pickup_p1,1494722349.9,1494722597.0706952,1580.0,429.0,17592615978325,
795,51,"failed_ridepooling,delivery_p1",1494722350.0,1494723128.8526525,2120.0,813.0,17592615894782,
796,23,pickup_p2,1494722359.9,1494722504.9344964,609.0,1366.0,17592615934388,17592616013784
797,56,pickup_p1,1494722359.9,1494722525.0572324,892.0,785.0,17592616095672,
798,23,delivery_p2,1494722504.9344964,1494723322.4176912,1366.0,3306.0,17592615934388,17592616013784
799,23,delivery_p1,1494723322.4176912,1494723923.1381412,3306.0,867.0,17592615934388,17592616013784
800,72,"failed_ridepooling,delivery_p1",1494722370.0,1494723638.3105474,545.0,2200.0,17592615831939,
801,184,pickup_p2,1494722389.9,1494722390.0,461.0,461.0,17592615952777,17592615992973
802,45,pickup_p1,1494722389.9,1494722390.0,2233.0,2233.0,17592616016714,
803,184,delivery_p1,1494722390.0,1494722830.7076585,461.0,2240.0,17592615952777,17592615992973
804,184,delivery_p2,1494722830.7076585,1494723504.5488503,2240.0,828.0,17592615952777,17592615992973
805,79,pickup_p2,1494722399.9,1494722400.0,394.0,394.0,17592614516839,17592614522819
806,97,pickup_p2,1494722399.9,1494722505.4899597,2681.0,3212.0,17592616101254,17592606812915
807,93,pickup_p1,1494722399.9,1494722560.300945,1567.0,1186.0,17592615445564,
808,110,pickup_p1,1494722399.9,1494722510.421013,1173.0,1186.0,17592615411897,
809,111,pickup_p1,1494722399.9,1494722446.5060303,857.0,860.0,17592615996261,
810,78,"failed_ridepooling,delivery_p1",1494722400.0,1494723137.1606157,1596.0,1080.0,17592615887495,
811,79,delivery_p2,1494722400.0,1494723281.1695487,394.0,1219.0,17592614516839,17592614522819
812,79,delivery_p1,1494723281.1695487,1494723281.1695487,1219.0,1219.0,17592614516839,17592614522819
813,97,delivery_p1,1494722505.4899597,1494723439.8884957,3212.0,1784.0,17592616101254,17592606812915
814,97,delivery_p2,1494723439.8884957,1494723928.1763055,1784.0,1182.0,17592616101254,17592606812915
815,22,pickup_p2,1494722409.9,1494722533.903,884.0,2694.0,17592616091636,17592616019220
816,108,pickup_p1,1494722409.9,1494722485.2740026,1231.0,495.0,17592615997697,
817,5,"failed_ridepooling,delivery_p1",1494722410.0,1494723187.4765885,3508.0,3694.0,17592615668560,
818,22,delivery_p1,1494722533.903,1494722963.226844,2694.0,1589.0,17592616091636,17592616019220
819,22,delivery_p2,1494722963.226844,1494723146.2990813,1589.0,1596.0,17592616091636,17592616019220
820,65,"failed_ridepooling,delivery_p1",1494722410.0,1494723679.631401,2245.0,1567.0,17592615901035,
821,13,pickup_p2,1494722419.9,1494722420.0,1085.0,1085.0,17592615920365,17592616003029
822,13,delivery_p2,1494722420.0,1494722912.0512023,1085.0,376.0,17592615920365,17592616003029
823,13,delivery_p1,1494722912.0512023,1494724301.3674512,376.0,3694.0,17592615920365,17592616003029
824,57,pickup_p1,1494722429.9,1494722524.8011577,2665.0,2693.0,17592616166792,
825,59,pickup_p1,1494722429.9,1494722430.0,3278.0,3278.0,17592616020500,
826,106,pickup_p1,1494722429.9,1494722480.983603,2220.0,2218.0,17592616004781,
827,119,pickup_p1,1494722429.9,1494722551.0281174,1744.0,1731.0,17592615996753,
828,57,pickup_p2,1494722439.9,1494722609.2666037,2693.0,1078.0,17592616166792,17592616003634
829,106,pickup_p2,1494722439.9,1494722440.0,2218.0,2218.0,17592616004781,17592616111107
830,94,pickup_p1,1494722439.9,1494722606.3617518,2431.0,2633.0,17592615949749,
831,9,"failed_ridepooling,delivery_p1",1494722440.0,1494722912.411247,2665.0,2243.0,17592615839183,
832,57,delivery_p2,1494722609.2666037,1494723025.0822666,1078.0,1817.0,17592616166792,17592616003634
833,57,delivery_p1,1494723025.0822666,1494723025.0822666,1817.0,1817.0,17592616166792,17592616003634
834,106,delivery_p2,1494722440.0,1494722703.2888567,2218.0,3412.0,17592616004781,17592616111107
835,106,delivery_p1,1494722703.2888567,1494723299.7654164,3412.0,2692.0,17592616004781,17592616111107
836,119,pickup_p2,1494722449.9,1494722686.8931189,1731.0,893.0,17592615996753,17592615988561
837,169,pickup_p2,1494722449.9,1494722529.852588,631.0,2214.0,17592616059784,17592616118443
838,119,delivery_p1,1494722686.8931189,1494723333.3490756,893.0,629.0,17592615996753,17592615988561
839,119,delivery_p2,1494723333.3490756,1494723577.774514,629.0,3384.0,17592615996753,17592615988561
840,154,"failed_ridepooling,delivery_p1",1494722450.0,1494722804.548888,1396.0,77.0,17592615905036,
841,169,delivery_p2,1494722529.852588,1494722944.01032,2214.0,2196.0,17592616059784,17592616118443
842,169,delivery_p1,1494722944.01032,1494723413.1148884,2196.0,3664.0,17592616059784,17592616118443
843,93,pickup_p2,1494722459.9,1494722673.0000246,1186.0,2359.0,17592615445564,17592616024291
844,1,pickup_p1,1494722459.9,1494722735.7680254,3597.0,247.0,17592615942061,
845,93,delivery_p1,1494722673.0000246,1494723274.2072842,2359.0,1330.0,17592615445564,17592616024291
846,93,delivery_p2,1494723274.2072842,1494723915.3104024,1330.0,878.0,17592615445564,17592616024291
847,1,pickup_p2,1494722469.9,1494722659.3677728,247.0,533.0,17592615942061,17592616100622
848,156,pickup_p2,1494722469.9,1494722572.921581,3405.0,155.0,17592615973511,17592616120951
849,1,delivery_p1,1494722659.3677728,1494722972.3518445,533.0,1555.0,17592615942061,17592616100622
850,1,delivery_p2,1494722972.3518445,1494723239.2731612,1555.0,1185.0,17592615942061,17592616100622
851,156,delivery_p2,1494722572.921581,1494723464.1707406,155.0,1750.0,17592615973511,17592616120951
852,156,delivery_p1,1494723464.1707406,1494724452.5029173,1750.0,2814.0,17592615973511,17592616120951
853,80,pickup_p1,1494722499.9,1494722685.67689,2248.0,2679.0,17592616124699,
854,6,"failed_ridepooling,delivery_p1",1494722500.0,1494723211.8121197,3847.0,1080.0,17592615898223,
855,110,pickup_p2,1494722509.9,1494722510.0,1186.0,1186.0,17592615411897,17592616122675
856,17,pickup_p1,1494722509.9,1494722510.0,2222.0,2222.0,17592616125112,
857,110,delivery_p2,1494722510.0,1494722951.160567,1186.0,1286.0,17592615411897,17592616122675
858,110,delivery_p1,1494722951.160567,1494723269.246538,1286.0,1330.0,17592615411897,17592616122675
859,70,pickup_p1,1494722519.9,1494722616.2927248,1761.0,1331.0,17592616034128,
860,76,pickup_p1,1494722519.9,1494722533.0287383,803.0,1763.0,17592616121164,
861,76,pickup_p2,1494722529.9,1494722676.2306848,1763.0,1735.0,17592616121164,17592616175214
862,76,delivery_p2,1494722676.2306848,1494723042.8726232,1735.0,35.0,17592616121164,17592616175214
863,76,delivery_p1,1494723042.8726232,1494723341.7500749,35.0,185.0,17592616121164,17592616175214
864,59,pickup_p2,1494722539.9,1494722679.3359115,3278.0,1784.0,17592616020500,17592615998429
865,59,delivery_p2,1494722679.3359115,1494722856.1815515,1784.0,2388.0,17592616020500,17592615998429
866,59,delivery_p1,1494722856.1815515,1494723403.014599,2388.0,535.0,17592616020500,17592615998429
867,14,pickup_p1,1494722549.9,1494722655.124392,2148.0,1331.0,17592616041389,
868,43,pickup_p1,1494722549.9,1494722550.0,1373.0,1373.0,17592616021253,
869,69,pickup_p1,1494722549.9,1494722550.0,2803.0,2803.0,17592616043625,
870,44,pickup_p2,1494722559.9,1494722612.425082,2693.0,2112.0,17592616104519,17592616180875
871,28,pickup_p1,1494722559.9,1494722620.256669,2243.0,2244.0,17592616034704,
872,131,pickup_p1,1494722559.9,1494722725.2841902,1738.0,3300.0,17592616020732,
873,36,"failed_ridepooling,delivery_p1",1494722560.0,1494723623.2834387,1183.0,60.0,17592616067747,
874,44,delivery_p2,1494722612.425082,1494723244.6311507,2112.0,487.0,17592616104519,17592616180875
875,44,delivery_p1,1494723244.6311507,1494723356.2238204,487.0,1324.0,17592616104519,17592616180875
876,43,pickup_p2,1494722569.9,1494722639.155292,1373.0,1363.0,17592616021253,17592616035479
877,25,pickup_p1,1494722569.9,1494722689.8360012,1340.0,461.0,17592616181192,
