,vehicle_id,vehicle_type,depart_time,arrival_time,O_location,D_location,p1_id,p2_id
591,139,delivery_p2,1494808480.7713099,1494808855.5133607,82.0,3404.0,17592640410840,17592640527414
592,223,"failed_ridepooling,delivery_p1",1494807790.0,1494808296.0869522,3570.0,2388.0,17592640197841,
593,177,pickup_p2,1494807799.9,1494807970.1362128,2390.0,2233.0,17592640438465,17592640579012
594,259,pickup_p2,1494807799.9,1494808128.621799,7.0,2143.0,17592640400297,17592640518380
595,177,delivery_p2,1494807970.1362128,1494808555.8105757,2233.0,39.0,17592640438465,17592640579012
596,177,delivery_p1,1494808555.8105757,1494808571.849438,39.0,1785.0,17592640438465,17592640579012
597,259,delivery_p2,1494808128.621799,1494808466.8093352,2143.0,3301.0,17592640400297,17592640518380
598,259,delivery_p1,1494808466.8093352,1494808874.7340736,3301.0,761.0,17592640400297,17592640518380
599,220,pickup_p2,1494807809.9,1494807900.3097928,3295.0,3296.0,17592640566419,17592640439561
600,83,pickup_p1,1494807809.9,1494807873.3852606,3286.0,3289.0,17592640645859,
601,0,"failed_ridepooling,delivery_p1",1494807810.0,1494808219.7964544,824.0,79.0,17592640216174,
602,220,delivery_p2,1494807900.3097928,1494808330.1945632,3296.0,2195.0,17592640566419,17592640439561
603,220,delivery_p1,1494808330.1945632,1494808759.7811174,2195.0,3664.0,17592640566419,17592640439561
604,257,"failed_ridepooling,delivery_p1",1494807810.0,1494808254.8895333,883.0,1757.0,17592640215370,
605,26,pickup_p2,1494807819.9,1494807820.0,2143.0,2143.0,17592640522983,17592640435956
606,26,delivery_p2,1494807820.0,1494808099.794322,2143.0,630.0,17592640522983,17592640435956
607,26,delivery_p1,1494808099.794322,1494808806.266858,630.0,1179.0,17592640522983,17592640435956
608,188,pickup_p2,1494807829.9,1494807886.6696148,893.0,1766.0,17592640553539,17592640533918
609,211,pickup_p2,1494807829.9,1494808003.6221206,141.0,1366.0,17592640445707,17592640513680
610,91,pickup_p1,1494807829.9,1494807921.3831475,3360.0,1763.0,17592640533475,
611,201,pickup_p1,1494807829.9,1494807830.0,1066.0,1066.0,17592640584246,
612,188,delivery_p2,1494807886.6696148,1494807958.9155931,1766.0,1773.0,17592640553539,17592640533918
613,188,delivery_p1,1494807958.9155931,1494808622.6157527,1773.0,461.0,17592640553539,17592640533918
614,211,delivery_p2,1494808003.6221206,1494808441.6816208,1366.0,3384.0,17592640445707,17592640513680
615,211,delivery_p1,1494808441.6816208,1494809205.9227512,3384.0,1773.0,17592640445707,17592640513680
616,201,pickup_p2,1494807839.9,1494807840.0,1066.0,1066.0,17592640584246,17592640361165
617,6,pickup_p1,1494807839.9,1494807954.8822532,1096.0,3215.0,17592640535407,
618,151,pickup_p1,1494807839.9,1494807840.0,1230.0,1230.0,17592640649984,
619,201,delivery_p2,1494807840.0,1494808079.381168,1066.0,1072.0,17592640584246,17592640361165
620,201,delivery_p1,1494808079.381168,1494808765.8396585,1072.0,3303.0,17592640584246,17592640361165
621,6,pickup_p2,1494807849.9,1494807964.8822532,3215.0,1096.0,17592640535407,17592640404099
622,169,pickup_p1,1494807849.9,1494807927.8373063,174.0,1572.0,17592640651171,
623,203,pickup_p1,1494807849.9,1494808004.4728458,117.0,40.0,17592640566718,
624,215,pickup_p1,1494807849.9,1494807947.1103551,1557.0,2358.0,17592640442215,
625,6,delivery_p2,1494807964.8822532,1494808147.5138404,1096.0,2678.0,17592640535407,17592640404099
626,6,delivery_p1,1494808147.5138404,1494809060.645751,2678.0,3392.0,17592640535407,17592640404099
627,198,pickup_p2,1494807859.9,1494807863.354152,1753.0,892.0,17592640242733,17592640538566
628,203,pickup_p2,1494807859.9,1494807932.9546785,40.0,36.0,17592640566718,17592640407558
629,198,delivery_p1,1494807863.354152,1494808156.2652345,892.0,1786.0,17592640242733,17592640538566
630,198,delivery_p2,1494808156.2652345,1494808499.9695516,1786.0,2148.0,17592640242733,17592640538566
631,203,delivery_p2,1494807932.9546785,1494808158.7973452,36.0,1332.0,17592640566718,17592640407558
632,203,delivery_p1,1494808158.7973452,1494808587.0708716,1332.0,1558.0,17592640566718,17592640407558
633,54,pickup_p1,1494807869.9,1494807909.109902,610.0,1016.0,17592640528254,
634,77,pickup_p1,1494807869.9,1494807871.1527357,1330.0,1329.0,17592640654991,
635,111,pickup_p1,1494807869.9,1494808071.81371,426.0,3404.0,17592640559756,
636,122,pickup_p1,1494807869.9,1494807984.0670178,1000.0,1023.0,17592640540494,
637,196,pickup_p1,1494807869.9,1494808007.9370687,764.0,1763.0,17592640655478,
638,216,pickup_p1,1494807869.9,1494807970.5348341,1735.0,1732.0,17592640541198,
639,58,pickup_p2,1494807879.9,1494807964.1064122,2396.0,438.0,17592640554882,17592640452117
640,111,pickup_p2,1494807879.9,1494807880.0,3404.0,3404.0,17592640559756,17592640541384
641,241,pickup_p2,1494807879.9,1494807880.0,3661.0,3661.0,17592640304570,17592640655720
642,58,delivery_p2,1494807964.1064122,1494808081.9596858,438.0,2203.0,17592640554882,17592640452117
643,58,delivery_p1,1494808081.9596858,1494808736.9466944,2203.0,1267.0,17592640554882,17592640452117
644,111,delivery_p1,1494807880.0,1494808269.863377,3404.0,1782.0,17592640559756,17592640541384
645,111,delivery_p2,1494808269.863377,1494808519.382464,1782.0,2391.0,17592640559756,17592640541384
646,228,"failed_ridepooling,delivery_p1",1494807880.0,1494808428.3123126,1733.0,3296.0,17592640292100,
647,241,delivery_p2,1494807880.0,1494808861.9913979,3661.0,1786.0,17592640304570,17592640655720
648,241,delivery_p1,1494808861.9913979,1494809271.804362,1786.0,1763.0,17592640304570,17592640655720
649,235,pickup_p2,1494807889.9,1494808020.7144272,1519.0,1483.0,17592640548415,17592640456721
650,63,pickup_p1,1494807889.9,1494807955.9734128,3405.0,52.0,17592640454957,
651,235,delivery_p2,1494808020.7144272,1494809049.2054071,1483.0,1782.0,17592640548415,17592640456721
652,235,delivery_p1,1494809049.2054071,1494809517.4652123,1782.0,1311.0,17592640548415,17592640456721
653,118,pickup_p2,1494807899.9,1494808004.7938316,186.0,2388.0,17592640245973,17592640458329
654,215,pickup_p2,1494807899.9,1494808038.7320788,2358.0,1580.0,17592640442215,17592640592031
655,79,pickup_p1,1494807899.9,1494808080.1258175,1596.0,1052.0,17592640515027,
656,118,delivery_p1,1494808004.7938316,1494808734.766028,2388.0,1054.0,17592640245973,17592640458329
657,118,delivery_p2,1494808734.766028,1494810431.4243548,1054.0,3694.0,17592640245973,17592640458329
658,215,delivery_p1,1494808038.7320788,1494808538.8168647,1580.0,3278.0,17592640442215,17592640592031
659,215,delivery_p2,1494808538.8168647,1494808673.6203043,3278.0,2391.0,17592640442215,17592640592031
660,5,pickup_p1,1494807909.9,1494808096.334285,813.0,1753.0,17592640661650,
661,206,pickup_p1,1494807909.9,1494807910.0,2394.0,2394.0,17592640463681,
662,178,"failed_ridepooling,delivery_p1",1494807910.0,1494810731.998001,1552.0,3694.0,17592640353539,
663,29,pickup_p2,1494807919.9,1494807920.0,864.0,864.0,17592640413553,17592640663342
664,176,pickup_p1,1494807919.9,1494808189.0111942,1747.0,1453.0,17592640599139,
665,237,pickup_p1,1494807919.9,1494808085.6282315,813.0,803.0,17592640554849,
666,29,delivery_p2,1494807920.0,1494808182.3406663,864.0,60.0,17592640413553,17592640663342
667,29,delivery_p1,1494808182.3406663,1494808535.239805,60.0,2390.0,17592640413553,17592640663342
668,33,"failed_ridepooling,delivery_p1",1494807920.0,1494808357.7280104,548.0,1596.0,17592640297936,
669,261,"failed_ridepooling,delivery_p1",1494807920.0,1494809295.8731284,1077.0,2784.0,17592640234066,
670,45,pickup_p1,1494807929.9,1494808174.7587018,3219.0,62.0,17592640559437,
671,52,pickup_p2,1494807939.9,1494808145.8304653,1280.0,2218.0,17592640430360,17592640567129
672,101,pickup_p1,1494807939.9,1494808181.036265,2400.0,141.0,17592640511471,
673,52,delivery_p1,1494808145.8304653,1494808409.3174183,2218.0,449.0,17592640430360,17592640567129
674,52,delivery_p2,1494808409.3174183,1494808447.9836068,449.0,2190.0,17592640430360,17592640567129
675,246,"failed_ridepooling,delivery_p1",1494807940.0,1494808503.4928496,1327.0,544.0,17592640236928,
676,137,"failed_ridepooling,delivery_p1",1494807950.0,1494808481.1986184,575.0,2662.0,17592640303647,
677,205,pickup_p2,1494807959.9,1494808023.3041363,539.0,1360.0,17592640281685,17592640668786
678,207,pickup_p1,1494807959.9,1494808087.1203544,751.0,2248.0,17592640575417,
679,224,pickup_p1,1494807959.9,1494807999.6976385,3405.0,3392.0,17592640488157,
680,43,"failed_ridepooling,delivery_p1",1494807960.0,1494809025.0534337,3263.0,1025.0,17592640231061,
681,205,delivery_p2,1494808023.3041363,1494808351.8677075,1360.0,1311.0,17592640281685,17592640668786
682,205,delivery_p1,1494808351.8677075,1494808670.1922083,1311.0,1280.0,17592640281685,17592640668786
683,127,pickup_p2,1494807969.9,1494808016.8106034,496.0,495.0,17592640492575,17592640606919
684,151,pickup_p2,1494807969.9,1494808193.8672214,1230.0,2389.0,17592640649984,17592640578713
685,132,pickup_p1,1494807969.9,1494807970.0,2655.0,2655.0,17592640670224,
686,127,delivery_p2,1494808016.8106034,1494808539.993787,495.0,1784.0,17592640492575,17592640606919
687,127,delivery_p1,1494808539.993787,1494808539.993787,1784.0,1784.0,17592640492575,17592640606919
688,151,delivery_p2,1494808193.8672214,1494808615.1478498,2389.0,1374.0,17592640649984,17592640578713
689,151,delivery_p1,1494808615.1478498,1494810143.2804053,1374.0,1158.0,17592640649984,17592640578713
690,124,pickup_p2,1494807979.9,1494808250.1829567,1063.0,3286.0,17592640492935,17592640607430
691,124,delivery_p2,1494808250.1829567,1494809108.717009,3286.0,477.0,17592640492935,17592640607430
692,124,delivery_p1,1494809108.717009,1494809644.2803075,477.0,1178.0,17592640492935,17592640607430
693,91,pickup_p2,1494807989.9,1494808046.5367236,1763.0,1731.0,17592640533475,17592640673778
694,101,pickup_p2,1494807989.9,1494807992.6713471,141.0,469.0,17592640511471,17592640588213
695,75,pickup_p1,1494807989.9,1494808077.095062,3278.0,291.0,17592640674478,
696,107,pickup_p1,1494807989.9,1494808016.9047322,3282.0,77.0,17592640504933,
697,116,pickup_p1,1494807989.9,1494808109.8619094,892.0,1763.0,17592640674798,
698,133,pickup_p1,1494807989.9,1494808119.8089979,1304.0,1567.0,17592640588529,
699,238,pickup_p1,1494807989.9,1494808101.5804095,2388.0,487.0,17592640673647,
700,11,"failed_ridepooling,delivery_p1",1494807990.0,1494808543.6848786,1783.0,1343.0,17592640244364,
701,91,delivery_p2,1494808046.5367236,1494808597.9669325,1731.0,883.0,17592640533475,17592640673778
702,91,delivery_p1,1494808597.9669325,1494809796.8842368,883.0,3618.0,17592640533475,17592640673778
703,101,delivery_p2,1494807992.6713471,1494808362.443686,469.0,3437.0,17592640511471,17592640588213
704,101,delivery_p1,1494808362.443686,1494808601.9309785,3437.0,3617.0,17592640511471,17592640588213
705,219,"failed_ridepooling,delivery_p1",1494807990.0,1494809154.220206,1607.0,994.0,17592640310063,
706,248,pickup_p2,1494807999.9,1494808268.2442806,1085.0,1077.0,17592640553623,17592640655022
707,59,pickup_p1,1494807999.9,1494808151.5195916,2234.0,2111.0,17592640611783,
708,248,delivery_p2,1494808268.2442806,1494808840.0515451,1077.0,2159.0,17592640553623,17592640655022
709,248,delivery_p1,1494808840.0515451,1494809629.9085264,2159.0,435.0,17592640553623,17592640655022
710,135,pickup_p1,1494808009.9,1494808099.5308127,2660.0,3570.0,17592640449421,
711,163,pickup_p1,1494808009.9,1494808010.0,2159.0,2159.0,17592640601349,
712,47,pickup_p1,1494808019.9,1494808376.9830356,2111.0,1085.0,17592640514893,
713,110,"failed_ridepooling,delivery_p1",1494808020.0,1494809203.5621672,3024.0,3664.0,17592640467035,
714,142,pickup_p2,1494808029.9,1494808256.4205942,2245.0,1134.0,17592640382215,17592640610213
715,174,pickup_p2,1494808029.9,1494808190.6510377,3381.0,2665.0,17592640425759,17592640680026
716,126,pickup_p1,1494808029.9,1494808131.898851,2654.0,3624.0,17592640660415,
717,194,pickup_p1,1494808029.9,1494808030.0,1342.0,1342.0,17592640616414,
718,142,delivery_p1,1494808256.4205942,1494809111.4679766,1134.0,488.0,17592640382215,17592640610213
719,142,delivery_p2,1494809111.4679766,1494809737.8169165,488.0,1247.0,17592640382215,17592640610213
720,174,delivery_p1,1494808190.6510377,1494808679.4269712,2665.0,1596.0,17592640425759,17592640680026
721,174,delivery_p2,1494808679.4269712,1494808905.544526,1596.0,3657.0,17592640425759,17592640680026
722,186,"failed_ridepooling,delivery_p1",1494808040.0,1494808524.8770435,2195.0,3282.0,17592640271617,
723,3,pickup_p1,1494808049.9,1494808144.105264,1127.0,2119.0,17592640662739,
724,70,"failed_ridepooling,delivery_p1",1494808050.0,1494808850.6211948,3300.0,1460.0,17592640376771,
725,225,pickup_p1,1494808059.9,1494808293.7080123,885.0,2111.0,17592640621494,
726,62,"failed_ridepooling,delivery_p1",1494808060.0,1494809236.6572137,1519.0,2041.0,17592640321607,
727,64,pickup_p1,1494808069.9,1494808191.6551797,2171.0,2142.0,17592640600880,
728,102,pickup_p1,1494808069.9,1494808169.9477143,3269.0,128.0,17592640621790,
729,148,pickup_p1,1494808069.9,1494808091.0364947,2402.0,2659.0,17592640622719,
730,102,pickup_p2,1494808079.9,1494808223.222299,128.0,2219.0,17592640621790,17592640437794
731,221,pickup_p2,1494808079.9,1494808080.0,130.0,130.0,17592640552555,17592640634725
732,14,pickup_p1,1494808079.9,1494808080.0,1575.0,1575.0,17592640543717,
733,88,"failed_ridepooling,delivery_p1",1494808080.0,1494808698.8822165,1355.0,2111.0,17592640325214,
734,102,delivery_p2,1494808223.222299,1494808523.2584422,2219.0,1572.0,17592640621790,17592640437794
735,102,delivery_p1,1494808523.2584422,1494809452.3189547,1572.0,866.0,17592640621790,17592640437794
736,221,delivery_p2,1494808080.0,1494808967.9430153,130.0,1395.0,17592640552555,17592640634725
737,221,delivery_p1,1494808967.9430153,1494809375.7576199,1395.0,1744.0,17592640552555,17592640634725
738,244,"failed_ridepooling,delivery_p1",1494808080.0,1494809267.2242491,3835.0,2005.0,17592640462576,
739,129,pickup_p2,1494808089.9,1494808090.0,1350.0,1350.0,17592640425536,17592640747035
740,129,delivery_p2,1494808090.0,1494808483.1419845,1350.0,1329.0,17592640425536,17592640747035
741,129,delivery_p1,1494808483.1419845,1494808543.1191752,1329.0,2148.0,17592640425536,17592640747035
742,163,pickup_p2,1494808099.9,1494808157.0581477,2159.0,634.0,17592640601349,17592640626524
743,30,pickup_p1,1494808099.9,1494808215.4014182,432.0,2358.0,17592640844500,
744,32,pickup_p1,1494808099.9,1494808163.365836,1772.0,81.0,17592640844560,
745,84,pickup_p1,1494808099.9,1494808236.3789961,1773.0,764.0,17592640623260,
746,181,pickup_p1,1494808099.9,1494808212.753819,2400.0,1588.0,17592640606587,
747,163,delivery_p2,1494808157.0581477,1494808495.408151,634.0,2143.0,17592640601349,17592640626524
748,163,delivery_p1,1494808495.408151,1494808702.1336148,2143.0,2693.0,17592640601349,17592640626524
749,47,pickup_p2,1494808119.9,1494808120.0,1085.0,1085.0,17592640514893,17592640629986
750,57,pickup_p1,1494808119.9,1494808396.2167058,38.0,1772.0,17592640630408,
751,20,"failed_ridepooling,delivery_p1",1494808120.0,1494809164.7374399,1245.0,2196.0,17592640309533,
752,47,delivery_p2,1494808120.0,1494808886.334283,1085.0,2388.0,17592640514893,17592640629986
753,47,delivery_p1,1494808886.334283,1494809479.2479892,2388.0,1766.0,17592640514893,17592640629986
754,76,"failed_ridepooling,delivery_p1",1494808120.0,1494808913.492808,3508.0,3694.0,17592640310497,
755,120,pickup_p2,1494808129.9,1494808204.8927276,1741.0,3222.0,17592640338533,17592640848950
756,120,delivery_p1,1494808204.8927276,1494808786.2683818,3222.0,2111.0,17592640338533,17592640848950
757,120,delivery_p2,1494808786.2683818,1494809143.2514174,2111.0,1085.0,17592640338533,17592640848950
758,41,pickup_p1,1494808139.9,1494808312.2457666,630.0,1756.0,17592640698488,
759,144,pickup_p2,1494808159.9,1494808236.7666833,123.0,3412.0,17592640424311,17592640701491
760,197,pickup_p1,1494808159.9,1494808225.074038,432.0,1182.0,17592640700916,
761,258,pickup_p1,1494808159.9,1494808261.171198,849.0,60.0,17592640701238,
762,144,delivery_p2,1494808236.7666833,1494808954.3095117,3412.0,1085.0,17592640424311,17592640701491
763,144,delivery_p1,1494808954.3095117,1494809284.411082,1085.0,1091.0,17592640424311,17592640701491
764,258,pickup_p2,1494808169.9,1494808442.560855,60.0,56.0,17592640701238,17592640611591
765,230,pickup_p1,1494808169.9,1494808465.0678961,1350.0,248.0,17592640759910,
766,96,"failed_ridepooling,delivery_p1",1494808170.0,1494809117.900528,1138.0,3024.0,17592640338748,
767,251,"failed_ridepooling,delivery_p1",1494808170.0,1494808704.232994,156.0,1091.0,17592640340132,
768,258,delivery_p1,1494808442.560855,1494808887.9481387,56.0,1783.0,17592640701238,17592640611591
769,258,delivery_p2,1494808887.9481387,1494809083.3053384,1783.0,1280.0,17592640701238,17592640611591
770,5,pickup_p2,1494808179.9,1494808270.267159,1753.0,817.0,17592640661650,17592640856482
771,84,pickup_p2,1494808179.9,1494808357.3934717,764.0,1735.0,17592640623260,17592640640088
772,134,pickup_p1,1494808179.9,1494808374.9541328,1555.0,427.0,17592640761402,
773,5,delivery_p1,1494808270.267159,1494808924.5742161,817.0,3386.0,17592640661650,17592640856482
774,5,delivery_p2,1494808924.5742161,1494809123.7376468,3386.0,3624.0,17592640661650,17592640856482
775,84,delivery_p1,1494808357.3934717,1494809091.460737,1735.0,479.0,17592640623260,17592640640088
776,84,delivery_p2,1494809091.460737,1494809263.6649647,479.0,2206.0,17592640623260,17592640640088
777,41,pickup_p2,1494808189.9,1494808381.6696727,1756.0,2143.0,17592640698488,17592640706507
778,159,pickup_p1,1494808189.9,1494808488.0677602,3624.0,1077.0,17592640762572,
779,41,delivery_p2,1494808381.6696727,1494808780.5994108,2143.0,3304.0,17592640698488,17592640706507
780,41,delivery_p1,1494808780.5994108,1494811804.4404035,3304.0,349.0,17592640698488,17592640706507
781,79,pickup_p2,1494808199.9,1494808200.0,1052.0,1052.0,17592640515027,17592640642276
782,169,pickup_p2,1494808199.9,1494808244.5973678,1572.0,1574.0,17592640651171,17592638859942
783,238,pickup_p2,1494808199.9,1494808302.9516797,487.0,186.0,17592640673647,17592640764416
784,79,delivery_p1,1494808200.0,1494808684.5056293,1052.0,2692.0,17592640515027,17592640642276
785,79,delivery_p2,1494808684.5056293,1494809343.574318,2692.0,151.0,17592640515027,17592640642276
786,169,delivery_p2,1494808244.5973678,1494808380.2481537,1574.0,1267.0,17592640651171,17592638859942
787,169,delivery_p1,1494808380.2481537,1494808842.0426252,1267.0,3390.0,17592640651171,17592638859942
788,238,delivery_p2,1494808302.9516797,1494808558.0023916,186.0,2158.0,17592640673647,17592640764416
789,238,delivery_p1,1494808558.0023916,1494809138.8267086,2158.0,878.0,17592640673647,17592640764416
790,77,pickup_p2,1494808209.9,1494808210.0,1329.0,1329.0,17592640654991,17592640708910
791,109,pickup_p1,1494808209.9,1494808334.3365545,2211.0,442.0,17592640527409,
792,168,pickup_p1,1494808209.9,1494808210.0,3404.0,3404.0,17592640619582,
793,77,delivery_p1,1494808210.0,1494808614.4495373,1329.0,77.0,17592640654991,17592640708910
794,77,delivery_p2,1494808614.4495373,1494809069.2909415,77.0,878.0,17592640654991,17592640708910
795,141,"failed_ridepooling,delivery_p1",1494808210.0,1494811399.543117,1831.0,2388.0,17592639957443,
796,157,"failed_ridepooling,delivery_p1",1494808210.0,1494810420.708702,130.0,3694.0,17592636932349,
797,210,"failed_ridepooling,delivery_p1",1494808210.0,1494810597.450639,3694.0,3295.0,17592637810790,
798,109,pickup_p2,1494808219.9,1494808245.9951258,442.0,2203.0,17592640527409,17592640614389
799,168,pickup_p2,1494808219.9,1494808220.0,3404.0,3404.0,17592640619582,17592640630025
800,197,pickup_p2,1494808219.9,1494808266.782975,1182.0,1557.0,17592640700916,17592640766615
801,237,pickup_p2,1494808219.9,1494808352.2354012,803.0,1752.0,17592640554849,17592640648669
802,85,pickup_p1,1494808219.9,1494808377.0076547,2219.0,488.0,17592640689346,
803,109,delivery_p2,1494808245.9951258,1494808457.8585677,2203.0,2148.0,17592640527409,17592640614389
804,109,delivery_p1,1494808457.8585677,1494808802.499961,2148.0,1785.0,17592640527409,17592640614389
805,168,delivery_p1,1494808220.0,1494808646.2961814,3404.0,2143.0,17592640619582,17592640630025
806,168,delivery_p2,1494808646.2961814,1494808907.6339424,2143.0,3384.0,17592640619582,17592640630025
807,197,delivery_p2,1494808266.782975,1494809119.465004,1557.0,3570.0,17592640700916,17592640766615
808,197,delivery_p1,1494809119.465004,1494809320.6242027,3570.0,1051.0,17592640700916,17592640766615
809,237,delivery_p2,1494808352.2354012,1494808646.8282413,1752.0,780.0,17592640554849,17592640648669
810,237,delivery_p1,1494808646.8282413,1494809308.6574082,780.0,1567.0,17592640554849,17592640648669
811,195,pickup_p1,1494808229.9,1494808292.9430637,2219.0,480.0,17592640652801,
812,158,pickup_p2,1494808239.9,1494808349.4073498,3303.0,53.0,17592640525575,17592640865392
813,164,pickup_p1,1494808239.9,1494808240.0,2159.0,2159.0,17592640659177,
814,184,pickup_p1,1494808239.9,1494808240.0,1179.0,1179.0,17592640769816,
815,158,delivery_p2,1494808349.4073498,1494808593.32894,53.0,1770.0,17592640525575,17592640865392
816,158,delivery_p1,1494808593.32894,1494809297.7011263,1770.0,1462.0,17592640525575,17592640865392
817,64,pickup_p2,1494808249.9,1494808250.0,2142.0,2142.0,17592640600880,17592640663777
818,75,pickup_p2,1494808249.9,1494808354.9547594,291.0,292.0,17592640674478,17592640661853
819,35,pickup_p1,1494808249.9,1494808602.8315105,2675.0,3221.0,17592640622457,
820,64,delivery_p1,1494808250.0,1494808636.4371805,2142.0,3624.0,17592640600880,17592640663777
821,64,delivery_p2,1494808636.4371805,1494808894.4642289,3624.0,882.0,17592640600880,17592640663777
822,75,delivery_p2,1494808354.9547594,1494808490.1808074,292.0,39.0,17592640674478,17592640661853
823,75,delivery_p1,1494808490.1808074,1494808943.1211884,39.0,1322.0,17592640674478,17592640661853
824,3,pickup_p2,1494808259.9,1494808260.0,2119.0,2119.0,17592640662739,17592640716482
825,184,pickup_p2,1494808259.9,1494808391.1743274,1179.0,3744.0,17592640769816,17592640868538
826,194,pickup_p2,1494808259.9,1494808354.0873508,1342.0,133.0,17592640616414,17592640668977
827,136,pickup_p1,1494808259.9,1494808260.0,1784.0,1784.0,17592640716904,
828,155,pickup_p1,1494808259.9,1494808328.4959588,2400.0,2396.0,17592640772964,
829,3,delivery_p1,1494808260.0,1494808617.5981567,2119.0,1099.0,17592640662739,17592640716482
830,3,delivery_p2,1494808617.5981567,1494809164.9872642,1099.0,824.0,17592640662739,17592640716482
831,184,delivery_p2,1494808391.1743274,1494808991.0517645,3744.0,1233.0,17592640769816,17592640868538
832,184,delivery_p1,1494808991.0517645,1494809278.8153172,1233.0,78.0,17592640769816,17592640868538
833,194,delivery_p1,1494808354.0873508,1494808666.8042402,133.0,2155.0,17592640616414,17592640668977
834,194,delivery_p2,1494808666.8042402,1494808960.7044213,2155.0,39.0,17592640616414,17592640668977
835,30,pickup_p2,1494808269.9,1494808320.3273804,2358.0,1182.0,17592640844500,17592640673149
836,136,pickup_p2,1494808269.9,1494808270.0,1784.0,1784.0,17592640716904,17592640871246
837,9,pickup_p1,1494808269.9,1494808270.0,3664.0,3664.0,17592640775426,
838,30,delivery_p1,1494808320.3273804,1494809167.0857868,1182.0,2401.0,17592640844500,17592640673149
839,30,delivery_p2,1494809167.0857868,1494809763.1473591,2401.0,1028.0,17592640844500,17592640673149
840,136,delivery_p2,1494808270.0,1494808576.6329703,1784.0,2148.0,17592640716904,17592640871246
841,136,delivery_p1,1494808576.6329703,1494808892.5830023,2148.0,3621.0,17592640716904,17592640871246
842,126,pickup_p2,1494808279.9,1494808348.7418606,3624.0,3621.0,17592640660415,17592640776244
843,207,pickup_p2,1494808279.9,1494808380.7777839,2248.0,3214.0,17592640575417,17592640755790
844,89,pickup_p1,1494808279.9,1494808629.690572,1084.0,2243.0,17592640688798,
845,99,pickup_p1,1494808279.9,1494808280.0,3664.0,3664.0,17592640873238,
846,126,delivery_p1,1494808348.7418606,1494808774.3475454,3621.0,1725.0,17592640660415,17592640776244
847,126,delivery_p2,1494808774.3475454,1494809555.789646,1725.0,2697.0,17592640660415,17592640776244
848,207,delivery_p1,1494808380.7777839,1494808775.9718292,3214.0,844.0,17592640575417,17592640755790
849,207,delivery_p2,1494808775.9718292,1494809173.8480957,844.0,760.0,17592640575417,17592640755790
850,99,pickup_p2,1494808289.9,1494808295.0069435,3664.0,544.0,17592640873238,17592640874052
851,99,delivery_p2,1494808295.0069435,1494808766.6875203,544.0,1343.0,17592640873238,17592640874052
852,99,delivery_p1,1494808766.6875203,1494810430.1258688,1343.0,3466.0,17592640873238,17592640874052
853,231,"failed_ridepooling,delivery_p1",1494808290.0,1494808662.256521,1750.0,3644.0,17592640561884,
854,35,pickup_p2,1494808299.9,1494808300.0,3221.0,3221.0,17592640622457,17592640876007
855,164,pickup_p2,1494808299.9,1494808462.6127808,2159.0,630.0,17592640659177,17592640874867
856,189,pickup_p1,1494808299.9,1494808415.5832338,1555.0,420.0,17592640779251,
857,226,pickup_p1,1494808299.9,1494808516.537457,1555.0,412.0,17592640686217,
858,35,delivery_p2,1494808300.0,1494808946.6038103,3221.0,777.0,17592640622457,17592640876007
859,35,delivery_p1,1494808946.6038103,1494808946.6038103,777.0,777.0,17592640622457,17592640876007
860,164,delivery_p2,1494808462.6127808,1494808786.4801762,630.0,1280.0,17592640659177,17592640874867
861,164,delivery_p1,1494808786.4801762,1494809233.3430128,1280.0,1173.0,17592640659177,17592640874867
862,89,pickup_p2,1494808309.9,1494808522.6621444,2243.0,2692.0,17592640688798,17592640723035
863,159,pickup_p2,1494808309.9,1494808631.4262,1077.0,1340.0,17592640762572,17592640877906
864,216,pickup_p2,1494808309.9,1494808440.2577615,1732.0,1753.0,17592640541198,17592640704122
865,16,pickup_p1,1494808309.9,1494808553.106584,2397.0,17.0,17592640770464,
866,89,delivery_p2,1494808522.6621444,1494809109.5739038,2692.0,2400.0,17592640688798,17592640723035
867,89,delivery_p1,1494809109.5739038,1494809453.4281824,2400.0,609.0,17592640688798,17592640723035
868,159,delivery_p2,1494808631.4262,1494809157.7380564,1340.0,77.0,17592640762572,17592640877906
869,159,delivery_p1,1494809157.7380564,1494809157.7380564,77.0,77.0,17592640762572,17592640877906
870,216,delivery_p2,1494808440.2577615,1494808705.3323538,1753.0,824.0,17592640541198,17592640704122
871,216,delivery_p1,1494808705.3323538,1494809298.222752,824.0,3428.0,17592640541198,17592640704122
872,116,pickup_p2,1494808319.9,1494808411.3831475,1763.0,3360.0,17592640674798,17592640698421
873,189,pickup_p2,1494808319.9,1494808515.7000477,420.0,1568.0,17592640779251,17592640726099
874,116,delivery_p2,1494808411.3831475,1494808944.842774,3360.0,883.0,17592640674798,17592640698421
875,116,delivery_p1,1494808944.842774,1494809278.9212751,883.0,2244.0,17592640674798,17592640698421
876,189,delivery_p2,1494808515.7000477,1494809733.6230104,1568.0,1057.0,17592640779251,17592640726099
877,189,delivery_p1,1494809733.6230104,1494809940.812191,1057.0,1085.0,17592640779251,17592640726099
878,63,pickup_p2,1494808329.9,1494808545.4218454,52.0,1331.0,17592640454957,17592640880384
879,4,pickup_p1,1494808329.9,1494808360.4303987,2206.0,2207.0,17592640702961,
880,106,pickup_p1,1494808329.9,1494808384.5729337,1093.0,2120.0,17592640784255,
