,vehicle_id,vehicle_type,depart_time,arrival_time,O_location,D_location,p1_id,p2_id
589,44,delivery_p1,1494980881.6732192,1494981496.4683676,2190.0,2390.0,17592680412535,17592680632105
590,207,pickup_p1,1494980619.9,1494980822.7026615,840.0,824.0,17592680745592,
591,96,pickup_p2,1494980629.9,1494980713.4576168,1765.0,1753.0,17592680420948,17592680640257
592,96,delivery_p1,1494980713.4576168,1494981058.868299,1753.0,866.0,17592680420948,17592680640257
593,96,delivery_p2,1494981058.868299,1494981462.4350417,866.0,2011.0,17592680420948,17592680640257
594,222,pickup_p2,1494980639.9,1494980762.4040623,804.0,3369.0,17592680458621,17592680642169
595,95,"failed_ridepooling,delivery_p1",1494980640.0,1494981531.2762058,477.0,3369.0,17592680502602,
596,121,"failed_ridepooling,delivery_p1",1494980640.0,1494981081.721516,249.0,2648.0,17592680503130,
597,222,delivery_p1,1494980762.4040623,1494981935.8345869,3369.0,1446.0,17592680458621,17592680642169
598,222,delivery_p2,1494981935.8345869,1494982573.6469789,1446.0,2059.0,17592680458621,17592680642169
599,203,pickup_p1,1494980649.9,1494980743.4697688,3286.0,1069.0,17592680628867,
600,229,pickup_p2,1494980659.9,1494980769.654471,1331.0,476.0,17592680598781,17592680694396
601,60,pickup_p1,1494980659.9,1494981001.2475653,2240.0,60.0,17592680595001,
602,118,"failed_ridepooling,delivery_p1",1494980660.0,1494981102.210132,130.0,39.0,17592680505671,
603,229,delivery_p1,1494980769.654471,1494981363.9838657,476.0,2391.0,17592680598781,17592680694396
604,229,delivery_p2,1494981363.9838657,1494982236.5537808,2391.0,1508.0,17592680598781,17592680694396
605,102,pickup_p1,1494980669.9,1494980670.0,77.0,77.0,17592680744872,
606,46,pickup_p1,1494980679.9,1494980965.8615599,3660.0,607.0,17592680696243,
607,106,pickup_p1,1494980679.9,1494980782.5363073,844.0,1747.0,17592680696339,
608,213,pickup_p1,1494980679.9,1494980721.1285987,487.0,488.0,17592680696202,
609,74,pickup_p1,1494980689.9,1494980690.0,733.0,733.0,17592680633551,
610,226,pickup_p1,1494980689.9,1494980794.928462,785.0,764.0,17592680850590,
611,51,pickup_p2,1494980699.9,1494980700.0,2390.0,2390.0,17592680576173,17592680634650
612,119,pickup_p1,1494980699.9,1494980702.6989055,1752.0,1753.0,17592680754976,
613,27,"failed_ridepooling,delivery_p1",1494980700.0,1494980992.7410085,3595.0,722.0,17592680414416,
614,51,delivery_p2,1494980700.0,1494980829.9394052,2390.0,885.0,17592680576173,17592680634650
615,51,delivery_p1,1494980829.9394052,1494983092.4736466,885.0,3694.0,17592680576173,17592680634650
616,184,"failed_ridepooling,delivery_p1",1494980700.0,1494981333.4147453,3205.0,794.0,17592680500212,
617,220,pickup_p1,1494980729.9,1494981003.6952982,17.0,3263.0,17592680680379,
618,36,pickup_p2,1494980749.9,1494980987.911844,1066.0,3288.0,17592680453761,17592680761392
619,162,pickup_p1,1494980749.9,1494980880.3931155,2170.0,1331.0,17592680744999,
620,36,delivery_p2,1494980987.911844,1494981908.1309435,3288.0,128.0,17592680453761,17592680761392
621,36,delivery_p1,1494981908.1309435,1494982305.7825751,128.0,2359.0,17592680453761,17592680761392
622,12,pickup_p1,1494980759.9,1494980760.0,2631.0,2631.0,17592680705795,
623,33,pickup_p1,1494980759.9,1494980892.8248196,1306.0,1569.0,17592680690062,
624,3,pickup_p2,1494980769.9,1494980770.0,3304.0,3304.0,17592680509005,17592680643260
625,33,pickup_p2,1494980769.9,1494980928.3916287,1569.0,1305.0,17592680690062,17592680625843
626,148,pickup_p2,1494980769.9,1494980879.4213278,3190.0,376.0,17592680568488,17592680707242
627,17,pickup_p1,1494980769.9,1494981087.556665,485.0,1048.0,17592680698716,
628,3,delivery_p2,1494980770.0,1494981095.8817952,3304.0,1057.0,17592680509005,17592680643260
629,3,delivery_p1,1494981095.8817952,1494981887.8990803,1057.0,1342.0,17592680509005,17592680643260
630,33,delivery_p2,1494980928.3916287,1494981165.7451706,1305.0,420.0,17592680690062,17592680625843
631,33,delivery_p1,1494981165.7451706,1494981224.781946,420.0,1179.0,17592680690062,17592680625843
632,86,"failed_ridepooling,delivery_p1",1494980770.0,1494981315.9063816,177.0,1569.0,17592680569482,
633,148,delivery_p1,1494980879.4213278,1494981762.5481188,376.0,2159.0,17592680568488,17592680707242
634,148,delivery_p2,1494981762.5481188,1494982034.1575954,2159.0,130.0,17592680568488,17592680707242
635,203,pickup_p2,1494980779.9,1494980873.4697688,1069.0,3286.0,17592680628867,17592680765099
636,201,pickup_p1,1494980779.9,1494980793.3754067,1574.0,1269.0,17592680645165,
637,2,"failed_ridepooling,delivery_p1",1494980780.0,1494981287.3890514,2404.0,2665.0,17592680520671,
638,203,delivery_p2,1494980873.4697688,1494981336.3339653,3286.0,1820.0,17592680628867,17592680765099
639,203,delivery_p1,1494981336.3339653,1494981564.3131597,1820.0,2244.0,17592680628867,17592680765099
640,122,pickup_p2,1494980789.9,1494980885.9620848,1052.0,1049.0,17592680445481,17592680649289
641,30,pickup_p1,1494980789.9,1494980970.8080347,435.0,1549.0,17592680646481,
642,122,delivery_p1,1494980885.9620848,1494981492.3050983,1049.0,479.0,17592680445481,17592680649289
643,122,delivery_p2,1494981492.3050983,1494982006.9603696,479.0,1267.0,17592680445481,17592680649289
644,52,pickup_p2,1494980799.9,1494980811.644705,3369.0,3440.0,17592680644338,17592680650089
645,19,pickup_p1,1494980799.9,1494980947.336736,991.0,993.0,17592680847898,
646,41,pickup_p1,1494980799.9,1494980872.673228,1782.0,1781.0,17592680652009,
647,48,pickup_p1,1494980799.9,1494980822.3985991,1324.0,194.0,17592680863259,
648,52,delivery_p1,1494980811.644705,1494981346.6259751,3440.0,2391.0,17592680644338,17592680650089
649,52,delivery_p2,1494981346.6259751,1494981768.138507,2391.0,1286.0,17592680644338,17592680650089
650,175,"failed_ridepooling,delivery_p1",1494980800.0,1494981364.1815045,803.0,1122.0,17592680522250,
651,97,pickup_p1,1494980809.9,1494980810.0,1447.0,1447.0,17592680712946,
652,219,pickup_p1,1494980809.9,1494980810.0,3403.0,3403.0,17592680768528,
653,75,pickup_p2,1494980819.9,1494980936.913066,3303.0,3404.0,17592680590880,17592680753880
654,106,pickup_p2,1494980819.9,1494981003.970219,1747.0,1763.0,17592680696339,17592680713426
655,98,pickup_p1,1494980819.9,1494980993.7407496,188.0,429.0,17592680698119,
656,145,pickup_p1,1494980819.9,1494981076.3481016,77.0,3404.0,17592680684074,
657,186,pickup_p1,1494980819.9,1494980890.811183,479.0,185.0,17592680866615,
658,215,pickup_p1,1494980819.9,1494980947.3454432,139.0,2142.0,17592680770075,
659,75,delivery_p2,1494980936.913066,1494981337.1791718,3404.0,3411.0,17592680590880,17592680753880
660,75,delivery_p1,1494981337.1791718,1494981703.3417075,3411.0,177.0,17592680590880,17592680753880
661,106,delivery_p2,1494981003.970219,1494981346.3181148,1763.0,80.0,17592680696339,17592680713426
662,106,delivery_p1,1494981346.3181148,1494981713.2092264,80.0,1381.0,17592680696339,17592680713426
663,227,"failed_ridepooling,delivery_p1",1494980820.0,1494981630.2680044,2666.0,3212.0,17592680574808,
664,6,pickup_p1,1494980829.9,1494981020.7647293,2204.0,1355.0,17592680867419,
665,6,pickup_p2,1494980839.9,1494980919.2414744,1355.0,137.0,17592680867419,17592680859402
666,128,pickup_p2,1494980839.9,1494981005.8595986,548.0,2393.0,17592680451829,17592680665421
667,6,delivery_p2,1494980919.2414744,1494981602.768323,137.0,291.0,17592680867419,17592680859402
668,6,delivery_p1,1494981602.768323,1494981602.768323,291.0,291.0,17592680867419,17592680859402
669,128,delivery_p2,1494981005.8595986,1494981217.7788253,2393.0,1321.0,17592680451829,17592680665421
670,128,delivery_p1,1494981217.7788253,1494981570.1269803,1321.0,2214.0,17592680451829,17592680665421
671,129,pickup_p1,1494980849.9,1494980850.0,128.0,128.0,17592680670473,
672,21,pickup_p2,1494980859.9,1494981108.9470835,2390.0,1738.0,17592680614207,17592680702780
673,207,pickup_p2,1494980859.9,1494981064.166012,824.0,3355.0,17592680745592,17592680775648
674,73,pickup_p1,1494980859.9,1494981013.2464805,843.0,684.0,17592680871588,
675,21,delivery_p2,1494981108.9470835,1494981485.8985949,1738.0,77.0,17592680614207,17592680702780
676,21,delivery_p1,1494981485.8985949,1494982163.428408,77.0,1556.0,17592680614207,17592680702780
677,207,delivery_p1,1494981064.166012,1494981705.002492,3355.0,2404.0,17592680745592,17592680775648
678,207,delivery_p2,1494981705.002492,1494981936.2315338,2404.0,2158.0,17592680745592,17592680775648
679,217,"failed_ridepooling,delivery_p1",1494980860.0,1494981016.160129,364.0,372.0,17592680530706,
680,129,pickup_p2,1494980869.9,1494980945.3719022,128.0,185.0,17592680670473,17592680676333
681,129,delivery_p2,1494980945.3719022,1494981222.8112113,185.0,1783.0,17592680670473,17592680676333
682,129,delivery_p1,1494981222.8112113,1494981721.625853,1783.0,1735.0,17592680670473,17592680676333
683,20,pickup_p2,1494980879.9,1494981053.9359663,365.0,361.0,17592680584963,17592680777944
684,145,pickup_p2,1494980879.9,1494980880.0,3404.0,3404.0,17592680684074,17592680673225
685,225,pickup_p1,1494980879.9,1494980942.9786024,3297.0,3379.0,17592680777451,
686,20,delivery_p2,1494981053.9359663,1494981434.8171976,361.0,2127.0,17592680584963,17592680777944
687,20,delivery_p1,1494981434.8171976,1494981800.3575032,2127.0,1070.0,17592680584963,17592680777944
688,145,delivery_p2,1494980880.0,1494981306.2961814,3404.0,2143.0,17592680684074,17592680673225
689,145,delivery_p1,1494981306.2961814,1494981567.6339424,2143.0,3384.0,17592680684074,17592680673225
690,60,pickup_p2,1494980889.9,1494980993.9520552,60.0,1738.0,17592680595001,17592680869528
691,60,delivery_p1,1494980993.9520552,1494981702.4152207,1738.0,1071.0,17592680595001,17592680869528
692,60,delivery_p2,1494981702.4152207,1494981897.0781372,1071.0,1067.0,17592680595001,17592680869528
693,81,"failed_ridepooling,delivery_p1",1494980890.0,1494981470.696596,840.0,670.0,17592680648259,
694,19,pickup_p2,1494980899.9,1494980982.7104099,993.0,3289.0,17592680847898,17592680723238
695,19,delivery_p1,1494980982.7104099,1494981336.3047857,3289.0,1823.0,17592680847898,17592680723238
696,19,delivery_p2,1494981336.3047857,1494982119.7126272,1823.0,2178.0,17592680847898,17592680723238
697,210,pickup_p2,1494980919.9,1494981141.8966374,3610.0,3835.0,17592680666368,17592680783028
698,92,pickup_p1,1494980919.9,1494980920.0,2388.0,2388.0,17592680696885,
699,210,delivery_p1,1494981141.8966374,1494983381.3538198,3835.0,884.0,17592680666368,17592680783028
700,210,delivery_p2,1494983381.3538198,1494984045.3413582,884.0,79.0,17592680666368,17592680783028
701,85,pickup_p2,1494980929.9,1494980930.0,1750.0,1750.0,17592680677936,17592680701793
702,226,pickup_p2,1494980929.9,1494981034.928462,764.0,785.0,17592680850590,17592680879970
703,230,pickup_p1,1494980929.9,1494980990.2788012,2158.0,1330.0,17592680880186,
704,85,delivery_p1,1494980930.0,1494981894.4697487,1750.0,3381.0,17592680677936,17592680701793
705,85,delivery_p2,1494981894.4697487,1494982230.8729901,3381.0,1782.0,17592680677936,17592680701793
706,226,delivery_p2,1494981034.928462,1494981326.6854055,785.0,3282.0,17592680850590,17592680879970
707,226,delivery_p1,1494981326.6854055,1494981428.5088468,3282.0,38.0,17592680850590,17592680879970
708,120,pickup_p1,1494980939.9,1494981210.5024762,1350.0,1376.0,17592680784830,
709,120,pickup_p2,1494980949.9,1494980997.029884,1376.0,2393.0,17592680784830,17592680777620
710,120,delivery_p2,1494980997.029884,1494981440.2621565,2393.0,2218.0,17592680784830,17592680777620
711,120,delivery_p1,1494981440.2621565,1494982205.3353236,2218.0,1085.0,17592680784830,17592680777620
712,46,pickup_p2,1494980959.9,1494981266.6121502,607.0,2403.0,17592680696243,17592680875068
713,87,pickup_p1,1494980959.9,1494981050.5216498,2221.0,3621.0,17592680765976,
714,46,delivery_p1,1494981266.6121502,1494982123.34784,2403.0,3404.0,17592680696243,17592680875068
715,46,delivery_p2,1494982123.34784,1494982538.9225955,3404.0,2391.0,17592680696243,17592680875068
716,119,pickup_p2,1494980969.9,1494981235.0745924,1753.0,824.0,17592680754976,17592680772546
717,7,pickup_p1,1494980969.9,1494980970.0,1206.0,1206.0,17592680788534,
718,31,pickup_p1,1494980969.9,1494981139.981035,3304.0,2390.0,17592680715879,
719,130,pickup_p1,1494980969.9,1494980970.0,757.0,757.0,17592680716229,
720,119,delivery_p1,1494981235.0745924,1494981721.893759,824.0,2011.0,17592680754976,17592680772546
721,119,delivery_p2,1494981721.893759,1494982054.0513077,2011.0,1527.0,17592680754976,17592680772546
722,213,pickup_p2,1494980979.9,1494981094.4202683,488.0,2404.0,17592680696202,17592680885400
723,22,pickup_p1,1494980979.9,1494981081.171198,849.0,60.0,17592680883132,
724,213,delivery_p2,1494981094.4202683,1494981309.5546482,2404.0,1784.0,17592680696202,17592680885400
725,213,delivery_p1,1494981309.5546482,1494981440.7048128,1784.0,291.0,17592680696202,17592680885400
726,225,pickup_p2,1494980999.9,1494981097.839139,3379.0,1757.0,17592680777451,17592680736007
727,56,pickup_p1,1494980999.9,1494981042.1953044,2204.0,2209.0,17592680736504,
728,123,pickup_p1,1494980999.9,1494981131.5266795,2148.0,3381.0,17592680769046,
729,225,delivery_p2,1494981097.839139,1494981433.2959704,1757.0,2649.0,17592680777451,17592680736007
730,225,delivery_p1,1494981433.2959704,1494982002.1804588,2649.0,248.0,17592680777451,17592680736007
731,219,pickup_p2,1494981009.9,1494981010.0,3403.0,3403.0,17592680768528,17592680889874
732,219,delivery_p2,1494981010.0,1494981489.6705601,3403.0,1783.0,17592680768528,17592680889874
733,219,delivery_p1,1494981489.6705601,1494981732.2920485,1783.0,2391.0,17592680768528,17592680889874
734,13,pickup_p2,1494981019.9,1494981181.5566163,248.0,1583.0,17592680596985,17592680891095
735,92,pickup_p2,1494981019.9,1494981288.541147,2388.0,2363.0,17592680696885,17592680663813
736,72,pickup_p1,1494981019.9,1494981162.447367,1070.0,1823.0,17592680738655,
737,209,pickup_p1,1494981019.9,1494981205.663186,1084.0,1077.0,17592680890602,
738,13,delivery_p2,1494981181.5566163,1494981505.2969403,1583.0,1573.0,17592680596985,17592680891095
739,13,delivery_p1,1494981505.2969403,1494981852.1063607,1573.0,1785.0,17592680596985,17592680891095
740,92,delivery_p2,1494981288.541147,1494981621.1597478,2363.0,53.0,17592680696885,17592680663813
741,92,delivery_p1,1494981621.1597478,1494982186.1838028,53.0,2679.0,17592680696885,17592680663813
742,76,pickup_p1,1494981029.9,1494981106.7331853,1744.0,1741.0,17592680735321,
743,126,pickup_p2,1494981039.9,1494981095.1824746,1077.0,1078.0,17592680484561,17592680797590
744,18,pickup_p1,1494981039.9,1494981040.0,3404.0,3404.0,17592680796956,
745,64,pickup_p1,1494981039.9,1494981128.832616,62.0,60.0,17592680780034,
746,11,"failed_ridepooling,delivery_p1",1494981040.0,1494981937.292895,1394.0,2010.0,17592680601594,
747,126,delivery_p1,1494981095.1824746,1494981659.3954964,1078.0,3382.0,17592680484561,17592680797590
748,126,delivery_p2,1494981659.3954964,1494981850.392775,3382.0,1331.0,17592680484561,17592680797590
749,88,pickup_p1,1494981049.9,1494981256.5440886,1364.0,575.0,17592680857596,
750,165,"failed_ridepooling,delivery_p1",1494981050.0,1494981660.932479,1772.0,850.0,17592680484961,
751,224,"failed_ridepooling,delivery_p1",1494981050.0,1494986021.3591104,3694.0,2573.0,17592680603918,
752,88,pickup_p2,1494981059.9,1494981396.373506,575.0,1596.0,17592680857596,17592680790480
753,102,pickup_p2,1494981059.9,1494981319.0885334,77.0,3296.0,17592680744872,17592680783875
754,133,pickup_p1,1494981059.9,1494981340.969739,535.0,1321.0,17592680678225,
755,149,pickup_p1,1494981059.9,1494981375.062491,2148.0,2666.0,17592680895528,
756,88,delivery_p2,1494981396.373506,1494981876.9308965,1596.0,1077.0,17592680857596,17592680790480
757,88,delivery_p1,1494981876.9308965,1494981960.3187408,1077.0,1057.0,17592680857596,17592680790480
758,102,delivery_p2,1494981319.0885334,1494981748.9733038,3296.0,2195.0,17592680744872,17592680783875
759,102,delivery_p1,1494981748.9733038,1494982068.9829912,2195.0,11.0,17592680744872,17592680783875
760,144,pickup_p1,1494981069.9,1494981070.0,3032.0,3032.0,17592680896592,
761,206,pickup_p1,1494981069.9,1494981146.7331853,1744.0,1741.0,17592680745861,
762,142,"failed_ridepooling,delivery_p1",1494981070.0,1494983872.2609568,2256.0,1085.0,17592680606463,
763,160,pickup_p1,1494981079.9,1494981249.729509,2190.0,532.0,17592680750921,
764,183,pickup_p1,1494981079.9,1494981240.7521052,1748.0,1750.0,17592680899055,
765,160,pickup_p2,1494981089.9,1494981293.545466,532.0,469.0,17592680750921,17592680880224
766,220,pickup_p2,1494981089.9,1494981090.0,3263.0,3263.0,17592680680379,17592680804086
767,68,pickup_p1,1494981089.9,1494981261.400739,2240.0,836.0,17592680720776,
768,160,delivery_p2,1494981293.545466,1494982493.1189837,469.0,1158.0,17592680750921,17592680880224
769,160,delivery_p1,1494982493.1189837,1494982493.1189837,1158.0,1158.0,17592680750921,17592680880224
770,174,"failed_ridepooling,delivery_p1",1494981090.0,1494981577.199658,1184.0,490.0,17592680442750,
771,220,delivery_p2,1494981090.0,1494981645.2849886,3263.0,3269.0,17592680680379,17592680804086
772,220,delivery_p1,1494981645.2849886,1494982500.78158,3269.0,1198.0,17592680680379,17592680804086
773,7,pickup_p2,1494981099.9,1494981100.0,1206.0,1206.0,17592680788534,17592680805704
774,18,pickup_p2,1494981099.9,1494981195.9797196,3404.0,3301.0,17592680796956,17592680755453
775,186,pickup_p2,1494981099.9,1494981232.8204348,185.0,2404.0,17592680866615,17592680901587
776,7,delivery_p1,1494981100.0,1494981834.0957963,1206.0,1782.0,17592680788534,17592680805704
777,7,delivery_p2,1494981834.0957963,1494982171.4122345,1782.0,3380.0,17592680788534,17592680805704
778,18,delivery_p2,1494981195.9797196,1494981724.2216983,3301.0,477.0,17592680796956,17592680755453
779,18,delivery_p1,1494981724.2216983,1494982532.2025065,477.0,3657.0,17592680796956,17592680755453
780,186,delivery_p2,1494981232.8204348,1494981559.874271,2404.0,3277.0,17592680866615,17592680901587
781,186,delivery_p1,1494981559.874271,1494981660.1319013,3277.0,776.0,17592680866615,17592680901587
782,192,"failed_ridepooling,delivery_p1",1494981100.0,1494982075.7716634,1321.0,1085.0,17592680587991,
783,193,"failed_ridepooling,delivery_p1",1494981100.0,1494981933.192972,1497.0,3401.0,17592680591801,
784,25,pickup_p1,1494981109.9,1494981346.1703799,1343.0,1350.0,17592680952204,
785,65,pickup_p1,1494981109.9,1494981351.3336203,250.0,558.0,17592680759385,
786,25,pickup_p2,1494981119.9,1494981191.962374,1350.0,1351.0,17592680952204,17592680742141
787,65,pickup_p2,1494981119.9,1494981224.3924487,558.0,3591.0,17592680759385,17592680947782
788,230,pickup_p2,1494981119.9,1494981297.0681417,1330.0,116.0,17592680880186,17592680791288
789,198,pickup_p1,1494981119.9,1494981333.7963088,2116.0,1085.0,17592680807678,
790,25,delivery_p2,1494981191.962374,1494981477.396387,1351.0,1313.0,17592680952204,17592680742141
791,25,delivery_p1,1494981477.396387,1494982355.9386756,1313.0,1738.0,17592680952204,17592680742141
792,65,delivery_p2,1494981224.3924487,1494981691.3135118,3591.0,1267.0,17592680759385,17592680947782
793,65,delivery_p1,1494981691.3135118,1494981869.8506444,1267.0,292.0,17592680759385,17592680947782
794,230,delivery_p2,1494981297.0681417,1494981486.961263,116.0,1781.0,17592680880186,17592680791288
795,230,delivery_p1,1494981486.961263,1494981695.518917,1781.0,193.0,17592680880186,17592680791288
796,30,pickup_p2,1494981129.9,1494981351.8732984,1549.0,1218.0,17592680646481,17592680785195
797,91,pickup_p1,1494981129.9,1494981202.6059446,1164.0,1162.0,17592680309894,
798,30,delivery_p2,1494981351.8732984,1494981512.2908802,1218.0,1182.0,17592680646481,17592680785195
799,30,delivery_p1,1494981512.2908802,1494982146.9456434,1182.0,2368.0,17592680646481,17592680785195
800,94,"failed_ridepooling,delivery_p1",1494981130.0,1494981593.77522,1228.0,3597.0,17592680678326,
801,4,pickup_p1,1494981139.9,1494981235.7262094,152.0,153.0,17592680946996,
802,198,pickup_p2,1494981149.9,1494981418.2442806,1085.0,1077.0,17592680807678,17592680956840
803,211,pickup_p2,1494981149.9,1494981292.799017,1735.0,767.0,17592680622946,17592680957340
804,198,delivery_p1,1494981418.2442806,1494982130.3917797,1077.0,423.0,17592680807678,17592680956840
805,198,delivery_p2,1494982130.3917797,1494982397.5284743,423.0,3220.0,17592680807678,17592680956840
806,211,delivery_p2,1494981292.799017,1494981645.4163659,767.0,2363.0,17592680622946,17592680957340
807,211,delivery_p1,1494981645.4163659,1494981955.78412,2363.0,1280.0,17592680622946,17592680957340
808,8,pickup_p1,1494981159.9,1494981160.0,2245.0,2245.0,17592680812802,
809,152,pickup_p1,1494981159.9,1494981189.3425152,2431.0,1227.0,17592680813104,
810,179,pickup_p1,1494981159.9,1494981385.956015,17.0,1366.0,17592680958771,
811,78,"failed_ridepooling,delivery_p1",1494981170.0,1494983145.2579708,1964.0,1332.0,17592680615645,
812,64,pickup_p2,1494981179.9,1494981217.0139394,60.0,1739.0,17592680780034,17592680815484
813,73,pickup_p2,1494981179.9,1494981464.6925116,684.0,1763.0,17592680871588,17592680960382
814,55,pickup_p1,1494981179.9,1494981196.033144,1105.0,1120.0,17592680806872,
815,164,pickup_p1,1494981179.9,1494981244.6345632,2251.0,823.0,17592680814875,
816,170,pickup_p1,1494981179.9,1494981195.5065002,188.0,189.0,17592680787157,
817,64,delivery_p2,1494981217.0139394,1494981562.975445,1739.0,53.0,17592680780034,17592680815484
818,64,delivery_p1,1494981562.975445,1494983678.5485613,53.0,1158.0,17592680780034,17592680815484
819,73,delivery_p1,1494981464.6925116,1494981987.2947106,1763.0,1785.0,17592680871588,17592680960382
820,73,delivery_p2,1494981987.2947106,1494982243.9753811,1785.0,1280.0,17592680871588,17592680960382
821,22,pickup_p2,1494981189.9,1494981279.228314,60.0,58.0,17592680883132,17592680817140
822,56,pickup_p2,1494981189.9,1494981242.697813,2209.0,2187.0,17592680736504,17592680912891
823,123,pickup_p2,1494981189.9,1494981248.0491207,3381.0,2145.0,17592680769046,17592680816859
824,127,pickup_p2,1494981189.9,1494981278.6077933,1057.0,9.0,17592680632921,17592680912872
825,170,pickup_p2,1494981189.9,1494981300.2591617,189.0,1580.0,17592680787157,17592680731562
826,23,pickup_p1,1494981189.9,1494981190.0,1773.0,1773.0,17592680791105,
827,140,pickup_p1,1494981189.9,1494981239.879932,1567.0,1173.0,17592680791209,
828,22,delivery_p2,1494981279.228314,1494981758.404162,58.0,463.0,17592680883132,17592680817140
829,22,delivery_p1,1494981758.404162,1494983944.1098635,463.0,3694.0,17592680883132,17592680817140
830,56,delivery_p1,1494981242.697813,1494981502.1610339,2187.0,2219.0,17592680736504,17592680912891
831,56,delivery_p2,1494981502.1610339,1494982137.8326178,2219.0,1735.0,17592680736504,17592680912891
832,123,delivery_p2,1494981248.0491207,1494981514.4596808,2145.0,2211.0,17592680769046,17592680816859
833,123,delivery_p1,1494981514.4596808,1494981726.2506208,2211.0,128.0,17592680769046,17592680816859
834,127,delivery_p2,1494981278.6077933,1494983273.811711,9.0,3694.0,17592680632921,17592680912872
835,127,delivery_p1,1494983273.811711,1494983273.811711,3694.0,3694.0,17592680632921,17592680912872
836,170,delivery_p2,1494981300.2591617,1494981377.922261,1580.0,1788.0,17592680787157,17592680731562
837,170,delivery_p1,1494981377.922261,1494983818.6192129,1788.0,3694.0,17592680787157,17592680731562
838,40,pickup_p1,1494981199.9,1494981360.6510377,3381.0,2665.0,17592680788858,
839,77,pickup_p1,1494981199.9,1494981277.518325,630.0,1329.0,17592680913944,
840,17,pickup_p2,1494981209.9,1494981561.5452037,1048.0,3290.0,17592680698716,17592680731114
841,76,pickup_p2,1494981209.9,1494981237.290171,1741.0,1740.0,17592680735321,17592680819271
842,201,pickup_p2,1494981209.9,1494981242.3375022,1269.0,178.0,17592680645165,17592680748965
843,215,pickup_p2,1494981209.9,1494981388.6040666,2142.0,3297.0,17592680770075,17592680897938
844,17,delivery_p2,1494981561.5452037,1494982029.166233,3290.0,573.0,17592680698716,17592680731114
845,17,delivery_p1,1494982029.166233,1494982336.880763,573.0,588.0,17592680698716,17592680731114
846,76,delivery_p2,1494981237.290171,1494981829.9366167,1740.0,3621.0,17592680735321,17592680819271
847,76,delivery_p1,1494981829.9366167,1494982154.1656704,3621.0,1085.0,17592680735321,17592680819271
848,146,"failed_ridepooling,delivery_p1",1494981210.0,1494981767.7252538,3216.0,2234.0,17592680623760,
849,201,delivery_p2,1494981242.3375022,1494981507.7994285,178.0,2220.0,17592680645165,17592680748965
850,201,delivery_p1,1494981507.7994285,1494981952.9761944,2220.0,80.0,17592680645165,17592680748965
851,215,delivery_p1,1494981388.6040666,1494981808.4140782,3297.0,2111.0,17592680770075,17592680897938
852,215,delivery_p2,1494981808.4140782,1494982165.3971138,2111.0,1085.0,17592680770075,17592680897938
853,48,pickup_p2,1494981219.9,1494981250.089966,194.0,185.0,17592680863259,17592680915814
854,118,pickup_p1,1494981219.9,1494981364.0872386,39.0,117.0,17592680820435,
855,48,delivery_p2,1494981250.089966,1494981694.0562477,185.0,2143.0,17592680863259,17592680915814
856,48,delivery_p1,1494981694.0562477,1494982273.787466,2143.0,3664.0,17592680863259,17592680915814
857,162,"failed_ridepooling,delivery_p1",1494981220.0,1494981654.9242558,1331.0,2222.0,17592680744999,
858,68,pickup_p2,1494981229.9,1494981458.1501434,836.0,3295.0,17592680720776,17592680822142
859,118,pickup_p2,1494981229.9,1494981410.144215,117.0,2214.0,17592680820435,17592680804473
860,158,pickup_p1,1494981229.9,1494981342.9510667,2355.0,246.0,17592680917466,
861,68,delivery_p1,1494981458.1501434,1494981845.362023,3295.0,3277.0,17592680720776,17592680822142
862,68,delivery_p2,1494981845.362023,1494982490.880232,3277.0,1305.0,17592680720776,17592680822142
863,118,delivery_p2,1494981410.144215,1494981985.7621002,2214.0,1051.0,17592680820435,17592680804473
864,118,delivery_p1,1494981985.7621002,1494982192.3301117,1051.0,2658.0,17592680820435,17592680804473
865,131,pickup_p1,1494981239.9,1494981430.1526551,3282.0,3307.0,17592680967890,
866,172,pickup_p1,1494981239.9,1494981358.4562309,1305.0,1544.0,17592680808209,
867,131,pickup_p2,1494981249.9,1494981292.0311458,3307.0,3296.0,17592680967890,17592680953604
868,140,pickup_p2,1494981249.9,1494981250.0,1173.0,1173.0,17592680791209,17592680823990
869,131,delivery_p2,1494981292.0311458,1494981506.7155383,3296.0,139.0,17592680967890,17592680953604
870,131,delivery_p1,1494981506.7155383,1494982262.999223,139.0,1179.0,17592680967890,17592680953604
871,140,delivery_p2,1494981250.0,1494981894.9657876,1173.0,480.0,17592680791209,17592680823990
872,140,delivery_p1,1494981894.9657876,1494982525.380893,480.0,2224.0,17592680791209,17592680823990
873,33,pickup_p1,1494981259.9,1494981345.542153,420.0,2636.0,17592680920740,
874,158,pickup_p2,1494981269.9,1494981360.5171053,246.0,248.0,17592680917466,17592680818421
875,209,pickup_p2,1494981269.9,1494981281.3129075,1077.0,1075.0,17592680890602,17592680972034
876,35,pickup_p1,1494981269.9,1494981319.122128,1305.0,1304.0,17592680826763,
877,158,delivery_p2,1494981360.5171053,1494981904.7451844,248.0,2219.0,17592680917466,17592680818421
878,158,delivery_p1,1494981904.7451844,1494982492.2993588,2219.0,288.0,17592680917466,17592680818421
879,209,delivery_p2,1494981281.3129075,1494981858.5522566,1075.0,2240.0,17592680890602,17592680972034
