,vehicle_id,vehicle_type,depart_time,arrival_time,O_location,D_location,p1_id,p2_id
590,83,delivery_p2,1493943797.7969534,1493944211.755126,1322.0,1782.0,17592442049663,17592441951088
591,83,delivery_p1,1493944211.755126,1493945174.9037044,1782.0,1477.0,17592442049663,17592441951088
592,105,delivery_p1,1493943816.9012823,1493944216.874104,850.0,3304.0,17592441734758,17592442067242
593,105,delivery_p2,1493944216.874104,1493944779.9776158,3304.0,3411.0,17592441734758,17592442067242
594,177,delivery_p2,1493943770.0,1493944102.143013,1773.0,38.0,17592441471641,17592442066863
595,177,delivery_p1,1493944102.143013,1493944493.5654407,38.0,479.0,17592441471641,17592442066863
596,137,pickup_p2,1493943779.9,1493943788.2606845,1016.0,1015.0,17592441801597,17592442068491
597,70,pickup_p1,1493943779.9,1493943780.0,2224.0,2224.0,17592441973910,
598,104,pickup_p1,1493943779.9,1493943817.6435668,80.0,79.0,17592441972927,
599,179,pickup_p1,1493943779.9,1493943823.1392703,2221.0,2222.0,17592441915739,
600,229,pickup_p1,1493943779.9,1493944029.5263016,3222.0,1735.0,17592441957728,
601,88,"failed_ridepooling,delivery_p1",1493943780.0,1493944193.0015936,983.0,634.0,17592441727123,
602,137,delivery_p2,1493943788.2606845,1493944298.0879292,1015.0,2206.0,17592441801597,17592442068491
603,137,delivery_p1,1493944298.0879292,1493945232.7810526,2206.0,1744.0,17592441801597,17592442068491
604,104,pickup_p2,1493943789.9,1493943894.2212627,79.0,3282.0,17592441972927,17592442060935
605,229,pickup_p2,1493943789.9,1493943949.259423,1735.0,803.0,17592441957728,17592441903322
606,104,delivery_p2,1493943894.2212627,1493944333.7532675,3282.0,633.0,17592441972927,17592442060935
607,104,delivery_p1,1493944333.7532675,1493944695.1058903,633.0,3621.0,17592441972927,17592442060935
608,229,delivery_p2,1493943949.259423,1493944763.2293024,803.0,2111.0,17592441957728,17592441903322
609,229,delivery_p1,1493944763.2293024,1493945120.212338,2111.0,1085.0,17592441957728,17592441903322
610,99,pickup_p2,1493943799.9,1493943800.0,2388.0,2388.0,17592441781077,17592441874305
611,99,delivery_p2,1493943800.0,1493944427.234508,2388.0,2390.0,17592441781077,17592441874305
612,99,delivery_p1,1493944427.234508,1493944643.8670156,2390.0,2232.0,17592441781077,17592441874305
613,4,pickup_p2,1493943809.9,1493943850.2327406,807.0,791.0,17592441868799,17592441880065
614,98,pickup_p1,1493943809.9,1493943896.3378997,80.0,1772.0,17592441879929,
615,4,delivery_p1,1493943850.2327406,1493944215.0984437,791.0,77.0,17592441868799,17592441880065
616,4,delivery_p2,1493944215.0984437,1493944596.2987158,77.0,2218.0,17592441868799,17592441880065
617,174,pickup_p1,1493943819.9,1493944110.58851,3306.0,1739.0,17592442057040,
618,228,pickup_p1,1493943819.9,1493943898.7107677,376.0,2127.0,17592441882173,
619,174,pickup_p2,1493943829.9,1493943830.0,1739.0,1739.0,17592442057040,17592438714358
620,101,pickup_p1,1493943829.9,1493943929.9368079,442.0,2209.0,17592441922550,
621,29,"failed_ridepooling,delivery_p1",1493943830.0,1493944550.2792094,2403.0,1580.0,17592441637964,
622,67,"failed_ridepooling,delivery_p1",1493943830.0,1493944436.957058,487.0,1547.0,17592441783910,
623,174,delivery_p2,1493943830.0,1493944309.7669399,1739.0,291.0,17592442057040,17592438714358
624,174,delivery_p1,1493944309.7669399,1493945046.7298057,291.0,1179.0,17592442057040,17592438714358
625,7,pickup_p2,1493943839.9,1493944001.3101404,1351.0,539.0,17592442056546,17592442059736
626,96,pickup_p1,1493943839.9,1493943840.0,810.0,810.0,17592441980178,
627,7,delivery_p2,1493944001.3101404,1493944352.1297836,539.0,1366.0,17592442056546,17592442059736
628,7,delivery_p1,1493944352.1297836,1493944725.7891173,1366.0,3436.0,17592442056546,17592442059736
629,157,"failed_ridepooling,delivery_p1",1493943840.0,1493945699.2535594,1596.0,3679.0,17592441849636,
630,181,pickup_p1,1493943849.9,1493943949.9368079,442.0,2209.0,17592441895089,
631,9,"failed_ridepooling,delivery_p1",1493943850.0,1493946142.5138369,1569.0,2064.0,17592441785970,
632,221,"failed_ridepooling,delivery_p1",1493943850.0,1493944481.914353,3190.0,17.0,17592441627517,
633,203,pickup_p2,1493943859.9,1493944024.7145655,188.0,1275.0,17592441959080,17592441983232
634,65,pickup_p1,1493943859.9,1493943860.0,82.0,82.0,17592441925770,
635,76,pickup_p1,1493943859.9,1493943930.0265584,39.0,77.0,17592442078547,
636,158,pickup_p1,1493943859.9,1493944034.621176,3285.0,1070.0,17592441913334,
637,153,"failed_ridepooling,delivery_p1",1493943860.0,1493944243.2260456,1574.0,1179.0,17592441605693,
638,203,delivery_p1,1493944024.7145655,1493944943.3511434,1275.0,2665.0,17592441959080,17592441983232
639,203,delivery_p2,1493944943.3511434,1493945144.9816356,2665.0,2222.0,17592441959080,17592441983232
640,188,pickup_p2,1493943879.9,1493944012.3063009,1351.0,596.0,17592441814928,17592442081200
641,210,pickup_p2,1493943879.9,1493943880.0,1388.0,1388.0,17592441797905,17592441905669
642,55,pickup_p1,1493943879.9,1493943972.8927135,1048.0,1051.0,17592441980635,
643,188,delivery_p1,1493944012.3063009,1493944587.9042864,596.0,477.0,17592441814928,17592442081200
644,188,delivery_p2,1493944587.9042864,1493944739.823535,477.0,1329.0,17592441814928,17592442081200
645,210,delivery_p1,1493943880.0,1493944288.040129,1388.0,1784.0,17592441797905,17592441905669
646,210,delivery_p2,1493944288.040129,1493944984.5776067,1784.0,2400.0,17592441797905,17592441905669
647,48,pickup_p2,1493943889.9,1493944040.3472478,1596.0,3664.0,17592441889108,17592441987083
648,55,pickup_p2,1493943889.9,1493944051.92799,1051.0,1587.0,17592441980635,17592441980388
649,33,pickup_p1,1493943889.9,1493944023.3119915,2171.0,3392.0,17592441986392,
650,48,delivery_p1,1493944040.3472478,1493944594.4472945,3664.0,2209.0,17592441889108,17592441987083
651,48,delivery_p2,1493944594.4472945,1493944836.9152303,2209.0,630.0,17592441889108,17592441987083
652,55,delivery_p2,1493944051.92799,1493944747.6831677,1587.0,3306.0,17592441980635,17592441980388
653,55,delivery_p1,1493944747.6831677,1493944936.2742212,3306.0,3302.0,17592441980635,17592441980388
654,11,"failed_ridepooling,delivery_p1",1493943900.0,1493944421.877563,1228.0,3597.0,17592441793038,
655,20,pickup_p1,1493943909.9,1493943998.2184534,3621.0,2654.0,17592442084340,
656,147,"failed_ridepooling,delivery_p1",1493943910.0,1493944757.9931796,3214.0,1085.0,17592441743227,
657,169,pickup_p2,1493943919.9,1493944011.2646656,187.0,1333.0,17592441798752,17592441918553
658,75,pickup_p1,1493943919.9,1493944096.293468,469.0,1366.0,17592441968287,
659,119,pickup_p1,1493943919.9,1493944107.3083103,560.0,1350.0,17592441990159,
660,169,delivery_p2,1493944011.2646656,1493944410.612232,1333.0,2665.0,17592441798752,17592441918553
661,169,delivery_p1,1493944410.612232,1493944843.071254,2665.0,1054.0,17592441798752,17592441918553
662,76,pickup_p2,1493943929.9,1493943991.5484965,77.0,423.0,17592442078547,17592442086803
663,199,pickup_p2,1493943929.9,1493943957.3913283,1069.0,1068.0,17592441950370,17592441934239
664,36,pickup_p1,1493943929.9,1493944003.232256,2111.0,2113.0,17592441934107,
665,164,pickup_p1,1493943929.9,1493944013.5115914,1556.0,1178.0,17592441991346,
666,76,delivery_p2,1493943991.5484965,1493944304.491843,423.0,629.0,17592442078547,17592442086803
667,76,delivery_p1,1493944304.491843,1493944457.955947,629.0,2218.0,17592442078547,17592442086803
668,199,delivery_p2,1493943957.3913283,1493944362.557105,1068.0,2400.0,17592441950370,17592441934239
669,199,delivery_p1,1493944362.557105,1493944834.2784069,2400.0,1373.0,17592441950370,17592441934239
670,213,pickup_p2,1493943939.9,1493944067.8926497,2197.0,3446.0,17592442064968,17592442088055
671,16,pickup_p1,1493943939.9,1493944117.422534,823.0,3419.0,17592441867293,
672,198,"failed_ridepooling,delivery_p1",1493943940.0,1493944767.8198106,863.0,2143.0,17592441862096,
673,213,delivery_p2,1493944067.8926497,1493944306.3554206,3446.0,2221.0,17592442064968,17592442088055
674,213,delivery_p1,1493944306.3554206,1493945596.3818123,2221.0,2803.0,17592442064968,17592442088055
675,16,pickup_p2,1493943949.9,1493944135.7956111,3419.0,1773.0,17592441867293,17592441885249
676,50,pickup_p2,1493943949.9,1493944070.949017,2393.0,1379.0,17592441900254,17592441993984
677,16,delivery_p1,1493944135.7956111,1493944996.507472,1773.0,3304.0,17592441867293,17592441885249
678,16,delivery_p2,1493944996.507472,1493945277.7489178,3304.0,2222.0,17592441867293,17592441885249
679,50,delivery_p1,1493944070.949017,1493944634.6211104,1379.0,2218.0,17592441900254,17592441993984
680,50,delivery_p2,1493944634.6211104,1493944941.382364,2218.0,3283.0,17592441900254,17592441993984
681,136,pickup_p1,1493943959.9,1493943962.8848047,1093.0,1127.0,17592442090854,
682,182,pickup_p1,1493943959.9,1493944242.376655,1583.0,2635.0,17592441995100,
683,75,pickup_p2,1493943969.9,1493944025.6749516,1366.0,1364.0,17592441968287,17592441904761
684,139,pickup_p1,1493943969.9,1493943983.0287383,803.0,1763.0,17592442066371,
685,75,delivery_p2,1493944025.6749516,1493944408.7813408,1364.0,3384.0,17592441968287,17592441904761
686,75,delivery_p1,1493944408.7813408,1493944888.875834,3384.0,1070.0,17592441968287,17592441904761
687,139,pickup_p2,1493943979.9,1493943980.0,1763.0,1763.0,17592442066371,17592442081300
688,51,pickup_p1,1493943979.9,1493943980.0,1048.0,1048.0,17592441940288,
689,107,pickup_p1,1493943979.9,1493944025.2913928,1329.0,1331.0,17592441939773,
690,144,pickup_p1,1493943979.9,1493944016.8566775,1781.0,1298.0,17592441940735,
691,84,"failed_ridepooling,delivery_p1",1493943980.0,1493944522.8596478,3304.0,57.0,17592441682765,
692,139,delivery_p2,1493943980.0,1493944184.1052458,1763.0,3404.0,17592442066371,17592442081300
693,139,delivery_p1,1493944184.1052458,1493944555.4134448,3404.0,80.0,17592442066371,17592442081300
694,21,pickup_p2,1493943989.9,1493944129.9547086,1340.0,2666.0,17592442066378,17592442093520
695,144,pickup_p2,1493943989.9,1493943990.0,1298.0,1298.0,17592441940735,17592442065923
696,182,pickup_p2,1493943989.9,1493943990.0,2635.0,2635.0,17592441995100,17592442094508
697,43,pickup_p1,1493943989.9,1493944247.395701,2142.0,3296.0,17592441983406,
698,21,delivery_p2,1493944129.9547086,1493945304.7961187,2666.0,365.0,17592442066378,17592442093520
699,21,delivery_p1,1493945304.7961187,1493946395.454906,365.0,3694.0,17592442066378,17592442093520
700,32,"failed_ridepooling,delivery_p1",1493943990.0,1493946093.9715447,9.0,2813.0,17592441867471,
701,144,delivery_p2,1493943990.0,1493944221.4380589,1298.0,2363.0,17592441940735,17592442065923
702,144,delivery_p1,1493944221.4380589,1493945171.7269819,2363.0,2243.0,17592441940735,17592442065923
703,167,"failed_ridepooling,delivery_p1",1493943990.0,1493944570.3860016,531.0,1179.0,17592441771449,
704,182,delivery_p1,1493943990.0,1493944761.3983495,2635.0,2363.0,17592441995100,17592442094508
705,182,delivery_p2,1493944761.3983495,1493946099.0822172,2363.0,3628.0,17592441995100,17592442094508
706,217,pickup_p2,1493943999.9,1493944134.651966,1230.0,2358.0,17592441905880,17592441927534
707,217,delivery_p1,1493944134.651966,1493944673.2671564,2358.0,1784.0,17592441905880,17592441927534
708,217,delivery_p2,1493944673.2671564,1493945039.8830442,1784.0,3381.0,17592441905880,17592441927534
709,101,pickup_p2,1493944009.9,1493944085.4374378,2209.0,1327.0,17592441922550,17592442146492
710,68,"failed_ridepooling,delivery_p1",1493944010.0,1493945802.9212234,2084.0,1791.0,17592441806910,
711,101,delivery_p2,1493944085.4374378,1493944344.763141,1327.0,2388.0,17592441922550,17592442146492
712,101,delivery_p1,1493944344.763141,1493944541.6409779,2388.0,1286.0,17592441922550,17592442146492
713,164,pickup_p2,1493944019.9,1493944134.1152096,1178.0,1555.0,17592441991346,17592442003055
714,27,pickup_p1,1493944019.9,1493944020.0,892.0,892.0,17592441972939,
715,164,delivery_p2,1493944134.1152096,1493944622.4318602,1555.0,1321.0,17592441991346,17592442003055
716,164,delivery_p1,1493944622.4318602,1493944978.7251565,1321.0,469.0,17592441991346,17592442003055
717,27,pickup_p2,1493944029.9,1493944237.710653,892.0,1741.0,17592441972939,17592441940825
718,49,pickup_p1,1493944029.9,1493944030.0,2391.0,2391.0,17592442003727,
719,155,pickup_p1,1493944029.9,1493944121.858148,442.0,438.0,17592442003346,
720,27,delivery_p1,1493944237.710653,1493944975.069524,1741.0,2158.0,17592441972939,17592441940825
721,27,delivery_p2,1493944975.069524,1493945092.93849,2158.0,449.0,17592441972939,17592441940825
722,49,pickup_p2,1493944039.9,1493944147.3869843,2391.0,3277.0,17592442003727,17592442096290
723,114,pickup_p1,1493944039.9,1493944257.889514,1000.0,1063.0,17592442100599,
724,49,delivery_p2,1493944147.3869843,1493944237.3368797,3277.0,39.0,17592442003727,17592442096290
725,49,delivery_p1,1493944237.3368797,1493944755.4492939,39.0,1316.0,17592442003727,17592442096290
726,211,pickup_p1,1493944049.9,1493944347.8647346,3284.0,3303.0,17592441925748,
727,162,"failed_ridepooling,delivery_p1",1493944060.0,1493944543.717893,2119.0,3222.0,17592441764485,
728,93,pickup_p1,1493944069.9,1493944226.1992712,35.0,3301.0,17592442084967,
729,114,pickup_p2,1493944079.9,1493944278.8187497,1063.0,1019.0,17592442100599,17592442147499
730,226,pickup_p2,1493944079.9,1493944161.758248,1569.0,1567.0,17592442055620,17592442009938
731,38,"failed_ridepooling,delivery_p1",1493944080.0,1493944558.6474216,2024.0,2256.0,17592441879222,
732,114,delivery_p1,1493944278.8187497,1493944961.9917111,1019.0,3411.0,17592442100599,17592442147499
733,114,delivery_p2,1493944961.9917111,1493945626.4015589,3411.0,1179.0,17592442100599,17592442147499
734,128,"failed_ridepooling,delivery_p1",1493944080.0,1493947924.7026885,1580.0,1863.0,17592441805317,
735,226,delivery_p1,1493944161.758248,1493944535.9720545,1567.0,2358.0,17592442055620,17592442009938
736,226,delivery_p2,1493944535.9720545,1493945116.1348891,2358.0,2203.0,17592442055620,17592442009938
737,143,pickup_p1,1493944089.9,1493944361.5526626,2111.0,1089.0,17592442091026,
738,43,pickup_p2,1493944099.9,1493944331.731623,3296.0,3411.0,17592441983406,17592441923583
739,41,pickup_p1,1493944099.9,1493944100.0,288.0,288.0,17592442097188,
740,77,pickup_p1,1493944099.9,1493944139.109902,610.0,1016.0,17592441978909,
741,43,delivery_p2,1493944331.731623,1493944519.3421543,3411.0,2148.0,17592441983406,17592441923583
742,43,delivery_p1,1493944519.3421543,1493945013.6296895,2148.0,1580.0,17592441983406,17592441923583
743,34,pickup_p1,1493944109.9,1493944229.3329165,803.0,3369.0,17592441929722,
744,52,"failed_ridepooling,delivery_p1",1493944110.0,1493944543.943555,2142.0,811.0,17592441862498,
745,186,"failed_ridepooling,delivery_p1",1493944110.0,1493944722.4011164,1739.0,1456.0,17592441764553,
746,26,pickup_p1,1493944119.9,1493944238.197506,1744.0,823.0,17592442005699,
747,66,pickup_p1,1493944119.9,1493944239.8044834,3597.0,3579.0,17592442094376,
748,189,"failed_ridepooling,delivery_p1",1493944120.0,1493944543.75898,1305.0,495.0,17592441674729,
749,26,pickup_p2,1493944129.9,1493944241.7133043,823.0,3358.0,17592442005699,17592441968757
750,150,pickup_p1,1493944129.9,1493944208.8449764,1744.0,1747.0,17592441976425,
751,26,delivery_p1,1493944241.7133043,1493944869.2262259,3358.0,1233.0,17592442005699,17592441968757
752,26,delivery_p2,1493944869.2262259,1493945371.7264578,1233.0,1230.0,17592442005699,17592441968757
753,119,pickup_p2,1493944139.9,1493944326.1574476,1350.0,1317.0,17592441990159,17592442162710
754,150,pickup_p2,1493944139.9,1493944323.970219,1747.0,1763.0,17592441976425,17592441981177
755,138,pickup_p1,1493944139.9,1493944444.2822404,3289.0,376.0,17592442162282,
756,168,pickup_p1,1493944139.9,1493944310.1362128,2233.0,2390.0,17592442112176,
757,119,delivery_p1,1493944326.1574476,1493944805.7297459,1317.0,1339.0,17592441990159,17592442162710
758,119,delivery_p2,1493944805.7297459,1493945233.6327393,1339.0,1085.0,17592441990159,17592442162710
759,150,delivery_p1,1493944323.970219,1493945274.8011217,1763.0,532.0,17592441976425,17592441981177
760,150,delivery_p2,1493945274.8011217,1493945949.146309,532.0,1031.0,17592441976425,17592441981177
761,110,pickup_p1,1493944159.9,1493944358.1286876,2366.0,1567.0,17592442114582,
762,116,pickup_p1,1493944159.9,1493944191.91276,1236.0,1183.0,17592442164831,
763,135,"failed_ridepooling,delivery_p1",1493944160.0,1493944402.3537848,1355.0,2148.0,17592441833653,
764,211,pickup_p2,1493944169.9,1493944170.0,3303.0,3303.0,17592441925748,17592442115991
765,132,pickup_p1,1493944169.9,1493944194.014211,2183.0,442.0,17592442020999,
766,24,"failed_ridepooling,delivery_p1",1493944170.0,1493944947.5514224,2234.0,1267.0,17592441948051,
767,211,delivery_p1,1493944170.0,1493944759.2939272,3303.0,177.0,17592441925748,17592442115991
768,211,delivery_p2,1493944759.2939272,1493945082.0885653,177.0,1583.0,17592441925748,17592442115991
769,154,"failed_ridepooling,delivery_p1",1493944180.0,1493944922.7681506,2390.0,3628.0,17592441891282,
770,206,pickup_p1,1493944189.9,1493944330.8302562,3375.0,53.0,17592442169115,
771,219,pickup_p1,1493944189.9,1493944504.9955745,64.0,3300.0,17592442102335,
772,93,pickup_p2,1493944199.9,1493944295.9797196,3301.0,3404.0,17592442084967,17592440833931
773,219,pickup_p2,1493944199.9,1493944351.1812696,3300.0,60.0,17592442102335,17592441940736
774,47,pickup_p1,1493944199.9,1493944368.1139815,1198.0,1567.0,17592442120184,
775,111,pickup_p1,1493944199.9,1493944200.0,888.0,888.0,17592441040772,
776,93,delivery_p1,1493944295.9797196,1493945035.8306997,3404.0,2222.0,17592442084967,17592440833931
777,93,delivery_p2,1493945035.8306997,1493945362.4857178,2222.0,1085.0,17592442084967,17592440833931
778,219,delivery_p2,1493944351.1812696,1493944833.8080747,60.0,462.0,17592442102335,17592441940736
779,219,delivery_p1,1493944833.8080747,1493945147.7987604,462.0,2218.0,17592442102335,17592441940736
780,140,pickup_p1,1493944209.9,1493944284.9187088,38.0,77.0,17592442120680,
781,77,pickup_p2,1493944219.9,1493944463.1981568,1016.0,2658.0,17592441978909,17592442020385
782,132,pickup_p2,1493944219.9,1493944280.4652047,442.0,2204.0,17592442020999,17592442021365
783,120,pickup_p1,1493944219.9,1493944471.9895124,2127.0,1052.0,17592442148428,
784,77,delivery_p1,1493944463.1981568,1493945210.9455693,2658.0,37.0,17592441978909,17592442020385
785,77,delivery_p2,1493945210.9455693,1493945321.2127512,37.0,1784.0,17592441978909,17592442020385
786,132,delivery_p2,1493944280.4652047,1493944534.4571643,2204.0,1343.0,17592442020999,17592442021365
787,132,delivery_p1,1493944534.4571643,1493944925.186941,1343.0,1583.0,17592442020999,17592442021365
788,36,pickup_p2,1493944229.9,1493944303.232256,2113.0,2111.0,17592441934107,17592442025493
789,36,delivery_p1,1493944303.232256,1493944804.257788,2111.0,2159.0,17592441934107,17592442025493
790,36,delivery_p2,1493944804.257788,1493945328.5446494,2159.0,582.0,17592441934107,17592442025493
791,41,pickup_p2,1493944239.9,1493944240.0,288.0,288.0,17592442097188,17592442123943
792,17,pickup_p1,1493944239.9,1493944271.120407,1280.0,488.0,17592442028862,
793,57,pickup_p1,1493944239.9,1493944430.7182949,469.0,2397.0,17592442108231,
794,69,pickup_p1,1493944239.9,1493944460.3411195,794.0,1773.0,17592442013598,
795,80,pickup_p1,1493944239.9,1493944240.0,1051.0,1051.0,17592442005662,
796,41,delivery_p1,1493944240.0,1493944685.4672117,288.0,179.0,17592442097188,17592442123943
797,41,delivery_p2,1493944685.4672117,1493945497.9461064,179.0,1016.0,17592442097188,17592442123943
798,17,pickup_p2,1493944249.9,1493944458.2581046,488.0,477.0,17592442028862,17592442098023
799,190,pickup_p1,1493944249.9,1493944330.8960147,2389.0,1299.0,17592442109408,
800,17,delivery_p1,1493944458.2581046,1493944619.472976,477.0,2211.0,17592442028862,17592442098023
801,17,delivery_p2,1493944619.472976,1493944688.420636,2211.0,2206.0,17592442028862,17592442098023
802,87,pickup_p1,1493944269.9,1493944325.1824746,1077.0,1078.0,17592442039685,
803,129,pickup_p1,1493944269.9,1493944302.389792,1572.0,176.0,17592442032680,
804,152,"failed_ridepooling,delivery_p1",1493944270.0,1493947379.4890738,1454.0,3694.0,17592441902643,
805,118,"failed_ridepooling,delivery_p1",1493944290.0,1493944839.0726688,2655.0,2659.0,17592442057818,
806,116,pickup_p2,1493944299.9,1493944300.0,1183.0,1183.0,17592442164831,17592442181856
807,8,pickup_p1,1493944299.9,1493944388.405577,1763.0,3364.0,17592442120748,
808,202,pickup_p1,1493944299.9,1493944417.01787,3220.0,3300.0,17592442171622,
809,116,delivery_p2,1493944300.0,1493944875.9024842,1183.0,1781.0,17592442164831,17592442181856
810,116,delivery_p1,1493944875.9024842,1493945338.4390893,1781.0,3404.0,17592442164831,17592442181856
811,8,pickup_p2,1493944309.9,1493944424.2276394,3364.0,1735.0,17592442120748,17592442021634
812,202,pickup_p2,1493944309.9,1493944310.0,3300.0,3300.0,17592442171622,17592442033432
813,40,pickup_p1,1493944309.9,1493944444.216358,1286.0,176.0,17592442038674,
814,130,pickup_p1,1493944309.9,1493944338.2115157,80.0,1779.0,17592442037655,
815,8,delivery_p2,1493944424.2276394,1493944751.2682176,1735.0,79.0,17592442120748,17592442021634
816,8,delivery_p1,1493944751.2682176,1493944955.1763394,79.0,123.0,17592442120748,17592442021634
817,202,delivery_p2,1493944310.0,1493944815.344012,3300.0,40.0,17592442171622,17592442033432
818,202,delivery_p1,1493944815.344012,1493945136.9033327,40.0,2218.0,17592442171622,17592442033432
819,12,pickup_p1,1493944319.9,1493944393.2916696,2404.0,487.0,17592442249438,
820,88,pickup_p1,1493944319.9,1493944350.1268785,634.0,476.0,17592442133930,
821,14,pickup_p1,1493944339.9,1493944415.4374378,2209.0,1327.0,17592442137375,
822,69,pickup_p2,1493944349.9,1493944350.0,1773.0,1773.0,17592442013598,17592442040531
823,129,pickup_p2,1493944349.9,1493944555.0389233,176.0,412.0,17592442032680,17592442252347
824,220,pickup_p1,1493944349.9,1493944432.1939435,3380.0,161.0,17592442043035,
825,69,delivery_p2,1493944350.0,1493944911.9047542,1773.0,1761.0,17592442013598,17592442040531
826,69,delivery_p1,1493944911.9047542,1493944911.9047542,1761.0,1761.0,17592442013598,17592442040531
827,129,delivery_p1,1493944555.0389233,1493945474.3803525,412.0,883.0,17592442032680,17592442252347
828,129,delivery_p2,1493945474.3803525,1493945760.0722835,883.0,1091.0,17592442032680,17592442252347
829,91,pickup_p1,1493944359.9,1493944477.409877,1773.0,1753.0,17592442177922,
830,158,"failed_ridepooling,delivery_p1",1493944360.0,1493945503.8625593,1070.0,1744.0,17592441913334,
831,94,pickup_p1,1493944369.9,1493944498.744698,890.0,2248.0,17592441994161,
832,131,pickup_p1,1493944369.9,1493944370.0,1138.0,1138.0,17592442254826,
833,65,pickup_p2,1493944379.9,1493944534.0846968,82.0,2363.0,17592441925770,17592442016174
834,190,pickup_p2,1493944379.9,1493944638.1833909,1299.0,2404.0,17592442109408,17592442168914
835,206,pickup_p2,1493944379.9,1493944521.2895327,53.0,3404.0,17592442169115,17592442032889
836,56,pickup_p1,1493944379.9,1493944380.0,1384.0,1384.0,17592442053045,
837,65,delivery_p2,1493944534.0846968,1493944769.147992,2363.0,2139.0,17592441925770,17592442016174
838,65,delivery_p1,1493944769.147992,1493945259.7681317,2139.0,2232.0,17592441925770,17592442016174
839,70,"failed_ridepooling,delivery_p1",1493944380.0,1493944953.2240548,2224.0,2388.0,17592441973910,
840,179,"failed_ridepooling,delivery_p1",1493944380.0,1493944836.647157,2222.0,2242.0,17592441915739,
841,190,delivery_p1,1493944638.1833909,1493944720.878772,2404.0,116.0,17592442109408,17592442168914
842,190,delivery_p2,1493944720.878772,1493944987.4436152,116.0,182.0,17592442109408,17592442168914
843,206,delivery_p2,1493944521.2895327,1493944829.3331773,3404.0,3283.0,17592442169115,17592442032889
844,206,delivery_p1,1493944829.3331773,1493945155.6774473,3283.0,2148.0,17592442169115,17592442032889
845,209,pickup_p1,1493944389.9,1493944672.9678738,1089.0,3863.0,17592441991573,
846,40,pickup_p2,1493944399.9,1493944665.07393,176.0,1580.0,17592442038674,17592442128531
847,51,pickup_p2,1493944399.9,1493944400.0,1048.0,1048.0,17592441940288,17592442144223
848,40,delivery_p2,1493944665.07393,1493945015.2727032,1580.0,132.0,17592442038674,17592442128531
849,40,delivery_p1,1493945015.2727032,1493945488.5768538,132.0,3436.0,17592442038674,17592442128531
850,51,delivery_p1,1493944400.0,1493945043.707074,1048.0,151.0,17592441940288,17592442144223
851,51,delivery_p2,1493945043.707074,1493945645.530545,151.0,1567.0,17592441940288,17592442144223
852,35,pickup_p1,1493944409.9,1493944529.0929096,2665.0,2197.0,17592442061473,
853,103,pickup_p1,1493944409.9,1493944488.7916343,3297.0,3296.0,17592442259539,
854,98,"failed_ridepooling,delivery_p1",1493944410.0,1493945059.5649056,1772.0,2390.0,17592441879929,
855,59,pickup_p1,1493944419.9,1493944568.8324924,1286.0,1574.0,17592442196730,
856,127,pickup_p1,1493944419.9,1493944529.076179,1761.0,1756.0,17592442197478,
857,228,"failed_ridepooling,delivery_p1",1493944420.0,1493944943.9509342,2127.0,1134.0,17592441882173,
858,57,pickup_p2,1493944429.9,1493944622.0339315,2397.0,141.0,17592442108231,17592442188659
859,59,pickup_p2,1493944429.9,1493944430.0,1574.0,1574.0,17592442196730,17592442061153
860,127,pickup_p2,1493944429.9,1493944579.636302,1756.0,3296.0,17592442197478,17592442198139
861,156,pickup_p1,1493944429.9,1493944430.0,2431.0,2431.0,17592442114808,
862,57,delivery_p2,1493944622.0339315,1493945029.061913,141.0,2148.0,17592442108231,17592442188659
863,57,delivery_p1,1493945029.061913,1493945193.3385437,2148.0,3405.0,17592442108231,17592442188659
864,59,delivery_p2,1493944430.0,1493944796.1014783,1574.0,128.0,17592442196730,17592442061153
865,59,delivery_p1,1493944796.1014783,1493945058.5739865,128.0,2148.0,17592442196730,17592442061153
866,127,delivery_p1,1493944579.636302,1493945095.9491396,3296.0,1773.0,17592442197478,17592442198139
867,127,delivery_p2,1493945095.9491396,1493945798.46662,1773.0,1510.0,17592442197478,17592442198139
868,156,pickup_p2,1493944439.9,1493944664.389511,2431.0,533.0,17592442114808,17592442246600
869,2,pickup_p1,1493944439.9,1493944514.4390182,77.0,3283.0,17592442074629,
870,82,pickup_p1,1493944439.9,1493944576.5597038,1773.0,791.0,17592442150461,
871,96,"failed_ridepooling,delivery_p1",1493944440.0,1493944744.7412517,810.0,2148.0,17592441980178,
872,156,delivery_p1,1493944664.389511,1493945290.8611104,533.0,39.0,17592442114808,17592442246600
873,156,delivery_p2,1493945290.8611104,1493945488.1979902,39.0,2391.0,17592442114808,17592442246600
874,35,pickup_p2,1493944449.9,1493944570.7937782,2197.0,1340.0,17592442061473,17592442070585
875,82,pickup_p2,1493944449.9,1493944687.3129027,791.0,3355.0,17592442150461,17592442139074
876,165,pickup_p1,1493944449.9,1493944553.3048975,3304.0,2233.0,17592442254699,
877,35,delivery_p2,1493944570.7937782,1493944882.4671686,1340.0,2233.0,17592442061473,17592442070585
878,35,delivery_p1,1493944882.4671686,1493945501.5869803,2233.0,823.0,17592442061473,17592442070585
879,82,delivery_p2,1493944687.3129027,1493945385.1274836,3355.0,2158.0,17592442150461,17592442139074
880,82,delivery_p1,1493945385.1274836,1493945443.9655447,2158.0,2159.0,17592442150461,17592442139074
