,vehicle_id,vehicle_type,depart_time,arrival_time,O_location,D_location,p1_id,p2_id
588,3,pickup_p1,1493684539.9,1493684765.0769625,3342.0,2331.0,17592391767940,
589,160,pickup_p1,1493684539.9,1493684540.0,2665.0,2665.0,17592391854984,
590,160,pickup_p2,1493684549.9,1493684627.6370873,2665.0,2196.0,17592391854984,17592391746705
591,36,pickup_p1,1493684549.9,1493684647.0697577,1736.0,878.0,17592391761401,
592,230,pickup_p1,1493684549.9,1493684550.0,1382.0,1382.0,17592391799930,
593,160,delivery_p2,1493684627.6370873,1493685073.6439033,2196.0,1085.0,17592391854984,17592391746705
594,160,delivery_p1,1493685073.6439033,1493686945.1009655,1085.0,3694.0,17592391854984,17592391746705
595,17,pickup_p1,1493684559.9,1493684740.1148486,1072.0,2660.0,17592391785184,
596,35,pickup_p1,1493684559.9,1493684734.335388,1321.0,539.0,17592391865496,
597,228,pickup_p1,1493684559.9,1493684716.35034,549.0,596.0,17592391735171,
598,61,"failed_ridepooling,delivery_p1",1493684560.0,1493684928.3057652,248.0,3572.0,17592391483565,
599,175,pickup_p2,1493684569.9,1493684801.363262,1750.0,685.0,17592391655489,17592391867211
600,0,pickup_p1,1493684569.9,1493684676.8153431,3446.0,1341.0,17592391866886,
601,159,"failed_ridepooling,delivery_p1",1493684570.0,1493685318.386681,2145.0,1091.0,17592391580591,
602,175,delivery_p1,1493684801.363262,1493685546.0126367,685.0,35.0,17592391655489,17592391867211
603,175,delivery_p2,1493685546.0126367,1493685626.2073102,35.0,1785.0,17592391655489,17592391867211
604,127,pickup_p1,1493684579.9,1493684580.0,1817.0,1817.0,17592391804374,
605,139,pickup_p1,1493684579.9,1493684580.0,2218.0,2218.0,17592391868200,
606,71,"failed_ridepooling,delivery_p1",1493684580.0,1493685182.4857197,836.0,2388.0,17592391524322,
607,202,pickup_p1,1493684589.9,1493684780.6623507,474.0,2660.0,17592391689389,
608,139,pickup_p2,1493684599.9,1493684731.3988154,2218.0,191.0,17592391868200,17592391754237
609,15,pickup_p1,1493684599.9,1493684732.199076,1744.0,1763.0,17592391786426,
610,57,pickup_p1,1493684599.9,1493684600.0,1567.0,1567.0,17592391806674,
611,182,pickup_p1,1493684599.9,1493684701.788628,39.0,1786.0,17592391807168,
612,139,delivery_p2,1493684731.3988154,1493685037.2199779,191.0,167.0,17592391868200,17592391754237
613,139,delivery_p1,1493685037.2199779,1493685993.6177742,167.0,1451.0,17592391868200,17592391754237
614,15,pickup_p2,1493684609.9,1493684610.0,1763.0,1763.0,17592391786426,17592391750505
615,182,pickup_p2,1493684609.9,1493684706.8964777,1786.0,38.0,17592391807168,17592391807395
616,147,pickup_p1,1493684609.9,1493684808.1519897,867.0,863.0,17592391630229,
617,10,"failed_ridepooling,delivery_p1",1493684610.0,1493685084.906225,1555.0,535.0,17592391681386,
618,15,delivery_p2,1493684610.0,1493685286.1099596,1763.0,2148.0,17592391786426,17592391750505
619,15,delivery_p1,1493685286.1099596,1493685343.7419326,2148.0,2159.0,17592391786426,17592391750505
620,182,delivery_p2,1493684706.8964777,1493685040.874893,38.0,1329.0,17592391807168,17592391807395
621,182,delivery_p1,1493685040.874893,1493685246.495049,1329.0,3224.0,17592391807168,17592391807395
622,58,pickup_p1,1493684619.9,1493684688.4761107,2393.0,1342.0,17592391872500,
623,9,pickup_p1,1493684629.9,1493684712.5978565,2220.0,487.0,17592391874174,
624,91,pickup_p1,1493684629.9,1493684630.0,40.0,40.0,17592391706573,
625,138,pickup_p1,1493684629.9,1493684874.7519941,164.0,3303.0,17592391640758,
626,197,pickup_p1,1493684629.9,1493684630.0,1396.0,1396.0,17592391706993,
627,166,pickup_p2,1493684639.9,1493684942.1862335,1366.0,1355.0,17592391547161,17592391794045
628,47,pickup_p1,1493684639.9,1493684689.122128,1304.0,1305.0,17592391793065,
629,135,pickup_p1,1493684639.9,1493684753.0443945,2233.0,2655.0,17592391803028,
630,166,delivery_p2,1493684942.1862335,1493685477.3196633,1355.0,3284.0,17592391547161,17592391794045
631,166,delivery_p1,1493685477.3196633,1493685678.754022,3284.0,1233.0,17592391547161,17592391794045
632,194,pickup_p2,1493684649.9,1493684944.9063766,1366.0,3664.0,17592391525346,17592391712769
633,12,pickup_p1,1493684649.9,1493684774.4681413,493.0,496.0,17592391812602,
634,49,pickup_p1,1493684649.9,1493684724.0739498,1184.0,1183.0,17592391876964,
635,151,"failed_ridepooling,delivery_p1",1493684650.0,1493685235.5608697,3863.0,1085.0,17592391591320,
636,194,delivery_p2,1493684944.9063766,1493685857.0836086,3664.0,365.0,17592391525346,17592391712769
637,194,delivery_p1,1493685857.0836086,1493686947.7423959,365.0,3694.0,17592391525346,17592391712769
638,112,pickup_p2,1493684669.9,1493684848.0556056,1077.0,2196.0,17592391621041,17592391815514
639,193,pickup_p1,1493684669.9,1493684814.7484002,1781.0,488.0,17592391815651,
640,83,"failed_ridepooling,delivery_p1",1493684670.0,1493684909.1189013,810.0,3380.0,17592391593366,
641,112,delivery_p1,1493684848.0556056,1493685327.5709739,2196.0,119.0,17592391621041,17592391815514
642,112,delivery_p2,1493685327.5709739,1493685609.6607325,119.0,291.0,17592391621041,17592391815514
643,0,pickup_p2,1493684679.9,1493684874.2273057,1341.0,3388.0,17592391866886,17592391880871
644,25,pickup_p1,1493684679.9,1493684680.0,1085.0,1085.0,17592391862187,
645,170,pickup_p1,1493684679.9,1493685001.1678233,3399.0,1505.0,17592391676309,
646,0,delivery_p2,1493684874.2273057,1493685120.9390845,3388.0,1761.0,17592391866886,17592391880871
647,0,delivery_p1,1493685120.9390845,1493685265.5865276,1761.0,2404.0,17592391866886,17592391880871
648,25,pickup_p2,1493684689.9,1493684690.0,1085.0,1085.0,17592391862187,17592391450396
649,209,pickup_p1,1493684689.9,1493684818.9789217,376.0,2126.0,17592391728137,
650,25,delivery_p2,1493684690.0,1493685195.2304647,1085.0,883.0,17592391862187,17592391450396
651,25,delivery_p1,1493685195.2304647,1493685800.0061584,883.0,1735.0,17592391862187,17592391450396
652,99,"failed_ridepooling,delivery_p1",1493684690.0,1493685273.9929562,177.0,1198.0,17592391584078,
653,68,pickup_p1,1493684699.9,1493684839.067862,1982.0,1137.0,17592391684137,
654,19,pickup_p1,1493684709.9,1493684895.7934735,1754.0,3303.0,17592391863992,
655,19,pickup_p2,1493684719.9,1493684836.913066,3303.0,3404.0,17592391863992,17592391705117
656,72,pickup_p1,1493684719.9,1493684861.6770365,2125.0,2112.0,17592391821403,
657,94,pickup_p1,1493684719.9,1493684720.0,1085.0,1085.0,17592391811078,
658,198,pickup_p1,1493684719.9,1493684720.0,1388.0,1388.0,17592391885199,
659,19,delivery_p2,1493684836.913066,1493685144.4271038,3404.0,291.0,17592391863992,17592391705117
660,19,delivery_p1,1493685144.4271038,1493685491.8405483,291.0,177.0,17592391863992,17592391705117
661,72,pickup_p2,1493684729.9,1493684769.352801,2112.0,2115.0,17592391821403,17592391809177
662,228,pickup_p2,1493684729.9,1493684861.4005246,596.0,593.0,17592391735171,17592391822006
663,84,pickup_p1,1493684729.9,1493684730.0,2178.0,2178.0,17592391966487,
664,111,pickup_p1,1493684729.9,1493684808.8251143,2206.0,476.0,17592391825581,
665,72,delivery_p2,1493684769.352801,1493685255.533225,2115.0,448.0,17592391821403,17592391809177
666,72,delivery_p1,1493685255.533225,1493685468.8853197,448.0,477.0,17592391821403,17592391809177
667,228,delivery_p1,1493684861.4005246,1493685150.0960763,593.0,1311.0,17592391735171,17592391822006
668,228,delivery_p2,1493685150.0960763,1493685882.4183884,1311.0,3404.0,17592391735171,17592391822006
669,57,pickup_p2,1493684739.9,1493684821.758248,1567.0,1569.0,17592391806674,17592391888028
670,111,pickup_p2,1493684739.9,1493684740.0,476.0,476.0,17592391825581,17592391788722
671,2,pickup_p1,1493684739.9,1493684909.3245008,1787.0,1580.0,17592391831745,
672,87,pickup_p1,1493684739.9,1493684740.0,1761.0,1761.0,17592391944422,
673,57,delivery_p1,1493684821.758248,1493685295.9290566,1569.0,1382.0,17592391806674,17592391888028
674,57,delivery_p2,1493685295.9290566,1493685977.4894872,1382.0,2390.0,17592391806674,17592391888028
675,111,delivery_p2,1493684740.0,1493684865.0879247,476.0,2158.0,17592391825581,17592391788722
676,111,delivery_p1,1493684865.0879247,1493686227.8436644,2158.0,979.0,17592391825581,17592391788722
677,2,pickup_p2,1493684749.9,1493684887.1181204,1580.0,1558.0,17592391831745,17592391834185
678,49,pickup_p2,1493684749.9,1493684824.0739498,1183.0,1184.0,17592391876964,17592391835917
679,2,delivery_p2,1493684887.1181204,1493685388.4581058,1558.0,1329.0,17592391831745,17592391834185
680,2,delivery_p1,1493685388.4581058,1493685989.4865632,1329.0,3219.0,17592391831745,17592391834185
681,49,delivery_p2,1493684824.0739498,1493685219.856102,1184.0,2633.0,17592391876964,17592391835917
682,49,delivery_p1,1493685219.856102,1493687268.7455254,2633.0,964.0,17592391876964,17592391835917
683,190,"failed_ridepooling,delivery_p1",1493684750.0,1493686890.5922434,1817.0,3610.0,17592391603746,
684,58,pickup_p2,1493684759.9,1493684882.4323854,1342.0,1368.0,17592391872500,17592391947184
685,13,pickup_p1,1493684759.9,1493684866.213844,2229.0,2231.0,17592391837393,
686,29,pickup_p1,1493684759.9,1493684828.276738,1315.0,1343.0,17592391814121,
687,157,pickup_p1,1493684759.9,1493684852.8158026,3355.0,892.0,17592391853691,
688,58,delivery_p1,1493684882.4323854,1493685757.0470753,1368.0,1078.0,17592391872500,17592391947184
689,58,delivery_p2,1493685757.0470753,1493685970.1088812,1078.0,1085.0,17592391872500,17592391947184
690,179,"failed_ridepooling,delivery_p1",1493684760.0,1493685130.8003721,75.0,3621.0,17592391605699,
691,13,pickup_p2,1493684769.9,1493684940.4978738,2231.0,836.0,17592391837393,17592391734321
692,31,pickup_p2,1493684769.9,1493684774.1118615,1363.0,1360.0,17592391845738,17592391948160
693,8,pickup_p1,1493684769.9,1493684846.7094626,2390.0,2227.0,17592391890979,
694,113,pickup_p1,1493684769.9,1493684795.9951258,442.0,2203.0,17592391948054,
695,13,delivery_p2,1493684940.4978738,1493685553.8241675,836.0,770.0,17592391837393,17592391734321
696,13,delivery_p1,1493685553.8241675,1493685728.2981143,770.0,762.0,17592391837393,17592391734321
697,31,delivery_p2,1493684774.1118615,1493685375.0039382,1360.0,164.0,17592391845738,17592391948160
698,31,delivery_p1,1493685375.0039382,1493685436.3839765,164.0,35.0,17592391845738,17592391948160
699,202,pickup_p2,1493684779.9,1493684878.1794777,2660.0,2659.0,17592391689389,17592391820509
700,202,delivery_p2,1493684878.1794777,1493685517.7083967,2659.0,2388.0,17592391689389,17592391820509
701,202,delivery_p1,1493685517.7083967,1493686045.5680017,2388.0,1773.0,17592391689389,17592391820509
702,24,pickup_p1,1493684789.9,1493684790.0,2111.0,2111.0,17592391950764,
703,24,pickup_p2,1493684799.9,1493685047.959021,2111.0,461.0,17592391950764,17592391819501
704,147,pickup_p2,1493684799.9,1493684921.127772,863.0,2249.0,17592391630229,17592391800169
705,205,pickup_p1,1493684799.9,1493684805.3957028,1280.0,1287.0,17592392047295,
706,24,delivery_p2,1493685047.959021,1493685226.4720104,461.0,2147.0,17592391950764,17592391819501
707,24,delivery_p1,1493685226.4720104,1493685321.267946,2147.0,2159.0,17592391950764,17592391819501
708,147,delivery_p2,1493684921.127772,1493685361.42024,2249.0,804.0,17592391630229,17592391800169
709,147,delivery_p1,1493685361.42024,1493685500.0294824,804.0,824.0,17592391630229,17592391800169
710,205,pickup_p2,1493684809.9,1493685001.3653848,1287.0,2219.0,17592392047295,17592391877054
711,205,delivery_p2,1493685001.3653848,1493685234.6740634,2219.0,2159.0,17592392047295,17592391877054
712,205,delivery_p1,1493685234.6740634,1493685234.6740634,2159.0,2159.0,17592392047295,17592391877054
713,171,pickup_p2,1493684829.9,1493685027.6755352,1363.0,1583.0,17592391629139,17592391898423
714,171,delivery_p2,1493685027.6755352,1493685588.3705559,1583.0,2138.0,17592391629139,17592391898423
715,171,delivery_p1,1493685588.3705559,1493686435.5225449,2138.0,863.0,17592391629139,17592391898423
716,91,pickup_p2,1493684839.9,1493684845.653255,40.0,1785.0,17592391706573,17592391900432
717,79,pickup_p1,1493684839.9,1493684855.160298,1744.0,1743.0,17592391896836,
718,225,pickup_p1,1493684839.9,1493684926.7222931,1085.0,1087.0,17592391815218,
719,91,delivery_p1,1493684845.653255,1493685457.888862,1785.0,1556.0,17592391706573,17592391900432
720,91,delivery_p2,1493685457.888862,1493685711.7648745,1556.0,1304.0,17592391706573,17592391900432
721,8,pickup_p2,1493684849.9,1493685103.5316117,2227.0,1341.0,17592391890979,17592391837703
722,79,pickup_p2,1493684849.9,1493684971.7953544,1743.0,823.0,17592391896836,17592391952970
723,138,pickup_p2,1493684849.9,1493684955.4373937,3303.0,55.0,17592391640758,17592391802297
724,225,pickup_p2,1493684849.9,1493685095.538232,1087.0,1076.0,17592391815218,17592391732761
725,70,pickup_p1,1493684849.9,1493684928.0844622,435.0,420.0,17592392052962,
726,98,pickup_p1,1493684849.9,1493684997.3430886,79.0,39.0,17592391825013,
727,149,pickup_p1,1493684849.9,1493684850.0,2209.0,2209.0,17592391901364,
728,217,pickup_p1,1493684849.9,1493685009.9875154,3420.0,1524.0,17592391885504,
729,8,delivery_p2,1493685103.5316117,1493685557.129999,1341.0,2404.0,17592391890979,17592391837703
730,8,delivery_p1,1493685557.129999,1493686042.478749,2404.0,533.0,17592391890979,17592391837703
731,79,delivery_p1,1493684971.7953544,1493685948.9952831,823.0,2195.0,17592391896836,17592391952970
732,79,delivery_p2,1493685948.9952831,1493686352.6189957,2195.0,1085.0,17592391896836,17592391952970
733,138,delivery_p2,1493684955.4373937,1493685256.924943,55.0,1388.0,17592391640758,17592391802297
734,138,delivery_p1,1493685256.924943,1493685676.86333,1388.0,840.0,17592391640758,17592391802297
735,225,delivery_p1,1493685095.538232,1493685522.408479,1076.0,995.0,17592391815218,17592391732761
736,225,delivery_p2,1493685522.408479,1493686077.5703177,995.0,365.0,17592391815218,17592391732761
737,98,pickup_p2,1493684859.9,1493684864.8921504,39.0,38.0,17592391825013,17592391945924
738,222,pickup_p2,1493684859.9,1493685057.8582842,3308.0,3296.0,17592391782036,17592391902787
739,137,pickup_p1,1493684859.9,1493685098.5852604,1750.0,824.0,17592392054138,
740,150,pickup_p1,1493684859.9,1493685133.079101,2240.0,850.0,17592391959932,
741,98,delivery_p2,1493684864.8921504,1493685163.8671656,38.0,288.0,17592391825013,17592391945924
742,98,delivery_p1,1493685163.8671656,1493685401.49523,288.0,762.0,17592391825013,17592391945924
743,222,delivery_p2,1493685057.8582842,1493685442.4819689,3296.0,2111.0,17592391782036,17592391902787
744,222,delivery_p1,1493685442.4819689,1493685728.1982234,2111.0,1087.0,17592391782036,17592391902787
745,137,pickup_p2,1493684869.9,1493684937.2877707,824.0,823.0,17592392054138,17592392047052
746,150,pickup_p2,1493684869.9,1493685053.3004208,850.0,58.0,17592391959932,17592391833167
747,140,pickup_p1,1493684869.9,1493685210.087839,1071.0,3664.0,17592391880652,
748,137,delivery_p1,1493684937.2877707,1493685759.7410913,823.0,487.0,17592392054138,17592392047052
749,137,delivery_p2,1493685759.7410913,1493686192.5888672,487.0,1180.0,17592392054138,17592392047052
750,150,delivery_p2,1493685053.3004208,1493685685.7672179,58.0,3385.0,17592391959932,17592391833167
751,150,delivery_p1,1493685685.7672179,1493685723.7817228,3385.0,2148.0,17592391959932,17592391833167
752,70,pickup_p2,1493684879.9,1493684965.542153,420.0,2636.0,17592392052962,17592391905199
753,140,pickup_p2,1493684879.9,1493684923.4732573,3664.0,3663.0,17592391880652,17592391815833
754,45,pickup_p1,1493684879.9,1493685030.4830108,1332.0,477.0,17592391841291,
755,80,pickup_p1,1493684879.9,1493685030.4830108,1332.0,477.0,17592392057096,
756,70,delivery_p2,1493684965.542153,1493685512.5896902,2636.0,176.0,17592392052962,17592391905199
757,70,delivery_p1,1493685512.5896902,1493685737.7750323,176.0,292.0,17592392052962,17592391905199
758,140,delivery_p2,1493684923.4732573,1493685521.3585782,3663.0,3621.0,17592391880652,17592391815833
759,140,delivery_p1,1493685521.3585782,1493685842.9268687,3621.0,2226.0,17592391880652,17592391815833
760,7,pickup_p1,1493684889.9,1493684989.9447315,3304.0,2111.0,17592392050490,
761,3,"failed_ridepooling,delivery_p1",1493684890.0,1493685802.5420496,2331.0,2005.0,17592391767940,
762,145,pickup_p2,1493684899.9,1493684973.3635266,51.0,116.0,17592391772746,17592391891280
763,145,delivery_p2,1493684973.3635266,1493685314.517607,116.0,3384.0,17592391772746,17592391891280
764,145,delivery_p1,1493685314.517607,1493685863.5577886,3384.0,582.0,17592391772746,17592391891280
765,113,pickup_p2,1493684909.9,1493684979.7600598,2203.0,475.0,17592391948054,17592391846189
766,83,pickup_p1,1493684909.9,1493685026.9311128,3380.0,3624.0,17592391818991,
767,113,delivery_p2,1493684979.7600598,1493685313.8937452,475.0,1331.0,17592391948054,17592391846189
768,113,delivery_p1,1493685313.8937452,1493686126.4736218,1331.0,2634.0,17592391948054,17592391846189
769,94,pickup_p2,1493684929.9,1493685256.655018,1085.0,2222.0,17592391811078,17592391952202
770,26,pickup_p1,1493684929.9,1493685182.1680036,1035.0,1823.0,17592391967743,
771,117,pickup_p1,1493684929.9,1493685226.9518435,2006.0,1750.0,17592392063283,
772,184,pickup_p1,1493684929.9,1493685004.3926177,823.0,803.0,17592391945362,
773,94,delivery_p2,1493685256.655018,1493685535.6671765,2222.0,1050.0,17592391811078,17592391952202
774,94,delivery_p1,1493685535.6671765,1493685660.4166162,1050.0,2400.0,17592391811078,17592391952202
775,7,pickup_p2,1493684939.9,1493684940.0,2111.0,2111.0,17592392050490,17592391969131
776,196,pickup_p2,1493684939.9,1493684992.4774487,3375.0,3373.0,17592391738219,17592391968895
777,7,delivery_p2,1493684940.0,1493685209.9257667,2111.0,2390.0,17592392050490,17592391969131
778,7,delivery_p1,1493685209.9257667,1493686058.503645,2390.0,1574.0,17592392050490,17592391969131
779,196,delivery_p1,1493684992.4774487,1493685314.2496264,3373.0,3381.0,17592391738219,17592391968895
780,196,delivery_p2,1493685314.2496264,1493685824.9319015,3381.0,469.0,17592391738219,17592391968895
781,97,pickup_p1,1493684949.9,1493685213.9087868,2393.0,1352.0,17592391857689,
782,107,pickup_p1,1493684949.9,1493684950.0,959.0,959.0,17592392065288,
783,97,pickup_p2,1493684959.9,1493685011.254101,1352.0,1351.0,17592391857689,17592391835903
784,152,pickup_p1,1493684959.9,1493685053.4365246,1384.0,1784.0,17592391863169,
785,176,pickup_p1,1493684959.9,1493685040.755545,442.0,481.0,17592391915040,
786,97,delivery_p2,1493685011.254101,1493685747.449521,1351.0,2142.0,17592391857689,17592391835903
787,97,delivery_p1,1493685747.449521,1493686065.9774382,2142.0,3282.0,17592391857689,17592391835903
788,47,pickup_p2,1493684969.9,1493685140.0638132,1305.0,1177.0,17592391793065,17592392068358
789,47,delivery_p2,1493685140.0638132,1493685414.1623006,1177.0,412.0,17592391793065,17592392068358
790,47,delivery_p1,1493685414.1623006,1493685722.6928637,412.0,248.0,17592391793065,17592392068358
791,103,"failed_ridepooling,delivery_p1",1493684970.0,1493685716.9180682,2109.0,1728.0,17592391727120,
792,34,pickup_p1,1493684979.9,1493685267.5282784,3288.0,376.0,17592392053540,
793,183,pickup_p1,1493684979.9,1493685160.8367593,2112.0,1078.0,17592391844052,
794,34,pickup_p2,1493684989.9,1493685018.8269966,376.0,997.0,17592392053540,17592391902151
795,135,pickup_p2,1493684989.9,1493685062.8475869,2655.0,885.0,17592391803028,17592391871901
796,149,pickup_p2,1493684989.9,1493684990.0,2209.0,2209.0,17592391901364,17592391875029
797,161,pickup_p1,1493684989.9,1493684990.0,2369.0,2369.0,17592391874205,
798,189,pickup_p1,1493684989.9,1493685114.4226515,971.0,1982.0,17592392047040,
799,34,delivery_p2,1493685018.8269966,1493685449.420153,997.0,1066.0,17592392053540,17592391902151
800,34,delivery_p1,1493685449.420153,1493685823.3818502,1066.0,2111.0,17592392053540,17592391902151
801,135,delivery_p2,1493685062.8475869,1493685241.1848426,885.0,2665.0,17592391803028,17592391871901
802,135,delivery_p1,1493685241.1848426,1493685769.2301126,2665.0,3664.0,17592391803028,17592391871901
803,149,delivery_p2,1493684990.0,1493685154.2558875,2209.0,2159.0,17592391901364,17592391875029
804,149,delivery_p1,1493685154.2558875,1493685747.5147693,2159.0,3664.0,17592391901364,17592391875029
805,51,pickup_p1,1493684999.9,1493685103.3549173,2148.0,3388.0,17592391976247,
806,146,pickup_p1,1493684999.9,1493685006.4315665,417.0,418.0,17592391468205,
807,169,"failed_ridepooling,delivery_p1",1493685000.0,1493686303.0087202,2190.0,2010.0,17592391632490,
808,218,pickup_p1,1493685009.9,1493685012.173215,1567.0,1213.0,17592392072118,
809,119,"failed_ridepooling,delivery_p1",1493685010.0,1493685850.446684,3618.0,3664.0,17592391229231,
810,37,pickup_p1,1493685019.9,1493685194.335388,1321.0,539.0,17592391882917,
811,164,"failed_ridepooling,delivery_p1",1493685020.0,1493686497.2595017,3224.0,1158.0,17592391783995,
812,80,pickup_p2,1493685029.9,1493685124.5506678,477.0,186.0,17592392057096,17592391910796
813,90,pickup_p1,1493685029.9,1493685081.3546164,630.0,2215.0,17592391980420,
814,17,"failed_ridepooling,delivery_p1",1493685030.0,1493685661.484151,2660.0,1311.0,17592391785184,
815,80,delivery_p2,1493685124.5506678,1493685271.3582253,186.0,130.0,17592392057096,17592391910796
816,80,delivery_p1,1493685271.3582253,1493685808.1067076,130.0,2658.0,17592392057096,17592391910796
817,108,pickup_p1,1493685039.9,1493685243.1566694,2665.0,2192.0,17592391916030,
818,212,pickup_p1,1493685039.9,1493685130.7597437,1183.0,1562.0,17592391923531,
819,45,pickup_p2,1493685049.9,1493685050.0,477.0,477.0,17592391841291,17592391925592
820,218,pickup_p2,1493685049.9,1493685052.173215,1213.0,1567.0,17592392072118,17592391924946
821,116,pickup_p1,1493685049.9,1493685088.28874,2388.0,2404.0,17592392077724,
822,220,pickup_p1,1493685049.9,1493685302.1680036,1035.0,1823.0,17592391981919,
823,45,delivery_p2,1493685050.0,1493685261.8964393,477.0,2148.0,17592391841291,17592391925592
824,45,delivery_p1,1493685261.8964393,1493685995.7831733,2148.0,837.0,17592391841291,17592391925592
825,218,delivery_p2,1493685052.173215,1493685488.6317022,1567.0,1580.0,17592392072118,17592391924946
826,218,delivery_p1,1493685488.6317022,1493685938.6822557,1580.0,3412.0,17592392072118,17592391924946
827,81,pickup_p1,1493685069.9,1493685070.0,969.0,969.0,17592391928079,
828,157,"failed_ridepooling,delivery_p1",1493685070.0,1493685894.5739353,892.0,3644.0,17592391853691,
829,67,pickup_p1,1493685079.9,1493685364.2186825,1048.0,3664.0,17592391904203,
830,77,pickup_p1,1493685079.9,1493685175.230656,2071.0,2041.0,17592391977628,
831,200,"failed_ridepooling,delivery_p1",1493685080.0,1493685615.8463073,532.0,1068.0,17592391855744,
832,36,pickup_p2,1493685089.9,1493685378.4978092,878.0,3300.0,17592391761401,17592391972074
833,67,pickup_p2,1493685089.9,1493685223.4553986,3664.0,3435.0,17592391904203,17592392057280
834,77,pickup_p2,1493685089.9,1493685163.0199823,2041.0,2024.0,17592391977628,17592391872329
835,108,pickup_p2,1493685089.9,1493685142.5360236,2192.0,1077.0,17592391916030,17592392082570
836,146,pickup_p2,1493685089.9,1493685255.3608873,418.0,1273.0,17592391468205,17592391987439
837,10,pickup_p1,1493685089.9,1493685238.5907476,535.0,1351.0,17592391978403,
838,38,pickup_p1,1493685089.9,1493685332.219028,2139.0,64.0,17592391860865,
839,210,pickup_p1,1493685089.9,1493685352.18412,2595.0,1468.0,17592392066531,
840,36,delivery_p1,1493685378.4978092,1493686024.7214425,3300.0,1465.0,17592391761401,17592391972074
841,36,delivery_p2,1493686024.7214425,1493686994.5055745,1465.0,660.0,17592391761401,17592391972074
842,67,delivery_p2,1493685223.4553986,1493686029.6587667,3435.0,2243.0,17592391904203,17592392057280
843,67,delivery_p1,1493686029.6587667,1493689642.1134126,2243.0,2573.0,17592391904203,17592392057280
844,77,delivery_p2,1493685163.0199823,1493685369.2173085,2024.0,2081.0,17592391977628,17592391872329
845,77,delivery_p1,1493685369.2173085,1493685601.071374,2081.0,3532.0,17592391977628,17592391872329
846,108,delivery_p2,1493685142.5360236,1493685691.6487987,1077.0,3384.0,17592391916030,17592392082570
847,108,delivery_p1,1493685691.6487987,1493686129.708299,3384.0,1366.0,17592391916030,17592392082570
848,146,delivery_p2,1493685255.3608873,1493685646.2406714,1273.0,177.0,17592391468205,17592391987439
849,146,delivery_p1,1493685646.2406714,1493685923.5934143,177.0,1782.0,17592391468205,17592391987439
850,38,pickup_p2,1493685099.9,1493685234.6906583,64.0,2143.0,17592391860865,17592391954408
851,51,pickup_p2,1493685099.9,1493685149.6801102,3388.0,3380.0,17592391976247,17592391911213
852,215,pickup_p1,1493685099.9,1493685316.3236058,836.0,58.0,17592391921928,
853,38,delivery_p2,1493685234.6906583,1493685518.7229085,2143.0,2159.0,17592391860865,17592391954408
854,38,delivery_p1,1493685518.7229085,1493685749.505672,2159.0,1315.0,17592391860865,17592391954408
855,51,delivery_p2,1493685149.6801102,1493685384.5014844,3380.0,1757.0,17592391976247,17592391911213
856,51,delivery_p1,1493685384.5014844,1493685763.0993035,1757.0,2391.0,17592391976247,17592391911213
857,141,"failed_ridepooling,delivery_p1",1493685100.0,1493685707.2003448,2231.0,2120.0,17592391858008,
858,215,pickup_p2,1493685109.9,1493685193.4907186,58.0,1739.0,17592391921928,17592392066939
859,131,pickup_p1,1493685109.9,1493685110.0,1085.0,1085.0,17592391915833,
860,215,delivery_p2,1493685193.4907186,1493685504.074726,1739.0,3373.0,17592391921928,17592392066939
861,215,delivery_p1,1493685504.074726,1493686021.9067113,3373.0,1573.0,17592391921928,17592392066939
862,75,pickup_p1,1493685129.9,1493685388.9419065,1321.0,1348.0,17592392086442,
863,78,pickup_p1,1493685129.9,1493685415.5318074,3304.0,2243.0,17592391922705,
864,109,pickup_p1,1493685129.9,1493685331.1409736,823.0,892.0,17592391854961,
865,227,pickup_p1,1493685129.9,1493685402.2089047,1772.0,55.0,17592391778531,
866,78,pickup_p2,1493685139.9,1493685200.256669,2243.0,2244.0,17592391922705,17592391903633
867,109,pickup_p2,1493685139.9,1493685232.8158026,892.0,3355.0,17592391854961,17592391905385
868,176,pickup_p2,1493685139.9,1493685216.3676221,481.0,438.0,17592391915040,17592391993076
869,227,pickup_p2,1493685139.9,1493685140.0,55.0,55.0,17592391778531,17592392052460
870,48,pickup_p1,1493685139.9,1493685410.121161,1321.0,1367.0,17592391977070,
871,179,pickup_p1,1493685139.9,1493685233.4488246,3621.0,2666.0,17592391993538,
872,78,delivery_p2,1493685200.256669,1493685680.0051725,2244.0,2665.0,17592391922705,17592391903633
873,78,delivery_p1,1493685680.0051725,1493686342.202001,2665.0,609.0,17592391922705,17592391903633
874,109,delivery_p2,1493685232.8158026,1493685930.6303835,3355.0,2158.0,17592391854961,17592391905385
875,109,delivery_p1,1493685930.6303835,1493688150.5606766,2158.0,3694.0,17592391854961,17592391905385
876,176,delivery_p2,1493685216.3676221,1493685334.2208958,438.0,2203.0,17592391915040,17592391993076
877,176,delivery_p1,1493685334.2208958,1493685958.026693,2203.0,3277.0,17592391915040,17592391993076
878,227,delivery_p2,1493685140.0,1493685528.7904334,55.0,3411.0,17592391778531,17592392052460
879,227,delivery_p1,1493685528.7904334,1493686326.7116857,3411.0,609.0,17592391778531,17592392052460
880,28,pickup_p1,1493685149.9,1493685434.2186825,1048.0,3664.0,17592391906206,
