,vehicle_id,vehicle_type,depart_time,arrival_time,O_location,D_location,p1_id,p2_id
587,8,"failed_ridepooling,delivery_p1",1494117230.0,1494117612.198626,1085.0,2665.0,17592478743847,
588,55,delivery_p2,1494117269.289598,1494118020.3148108,1063.0,1321.0,17592478959901,17592478836300
589,55,delivery_p1,1494118020.3148108,1494118476.6104805,1321.0,35.0,17592478959901,17592478836300
590,47,pickup_p2,1494117239.9,1494117338.2943869,1078.0,1074.0,17592476084927,17592478839947
591,32,pickup_p1,1494117239.9,1494117328.351051,1580.0,427.0,17592479059652,
592,97,pickup_p1,1494117239.9,1494117240.0,365.0,365.0,17592478830752,
593,47,delivery_p2,1494117338.2943869,1494117649.357509,1074.0,1085.0,17592476084927,17592478839947
594,47,delivery_p1,1494117649.357509,1494119520.8145711,1085.0,3694.0,17592476084927,17592478839947
595,103,pickup_p2,1494117249.9,1494117380.6510165,3621.0,884.0,17592478982451,17592478864773
596,147,pickup_p2,1494117249.9,1494117438.0057845,58.0,2225.0,17592479044603,17592478949985
597,31,pickup_p1,1494117249.9,1494117401.1812696,60.0,3300.0,17592479060660,
598,103,delivery_p2,1494117380.6510165,1494117917.24397,884.0,3436.0,17592478982451,17592478864773
599,103,delivery_p1,1494117917.24397,1494119651.305213,3436.0,3694.0,17592478982451,17592478864773
600,147,delivery_p1,1494117438.0057845,1494118186.1512902,2225.0,2400.0,17592479044603,17592478949985
601,147,delivery_p2,1494118186.1512902,1494119267.438014,2400.0,978.0,17592479044603,17592478949985
602,29,pickup_p1,1494117259.9,1494117341.758248,1567.0,1569.0,17592479061454,
603,160,pickup_p1,1494117259.9,1494117493.0414176,2148.0,75.0,17592478936452,
604,66,pickup_p2,1494117269.9,1494117520.6713655,2142.0,461.0,17592478958647,17592479062768
605,131,pickup_p1,1494117269.9,1494117436.42578,2170.0,117.0,17592478956201,
606,66,delivery_p1,1494117520.6713655,1494118445.7797809,461.0,814.0,17592478958647,17592479062768
607,66,delivery_p2,1494118445.7797809,1494118816.4135392,814.0,1470.0,17592478958647,17592479062768
608,156,"failed_ridepooling,delivery_p1",1494117270.0,1494118006.4987345,722.0,3650.0,17592478949638,
609,32,pickup_p2,1494117279.9,1494117515.0683997,427.0,487.0,17592479059652,17592478839913
610,131,pickup_p2,1494117279.9,1494117424.0872386,117.0,39.0,17592478956201,17592478983396
611,32,delivery_p2,1494117515.0683997,1494117831.7657158,487.0,2648.0,17592479059652,17592478839913
612,32,delivery_p1,1494117831.7657158,1494118190.2147253,2648.0,161.0,17592479059652,17592478839913
613,131,delivery_p2,1494117424.0872386,1494117853.471935,39.0,3446.0,17592478956201,17592478983396
614,131,delivery_p1,1494117853.471935,1494118369.0546684,3446.0,1816.0,17592478956201,17592478983396
615,166,pickup_p2,1494117299.9,1494117309.9575922,1763.0,804.0,17592478926608,17592479001134
616,34,pickup_p1,1494117299.9,1494117598.6130157,3390.0,3404.0,17592478839270,
617,166,delivery_p2,1494117309.9575922,1494117953.0445218,804.0,1761.0,17592478926608,17592479001134
618,166,delivery_p1,1494117953.0445218,1494119745.9371965,1761.0,1158.0,17592478926608,17592479001134
619,31,pickup_p2,1494117309.9,1494117310.0,3300.0,3300.0,17592479060660,17592479065887
620,31,delivery_p2,1494117310.0,1494117688.936058,3300.0,3375.0,17592479060660,17592479065887
621,31,delivery_p1,1494117688.936058,1494118273.8432236,3375.0,2209.0,17592479060660,17592479065887
622,40,pickup_p1,1494117319.9,1494117443.9814665,1772.0,79.0,17592478986208,
623,138,pickup_p1,1494117319.9,1494117430.478016,1276.0,1180.0,17592478967393,
624,138,pickup_p2,1494117329.9,1494117495.4868433,1180.0,431.0,17592478967393,17592478997420
625,138,delivery_p2,1494117495.4868433,1494118014.3324568,431.0,3277.0,17592478967393,17592478997420
626,138,delivery_p1,1494118014.3324568,1494119695.298523,3277.0,1900.0,17592478967393,17592478997420
627,133,pickup_p2,1494117349.9,1494117450.8648882,162.0,2665.0,17592478938930,17592479005499
628,112,pickup_p1,1494117349.9,1494117401.6380472,1186.0,1187.0,17592479068920,
629,133,delivery_p1,1494117450.8648882,1494118517.9218767,2665.0,1186.0,17592478938930,17592479005499
630,133,delivery_p2,1494118517.9218767,1494118628.3428898,1186.0,1173.0,17592478938930,17592479005499
631,99,pickup_p2,1494117359.9,1494117664.623108,1567.0,1231.0,17592478843825,17592478939804
632,112,pickup_p2,1494117359.9,1494117468.6628978,1187.0,1567.0,17592479068920,17592478976789
633,17,pickup_p1,1494117359.9,1494117360.0,1085.0,1085.0,17592478976841,
634,116,pickup_p1,1494117359.9,1494117428.761733,883.0,885.0,17592478893969,
635,99,delivery_p2,1494117664.623108,1494117872.9458854,1231.0,1580.0,17592478843825,17592478939804
636,99,delivery_p1,1494117872.9458854,1494118070.245049,1580.0,249.0,17592478843825,17592478939804
637,112,delivery_p1,1494117468.6628978,1494118239.0870702,1567.0,1757.0,17592479068920,17592478976789
638,112,delivery_p2,1494118239.0870702,1494118511.6402967,1757.0,3446.0,17592479068920,17592478976789
639,63,pickup_p1,1494117369.9,1494117444.6350613,3222.0,865.0,17592479070978,
640,26,"failed_ridepooling,delivery_p1",1494117370.0,1494118463.287968,3492.0,1186.0,17592478811914,
641,15,pickup_p1,1494117379.9,1494117612.6123912,1093.0,2248.0,17592478897737,
642,19,pickup_p1,1494117379.9,1494117593.061806,1085.0,1078.0,17592479055590,
643,7,"failed_ridepooling,delivery_p1",1494117390.0,1494118078.205986,1304.0,1779.0,17592478813311,
644,56,pickup_p2,1494117399.9,1494117479.2703443,633.0,2156.0,17592478971255,17592479073860
645,56,delivery_p1,1494117479.2703443,1494118163.9028347,2156.0,1555.0,17592478971255,17592479073860
646,56,delivery_p2,1494118163.9028347,1494118312.1083856,1555.0,436.0,17592478971255,17592479073860
647,39,pickup_p1,1494117409.9,1494117598.4931955,803.0,767.0,17592479063219,
648,95,"failed_ridepooling,delivery_p1",1494117410.0,1494119165.975077,1089.0,1444.0,17592478902359,
649,168,pickup_p1,1494117419.9,1494117693.7377617,3295.0,3300.0,17592479011396,
650,18,"failed_ridepooling,delivery_p1",1494117420.0,1494117952.7623112,2232.0,2193.0,17592478961412,
651,38,pickup_p1,1494117429.9,1494117430.0,2363.0,2363.0,17592478910361,
652,77,pickup_p1,1494117429.9,1494117430.0,1085.0,1085.0,17592478909985,
653,78,pickup_p1,1494117439.9,1494117518.7916343,3297.0,3296.0,17592478912445,
654,130,pickup_p1,1494117439.9,1494117557.603911,3294.0,1738.0,17592479012858,
655,14,"failed_ridepooling,delivery_p1",1494117460.0,1494119229.2001045,3666.0,2665.0,17592478797565,
656,91,"failed_ridepooling,delivery_p1",1494117460.0,1494117913.8803313,7.0,2226.0,17592478796533,
657,54,pickup_p2,1494117469.9,1494117664.592308,1750.0,1747.0,17592478843151,17592479015371
658,54,delivery_p1,1494117664.592308,1494118165.24017,1747.0,67.0,17592478843151,17592479015371
659,54,delivery_p2,1494118165.24017,1494118449.2525022,67.0,2363.0,17592478843151,17592479015371
660,108,pickup_p2,1494117489.9,1494117617.443527,2111.0,3621.0,17592478828341,17592479011901
661,75,"failed_ridepooling,delivery_p1",1494117490.0,1494118241.9948921,824.0,2143.0,17592478916658,
662,108,delivery_p1,1494117617.443527,1494118196.4687624,3621.0,1318.0,17592478828341,17592479011901
663,108,delivery_p2,1494118196.4687624,1494118282.0011208,1318.0,131.0,17592478828341,17592479011901
664,77,pickup_p2,1494117499.9,1494117500.0,1085.0,1085.0,17592478909985,17592479081822
665,87,pickup_p2,1494117499.9,1494117500.0,7.0,7.0,17592478982100,17592479013249
666,77,delivery_p1,1494117500.0,1494118236.6013691,1085.0,2207.0,17592478909985,17592479081822
667,77,delivery_p2,1494118236.6013691,1494118626.5719407,2207.0,1283.0,17592478909985,17592479081822
668,87,delivery_p1,1494117500.0,1494118183.2506912,7.0,477.0,17592478982100,17592479013249
669,87,delivery_p2,1494118183.2506912,1494118520.5563745,477.0,1362.0,17592478982100,17592479013249
670,153,"failed_ridepooling,delivery_p1",1494117500.0,1494118212.0581284,1309.0,2121.0,17592478807261,
671,53,pickup_p1,1494117509.9,1494117633.226646,857.0,2248.0,17592479082668,
672,62,pickup_p1,1494117509.9,1494117541.649769,2193.0,2195.0,17592479019190,
673,36,"failed_ridepooling,delivery_p1",1494117510.0,1494118048.7937977,1602.0,3258.0,17592478918456,
674,118,pickup_p1,1494117529.9,1494117530.0,292.0,292.0,17592478937329,
675,45,pickup_p2,1494117539.9,1494117676.332587,2658.0,1588.0,17592478920366,17592478959601
676,45,delivery_p2,1494117676.332587,1494117857.5823648,1588.0,2396.0,17592478920366,17592478959601
677,45,delivery_p1,1494117857.5823648,1494119228.380552,2396.0,1158.0,17592478920366,17592478959601
678,85,pickup_p1,1494117569.9,1494117655.3606188,2111.0,6.0,17592479144860,
679,10,"failed_ridepooling,delivery_p1",1494117570.0,1494118070.329453,2249.0,3035.0,17592478923190,
680,33,pickup_p2,1494117579.9,1494117580.0,2249.0,2249.0,17592478835585,17592479145891
681,168,pickup_p2,1494117579.9,1494117666.525142,3300.0,59.0,17592479011396,17592479032537
682,5,"failed_ridepooling,delivery_p1",1494117580.0,1494118843.6691763,830.0,2818.0,17592478828859,
683,33,delivery_p1,1494117580.0,1494118053.0899997,2249.0,3035.0,17592478835585,17592479145891
684,33,delivery_p2,1494118053.0899997,1494118837.3946145,3035.0,2224.0,17592478835585,17592479145891
685,168,delivery_p1,1494117666.525142,1494118377.8318968,59.0,7.0,17592479011396,17592479032537
686,168,delivery_p2,1494118377.8318968,1494118686.3811307,7.0,1070.0,17592479011396,17592479032537
687,29,pickup_p2,1494117599.9,1494117784.2200925,1569.0,422.0,17592479061454,17592479147868
688,118,pickup_p2,1494117599.9,1494117665.5001018,292.0,2363.0,17592478937329,17592474189671
689,122,pickup_p2,1494117599.9,1494117645.9226978,766.0,891.0,17592478841301,17592479147694
690,64,pickup_p1,1494117599.9,1494117600.0,2108.0,2108.0,17592478698793,
691,29,delivery_p1,1494117784.2200925,1494118406.737073,422.0,116.0,17592479061454,17592479147868
692,29,delivery_p2,1494118406.737073,1494118532.891482,116.0,1757.0,17592479061454,17592479147868
693,97,"failed_ridepooling,delivery_p1",1494117600.0,1494118776.9309642,365.0,1339.0,17592478830752,
694,118,delivery_p2,1494117665.5001018,1494120245.3399498,2363.0,3694.0,17592478937329,17592474189671
695,118,delivery_p1,1494120245.3399498,1494120245.3399498,3694.0,3694.0,17592478937329,17592474189671
696,122,delivery_p2,1494117645.9226978,1494118059.5797887,891.0,1784.0,17592478841301,17592479147694
697,122,delivery_p1,1494118059.5797887,1494118121.7399437,1784.0,3412.0,17592478841301,17592479147694
698,39,pickup_p2,1494117609.9,1494117621.2425761,767.0,893.0,17592479063219,17592479041537
699,1,pickup_p1,1494117609.9,1494117733.216475,1350.0,1352.0,17592479002092,
700,72,pickup_p1,1494117609.9,1494117864.446002,2400.0,1072.0,17592478914433,
701,39,delivery_p1,1494117621.2425761,1494118157.7726448,893.0,1737.0,17592479063219,17592479041537
702,39,delivery_p2,1494118157.7726448,1494118708.0076683,1737.0,3384.0,17592479063219,17592479041537
703,1,pickup_p2,1494117619.9,1494117671.254101,1352.0,1351.0,17592479002092,17592479017692
704,1,delivery_p2,1494117671.254101,1494118130.8308365,1351.0,479.0,17592479002092,17592479017692
705,1,delivery_p1,1494118130.8308365,1494118519.8351917,479.0,3392.0,17592479002092,17592479017692
706,38,pickup_p2,1494117629.9,1494117782.9277651,2363.0,151.0,17592478910361,17592479076543
707,38,delivery_p2,1494117782.9277651,1494117962.3631196,151.0,35.0,17592478910361,17592479076543
708,38,delivery_p1,1494117962.3631196,1494118281.3808768,35.0,2143.0,17592478910361,17592479076543
709,151,"failed_ridepooling,delivery_p1",1494117640.0,1494119191.5507905,1766.0,2040.0,17592478841665,
710,164,"failed_ridepooling,delivery_p1",1494117640.0,1494118827.9576998,1078.0,979.0,17592478833688,
711,37,pickup_p2,1494117649.9,1494117717.2877707,823.0,824.0,17592478970647,17592479152292
712,120,pickup_p1,1494117649.9,1494117650.0,2220.0,2220.0,17592479151958,
713,137,pickup_p1,1494117649.9,1494117854.6957765,2400.0,544.0,17592478899913,
714,37,delivery_p1,1494117717.2877707,1494118773.7108977,824.0,2194.0,17592478970647,17592479152292
715,37,delivery_p2,1494118773.7108977,1494119000.0360556,2194.0,1051.0,17592478970647,17592479152292
716,128,"failed_ridepooling,delivery_p1",1494117650.0,1494118227.3770874,1074.0,2404.0,17592478844085,
717,17,pickup_p2,1494117659.9,1494117660.0,1085.0,1085.0,17592478976841,17592479031399
718,137,pickup_p2,1494117659.9,1494117665.0069435,544.0,3664.0,17592478899913,17592479024662
719,17,delivery_p1,1494117660.0,1494117833.1239269,1085.0,7.0,17592478976841,17592479031399
720,17,delivery_p2,1494117833.1239269,1494118745.1181731,7.0,1350.0,17592478976841,17592479031399
721,137,delivery_p2,1494117665.0069435,1494117949.225626,3664.0,1048.0,17592478899913,17592479024662
722,137,delivery_p1,1494117949.225626,1494118764.8345816,1048.0,776.0,17592478899913,17592479024662
723,78,pickup_p2,1494117669.9,1494117748.7916343,3296.0,3297.0,17592478912445,17592479096702
724,78,delivery_p2,1494117748.7916343,1494118298.5854232,3297.0,1077.0,17592478912445,17592479096702
725,78,delivery_p1,1494118298.5854232,1494120228.3365638,1077.0,3694.0,17592478912445,17592479096702
726,49,pickup_p1,1494117679.9,1494117926.6034813,1311.0,495.0,17592478941225,
727,160,pickup_p2,1494117689.9,1494117884.9706478,75.0,3391.0,17592478936452,17592478913125
728,44,pickup_p1,1494117689.9,1494117836.6130433,629.0,1761.0,17592478938429,
729,162,pickup_p1,1494117689.9,1494117920.4689846,250.0,534.0,17592479092627,
730,160,delivery_p2,1494117884.9706478,1494118099.2827756,3391.0,2161.0,17592478936452,17592478913125
731,160,delivery_p1,1494118099.2827756,1494118909.4898577,2161.0,2127.0,17592478936452,17592478913125
732,148,pickup_p1,1494117699.9,1494117881.3119383,824.0,742.0,17592479035164,
733,15,pickup_p2,1494117709.9,1494117748.1142452,2248.0,3215.0,17592478897737,17592479157614
734,15,delivery_p2,1494117748.1142452,1494118339.2534578,3215.0,1738.0,17592478897737,17592479157614
735,15,delivery_p1,1494118339.2534578,1494119231.0155838,1738.0,1587.0,17592478897737,17592479157614
736,34,"failed_ridepooling,delivery_p1",1494117710.0,1494118689.795866,3404.0,1095.0,17592478839270,
737,167,"failed_ridepooling,delivery_p1",1494117710.0,1494118192.8362045,1569.0,493.0,17592478839639,
738,62,pickup_p2,1494117719.9,1494117840.0201905,2195.0,2665.0,17592479019190,17592479157943
739,40,"failed_ridepooling,delivery_p1",1494117720.0,1494118198.8690646,79.0,488.0,17592478986208,
740,62,delivery_p1,1494117840.0201905,1494118443.695704,2665.0,3278.0,17592479019190,17592479157943
741,62,delivery_p2,1494118443.695704,1494119042.4481368,3278.0,1567.0,17592479019190,17592479157943
742,100,"failed_ridepooling,delivery_p1",1494117720.0,1494118681.1422803,2111.0,983.0,17592478985458,
743,148,pickup_p2,1494117729.9,1494117971.6507306,742.0,1770.0,17592479035164,17592479254180
744,50,pickup_p1,1494117729.9,1494117824.711029,3382.0,476.0,17592479248144,
745,81,"failed_ridepooling,delivery_p1",1494117730.0,1494118411.4226546,1785.0,1569.0,17592478844005,
746,107,"failed_ridepooling,delivery_p1",1494117730.0,1494118507.4765885,2785.0,3694.0,17592478986634,
747,148,delivery_p2,1494117971.6507306,1494118917.70714,1770.0,1316.0,17592479035164,17592479254180
748,148,delivery_p1,1494118917.70714,1494121058.6314754,1316.0,3694.0,17592479035164,17592479254180
749,83,pickup_p1,1494117739.9,1494117836.2927248,1331.0,1761.0,17592479150594,
750,165,pickup_p1,1494117739.9,1494117895.508891,3307.0,423.0,17592479091275,
751,83,pickup_p2,1494117749.9,1494117896.6130433,1761.0,629.0,17592479150594,17592479146498
752,83,delivery_p2,1494117896.6130433,1494118180.77002,629.0,1781.0,17592479150594,17592479146498
753,83,delivery_p1,1494118180.77002,1494118448.4702995,1781.0,427.0,17592479150594,17592479146498
754,120,pickup_p2,1494117759.9,1494117805.2124639,2220.0,186.0,17592479151958,17592479256832
755,120,delivery_p2,1494117805.2124639,1494118122.1249878,186.0,176.0,17592479151958,17592479256832
756,120,delivery_p1,1494118122.1249878,1494118586.2966778,176.0,2359.0,17592479151958,17592479256832
757,52,pickup_p1,1494117769.9,1494117927.5360053,812.0,3356.0,17592479251154,
758,52,pickup_p2,1494117779.9,1494117858.0996573,3356.0,3403.0,17592479251154,17592479033450
759,25,pickup_p1,1494117779.9,1494117924.680965,1331.0,2207.0,17592479258142,
760,65,pickup_p1,1494117779.9,1494117890.0740929,3219.0,2225.0,17592479162828,
761,52,delivery_p1,1494117858.0996573,1494118344.6678162,3403.0,1782.0,17592479251154,17592479033450
762,52,delivery_p2,1494118344.6678162,1494118642.4315026,1782.0,3269.0,17592479251154,17592479033450
763,105,"failed_ridepooling,delivery_p1",1494117780.0,1494118275.5882483,461.0,2240.0,17592479047706,
764,159,"failed_ridepooling,delivery_p1",1494117780.0,1494118275.4825327,1318.0,1786.0,17592478840054,
765,25,pickup_p2,1494117789.9,1494117853.5436306,2207.0,3384.0,17592479258142,17592479254866
766,19,"failed_ridepooling,delivery_p1",1494117790.0,1494118471.5728996,1078.0,3628.0,17592479055590,
767,25,delivery_p2,1494117853.5436306,1494118397.44278,3384.0,1057.0,17592479258142,17592479254866
768,25,delivery_p1,1494118397.44278,1494118604.6319606,1057.0,1085.0,17592479258142,17592479254866
769,101,pickup_p1,1494117799.9,1494117914.081891,2240.0,878.0,17592479164623,
770,101,pickup_p2,1494117809.9,1494117981.4799395,878.0,3220.0,17592479164623,17592479109067
771,101,delivery_p1,1494117981.4799395,1494118422.2660954,3220.0,117.0,17592479164623,17592479109067
772,101,delivery_p2,1494118422.2660954,1494118478.7875993,117.0,2388.0,17592479164623,17592479109067
773,165,pickup_p2,1494117839.9,1494118002.7999337,423.0,2136.0,17592479091275,17592479035103
774,165,delivery_p2,1494118002.7999337,1494118156.4389575,2136.0,2220.0,17592479091275,17592479035103
775,165,delivery_p1,1494118156.4389575,1494118508.4107852,2220.0,2190.0,17592479091275,17592479035103
776,90,pickup_p1,1494117849.9,1494117850.0,3381.0,3381.0,17592479112304,
777,90,pickup_p2,1494117859.9,1494118049.1586525,3381.0,2159.0,17592479112304,17592479257063
778,155,pickup_p1,1494117859.9,1494117913.9790308,2240.0,2231.0,17592479170370,
779,90,delivery_p2,1494118049.1586525,1494118549.550207,2159.0,2658.0,17592479112304,17592479257063
780,90,delivery_p1,1494118549.550207,1494118758.298906,2658.0,1022.0,17592479112304,17592479257063
781,35,pickup_p1,1494117869.9,1494117968.3557231,1559.0,1180.0,17592479170951,
782,42,pickup_p1,1494117869.9,1494117917.6404045,2363.0,3278.0,17592479113659,
783,116,pickup_p2,1494117879.9,1494118198.423626,885.0,3295.0,17592478893969,17592479062389
784,141,pickup_p1,1494117879.9,1494118200.4872336,2192.0,1085.0,17592479063517,
785,116,delivery_p1,1494118198.423626,1494118716.7921367,3295.0,803.0,17592478893969,17592479062389
786,116,delivery_p2,1494118716.7921367,1494119017.8854582,803.0,3401.0,17592478893969,17592479062389
787,9,pickup_p1,1494117899.9,1494117900.0,186.0,186.0,17592479067077,
788,102,pickup_p1,1494117899.9,1494117949.879932,1567.0,1173.0,17592479173154,
789,113,pickup_p1,1494117899.9,1494118036.332587,2658.0,1588.0,17592479152442,
790,123,pickup_p1,1494117899.9,1494117951.029771,2233.0,2232.0,17592479173310,
791,9,pickup_p2,1494117909.9,1494118004.5506678,186.0,477.0,17592479067077,17592479096970
792,113,pickup_p2,1494117909.9,1494118160.7448397,1588.0,1070.0,17592479152442,17592479040673
793,136,pickup_p1,1494117909.9,1494117993.7456586,1085.0,1134.0,17592479105358,
794,9,delivery_p2,1494118004.5506678,1494118241.7403865,477.0,2190.0,17592479067077,17592479096970
795,9,delivery_p1,1494118241.7403865,1494118886.1164374,2190.0,1066.0,17592479067077,17592479096970
796,113,delivery_p1,1494118160.7448397,1494118512.9653394,1070.0,1085.0,17592479152442,17592479040673
797,113,delivery_p2,1494118512.9653394,1494118669.3558059,1085.0,1726.0,17592479152442,17592479040673
798,49,pickup_p2,1494117919.9,1494118046.84274,495.0,2357.0,17592478941225,17592479117858
799,154,pickup_p1,1494117919.9,1494118002.088687,2675.0,3216.0,17592479117964,
800,49,delivery_p1,1494118046.84274,1494118790.7441008,2357.0,3279.0,17592478941225,17592479117858
801,49,delivery_p2,1494118790.7441008,1494119266.8845341,3279.0,761.0,17592478941225,17592479117858
802,42,pickup_p2,1494117929.9,1494118025.8671575,3278.0,123.0,17592479113659,17592479270427
803,13,pickup_p1,1494117929.9,1494117930.0,40.0,40.0,17592479075221,
804,150,pickup_p1,1494117929.9,1494118233.028929,814.0,815.0,17592479107382,
805,42,delivery_p2,1494118025.8671575,1494118597.5715857,123.0,1313.0,17592479113659,17592479270427
806,42,delivery_p1,1494118597.5715857,1494118746.2030067,1313.0,1367.0,17592479113659,17592479270427
807,35,pickup_p2,1494117959.9,1494118005.2571597,1180.0,1231.0,17592479170951,17592479121434
808,72,pickup_p2,1494117959.9,1494118134.2590473,1072.0,1051.0,17592478914433,17592479273530
809,35,delivery_p2,1494118005.2571597,1494118398.353488,1231.0,194.0,17592479170951,17592479121434
810,35,delivery_p1,1494118398.353488,1494120721.2949314,194.0,3694.0,17592479170951,17592479121434
811,72,delivery_p2,1494118134.2590473,1494118514.5899873,1051.0,376.0,17592478914433,17592479273530
812,72,delivery_p1,1494118514.5899873,1494119903.906236,376.0,3694.0,17592478914433,17592479273530
813,63,"failed_ridepooling,delivery_p1",1494117970.0,1494118464.520375,865.0,2120.0,17592479070978,
814,91,pickup_p1,1494117989.9,1494118206.6288314,2226.0,62.0,17592479123618,
815,141,pickup_p2,1494117999.9,1494118324.2290537,1085.0,3621.0,17592479063517,17592479276267
816,4,pickup_p1,1494117999.9,1494118000.0,2126.0,2126.0,17592479105963,
817,141,delivery_p2,1494118324.2290537,1494119157.3565989,3621.0,3212.0,17592479063517,17592479276267
818,141,delivery_p1,1494119157.3565989,1494120071.543229,3212.0,1444.0,17592479063517,17592479276267
819,4,pickup_p2,1494118009.9,1494118072.585413,2126.0,1023.0,17592479105963,17592479256652
820,123,pickup_p2,1494118009.9,1494118182.2776122,2232.0,2225.0,17592479173310,17592479182643
821,4,delivery_p2,1494118072.585413,1494118900.9859965,1023.0,631.0,17592479105963,17592479256652
822,4,delivery_p1,1494118900.9859965,1494119724.8545167,631.0,3402.0,17592479105963,17592479256652
823,123,delivery_p1,1494118182.2776122,1494118748.8527942,2225.0,3279.0,17592479173310,17592479182643
824,123,delivery_p2,1494118748.8527942,1494119519.2567537,3279.0,1305.0,17592479173310,17592479182643
825,27,pickup_p1,1494118019.9,1494118020.0,2803.0,2803.0,17592479097889,
826,161,pickup_p1,1494118029.9,1494118231.2979968,1772.0,77.0,17592479111175,
827,44,pickup_p2,1494118039.9,1494118180.2500021,1761.0,2142.0,17592478938429,17592479279700
828,161,pickup_p2,1494118039.9,1494118040.0,77.0,77.0,17592479111175,17592479070501
829,114,pickup_p1,1494118039.9,1494118090.4776244,2121.0,3304.0,17592479279339,
830,44,delivery_p2,1494118180.2500021,1494118553.0067852,2142.0,3621.0,17592478938429,17592479279700
831,44,delivery_p1,1494118553.0067852,1494122560.4433548,3621.0,1925.0,17592478938429,17592479279700
832,130,"failed_ridepooling,delivery_p1",1494118040.0,1494118867.083999,1738.0,3664.0,17592479012858,
833,161,delivery_p1,1494118040.0,1494118445.0984437,77.0,807.0,17592479111175,17592479070501
834,161,delivery_p2,1494118445.0984437,1494118565.2188768,807.0,396.0,17592479111175,17592479070501
835,154,pickup_p2,1494118059.9,1494118217.1491005,3216.0,2251.0,17592479117964,17592479106397
836,60,pickup_p1,1494118059.9,1494118154.5506678,186.0,477.0,17592479186395,
837,154,delivery_p1,1494118217.1491005,1494118956.9154344,2251.0,629.0,17592479117964,17592479106397
838,154,delivery_p2,1494118956.9154344,1494119531.288987,629.0,2659.0,17592479117964,17592479106397
839,60,pickup_p2,1494118069.9,1494118182.8189847,477.0,1309.0,17592479186395,17592479112339
840,60,delivery_p2,1494118182.8189847,1494118429.699069,1309.0,1334.0,17592479186395,17592479112339
841,60,delivery_p1,1494118429.699069,1494118972.1367042,1334.0,1773.0,17592479186395,17592479112339
842,7,pickup_p1,1494118079.9,1494118250.0763452,1779.0,3282.0,17592479082653,
843,99,pickup_p1,1494118079.9,1494118171.8686144,1580.0,2357.0,17592479274982,
844,91,pickup_p2,1494118089.9,1494118330.0138855,62.0,3300.0,17592479123618,17592479279154
845,86,pickup_p1,1494118089.9,1494118204.6049418,2646.0,1342.0,17592479283554,
846,89,pickup_p1,1494118089.9,1494118140.6181526,249.0,248.0,17592479188608,
847,91,delivery_p1,1494118330.0138855,1494119244.1256418,3300.0,1051.0,17592479123618,17592479279154
848,91,delivery_p2,1494119244.1256418,1494119574.4290397,1051.0,3287.0,17592479123618,17592479279154
849,69,pickup_p1,1494118099.9,1494118204.1003215,2246.0,2244.0,17592479116017,
850,0,pickup_p1,1494118109.9,1494118431.6423078,1785.0,3404.0,17592479114102,
851,82,pickup_p1,1494118109.9,1494118283.908218,1823.0,2400.0,17592479085193,
852,127,pickup_p1,1494118109.9,1494118149.4546576,291.0,2363.0,17592479133499,
853,53,"failed_ridepooling,delivery_p1",1494118110.0,1494120711.156095,2248.0,3694.0,17592479082668,
854,0,pickup_p2,1494118119.9,1494118120.0,3404.0,3404.0,17592479114102,17592479067061
855,0,delivery_p2,1494118120.0,1494118560.267071,3404.0,1334.0,17592479114102,17592479067061
856,0,delivery_p1,1494118560.267071,1494120958.5596359,1334.0,3694.0,17592479114102,17592479067061
857,13,pickup_p2,1494118129.9,1494118196.605504,40.0,37.0,17592479075221,17592479191840
858,122,pickup_p1,1494118129.9,1494118232.8858743,1784.0,1781.0,17592479286915,
859,143,pickup_p1,1494118129.9,1494118231.160802,190.0,477.0,17592479192019,
860,13,delivery_p2,1494118196.605504,1494118377.0445626,37.0,3411.0,17592479075221,17592479191840
861,13,delivery_p1,1494118377.0445626,1494118560.1532593,3411.0,1331.0,17592479075221,17592479191840
862,122,pickup_p2,1494118139.9,1494118250.4695215,1781.0,1286.0,17592479286915,17592479076473
863,122,delivery_p2,1494118250.4695215,1494118447.3473585,1286.0,2388.0,17592479286915,17592479076473
864,122,delivery_p1,1494118447.3473585,1494118990.9534214,2388.0,1738.0,17592479286915,17592479076473
865,23,pickup_p1,1494118149.9,1494118356.3916721,3304.0,2241.0,17592479127485,
866,46,pickup_p1,1494118149.9,1494118191.1285987,487.0,488.0,17592479288803,
867,85,"failed_ridepooling,delivery_p1",1494118170.0,1494118667.6264546,6.0,1738.0,17592479144860,
868,36,pickup_p1,1494118179.9,1494118371.5810332,3258.0,1353.0,17592479138896,
869,76,pickup_p1,1494118179.9,1494118401.1810157,873.0,824.0,17592479134297,
870,46,pickup_p2,1494118189.9,1494118297.8917227,488.0,1298.0,17592479288803,17592479280824
871,8,pickup_p1,1494118189.9,1494118518.7407763,2665.0,2227.0,17592479291574,
872,126,pickup_p1,1494118189.9,1494118322.7873824,2143.0,3446.0,17592479129424,
873,46,delivery_p2,1494118297.8917227,1494118572.7659895,1298.0,480.0,17592479288803,17592479280824
874,46,delivery_p1,1494118572.7659895,1494119067.8887768,480.0,2665.0,17592479288803,17592479280824
875,69,pickup_p2,1494118199.9,1494118260.256669,2244.0,2243.0,17592479116017,17592479136770
876,142,pickup_p1,1494118199.9,1494118200.0,2514.0,2514.0,17592478898092,
