,vehicle_id,vehicle_type,depart_time,arrival_time,O_location,D_location,p1_id,p2_id
588,153,pickup_p1,1493771039.9,1493771089.122128,1304.0,1305.0,17592408647270,
589,182,pickup_p1,1493771039.9,1493771123.9277549,2142.0,2138.0,17592408442574,
590,51,"failed_ridepooling,delivery_p1",1493771040.0,1493771428.6100152,865.0,56.0,17592408257713,
591,170,delivery_p1,1493771281.6136487,1493771552.7047102,2142.0,1329.0,17592408304678,17592408514763
592,170,delivery_p2,1493771552.7047102,1493771633.8264453,1329.0,634.0,17592408304678,17592408514763
593,182,pickup_p2,1493771049.9,1493771187.8610508,2138.0,19.0,17592408442574,17592408421812
594,182,delivery_p2,1493771187.8610508,1493771391.6768537,19.0,476.0,17592408442574,17592408421812
595,182,delivery_p1,1493771391.6768537,1493771718.3047545,476.0,1348.0,17592408442574,17592408421812
596,39,pickup_p2,1493771059.9,1493771163.1034544,2207.0,2151.0,17592408346249,17592408540082
597,35,pickup_p1,1493771059.9,1493771132.6926506,1376.0,3856.0,17592408590832,
598,181,pickup_p1,1493771059.9,1493771166.6432822,1788.0,1309.0,17592408446325,
599,39,delivery_p2,1493771163.1034544,1493771341.3567276,2151.0,3410.0,17592408346249,17592408540082
600,39,delivery_p1,1493771341.3567276,1493771547.5678995,3410.0,3296.0,17592408346249,17592408540082
601,57,pickup_p2,1493771079.9,1493771200.0201905,2195.0,2665.0,17592408532174,17592408593439
602,83,pickup_p1,1493771079.9,1493771080.0,2431.0,2431.0,17592408542768,
603,57,delivery_p1,1493771200.0201905,1493771698.9908726,2665.0,35.0,17592408532174,17592408593439
604,57,delivery_p2,1493771698.9908726,1493771910.4897726,35.0,79.0,17592408532174,17592408593439
605,56,"failed_ridepooling,delivery_p1",1493771090.0,1493771492.6802702,3258.0,476.0,17592408470890,
606,103,"failed_ridepooling,delivery_p1",1493771090.0,1493771518.1217895,1583.0,2218.0,17592408274381,
607,171,pickup_p2,1493771099.9,1493771205.3101318,2126.0,997.0,17592408366055,17592408545661
608,169,pickup_p1,1493771099.9,1493771337.292999,1173.0,1563.0,17592408422776,
609,171,delivery_p2,1493771205.3101318,1493771561.9722817,997.0,1051.0,17592408366055,17592408545661
610,171,delivery_p1,1493771561.9722817,1493772081.1379538,1051.0,1313.0,17592408366055,17592408545661
611,169,pickup_p2,1493771109.9,1493771147.9237669,1563.0,1236.0,17592408422776,17592408533952
612,148,pickup_p1,1493771109.9,1493771306.3157284,2187.0,1355.0,17592408644700,
613,169,delivery_p1,1493771147.9237669,1493771725.9542272,1236.0,82.0,17592408422776,17592408533952
614,169,delivery_p2,1493771725.9542272,1493772116.3154073,82.0,3405.0,17592408422776,17592408533952
615,96,pickup_p1,1493771119.9,1493771312.843778,248.0,1584.0,17592408661695,
616,230,pickup_p1,1493771119.9,1493771234.2163527,2654.0,2693.0,17592408598320,
617,136,pickup_p2,1493771129.9,1493771326.1624262,760.0,891.0,17592408421969,17592408459733
618,72,pickup_p1,1493771129.9,1493771265.9388645,2155.0,3390.0,17592408558045,
619,32,"failed_ridepooling,delivery_p1",1493771130.0,1493772520.6006746,3663.0,393.0,17592408381414,
620,136,delivery_p2,1493771326.1624262,1493774125.637543,891.0,3694.0,17592408421969,17592408459733
621,136,delivery_p1,1493774125.637543,1493774125.637543,3694.0,3694.0,17592408421969,17592408459733
622,67,pickup_p1,1493771139.9,1493771190.3928838,2159.0,3384.0,17592408559669,
623,140,pickup_p1,1493771139.9,1493771243.405247,1338.0,2666.0,17592408600374,
624,68,pickup_p1,1493771149.9,1493771227.3165302,79.0,77.0,17592408539164,
625,224,pickup_p1,1493771149.9,1493771319.5593138,786.0,1735.0,17592408431355,
626,68,pickup_p2,1493771159.9,1493771160.0,77.0,77.0,17592408539164,17592408661151
627,19,pickup_p1,1493771159.9,1493771160.0,3412.0,3412.0,17592408481689,
628,0,"failed_ridepooling,delivery_p1",1493771160.0,1493771579.2858207,280.0,2784.0,17592408302793,
629,68,delivery_p2,1493771160.0,1493771618.7140388,77.0,503.0,17592408539164,17592408661151
630,68,delivery_p1,1493771618.7140388,1493772061.9992738,503.0,11.0,17592408539164,17592408661151
631,218,"failed_ridepooling,delivery_p1",1493771160.0,1493771702.0796814,161.0,2229.0,17592408300717,
632,53,pickup_p1,1493771169.9,1493771215.447514,176.0,174.0,17592408547621,
633,60,"failed_ridepooling,delivery_p1",1493771170.0,1493772079.2897985,466.0,2246.0,17592408385814,
634,195,pickup_p2,1493771179.9,1493771208.9932024,2202.0,2678.0,17592408581086,17592408604792
635,84,pickup_p1,1493771179.9,1493771240.196482,2002.0,2001.0,17592408488933,
636,85,pickup_p1,1493771179.9,1493771356.374728,2147.0,161.0,17592408444396,
637,220,pickup_p1,1493771179.9,1493771445.9189255,810.0,3303.0,17592408589751,
638,195,delivery_p1,1493771208.9932024,1493772088.2093265,2678.0,38.0,17592408581086,17592408604792
639,195,delivery_p2,1493772088.2093265,1493774019.438355,38.0,1158.0,17592408581086,17592408604792
640,220,pickup_p2,1493771189.9,1493771190.0,3303.0,3303.0,17592408589751,17592408604964
641,123,pickup_p1,1493771189.9,1493771191.4364722,1356.0,529.0,17592408492925,
642,220,delivery_p2,1493771190.0,1493771523.8466098,3303.0,803.0,17592408589751,17592408604964
643,220,delivery_p1,1493771523.8466098,1493772092.4980972,803.0,1093.0,17592408589751,17592408604964
644,24,pickup_p1,1493771199.9,1493771373.1407619,3664.0,607.0,17592408543231,
645,54,pickup_p1,1493771199.9,1493771526.0996413,535.0,250.0,17592408582509,
646,147,"failed_ridepooling,delivery_p1",1493771200.0,1493771929.7895992,1127.0,2007.0,17592408333027,
647,37,pickup_p1,1493771209.9,1493771443.738075,1280.0,1557.0,17592408599798,
648,37,pickup_p2,1493771219.9,1493771363.2418075,1557.0,1230.0,17592408599798,17592408665903
649,201,pickup_p1,1493771219.9,1493771380.7892234,2125.0,2232.0,17592408561909,
650,37,delivery_p2,1493771363.2418075,1493772094.2927768,1230.0,288.0,17592408599798,17592408665903
651,37,delivery_p1,1493772094.2927768,1493772321.0290325,288.0,892.0,17592408599798,17592408665903
652,201,pickup_p2,1493771229.9,1493771439.854562,2232.0,1738.0,17592408561909,17592408432179
653,164,pickup_p1,1493771229.9,1493771264.643764,423.0,3282.0,17592408608792,
654,105,"failed_ridepooling,delivery_p1",1493771230.0,1493771401.85446,3404.0,1784.0,17592408488047,
655,201,delivery_p1,1493771439.854562,1493772003.273089,1738.0,762.0,17592408561909,17592408432179
656,201,delivery_p2,1493772003.273089,1493773713.4794903,762.0,2256.0,17592408561909,17592408432179
657,164,pickup_p2,1493771239.9,1493771286.0352998,3282.0,78.0,17592408608792,17592408456513
658,199,pickup_p1,1493771239.9,1493771272.2042663,151.0,1384.0,17592408595021,
659,50,"failed_ridepooling,delivery_p1",1493771240.0,1493771726.7497954,1228.0,1351.0,17592408337679,
660,139,"failed_ridepooling,delivery_p1",1493771240.0,1493772444.778314,1093.0,3027.0,17592408489070,
661,164,delivery_p2,1493771286.0352998,1493771575.8011682,78.0,2388.0,17592408608792,17592408456513
662,164,delivery_p1,1493771575.8011682,1493772342.135451,2388.0,1085.0,17592408608792,17592408456513
663,99,pickup_p2,1493771259.9,1493771322.7584026,3224.0,2209.0,17592408425774,17592408615068
664,100,pickup_p2,1493771259.9,1493771360.4999645,2113.0,460.0,17592408566524,17592408604421
665,230,pickup_p2,1493771259.9,1493771355.573446,2693.0,3624.0,17592408598320,17592408518265
666,99,delivery_p2,1493771322.7584026,1493771771.0465403,2209.0,2143.0,17592408425774,17592408615068
667,99,delivery_p1,1493771771.0465403,1493772134.9043195,2143.0,78.0,17592408425774,17592408615068
668,100,delivery_p1,1493771360.4999645,1493771738.736317,460.0,1782.0,17592408566524,17592408604421
669,100,delivery_p2,1493771738.736317,1493772128.599694,1782.0,3404.0,17592408566524,17592408604421
670,109,"failed_ridepooling,delivery_p1",1493771260.0,1493773759.994483,1322.0,2001.0,17592408339157,
671,230,delivery_p2,1493771355.573446,1493771841.243649,3624.0,3664.0,17592408598320,17592408518265
672,230,delivery_p1,1493771841.243649,1493772046.1947396,3664.0,546.0,17592408598320,17592408518265
673,93,pickup_p1,1493771269.9,1493771406.399412,535.0,557.0,17592408605641,
674,53,pickup_p2,1493771279.9,1493771315.297071,174.0,1574.0,17592408547621,17592408610317
675,53,delivery_p2,1493771315.297071,1493771417.4002388,1574.0,182.0,17592408547621,17592408610317
676,53,delivery_p1,1493771417.4002388,1493771762.1375482,182.0,786.0,17592408547621,17592408610317
677,1,pickup_p2,1493771289.9,1493771290.0,1342.0,1342.0,17592408567631,17592408528669
678,1,delivery_p1,1493771290.0,1493771645.0102906,1342.0,545.0,17592408567631,17592408528669
679,1,delivery_p2,1493771645.0102906,1493771767.0172076,545.0,3664.0,17592408567631,17592408528669
680,135,"failed_ridepooling,delivery_p1",1493771290.0,1493772355.0692062,1490.0,2041.0,17592408343612,
681,162,pickup_p1,1493771299.9,1493771513.061806,1078.0,1085.0,17592408539280,
682,184,"failed_ridepooling,delivery_p1",1493771300.0,1493771684.4451048,3219.0,2388.0,17592408548008,
683,162,pickup_p2,1493771309.9,1493771310.0,1085.0,1085.0,17592408539280,17592408608256
684,160,pickup_p1,1493771309.9,1493771310.0,479.0,479.0,17592408622229,
685,101,"failed_ridepooling,delivery_p1",1493771310.0,1493771892.542243,2358.0,3576.0,17592408350893,
686,162,delivery_p1,1493771310.0,1493772114.623023,1085.0,2404.0,17592408539280,17592408608256
687,162,delivery_p2,1493772114.623023,1493772680.771368,2404.0,1773.0,17592408539280,17592408608256
688,117,pickup_p1,1493771319.9,1493771423.3048975,3304.0,2233.0,17592408621770,
689,117,pickup_p2,1493771329.9,1493771533.249629,2233.0,2111.0,17592408621770,17592408538552
690,117,delivery_p2,1493771533.249629,1493771882.9228706,2111.0,1080.0,17592408621770,17592408538552
691,117,delivery_p1,1493771882.9228706,1493773387.4340901,1080.0,31.0,17592408621770,17592408538552
692,160,pickup_p2,1493771339.9,1493771428.7277248,479.0,186.0,17592408622229,17592408623594
693,43,pickup_p1,1493771339.9,1493771343.9699562,53.0,55.0,17592408678598,
694,160,delivery_p2,1493771428.7277248,1493772192.5249236,186.0,3304.0,17592408622229,17592408623594
695,160,delivery_p1,1493772192.5249236,1493773046.9648187,3304.0,3627.0,17592408622229,17592408623594
696,18,pickup_p2,1493771349.9,1493771392.7296753,546.0,607.0,17592408411540,17592408746115
697,43,pickup_p2,1493771349.9,1493771651.9005015,55.0,3297.0,17592408678598,17592408685574
698,18,delivery_p1,1493771392.7296753,1493772078.0953858,607.0,2665.0,17592408411540,17592408746115
699,18,delivery_p2,1493772078.0953858,1493772470.2940118,2665.0,1085.0,17592408411540,17592408746115
700,43,delivery_p1,1493771651.9005015,1493772274.4712324,3297.0,1085.0,17592408678598,17592408685574
701,43,delivery_p2,1493772274.4712324,1493772523.589431,1085.0,1725.0,17592408678598,17592408685574
702,197,pickup_p1,1493771359.9,1493771524.3078663,1179.0,1557.0,17592408607911,
703,83,pickup_p2,1493771369.9,1493771370.0,2431.0,2431.0,17592408542768,17592408642621
704,118,pickup_p1,1493771369.9,1493771370.0,535.0,535.0,17592408642165,
705,149,pickup_p1,1493771369.9,1493771414.9400394,2156.0,631.0,17592408628212,
706,159,pickup_p1,1493771369.9,1493771370.0,1085.0,1085.0,17592408573625,
707,83,delivery_p1,1493771370.0,1493771937.985056,2431.0,2209.0,17592408542768,17592408642621
708,83,delivery_p2,1493771937.985056,1493772159.8729162,2209.0,2148.0,17592408542768,17592408642621
709,159,pickup_p2,1493771379.9,1493771380.0,1085.0,1085.0,17592408573625,17592408676534
710,55,pickup_p1,1493771379.9,1493771623.4096978,3430.0,2396.0,17592408692800,
711,159,delivery_p1,1493771380.0,1493772211.0711763,1085.0,3219.0,17592408573625,17592408676534
712,159,delivery_p2,1493772211.0711763,1493772634.4966114,3219.0,1748.0,17592408573625,17592408676534
713,19,pickup_p2,1493771389.9,1493771660.5098166,3412.0,1574.0,17592408481689,17592408679076
714,55,pickup_p2,1493771389.9,1493771458.4959588,2396.0,2400.0,17592408692800,17592408609620
715,123,pickup_p2,1493771389.9,1493771391.4364722,529.0,1356.0,17592408492925,17592408751187
716,161,pickup_p2,1493771389.9,1493771439.294411,2388.0,1332.0,17592408561515,17592408751735
717,181,pickup_p2,1493771389.9,1493771451.582847,1309.0,1308.0,17592408446325,17592408846634
718,23,pickup_p1,1493771389.9,1493771640.3554978,40.0,3303.0,17592408666656,
719,106,pickup_p1,1493771389.9,1493771592.3008559,1048.0,1070.0,17592408613665,
720,19,delivery_p2,1493771660.5098166,1493772091.399539,1574.0,1179.0,17592408481689,17592408679076
721,19,delivery_p1,1493772091.399539,1493772263.4383843,1179.0,1173.0,17592408481689,17592408679076
722,55,delivery_p2,1493771458.4959588,1493772036.0109973,2400.0,3411.0,17592408692800,17592408609620
723,55,delivery_p1,1493772036.0109973,1493772258.3360655,3411.0,77.0,17592408692800,17592408609620
724,123,delivery_p1,1493771391.4364722,1493771787.887711,1356.0,488.0,17592408492925,17592408751187
725,123,delivery_p2,1493771787.887711,1493772052.7461932,488.0,1557.0,17592408492925,17592408751187
726,161,delivery_p2,1493771439.294411,1493771796.5846264,1332.0,291.0,17592408561515,17592408751735
727,161,delivery_p1,1493771796.5846264,1493772250.1287093,291.0,1763.0,17592408561515,17592408751735
728,181,delivery_p2,1493771451.582847,1493771714.7154238,1308.0,2148.0,17592408446325,17592408846634
729,181,delivery_p1,1493771714.7154238,1493772736.4990044,2148.0,2679.0,17592408446325,17592408846634
730,11,pickup_p2,1493771399.9,1493771608.096029,38.0,3301.0,17592408419476,17592406167729
731,23,pickup_p2,1493771399.9,1493771400.0,3303.0,3303.0,17592408666656,17592408676659
732,33,pickup_p1,1493771399.9,1493771400.0,1085.0,1085.0,17592408744808,
733,8,"failed_ridepooling,delivery_p1",1493771400.0,1493772572.5085442,3279.0,3348.0,17592408380473,
734,11,delivery_p2,1493771608.096029,1493772016.0207675,3301.0,761.0,17592408419476,17592406167729
735,11,delivery_p1,1493772016.0207675,1493772512.4998844,761.0,1519.0,17592408419476,17592406167729
736,23,delivery_p2,1493771400.0,1493771681.3351402,3303.0,2363.0,17592408666656,17592408676659
737,23,delivery_p1,1493771681.3351402,1493772189.7164242,2363.0,449.0,17592408666656,17592408676659
738,166,"failed_ridepooling,delivery_p1",1493771400.0,1493771883.3070214,427.0,1355.0,17592408509331,
739,33,pickup_p2,1493771409.9,1493771721.6395452,1085.0,1076.0,17592408744808,17592408623843
740,58,pickup_p1,1493771409.9,1493771553.5058696,1304.0,1569.0,17592408696702,
741,152,pickup_p1,1493771409.9,1493771539.61983,1232.0,176.0,17592408753220,
742,165,pickup_p1,1493771409.9,1493771570.723884,3405.0,810.0,17592408609602,
743,33,delivery_p1,1493771721.6395452,1493772503.4554179,1076.0,130.0,17592408744808,17592408623843
744,33,delivery_p2,1493772503.4554179,1493773121.1629016,130.0,435.0,17592408744808,17592408623843
745,207,"failed_ridepooling,delivery_p1",1493771410.0,1493772659.9740953,2648.0,390.0,17592405447437,
746,152,pickup_p2,1493771419.9,1493771435.0661905,176.0,1574.0,17592408753220,17592408537285
747,25,pickup_p1,1493771419.9,1493771543.1746123,438.0,1364.0,17592408847340,
748,180,pickup_p1,1493771419.9,1493771554.3593385,1084.0,3624.0,17592408535765,
749,190,pickup_p1,1493771419.9,1493771737.8609684,1125.0,2678.0,17592408591457,
750,152,delivery_p2,1493771435.0661905,1493771537.1693585,1574.0,182.0,17592408753220,17592408537285
751,152,delivery_p1,1493771537.1693585,1493772426.652711,182.0,3436.0,17592408753220,17592408537285
752,190,pickup_p2,1493771429.9,1493771663.5171173,2678.0,848.0,17592408591457,17592408607091
753,190,delivery_p2,1493771663.5171173,1493771946.8287964,848.0,1738.0,17592408591457,17592408607091
754,190,delivery_p1,1493771946.8287964,1493772207.7131295,1738.0,2233.0,17592408591457,17592408607091
755,129,pickup_p1,1493771439.9,1493771675.000824,1740.0,892.0,17592408516065,
756,129,pickup_p2,1493771449.9,1493771597.3990958,892.0,3403.0,17592408516065,17592408686294
757,129,delivery_p2,1493771597.3990958,1493772085.6074717,3403.0,2391.0,17592408516065,17592408686294
758,129,delivery_p1,1493772085.6074717,1493772708.9562743,2391.0,495.0,17592408516065,17592408686294
759,137,"failed_ridepooling,delivery_p1",1493771450.0,1493771939.6302,2203.0,3283.0,17592408515142,
760,118,pickup_p2,1493771459.9,1493771534.8594987,535.0,1348.0,17592408642165,17592408855160
761,48,pickup_p1,1493771459.9,1493771531.8638406,1376.0,3855.0,17592408637988,
762,59,pickup_p1,1493771459.9,1493771595.0316231,2006.0,1454.0,17592408638294,
763,66,pickup_p1,1493771459.9,1493771609.1183808,1091.0,2243.0,17592408605926,
764,115,pickup_p1,1493771459.9,1493771657.0411904,1198.0,1568.0,17592408702346,
765,118,delivery_p2,1493771534.8594987,1493772468.5413032,1348.0,3279.0,17592408642165,17592408855160
766,118,delivery_p1,1493772468.5413032,1493773034.0440521,3279.0,2251.0,17592408642165,17592408855160
767,66,pickup_p2,1493771469.9,1493771530.256669,2243.0,2244.0,17592408605926,17592408851628
768,66,delivery_p2,1493771530.256669,1493772116.931578,2244.0,1044.0,17592408605926,17592408851628
769,66,delivery_p1,1493772116.931578,1493772668.9227164,1044.0,609.0,17592408605926,17592408851628
770,155,"failed_ridepooling,delivery_p1",1493771470.0,1493773017.9358084,1788.0,979.0,17592408422912,
771,59,pickup_p2,1493771479.9,1493771725.8852339,1454.0,2681.0,17592408638294,17592408640234
772,59,delivery_p1,1493771725.8852339,1493772569.6669784,2681.0,3446.0,17592408638294,17592408640234
773,59,delivery_p2,1493772569.6669784,1493773233.031113,3446.0,1580.0,17592408638294,17592408640234
774,65,pickup_p2,1493771489.9,1493771591.160802,190.0,477.0,17592408646126,17592408705963
775,14,pickup_p1,1493771489.9,1493771517.9342704,130.0,131.0,17592408706235,
776,92,pickup_p1,1493771489.9,1493771514.2308226,3220.0,3219.0,17592408858278,
777,107,pickup_p1,1493771489.9,1493771634.68713,1738.0,835.0,17592408762639,
778,217,pickup_p1,1493771489.9,1493771536.29683,1360.0,1348.0,17592408705935,
779,65,delivery_p2,1493771591.160802,1493771983.0241237,477.0,1350.0,17592408646126,17592408705963
780,65,delivery_p1,1493771983.0241237,1493772383.1193514,1350.0,250.0,17592408646126,17592408705963
781,73,pickup_p2,1493771499.9,1493771500.0,1322.0,1322.0,17592408580080,17592408707050
782,107,pickup_p2,1493771499.9,1493771746.5826964,835.0,3307.0,17592408762639,17592408681726
783,73,delivery_p2,1493771500.0,1493771997.6980333,1322.0,2659.0,17592408580080,17592408707050
784,73,delivery_p1,1493771997.6980333,1493773772.1686258,2659.0,3694.0,17592408580080,17592408707050
785,107,delivery_p2,1493771746.5826964,1493771954.1275575,3307.0,35.0,17592408762639,17592408681726
786,107,delivery_p1,1493771954.1275575,1493772130.2946355,35.0,2388.0,17592408762639,17592408681726
787,180,pickup_p2,1493771519.9,1493771714.407962,3624.0,2143.0,17592408535765,17592408766248
788,30,pickup_p1,1493771519.9,1493771852.858073,1080.0,1817.0,17592408846412,
789,215,pickup_p1,1493771519.9,1493771581.7486436,2143.0,461.0,17592408751571,
790,180,delivery_p2,1493771714.407962,1493772056.9785883,2143.0,3390.0,17592408535765,17592408766248
791,180,delivery_p1,1493772056.9785883,1493773681.8631907,3390.0,719.0,17592408535765,17592408766248
792,25,pickup_p2,1493771529.9,1493771585.6749516,1364.0,1366.0,17592408847340,17592408643172
793,215,pickup_p2,1493771529.9,1493771615.6770623,461.0,3381.0,17592408751571,17592408767886
794,25,delivery_p2,1493771585.6749516,1493772203.99258,1366.0,3617.0,17592408847340,17592408643172
795,25,delivery_p1,1493772203.99258,1493773597.8411274,3617.0,3694.0,17592408847340,17592408643172
796,215,delivery_p2,1493771615.6770623,1493771916.8951325,3381.0,2187.0,17592408751571,17592408767886
797,215,delivery_p1,1493771916.8951325,1493772382.52885,2187.0,1583.0,17592408751571,17592408767886
798,12,"failed_ridepooling,delivery_p1",1493771540.0,1493772386.9975944,1138.0,995.0,17592408576890,
799,58,pickup_p2,1493771549.9,1493771681.6381798,1569.0,1173.0,17592408696702,17592408712975
800,222,pickup_p1,1493771549.9,1493771550.0,1137.0,1137.0,17592408712770,
801,227,pickup_p1,1493771549.9,1493771649.9447315,3304.0,2111.0,17592408697635,
802,58,delivery_p1,1493771681.6381798,1493772413.250434,1173.0,166.0,17592408696702,17592408712975
803,58,delivery_p2,1493772413.250434,1493772970.1797512,166.0,2390.0,17592408696702,17592408712975
804,115,pickup_p2,1493771569.9,1493771618.9402022,1568.0,1569.0,17592408702346,17592408662685
805,199,pickup_p2,1493771569.9,1493771602.2042663,1384.0,151.0,17592408595021,17592408666321
806,115,delivery_p2,1493771618.9402022,1493772379.8150063,1569.0,3375.0,17592408702346,17592408662685
807,115,delivery_p1,1493772379.8150063,1493774879.277383,3375.0,3694.0,17592408702346,17592408662685
808,199,delivery_p2,1493771602.2042663,1493771766.7391536,151.0,77.0,17592408595021,17592408666321
809,199,delivery_p1,1493771766.7391536,1493772613.2120912,77.0,1085.0,17592408595021,17592408666321
810,148,"failed_ridepooling,delivery_p1",1493771580.0,1493772050.9911702,1355.0,2665.0,17592408644700,
811,51,pickup_p1,1493771589.9,1493771770.6056836,56.0,3303.0,17592406086445,
812,189,pickup_p1,1493771589.9,1493771754.7847629,1057.0,2193.0,17592408633477,
813,6,"failed_ridepooling,delivery_p1",1493771590.0,1493772628.5319722,539.0,1032.0,17592408526850,
814,49,pickup_p1,1493771599.9,1493771600.0,477.0,477.0,17592408676573,
815,192,pickup_p1,1493771599.9,1493771600.0,81.0,81.0,17592408719562,
816,153,"failed_ridepooling,delivery_p1",1493771600.0,1493772153.210522,1305.0,177.0,17592408647270,
817,49,pickup_p2,1493771609.9,1493771610.0,477.0,477.0,17592408676573,17592408696566
818,192,pickup_p2,1493771609.9,1493771842.5291343,81.0,152.0,17592408719562,17592408686538
819,49,delivery_p2,1493771610.0,1493771847.189719,477.0,2190.0,17592408676573,17592408696566
820,49,delivery_p1,1493771847.189719,1493772393.29758,2190.0,77.0,17592408676573,17592408696566
821,192,delivery_p2,1493771842.5291343,1493771897.1100361,152.0,36.0,17592408719562,17592408686538
822,192,delivery_p1,1493771897.1100361,1493772251.5312862,36.0,3380.0,17592408719562,17592408686538
823,127,pickup_p1,1493771619.9,1493771956.373506,575.0,1596.0,17592408692006,
824,127,pickup_p2,1493771629.9,1493771630.0,1596.0,1596.0,17592408692006,17592408722443
825,127,delivery_p1,1493771630.0,1493772130.0470836,1596.0,3381.0,17592408692006,17592408722443
826,127,delivery_p2,1493772130.0470836,1493772774.1065495,3381.0,412.0,17592408692006,17592408722443
827,189,pickup_p2,1493771639.9,1493771768.838691,2193.0,1076.0,17592408633477,17592408681209
828,22,"failed_ridepooling,delivery_p1",1493771640.0,1493772237.3790221,1388.0,2388.0,17592408651758,
829,189,delivery_p1,1493771768.838691,1493772568.761416,1076.0,1382.0,17592408633477,17592408681209
830,189,delivery_p2,1493772568.761416,1493772785.7675455,1382.0,82.0,17592408633477,17592408681209
831,85,"failed_ridepooling,delivery_p1",1493771650.0,1493772132.5078607,161.0,1069.0,17592408444396,
832,174,pickup_p1,1493771659.9,1493771920.9807613,678.0,1747.0,17592408748562,
833,35,"failed_ridepooling,delivery_p1",1493771660.0,1493772410.4879827,3856.0,1069.0,17592408590832,
834,174,pickup_p2,1493771669.9,1493771780.6146927,1747.0,830.0,17592408748562,17592408698212
835,174,delivery_p2,1493771780.6146927,1493772075.7971613,830.0,864.0,17592408748562,17592408698212
836,174,delivery_p1,1493772075.7971613,1493772322.0684927,864.0,1095.0,17592408748562,17592408698212
837,39,pickup_p1,1493771679.9,1493771852.6250272,3410.0,2132.0,17592408857768,
838,5,pickup_p1,1493771689.9,1493771751.1776721,2390.0,883.0,17592408881807,
839,132,pickup_p1,1493771689.9,1493771741.2227938,1744.0,843.0,17592408678889,
840,24,"failed_ridepooling,delivery_p1",1493771690.0,1493772568.9271464,607.0,1781.0,17592408543231,
841,67,pickup_p2,1493771699.9,1493771843.1411664,3384.0,2156.0,17592408559669,17592408715724
842,132,pickup_p2,1493771699.9,1493771867.2293015,843.0,1751.0,17592408678889,17592408715080
843,134,pickup_p1,1493771699.9,1493771700.0,495.0,495.0,17592408788682,
844,211,pickup_p1,1493771699.9,1493771905.6811972,1066.0,1035.0,17592406225205,
845,67,delivery_p2,1493771843.1411664,1493771978.3537261,2156.0,2218.0,17592408559669,17592408715724
846,67,delivery_p1,1493771978.3537261,1493772380.0618658,2218.0,3282.0,17592408559669,17592408715724
847,132,delivery_p1,1493771867.2293015,1493772741.254855,1751.0,2211.0,17592408678889,17592408715080
848,132,delivery_p2,1493772741.254855,1493773319.7546482,2211.0,3664.0,17592408678889,17592408715080
849,224,"failed_ridepooling,delivery_p1",1493771710.0,1493772711.110936,1735.0,1446.0,17592408431355,
850,96,"failed_ridepooling,delivery_p1",1493771720.0,1493773088.2680707,1584.0,1744.0,17592408661695,
851,72,"failed_ridepooling,delivery_p1",1493771730.0,1493772370.1322627,3390.0,3664.0,17592408558045,
852,94,pickup_p1,1493771739.9,1493771885.9672775,1035.0,3285.0,17592408779211,
853,176,pickup_p1,1493771739.9,1493771819.012718,487.0,1285.0,17592408888227,
854,203,pickup_p1,1493771739.9,1493771762.2196712,1313.0,1342.0,17592408728109,
855,226,pickup_p1,1493771739.9,1493771764.746628,1052.0,70.0,17592408762590,
856,94,pickup_p2,1493771749.9,1493771795.4529023,3285.0,3287.0,17592408779211,17592408887819
857,217,pickup_p2,1493771749.9,1493771750.0,1348.0,1348.0,17592408705935,17592408737252
858,226,pickup_p2,1493771749.9,1493771750.0,70.0,70.0,17592408762590,17592408729787
859,90,pickup_p1,1493771749.9,1493771813.365836,1772.0,81.0,17592408888963,
860,229,pickup_p1,1493771749.9,1493771787.6435668,80.0,79.0,17592408737480,
861,94,delivery_p2,1493771795.4529023,1493772550.5305884,3287.0,2234.0,17592408779211,17592408887819
862,94,delivery_p1,1493772550.5305884,1493772857.4209845,2234.0,3295.0,17592408779211,17592408887819
863,217,delivery_p2,1493771750.0,1493772088.9642622,1348.0,2209.0,17592408705935,17592408737252
864,217,delivery_p1,1493772088.9642622,1493772805.394948,2209.0,3279.0,17592408705935,17592408737252
865,226,delivery_p2,1493771750.0,1493772640.7013683,70.0,3417.0,17592408762590,17592408729787
866,226,delivery_p1,1493772640.7013683,1493773051.2028744,3417.0,1744.0,17592408762590,17592408729787
867,203,pickup_p2,1493771769.9,1493771770.745365,1342.0,1343.0,17592408728109,17592408788458
868,1,pickup_p1,1493771769.9,1493771843.644791,3664.0,1019.0,17592408791567,
869,10,pickup_p1,1493771769.9,1493771802.863082,2151.0,1329.0,17592408891631,
870,40,pickup_p1,1493771769.9,1493771822.697813,2187.0,2209.0,17592408796416,
871,113,pickup_p1,1493771769.9,1493771918.028579,836.0,61.0,17592408796803,
872,203,delivery_p2,1493771770.745365,1493771884.9573765,1343.0,2646.0,17592408728109,17592408788458
873,203,delivery_p1,1493771884.9573765,1493773476.4215522,2646.0,1511.0,17592408728109,17592408788458
874,1,pickup_p2,1493771779.9,1493771862.3582237,1019.0,3435.0,17592408791567,17592408740063
875,10,pickup_p2,1493771779.9,1493771924.7333763,1329.0,18.0,17592408891631,17592408892024
876,40,pickup_p2,1493771779.9,1493771832.697813,2209.0,2187.0,17592408796416,17592408677873
877,1,delivery_p1,1493771862.3582237,1493772441.564775,3435.0,627.0,17592408791567,17592408740063
878,1,delivery_p2,1493772441.564775,1493772701.1764798,627.0,123.0,17592408791567,17592408740063
