,vehicle_id,vehicle_type,depart_time,arrival_time,O_location,D_location,p1_id,p2_id
589,5,pickup_p2,1494375749.9,1494375864.0782905,1584.0,3571.0,17592531457590,17592531465754
590,161,pickup_p1,1494375749.9,1494375881.6239789,488.0,185.0,17592531465008,
591,163,pickup_p1,1494375749.9,1494375750.0,1085.0,1085.0,17592531465707,
592,5,delivery_p2,1494375864.0782905,1494376244.2731926,3571.0,2359.0,17592531457590,17592531465754
593,5,delivery_p1,1494376244.2731926,1494376361.4746983,2359.0,1555.0,17592531457590,17592531465754
594,209,"failed_ridepooling,delivery_p1",1494375750.0,1494376339.0250869,121.0,535.0,17592531128139,
595,215,pickup_p2,1494375759.9,1494375998.3593051,1785.0,3406.0,17592531394252,17592531368005
596,58,pickup_p1,1494375759.9,1494375847.0394354,1596.0,1587.0,17592531241095,
597,184,pickup_p1,1494375759.9,1494375832.673228,1781.0,1782.0,17592531367437,
598,215,delivery_p1,1494375998.3593051,1494376474.4707124,3406.0,1343.0,17592531394252,17592531368005
599,215,delivery_p2,1494376474.4707124,1494376846.280746,1343.0,525.0,17592531394252,17592531368005
600,121,pickup_p1,1494375769.9,1494375801.5839837,2210.0,2186.0,17592531393256,
601,101,pickup_p2,1494375779.9,1494375873.2210763,1023.0,1002.0,17592531394319,17592531468195
602,121,pickup_p2,1494375779.9,1494375818.1942866,2186.0,1327.0,17592531393256,17592531238159
603,225,pickup_p2,1494375779.9,1494375783.354152,1753.0,892.0,17592531291266,17592531373289
604,92,"failed_ridepooling,delivery_p1",1494375780.0,1494376282.005069,2723.0,1657.0,17592531112581,
605,101,delivery_p2,1494375873.2210763,1494376628.3212898,1002.0,2203.0,17592531394319,17592531468195
606,101,delivery_p1,1494376628.3212898,1494377360.7791538,2203.0,1179.0,17592531394319,17592531468195
607,121,delivery_p2,1494375818.1942866,1494376061.7679768,1327.0,2219.0,17592531393256,17592531238159
608,121,delivery_p1,1494376061.7679768,1494376372.3733728,2219.0,3446.0,17592531393256,17592531238159
609,225,delivery_p2,1494375783.354152,1494375953.3361843,892.0,1772.0,17592531291266,17592531373289
610,225,delivery_p1,1494375953.3361843,1494376150.8702712,1772.0,291.0,17592531291266,17592531373289
611,149,pickup_p2,1494375789.9,1494375946.6489158,884.0,2693.0,17592531226529,17592531290401
612,174,pickup_p1,1494375789.9,1494376029.2064698,678.0,1750.0,17592531406230,
613,219,pickup_p1,1494375789.9,1494375790.0,3279.0,3279.0,17592531405744,
614,149,delivery_p2,1494375946.6489158,1494376283.3316307,2693.0,1823.0,17592531226529,17592531290401
615,149,delivery_p1,1494376283.3316307,1494377818.159708,1823.0,1158.0,17592531226529,17592531290401
616,13,pickup_p1,1494375799.9,1494376060.8940127,1823.0,1066.0,17592531407310,
617,38,pickup_p1,1494375799.9,1494375959.1677375,1311.0,477.0,17592531406892,
618,52,pickup_p1,1494375799.9,1494375902.2899113,575.0,3264.0,17592531381457,
619,144,pickup_p1,1494375799.9,1494375916.163244,3401.0,3402.0,17592531382025,
620,131,"failed_ridepooling,delivery_p1",1494375800.0,1494377021.2852309,3221.0,2126.0,17592531191036,
621,38,pickup_p2,1494375809.9,1494375814.6340477,477.0,478.0,17592531406892,17592531462971
622,89,pickup_p2,1494375809.9,1494376078.2682624,1339.0,2171.0,17592531370743,17592531408511
623,163,pickup_p2,1494375809.9,1494375893.7456586,1085.0,1134.0,17592531465707,17592531383709
624,242,pickup_p2,1494375809.9,1494375932.9743736,2666.0,2653.0,17592531224961,17592531471995
625,203,pickup_p1,1494375809.9,1494375858.1868596,2112.0,2111.0,17592531407511,
626,7,"failed_ridepooling,delivery_p1",1494375810.0,1494377993.697532,2371.0,1559.0,17592531125377,
627,38,delivery_p2,1494375814.6340477,1494376185.8785136,478.0,37.0,17592531406892,17592531462971
628,38,delivery_p1,1494376185.8785136,1494376641.260209,37.0,1763.0,17592531406892,17592531462971
629,89,delivery_p2,1494376078.2682624,1494376609.9685981,2171.0,411.0,17592531370743,17592531408511
630,89,delivery_p1,1494376609.9685981,1494376935.0374446,411.0,1186.0,17592531370743,17592531408511
631,163,delivery_p2,1494375893.7456586,1494376141.389295,1134.0,1076.0,17592531465707,17592531383709
632,163,delivery_p1,1494376141.389295,1494376653.2657883,1076.0,2658.0,17592531465707,17592531383709
633,242,delivery_p2,1494375932.9743736,1494376686.3017282,2653.0,803.0,17592531224961,17592531471995
634,242,delivery_p1,1494376686.3017282,1494376827.9821167,803.0,824.0,17592531224961,17592531471995
635,226,pickup_p1,1494375819.9,1494375976.1585999,2195.0,1074.0,17592531302117,
636,238,pickup_p1,1494375819.9,1494375910.9002807,1767.0,1773.0,17592531473870,
637,49,pickup_p1,1494375829.9,1494375951.5743277,3446.0,2665.0,17592531459558,
638,184,pickup_p2,1494375839.9,1494375870.2126465,1782.0,1784.0,17592531367437,17592531475599
639,184,delivery_p2,1494375870.2126465,1494376157.6232574,1784.0,2218.0,17592531367437,17592531475599
640,184,delivery_p1,1494376157.6232574,1494376922.6964245,2218.0,1085.0,17592531367437,17592531475599
641,47,pickup_p1,1494375849.9,1494375908.0010464,1377.0,3258.0,17592531398337,
642,65,pickup_p1,1494375849.9,1494375850.0,3399.0,3399.0,17592531311565,
643,211,pickup_p1,1494375849.9,1494375908.0627062,1580.0,2389.0,17592531312833,
644,211,pickup_p2,1494375859.9,1494376043.0781605,2389.0,178.0,17592531312833,17592531452552
645,11,pickup_p1,1494375859.9,1494376028.0896862,364.0,361.0,17592531280541,
646,105,pickup_p1,1494375859.9,1494375938.7916343,3297.0,3296.0,17592531402389,
647,211,delivery_p1,1494376043.0781605,1494376392.9483879,178.0,291.0,17592531312833,17592531452552
648,211,delivery_p2,1494376392.9483879,1494376444.1143239,291.0,77.0,17592531312833,17592531452552
649,81,pickup_p2,1494375869.9,1494376155.0637984,1552.0,2358.0,17592531383066,17592531405897
650,105,pickup_p2,1494375869.9,1494376047.46621,3296.0,1757.0,17592531402389,17592531333890
651,141,pickup_p2,1494375869.9,1494376024.1267393,971.0,1137.0,17592531186675,17592531407201
652,221,pickup_p2,1494375869.9,1494376166.1797645,1328.0,3406.0,17592531233220,17592531274717
653,17,"failed_ridepooling,delivery_p1",1494375870.0,1494376223.6069825,548.0,3664.0,17592531142199,
654,81,delivery_p2,1494376155.0637984,1494376591.2043753,2358.0,2218.0,17592531383066,17592531405897
655,81,delivery_p1,1494376591.2043753,1494377493.00763,2218.0,2245.0,17592531383066,17592531405897
656,105,delivery_p2,1494376047.46621,1494376146.1407855,1757.0,3297.0,17592531402389,17592531333890
657,105,delivery_p1,1494376146.1407855,1494376626.88234,3297.0,1322.0,17592531402389,17592531333890
658,141,delivery_p2,1494376024.1267393,1494376827.6195474,1137.0,3694.0,17592531186675,17592531407201
659,141,delivery_p1,1494376827.6195474,1494376827.6195474,3694.0,3694.0,17592531186675,17592531407201
660,221,delivery_p2,1494376166.1797645,1494376469.1891263,3406.0,291.0,17592531233220,17592531274717
661,221,delivery_p1,1494376469.1891263,1494376583.8191652,291.0,82.0,17592531233220,17592531274717
662,226,pickup_p2,1494375889.9,1494375933.111912,1074.0,1077.0,17592531302117,17592531417299
663,158,pickup_p1,1494375889.9,1494376105.034899,292.0,1574.0,17592531326901,
664,195,pickup_p1,1494375889.9,1494376133.6937745,2243.0,1085.0,17592531481970,
665,85,"failed_ridepooling,delivery_p1",1494375890.0,1494376663.7857676,1101.0,2390.0,17592531346854,
666,226,delivery_p2,1494375933.111912,1494376317.2627373,1077.0,3304.0,17592531302117,17592531417299
667,226,delivery_p1,1494376317.2627373,1494376420.5676348,3304.0,2233.0,17592531302117,17592531417299
668,93,pickup_p2,1494375899.9,1494376095.7137947,1515.0,2595.0,17592531368960,17592531403384
669,158,pickup_p2,1494375899.9,1494376023.2226717,1574.0,1296.0,17592531326901,17592531468691
670,45,pickup_p1,1494375899.9,1494376074.633574,1735.0,1741.0,17592531417409,
671,129,pickup_p1,1494375899.9,1494375969.7782702,2210.0,1327.0,17592531418862,
672,192,pickup_p1,1494375899.9,1494375900.0,38.0,38.0,17592531418511,
673,93,delivery_p2,1494376095.7137947,1494376511.3457801,2595.0,824.0,17592531368960,17592531403384
674,93,delivery_p1,1494376511.3457801,1494377349.0878296,824.0,2220.0,17592531368960,17592531403384
675,158,delivery_p2,1494376023.2226717,1494376379.627875,1296.0,582.0,17592531326901,17592531468691
676,158,delivery_p1,1494376379.627875,1494376767.744399,582.0,1369.0,17592531326901,17592531468691
677,45,pickup_p2,1494375909.9,1494376087.824813,1741.0,1763.0,17592531417409,17592531335475
678,48,pickup_p2,1494375909.9,1494375999.5308127,2660.0,3570.0,17592531220593,17592531421489
679,56,pickup_p1,1494375909.9,1494376038.4758806,2045.0,2065.0,17592531483738,
680,45,delivery_p2,1494376087.824813,1494376364.7361054,1763.0,1396.0,17592531417409,17592531335475
681,45,delivery_p1,1494376364.7361054,1494376879.0605872,1396.0,1574.0,17592531417409,17592531335475
682,48,delivery_p2,1494375999.5308127,1494376271.4450197,3570.0,2665.0,17592531220593,17592531421489
683,48,delivery_p1,1494376271.4450197,1494376885.941558,2665.0,2236.0,17592531220593,17592531421489
684,54,"failed_ridepooling,delivery_p1",1494375910.0,1494376441.9287438,1515.0,2681.0,17592531350019,
685,183,pickup_p2,1494375919.9,1494376050.4128726,3214.0,2678.0,17592531397119,17592531421010
686,183,delivery_p1,1494376050.4128726,1494376544.1057758,2678.0,760.0,17592531397119,17592531421010
687,183,delivery_p2,1494376544.1057758,1494376898.5326777,760.0,3440.0,17592531397119,17592531421010
688,169,pickup_p1,1494375929.9,1494376149.39287,2229.0,878.0,17592531427965,
689,205,pickup_p1,1494375929.9,1494375932.6713471,469.0,141.0,17592531422286,
690,134,pickup_p2,1494375939.9,1494376048.0644584,2222.0,2113.0,17592531208312,17592531487831
691,134,delivery_p1,1494376048.0644584,1494376557.4453952,2113.0,151.0,17592531208312,17592531487831
692,134,delivery_p2,1494376557.4453952,1494376979.2045867,151.0,1773.0,17592531208312,17592531487831
693,216,"failed_ridepooling,delivery_p1",1494375940.0,1494376910.0730948,3289.0,2178.0,17592531353080,
694,36,pickup_p1,1494375949.9,1494375950.0,1353.0,1353.0,17592531433625,
695,79,pickup_p2,1494375959.9,1494376178.789069,823.0,791.0,17592531391191,17592531425120
696,224,pickup_p2,1494375959.9,1494376055.7350671,2635.0,2431.0,17592531394624,17592531436349
697,28,pickup_p1,1494375959.9,1494376013.850049,2224.0,2193.0,17592531545728,
698,166,pickup_p1,1494375959.9,1494376192.4135857,1280.0,1333.0,17592531460932,
699,79,delivery_p2,1494376178.789069,1494377334.8833685,791.0,469.0,17592531391191,17592531425120
700,79,delivery_p1,1494377334.8833685,1494377334.8833685,469.0,469.0,17592531391191,17592531425120
701,224,delivery_p1,1494376055.7350671,1494376592.2966561,2431.0,1331.0,17592531394624,17592531436349
702,224,delivery_p2,1494376592.2966561,1494376895.6735628,1331.0,1785.0,17592531394624,17592531436349
703,166,pickup_p2,1494375969.9,1494375970.0,1333.0,1333.0,17592531460932,17592531405915
704,71,pickup_p1,1494375969.9,1494376063.5954967,2370.0,2373.0,17592531426698,
705,112,pickup_p1,1494375969.9,1494376046.523434,2138.0,1761.0,17592531547075,
706,162,pickup_p1,1494375969.9,1494376036.392552,1227.0,2635.0,17592531490523,
707,166,delivery_p2,1494375970.0,1494376446.221045,1333.0,1348.0,17592531460932,17592531405915
708,166,delivery_p1,1494376446.221045,1494376446.221045,1348.0,1348.0,17592531460932,17592531405915
709,97,pickup_p1,1494375979.9,1494375980.0,815.0,815.0,17592531428120,
710,201,pickup_p1,1494375979.9,1494376077.7221804,3446.0,463.0,17592531311421,
711,205,pickup_p2,1494375989.9,1494376181.2215497,141.0,481.0,17592531422286,17592531549382
712,153,pickup_p1,1494375989.9,1494376121.8101225,3388.0,161.0,17592531550003,
713,205,delivery_p2,1494376181.2215497,1494376405.6408563,481.0,2159.0,17592531422286,17592531549382
714,205,delivery_p1,1494376405.6408563,1494376881.395366,2159.0,78.0,17592531422286,17592531549382
715,153,pickup_p2,1494375999.9,1494376230.8522863,161.0,1754.0,17592531550003,17592531268305
716,50,pickup_p1,1494375999.9,1494376085.409123,1182.0,431.0,17592531646076,
717,153,delivery_p2,1494376230.8522863,1494376537.4779236,1754.0,81.0,17592531550003,17592531268305
718,153,delivery_p1,1494376537.4779236,1494376856.853756,81.0,1763.0,17592531550003,17592531268305
719,203,pickup_p2,1494376009.9,1494376230.8923516,2111.0,2666.0,17592531407511,17592531552283
720,203,delivery_p1,1494376230.8923516,1494376545.9548426,2666.0,2148.0,17592531407511,17592531552283
721,203,delivery_p2,1494376545.9548426,1494376591.3574333,2148.0,633.0,17592531407511,17592531552283
722,206,"failed_ridepooling,delivery_p1",1494376010.0,1494376447.384826,1000.0,1030.0,17592531210363,
723,193,pickup_p1,1494376019.9,1494376040.9310126,38.0,1785.0,17592531648387,
724,189,"failed_ridepooling,delivery_p1",1494376020.0,1494376856.2823563,2222.0,3033.0,17592531217124,
725,193,pickup_p2,1494376029.9,1494376030.0,1785.0,1785.0,17592531648387,17592531425689
726,70,pickup_p1,1494376029.9,1494376030.0,1388.0,1388.0,17592531650324,
727,190,pickup_p1,1494376029.9,1494376221.2582488,479.0,2388.0,17592531307129,
728,198,pickup_p1,1494376029.9,1494376030.0,1227.0,1227.0,17592531497490,
729,193,delivery_p2,1494376030.0,1494376338.8955233,1785.0,55.0,17592531648387,17592531425689
730,193,delivery_p1,1494376338.8955233,1494376667.335603,55.0,761.0,17592531648387,17592531425689
731,129,pickup_p2,1494376059.9,1494376195.066089,1327.0,1355.0,17592531418862,17592531427061
732,199,pickup_p1,1494376059.9,1494376060.0,2388.0,2388.0,17592531491880,
733,55,"failed_ridepooling,delivery_p1",1494376060.0,1494376971.6353066,2240.0,1775.0,17592531367707,
734,82,"failed_ridepooling,delivery_p1",1494376060.0,1494376612.4550552,2679.0,3350.0,17592531366648,
735,100,"failed_ridepooling,delivery_p1",1494376060.0,1494376427.757425,3217.0,882.0,17592531367063,
736,129,delivery_p1,1494376195.066089,1494376827.6597908,1355.0,3296.0,17592531418862,17592531427061
737,129,delivery_p2,1494376827.6597908,1494377163.2349913,3296.0,2390.0,17592531418862,17592531427061
738,150,pickup_p1,1494376069.9,1494376097.0934744,1396.0,1402.0,17592531502160,
739,190,pickup_p2,1494376079.9,1494376172.8625672,2388.0,2219.0,17592531307129,17592531501524
740,113,pickup_p1,1494376079.9,1494376102.3289502,384.0,1085.0,17592531656163,
741,212,pickup_p1,1494376079.9,1494376144.727632,884.0,2655.0,17592531503102,
742,190,delivery_p1,1494376172.8625672,1494376755.1067934,2219.0,56.0,17592531307129,17592531501524
743,190,delivery_p2,1494376755.1067934,1494377021.930053,56.0,1739.0,17592531307129,17592531501524
744,12,pickup_p2,1494376089.9,1494376203.066595,477.0,1787.0,17592531383182,17592531656980
745,113,pickup_p2,1494376089.9,1494376213.7468555,1085.0,9.0,17592531656163,17592531385185
746,169,pickup_p2,1494376089.9,1494376252.1900303,878.0,2230.0,17592531427965,17592531557922
747,214,pickup_p1,1494376089.9,1494376262.855852,1138.0,970.0,17592531657096,
748,12,delivery_p1,1494376203.066595,1494376568.0869725,1787.0,1179.0,17592531383182,17592531656980
749,12,delivery_p2,1494376568.0869725,1494376711.0908222,1179.0,2636.0,17592531383182,17592531656980
750,57,"failed_ridepooling,delivery_p1",1494376090.0,1494376605.843938,291.0,882.0,17592531217337,
751,113,delivery_p2,1494376213.7468555,1494376337.4937108,9.0,1085.0,17592531656163,17592531385185
752,113,delivery_p1,1494376337.4937108,1494377919.2281,1085.0,1570.0,17592531656163,17592531385185
753,169,delivery_p2,1494376252.1900303,1494376870.8907049,2230.0,40.0,17592531427965,17592531557922
754,169,delivery_p1,1494376870.8907049,1494377569.1819794,40.0,1173.0,17592531427965,17592531557922
755,36,pickup_p2,1494376099.9,1494376207.736074,1353.0,3855.0,17592531433625,17592531658187
756,25,pickup_p1,1494376099.9,1494376185.8616889,777.0,82.0,17592531562290,
757,53,pickup_p1,1494376099.9,1494376100.0,1548.0,1548.0,17592531658524,
758,88,pickup_p1,1494376099.9,1494376240.072961,2361.0,1355.0,17592531432462,
759,36,delivery_p2,1494376207.736074,1494376655.028115,3855.0,2400.0,17592531433625,17592531658187
760,36,delivery_p1,1494376655.028115,1494377183.3049555,2400.0,2111.0,17592531433625,17592531658187
761,13,pickup_p2,1494376109.9,1494376370.8940127,1066.0,1823.0,17592531407310,17592531506666
762,25,pickup_p2,1494376109.9,1494376148.9204664,82.0,778.0,17592531562290,17592531311033
763,192,pickup_p2,1494376109.9,1494376226.5858562,38.0,155.0,17592531418511,17592531507248
764,26,pickup_p1,1494376109.9,1494376224.7814753,1360.0,1351.0,17592531506675,
765,172,pickup_p1,1494376109.9,1494376255.7645636,1377.0,549.0,17592531659739,
766,13,delivery_p1,1494376370.8940127,1494377137.4375753,1823.0,488.0,17592531407310,17592531506666
767,13,delivery_p2,1494377137.4375753,1494377459.7646894,488.0,1267.0,17592531407310,17592531506666
768,25,delivery_p2,1494376148.9204664,1494376148.9204664,778.0,778.0,17592531562290,17592531311033
769,25,delivery_p1,1494376148.9204664,1494376893.6218548,778.0,132.0,17592531562290,17592531311033
770,192,delivery_p2,1494376226.5858562,1494376562.2204418,155.0,2161.0,17592531418511,17592531507248
771,192,delivery_p1,1494376562.2204418,1494376642.4196281,2161.0,447.0,17592531418511,17592531507248
772,70,pickup_p2,1494376119.9,1494376120.0,1388.0,1388.0,17592531650324,17592531564818
773,108,pickup_p1,1494376119.9,1494376197.6291296,1070.0,1071.0,17592531431173,
774,159,pickup_p1,1494376119.9,1494376267.6925042,1057.0,1133.0,17592531565046,
775,70,delivery_p2,1494376120.0,1494376638.851297,1388.0,117.0,17592531650324,17592531564818
776,70,delivery_p1,1494376638.851297,1494376638.851297,117.0,117.0,17592531650324,17592531564818
777,84,pickup_p1,1494376129.9,1494376238.6628978,1567.0,1187.0,17592531566486,
778,198,pickup_p2,1494376139.9,1494376170.7581,1227.0,1228.0,17592531497490,17592531511090
779,239,pickup_p2,1494376139.9,1494376214.6350613,865.0,3222.0,17592531347781,17592531566519
780,198,delivery_p2,1494376170.7581,1494376410.1584463,1228.0,1555.0,17592531497490,17592531511090
781,198,delivery_p1,1494376410.1584463,1494377036.8114278,1555.0,3277.0,17592531497490,17592531511090
782,239,delivery_p2,1494376214.6350613,1494376808.7705183,3222.0,38.0,17592531347781,17592531566519
783,239,delivery_p1,1494376808.7705183,1494376808.7705183,38.0,38.0,17592531347781,17592531566519
784,220,pickup_p1,1494376149.9,1494376196.29683,1360.0,1348.0,17592531512051,
785,97,pickup_p2,1494376159.9,1494376301.13525,815.0,3370.0,17592531428120,17592531433839
786,97,delivery_p2,1494376301.13525,1494376530.1493592,3370.0,3404.0,17592531428120,17592531433839
787,97,delivery_p1,1494376530.1493592,1494377002.154073,3404.0,2148.0,17592531428120,17592531433839
788,53,pickup_p2,1494376169.9,1494376209.718259,1548.0,2636.0,17592531658524,17592531571082
789,137,pickup_p1,1494376169.9,1494376359.2363145,2147.0,2143.0,17592531498475,
790,53,delivery_p2,1494376209.718259,1494377066.329548,2636.0,78.0,17592531658524,17592531571082
791,53,delivery_p1,1494377066.329548,1494377124.5155108,78.0,79.0,17592531658524,17592531571082
792,137,pickup_p2,1494376179.9,1494376228.0781357,2143.0,161.0,17592531498475,17592531506268
793,20,"failed_ridepooling,delivery_p1",1494376180.0,1494377950.5837774,754.0,548.0,17592531235523,
794,69,"failed_ridepooling,delivery_p1",1494376180.0,1494376934.084601,1244.0,1773.0,17592531381432,
795,137,delivery_p2,1494376228.0781357,1494376583.0582817,161.0,2184.0,17592531498475,17592531506268
796,137,delivery_p1,1494376583.0582817,1494376788.5166092,2184.0,1318.0,17592531498475,17592531506268
797,142,"failed_ridepooling,delivery_p1",1494376190.0,1494377966.6088169,2359.0,979.0,17592531446451,
798,88,pickup_p2,1494376199.9,1494376324.665759,1355.0,441.0,17592531432462,17592531669843
799,212,pickup_p2,1494376199.9,1494376313.0443945,2655.0,2233.0,17592531503102,17592531471369
800,34,pickup_p1,1494376199.9,1494376301.4901452,82.0,292.0,17592530721506,
801,114,pickup_p1,1494376199.9,1494376200.0,3496.0,3496.0,17592530064840,
802,117,pickup_p1,1494376199.9,1494376238.28874,2388.0,2404.0,17592531517988,
803,181,pickup_p1,1494376199.9,1494376492.0195482,1596.0,1033.0,17592529912305,
804,88,delivery_p2,1494376324.665759,1494376662.9400065,441.0,3380.0,17592531432462,17592531669843
805,88,delivery_p1,1494376662.9400065,1494377039.0564003,3380.0,2390.0,17592531432462,17592531669843
806,212,delivery_p1,1494376313.0443945,1494376898.7507377,2233.0,291.0,17592531503102,17592531471369
807,212,delivery_p2,1494376898.7507377,1494377025.3367107,291.0,1382.0,17592531503102,17592531471369
808,117,pickup_p2,1494376209.9,1494376469.1686687,2404.0,1781.0,17592531517988,17592531508723
809,161,pickup_p2,1494376209.9,1494376323.4813685,185.0,2218.0,17592531465008,17592531671274
810,110,pickup_p1,1494376209.9,1494376326.4278316,2190.0,2209.0,17592531475305,
811,128,pickup_p1,1494376209.9,1494376306.2242632,480.0,2220.0,17592531670916,
812,236,pickup_p1,1494376209.9,1494376305.9797196,3301.0,3404.0,17592531475593,
813,86,"failed_ridepooling,delivery_p1",1494376210.0,1494377156.723366,2246.0,2218.0,17592531449208,
814,117,delivery_p2,1494376469.1686687,1494377019.177036,1781.0,1247.0,17592531517988,17592531508723
815,117,delivery_p1,1494377019.177036,1494377119.1451027,1247.0,1184.0,17592531517988,17592531508723
816,161,delivery_p2,1494376323.4813685,1494376539.0876434,2218.0,2159.0,17592531465008,17592531671274
817,161,delivery_p1,1494376539.0876434,1494377040.1131754,2159.0,2111.0,17592531465008,17592531671274
818,171,"failed_ridepooling,delivery_p1",1494376210.0,1494376754.5714242,1817.0,2111.0,17592531384634,
819,50,pickup_p2,1494376219.9,1494376475.250471,431.0,1269.0,17592531646076,17592531476485
820,50,delivery_p2,1494376475.250471,1494376869.0357413,1269.0,80.0,17592531646076,17592531476485
821,50,delivery_p1,1494376869.0357413,1494377011.2999482,80.0,1773.0,17592531646076,17592531476485
822,2,pickup_p1,1494376229.9,1494376419.0220852,152.0,53.0,17592531673131,
823,17,pickup_p1,1494376229.9,1494376230.0,3664.0,3664.0,17592531480529,
824,27,pickup_p1,1494376229.9,1494376435.347427,878.0,61.0,17592531551260,
825,147,pickup_p1,1494376229.9,1494376278.4880352,2207.0,2648.0,17592531578030,
826,58,"failed_ridepooling,delivery_p1",1494376230.0,1494376665.081158,1587.0,2666.0,17592531241095,
827,34,pickup_p2,1494376239.9,1494376285.2761526,292.0,3277.0,17592530721506,17592531520124
828,128,pickup_p2,1494376239.9,1494376454.3103034,2220.0,1783.0,17592531670916,17592531652962
829,186,pickup_p1,1494376239.9,1494376314.8594987,535.0,1348.0,17592531486397,
830,34,delivery_p2,1494376285.2761526,1494376375.226048,3277.0,39.0,17592530721506,17592531520124
831,34,delivery_p1,1494376375.226048,1494376926.7512727,39.0,884.0,17592530721506,17592531520124
832,128,delivery_p2,1494376454.3103034,1494376634.8209598,1783.0,292.0,17592531670916,17592531652962
833,128,delivery_p1,1494376634.8209598,1494377105.3573992,292.0,803.0,17592531670916,17592531652962
834,2,pickup_p2,1494376259.9,1494376475.0932748,53.0,3282.0,17592531673131,17592531502964
835,17,pickup_p2,1494376259.9,1494376265.0069435,3664.0,544.0,17592531480529,17592531676752
836,201,pickup_p2,1494376259.9,1494376430.353711,463.0,2654.0,17592531311421,17592531647703
837,236,pickup_p2,1494376259.9,1494376260.0,3404.0,3404.0,17592531475593,17592531676679
838,2,delivery_p2,1494376475.0932748,1494376708.1865106,3282.0,1781.0,17592531673131,17592531502964
839,2,delivery_p1,1494376708.1865106,1494377458.5310664,1781.0,1198.0,17592531673131,17592531502964
840,17,delivery_p1,1494376265.0069435,1494377023.4141588,544.0,480.0,17592531480529,17592531676752
841,17,delivery_p2,1494377023.4141588,1494377601.4022927,480.0,1549.0,17592531480529,17592531676752
842,201,delivery_p2,1494376430.353711,1494376574.3783584,2654.0,2665.0,17592531311421,17592531647703
843,201,delivery_p1,1494376574.3783584,1494377056.7896054,2665.0,2243.0,17592531311421,17592531647703
844,236,delivery_p2,1494376260.0,1494376649.863377,3404.0,1782.0,17592531475593,17592531676679
845,236,delivery_p1,1494376649.863377,1494377399.3537142,1782.0,1085.0,17592531475593,17592531676679
846,139,pickup_p1,1494376279.9,1494376512.515716,435.0,1198.0,17592531499913,
847,139,pickup_p2,1494376289.9,1494376508.1069217,1198.0,1569.0,17592531499913,17592531465741
848,60,pickup_p1,1494376289.9,1494376462.1084368,1099.0,2248.0,17592531509380,
849,164,pickup_p1,1494376289.9,1494376378.6077933,1057.0,9.0,17592531680622,
850,139,delivery_p1,1494376508.1069217,1494377126.5748978,1569.0,40.0,17592531499913,17592531465741
851,139,delivery_p2,1494377126.5748978,1494377579.194476,40.0,798.0,17592531499913,17592531465741
852,49,"failed_ridepooling,delivery_p1",1494376300.0,1494376761.315552,2665.0,1816.0,17592531459558,
853,125,"failed_ridepooling,delivery_p1",1494376300.0,1494377114.7585356,248.0,1785.0,17592531395436,
854,102,pickup_p1,1494376309.9,1494376344.8953738,1182.0,495.0,17592531683279,
855,223,pickup_p1,1494376309.9,1494376384.9270744,3386.0,2155.0,17592531682608,
856,31,pickup_p1,1494376319.9,1494376366.4812658,2393.0,2646.0,17592531588751,
857,63,pickup_p1,1494376319.9,1494376475.9146464,2400.0,1047.0,17592531511853,
858,63,pickup_p2,1494376329.9,1494376384.9041517,1047.0,1048.0,17592531511853,17592531526472
859,84,pickup_p2,1494376329.9,1494376397.5319295,1187.0,1178.0,17592531566486,17592531532818
860,238,pickup_p2,1494376329.9,1494376447.409877,1773.0,1753.0,17592531473870,17592531685376
861,59,pickup_p1,1494376329.9,1494376493.8098142,3282.0,3303.0,17592531510716,
862,68,pickup_p1,1494376329.9,1494376389.4819095,1318.0,1342.0,17592531685782,
863,63,delivery_p2,1494376384.9041517,1494376743.5753753,1048.0,161.0,17592531511853,17592531526472
864,63,delivery_p1,1494376743.5753753,1494377217.9496925,161.0,3404.0,17592531511853,17592531526472
865,84,delivery_p2,1494376397.5319295,1494376698.823503,1178.0,427.0,17592531566486,17592531532818
866,84,delivery_p1,1494376698.823503,1494377446.7048583,427.0,3623.0,17592531566486,17592531532818
867,238,delivery_p1,1494376447.409877,1494377405.861495,1753.0,1567.0,17592531473870,17592531685376
868,238,delivery_p2,1494377405.861495,1494377565.0680604,1567.0,434.0,17592531473870,17592531685376
869,32,pickup_p1,1494376339.9,1494376340.0,79.0,79.0,17592531534431,
870,98,pickup_p1,1494376339.9,1494376560.8923516,2111.0,2666.0,17592531511596,
871,118,pickup_p1,1494376339.9,1494376454.7109714,1773.0,1752.0,17592531533887,
872,98,pickup_p2,1494376349.9,1494376479.1440635,2666.0,460.0,17592531511596,17592531577691
873,147,pickup_p2,1494376349.9,1494376398.4880352,2648.0,2207.0,17592531578030,17592531523293
874,80,pickup_p1,1494376349.9,1494376619.9257667,2111.0,2390.0,17592531512854,
875,98,delivery_p2,1494376479.1440635,1494376802.6016886,460.0,631.0,17592531511596,17592531577691
876,98,delivery_p1,1494376802.6016886,1494376926.3286257,631.0,2388.0,17592531511596,17592531577691
877,147,delivery_p1,1494376398.4880352,1494376944.5212708,2207.0,2222.0,17592531578030,17592531523293
878,147,delivery_p2,1494376944.5212708,1494377853.6197677,2222.0,1096.0,17592531578030,17592531523293
879,18,pickup_p1,1494376359.9,1494376424.363078,1329.0,476.0,17592531592686,
880,90,pickup_p1,1494376359.9,1494376360.0,3664.0,3664.0,17592531688440,
