,vehicle_id,vehicle_type,depart_time,arrival_time,O_location,D_location,p1_id,p2_id
588,58,pickup_p1,1493857449.9,1493857450.0,16.0,16.0,17592425482977,
589,135,delivery_p1,1493857565.5648396,1493858070.9088516,3300.0,40.0,17592425554943,17592425570122
590,135,delivery_p2,1493858070.9088516,1493858323.3526711,40.0,2142.0,17592425554943,17592425570122
591,60,pickup_p2,1493857459.9,1493857505.2913928,1331.0,1329.0,17592425411699,17592425580010
592,112,pickup_p2,1493857459.9,1493857549.6886356,1547.0,1175.0,17592425410525,17592425579656
593,10,pickup_p1,1493857459.9,1493857601.1509957,1300.0,176.0,17592425675448,
594,95,pickup_p1,1493857459.9,1493857509.294411,1332.0,2388.0,17592425580934,
595,60,delivery_p2,1493857505.2913928,1493858135.2051885,1329.0,1179.0,17592425411699,17592425580010
596,60,delivery_p1,1493858135.2051885,1493858361.795661,1179.0,1547.0,17592425411699,17592425580010
597,112,delivery_p2,1493857549.6886356,1493857716.5154994,1175.0,419.0,17592425410525,17592425579656
598,112,delivery_p1,1493857716.5154994,1493858297.8423436,419.0,476.0,17592425410525,17592425579656
599,118,pickup_p1,1493857469.9,1493857798.580036,2244.0,2233.0,17592425442988,
600,205,pickup_p1,1493857469.9,1493857584.6778672,1126.0,2119.0,17592425676424,
601,10,pickup_p2,1493857479.9,1493857617.1677144,176.0,1299.0,17592425675448,17592425677879
602,118,pickup_p2,1493857479.9,1493857620.6926472,2233.0,2228.0,17592425442988,17592425575327
603,47,pickup_p1,1493857479.9,1493857562.7024174,3375.0,3303.0,17592425645711,
604,10,delivery_p1,1493857617.1677144,1493858043.324437,1299.0,1184.0,17592425675448,17592425677879
605,10,delivery_p2,1493858043.324437,1493858177.6306875,1184.0,1569.0,17592425675448,17592425677879
606,76,"failed_ridepooling,delivery_p1",1493857480.0,1493857867.472109,1352.0,1580.0,17592425233930,
607,118,delivery_p2,1493857620.6926472,1493858183.3196058,2228.0,1785.0,17592425442988,17592425575327
608,118,delivery_p1,1493858183.3196058,1493858624.244489,1785.0,1558.0,17592425442988,17592425575327
609,120,"failed_ridepooling,delivery_p1",1493857480.0,1493858018.0393944,81.0,867.0,17592425240761,
610,9,"failed_ridepooling,delivery_p1",1493857490.0,1493857814.1336854,475.0,1331.0,17592425331172,
611,71,"failed_ridepooling,delivery_p1",1493857490.0,1493858086.5778067,3279.0,2390.0,17592425380494,
612,82,pickup_p2,1493857499.9,1493857500.0,1020.0,1020.0,17592425355065,17592425585135
613,82,delivery_p1,1493857500.0,1493858339.2868545,1020.0,39.0,17592425355065,17592425585135
614,82,delivery_p2,1493858339.2868545,1493858486.770664,39.0,1384.0,17592425355065,17592425585135
615,158,pickup_p2,1493857509.9,1493857603.2344236,2215.0,1757.0,17592425431736,17592425586518
616,158,delivery_p1,1493857603.2344236,1493858052.7079322,1757.0,2111.0,17592425431736,17592425586518
617,158,delivery_p2,1493858052.7079322,1493858917.6468735,2111.0,754.0,17592425431736,17592425586518
618,6,pickup_p1,1493857519.9,1493857520.0,2236.0,2236.0,17592425683579,
619,114,pickup_p1,1493857519.9,1493857617.692941,535.0,533.0,17592425683118,
620,129,pickup_p2,1493857529.9,1493857565.7180815,2211.0,2209.0,17592425465539,17592425590415
621,136,pickup_p2,1493857529.9,1493857568.051908,1395.0,1390.0,17592425469147,17592425684158
622,169,pickup_p1,1493857529.9,1493857810.4253106,462.0,2222.0,17592425443071,
623,178,pickup_p1,1493857529.9,1493857751.3961887,3406.0,3283.0,17592425514702,
624,129,delivery_p1,1493857565.7180815,1493857956.6825414,2209.0,3446.0,17592425465539,17592425590415
625,129,delivery_p2,1493857956.6825414,1493858089.4699237,3446.0,2143.0,17592425465539,17592425590415
626,136,delivery_p1,1493857568.051908,1493858036.010298,1390.0,35.0,17592425469147,17592425684158
627,136,delivery_p2,1493858036.010298,1493858817.6258368,35.0,1066.0,17592425469147,17592425684158
628,178,pickup_p2,1493857539.9,1493857848.0436447,3283.0,3404.0,17592425514702,17592425669335
629,171,pickup_p1,1493857539.9,1493857820.6134505,997.0,3289.0,17592425468989,
630,42,"failed_ridepooling,delivery_p1",1493857540.0,1493858447.9179494,3840.0,1989.0,17592425338204,
631,116,"failed_ridepooling,delivery_p1",1493857540.0,1493859321.347057,2723.0,1787.0,17592425388091,
632,178,delivery_p1,1493857848.0436447,1493858133.4279547,3404.0,823.0,17592425514702,17592425669335
633,178,delivery_p2,1493858133.4279547,1493858200.7157254,823.0,824.0,17592425514702,17592425669335
634,165,pickup_p2,1493857549.9,1493857655.4373937,55.0,3303.0,17592425051084,17592425592540
635,171,pickup_p2,1493857549.9,1493857771.157882,3289.0,1066.0,17592425468989,17592425517532
636,22,pickup_p1,1493857549.9,1493857644.6724877,786.0,1766.0,17592425660616,
637,107,pickup_p1,1493857549.9,1493857821.3014057,860.0,865.0,17592425525757,
638,165,delivery_p2,1493857655.4373937,1493858440.8952076,3303.0,2400.0,17592425051084,17592425592540
639,165,delivery_p1,1493858440.8952076,1493858784.7494864,2400.0,609.0,17592425051084,17592425592540
640,171,delivery_p1,1493857771.157882,1493858222.348087,1066.0,503.0,17592425468989,17592425517532
641,171,delivery_p2,1493858222.348087,1493858694.672594,503.0,2363.0,17592425468989,17592425517532
642,188,"failed_ridepooling,delivery_p1",1493857550.0,1493858044.1013544,2662.0,120.0,17592425338307,
643,22,pickup_p2,1493857559.9,1493857673.118467,1766.0,1735.0,17592425660616,17592425659476
644,207,pickup_p2,1493857559.9,1493857649.6418931,496.0,494.0,17592425432359,17592425528901
645,11,pickup_p1,1493857559.9,1493857821.4496658,67.0,878.0,17592425670359,
646,92,pickup_p1,1493857559.9,1493857580.8398662,3508.0,1138.0,17592425666086,
647,22,delivery_p1,1493857673.118467,1493858093.0430787,1735.0,38.0,17592425660616,17592425659476
648,22,delivery_p2,1493858093.0430787,1493858327.2524066,38.0,1761.0,17592425660616,17592425659476
649,207,delivery_p2,1493857649.6418931,1493858162.649124,494.0,1313.0,17592425432359,17592425528901
650,207,delivery_p1,1493858162.649124,1493858511.9141226,1313.0,609.0,17592425432359,17592425528901
651,25,pickup_p2,1493857579.9,1493857600.451322,3283.0,1785.0,17592425408946,17592425597007
652,25,delivery_p1,1493857600.451322,1493857949.1196215,1785.0,1329.0,17592425408946,17592425597007
653,25,delivery_p2,1493857949.1196215,1493858649.2758977,1329.0,1085.0,17592425408946,17592425597007
654,109,pickup_p1,1493857599.9,1493857633.779126,291.0,2364.0,17592425745250,
655,47,pickup_p2,1493857609.9,1493857715.4373937,3303.0,55.0,17592425645711,17592425600655
656,105,pickup_p2,1493857609.9,1493857678.1201205,2204.0,2186.0,17592425548619,17592425600887
657,126,pickup_p2,1493857609.9,1493857610.0,1085.0,1085.0,17592425648914,17592425600707
658,89,pickup_p1,1493857609.9,1493857774.49529,546.0,1366.0,17592425745398,
659,47,delivery_p2,1493857715.4373937,1493858241.2311718,55.0,487.0,17592425645711,17592425600655
660,47,delivery_p1,1493858241.2311718,1493858618.1641617,487.0,1583.0,17592425645711,17592425600655
661,105,delivery_p2,1493857678.1201205,1493858164.4146805,2186.0,1071.0,17592425548619,17592425600887
662,105,delivery_p1,1493858164.4146805,1493860072.028474,1071.0,3694.0,17592425548619,17592425600887
663,126,delivery_p1,1493857610.0,1493858002.198626,1085.0,2665.0,17592425648914,17592425600707
664,126,delivery_p2,1493858002.198626,1493858853.021102,2665.0,803.0,17592425648914,17592425600707
665,99,pickup_p2,1493857619.9,1493857673.9790308,2240.0,2231.0,17592425252320,17592425546793
666,163,pickup_p2,1493857619.9,1493857796.738695,1047.0,3435.0,17592425662980,17592425747411
667,169,pickup_p2,1493857619.9,1493857821.772741,2222.0,1058.0,17592425443071,17592425499353
668,86,pickup_p1,1493857619.9,1493857626.8975985,1782.0,1783.0,17592425747110,
669,154,pickup_p1,1493857619.9,1493857692.673228,1782.0,1781.0,17592425544060,
670,99,delivery_p2,1493857673.9790308,1493858361.7796588,2231.0,1382.0,17592425252320,17592425546793
671,99,delivery_p1,1493858361.7796588,1493858716.2452724,1382.0,770.0,17592425252320,17592425546793
672,163,delivery_p1,1493857796.738695,1493858840.8040836,3435.0,1744.0,17592425662980,17592425747411
673,163,delivery_p2,1493858840.8040836,1493858926.4208984,1744.0,1728.0,17592425662980,17592425747411
674,169,delivery_p2,1493857821.772741,1493858190.2391362,1058.0,2243.0,17592425443071,17592425499353
675,169,delivery_p1,1493858190.2391362,1493859230.5747068,2243.0,3350.0,17592425443071,17592425499353
676,95,pickup_p2,1493857629.9,1493857679.294411,2388.0,1332.0,17592425580934,17592425549029
677,154,pickup_p2,1493857629.9,1493857740.6699448,1781.0,1385.0,17592425544060,17592425671810
678,187,pickup_p1,1493857629.9,1493857701.162435,434.0,1271.0,17592425697738,
679,213,pickup_p1,1493857629.9,1493857630.0,412.0,412.0,17592425697982,
680,95,delivery_p2,1493857679.294411,1493858036.5846264,1332.0,291.0,17592425580934,17592425549029
681,95,delivery_p1,1493858036.5846264,1493858110.1372466,291.0,79.0,17592425580934,17592425549029
682,154,delivery_p2,1493857740.6699448,1493857979.078748,1385.0,176.0,17592425544060,17592425671810
683,154,delivery_p1,1493857979.078748,1493858432.5954423,176.0,1247.0,17592425544060,17592425671810
684,187,pickup_p2,1493857639.9,1493857711.162435,1271.0,434.0,17592425697738,17592425699011
685,187,delivery_p2,1493857711.162435,1493858300.8149915,434.0,182.0,17592425697738,17592425699011
686,187,delivery_p1,1493858300.8149915,1493858520.3412137,182.0,291.0,17592425697738,17592425699011
687,162,pickup_p2,1493857649.9,1493857650.0,1311.0,1311.0,17592425320757,17592425605655
688,1,pickup_p1,1493857649.9,1493857771.084138,2659.0,1588.0,17592425751462,
689,162,delivery_p2,1493857650.0,1493858382.3802474,1311.0,1823.0,17592425320757,17592425605655
690,162,delivery_p1,1493858382.3802474,1493858767.944052,1823.0,2127.0,17592425320757,17592425605655
691,147,pickup_p2,1493857659.9,1493857771.5926697,1324.0,487.0,17592425500371,17592425753018
692,161,pickup_p2,1493857659.9,1493857725.6246274,3036.0,2248.0,17592425667515,17592425607643
693,73,pickup_p1,1493857659.9,1493857727.6922412,3282.0,152.0,17592425702214,
694,147,delivery_p1,1493857771.5926697,1493858093.3667748,487.0,1384.0,17592425500371,17592425753018
695,147,delivery_p2,1493858093.3667748,1493858300.3868551,1384.0,777.0,17592425500371,17592425753018
696,161,delivery_p2,1493857725.6246274,1493858598.0209365,2248.0,777.0,17592425667515,17592425607643
697,161,delivery_p1,1493858598.0209365,1493859250.2132514,777.0,130.0,17592425667515,17592425607643
698,73,pickup_p2,1493857669.9,1493857838.1359336,152.0,3297.0,17592425702214,17592425673495
699,73,delivery_p2,1493857838.1359336,1493857908.980601,3297.0,1756.0,17592425702214,17592425673495
700,73,delivery_p1,1493857908.980601,1493858500.6402764,1756.0,2400.0,17592425702214,17592425673495
701,83,pickup_p2,1493857689.9,1493857799.4213278,376.0,3190.0,17592425344057,17592425572945
702,103,pickup_p2,1493857689.9,1493857983.245531,3214.0,1748.0,17592425393737,17592425575057
703,83,delivery_p2,1493857799.4213278,1493858384.3187997,3190.0,1085.0,17592425344057,17592425572945
704,83,delivery_p1,1493858384.3187997,1493859000.3974783,1085.0,2120.0,17592425344057,17592425572945
705,103,delivery_p1,1493857983.245531,1493858598.4095297,1748.0,2390.0,17592425393737,17592425575057
706,103,delivery_p2,1493858598.4095297,1493858934.8974497,2390.0,2221.0,17592425393737,17592425575057
707,145,"failed_ridepooling,delivery_p1",1493857690.0,1493858030.355231,288.0,179.0,17592425302457,
708,205,pickup_p2,1493857699.9,1493857814.6778672,2119.0,1126.0,17592425676424,17592425612098
709,205,delivery_p2,1493857814.6778672,1493858628.3827422,1126.0,1772.0,17592425676424,17592425612098
710,205,delivery_p1,1493858628.3827422,1493859151.6556158,1772.0,1280.0,17592425676424,17592425612098
711,77,pickup_p1,1493857709.9,1493857991.7203484,2240.0,2111.0,17592425484465,
712,164,pickup_p1,1493857709.9,1493857924.9712033,3388.0,2197.0,17592425584618,
713,164,pickup_p2,1493857719.9,1493857847.8926497,2197.0,3446.0,17592425584618,17592425611360
714,111,pickup_p1,1493857719.9,1493857720.0,3598.0,3598.0,17592425585021,
715,183,pickup_p1,1493857719.9,1493857879.5342941,2400.0,1051.0,17592425585109,
716,164,delivery_p1,1493857847.8926497,1493858174.2500587,3446.0,2388.0,17592425584618,17592425611360
717,164,delivery_p2,1493858174.2500587,1493858330.0556898,2388.0,480.0,17592425584618,17592425611360
718,228,pickup_p2,1493857729.9,1493857778.7469494,1394.0,778.0,17592425386129,17592425762211
719,132,pickup_p1,1493857729.9,1493857839.4213278,3190.0,376.0,17592425587773,
720,166,pickup_p1,1493857729.9,1493857888.5590055,3380.0,460.0,17592425520965,
721,85,"failed_ridepooling,delivery_p1",1493857730.0,1493858408.0138428,1773.0,1456.0,17592425414087,
722,228,delivery_p1,1493857778.7469494,1493858104.7548416,778.0,1754.0,17592425386129,17592425762211
723,228,delivery_p2,1493858104.7548416,1493858643.7105117,1754.0,2194.0,17592425386129,17592425762211
724,0,pickup_p2,1493857739.9,1493857740.0,490.0,490.0,17592425664238,17592425594693
725,0,delivery_p2,1493857740.0,1493858031.9050312,490.0,40.0,17592425664238,17592425594693
726,0,delivery_p1,1493858031.9050312,1493858917.8879063,40.0,3664.0,17592425664238,17592425594693
727,1,pickup_p2,1493857749.9,1493857871.084138,1588.0,2659.0,17592425751462,17592425541409
728,24,pickup_p1,1493857749.9,1493857791.2578127,64.0,3295.0,17592425696684,
729,1,delivery_p2,1493857871.084138,1493858079.5056505,2659.0,491.0,17592425751462,17592425541409
730,1,delivery_p1,1493858079.5056505,1493858851.8987694,491.0,3404.0,17592425751462,17592425541409
731,198,pickup_p1,1493857759.9,1493857795.8548932,1579.0,427.0,17592425766224,
732,89,pickup_p2,1493857769.9,1493857825.6749516,1366.0,1364.0,17592425745398,17592425605541
733,40,"failed_ridepooling,delivery_p1",1493857770.0,1493858520.587281,1816.0,2659.0,17592425419517,
734,89,delivery_p2,1493857825.6749516,1493858315.0261652,1364.0,1339.0,17592425745398,17592425605541
735,89,delivery_p1,1493858315.0261652,1493858577.7194076,1339.0,3296.0,17592425745398,17592425605541
736,57,pickup_p1,1493857789.9,1493857790.0,469.0,469.0,17592425614921,
737,123,pickup_p1,1493857799.9,1493857929.1124046,2629.0,2633.0,17592424731829,
738,57,pickup_p2,1493857809.9,1493857933.9821868,469.0,1364.0,17592425614921,17592425626915
739,100,pickup_p1,1493857809.9,1493857984.411835,3664.0,1015.0,17592425721760,
740,177,pickup_p1,1493857809.9,1493858157.3771946,1772.0,56.0,17592425704463,
741,212,pickup_p1,1493857809.9,1493857810.0,2242.0,2242.0,17592425621213,
742,57,delivery_p2,1493857933.9821868,1493858827.934503,1364.0,776.0,17592425614921,17592425626915
743,57,delivery_p1,1493858827.934503,1493859078.7502499,776.0,1772.0,17592425614921,17592425626915
744,177,pickup_p2,1493857819.9,1493857820.0,56.0,56.0,17592425704463,17592425614032
745,74,pickup_p1,1493857819.9,1493857912.8625672,2388.0,2219.0,17592425628251,
746,177,delivery_p2,1493857820.0,1493858793.4284613,56.0,1555.0,17592425704463,17592425614032
747,177,delivery_p1,1493858793.4284613,1493858793.4284613,1555.0,1555.0,17592425704463,17592425614032
748,123,pickup_p2,1493857829.9,1493857830.0,2633.0,2633.0,17592424731829,17592425723854
749,123,delivery_p1,1493857830.0,1493858542.1550515,2633.0,2159.0,17592424731829,17592425723854
750,123,delivery_p2,1493858542.1550515,1493859017.9095612,2159.0,78.0,17592424731829,17592425723854
751,132,pickup_p2,1493857849.9,1493857928.7107677,376.0,2127.0,17592425587773,17592425778759
752,132,delivery_p2,1493857928.7107677,1493858225.91813,2127.0,992.0,17592425587773,17592425778759
753,132,delivery_p1,1493858225.91813,1493859163.073014,992.0,185.0,17592425587773,17592425778759
754,77,pickup_p2,1493857859.9,1493858144.3614638,2111.0,1337.0,17592425484465,17592425727568
755,37,pickup_p1,1493857859.9,1493857937.657538,495.0,493.0,17592425634422,
756,192,pickup_p1,1493857859.9,1493857939.356936,1069.0,1035.0,17592425779394,
757,77,delivery_p1,1493858144.3614638,1493858678.253191,1337.0,609.0,17592425484465,17592425727568
758,77,delivery_p2,1493858678.253191,1493858775.4484043,609.0,3263.0,17592425484465,17592425727568
759,203,pickup_p1,1493857879.9,1493857974.362717,2147.0,3381.0,17592425764584,
760,159,pickup_p1,1493857899.9,1493857904.6340477,478.0,477.0,17592425784287,
761,224,pickup_p1,1493857909.9,1493857996.8521452,2630.0,2636.0,17592425849746,
762,196,"failed_ridepooling,delivery_p1",1493857910.0,1493859333.2473445,994.0,3835.0,17592425560367,
763,102,pickup_p1,1493857919.9,1493857942.833627,448.0,2205.0,17592425787787,
764,143,pickup_p1,1493857919.9,1493857935.0661905,176.0,1574.0,17592425851958,
765,2,"failed_ridepooling,delivery_p1",1493857920.0,1493858581.6462715,2394.0,161.0,17592425440307,
766,37,pickup_p2,1493857929.9,1493858007.657538,493.0,495.0,17592425634422,17592425853575
767,213,pickup_p2,1493857929.9,1493857996.7677267,412.0,1580.0,17592425697982,17592425789535
768,43,pickup_p1,1493857929.9,1493858061.3447473,2148.0,3380.0,17592425853300,
769,37,delivery_p1,1493858007.657538,1493858529.1990395,495.0,1384.0,17592425634422,17592425853575
770,37,delivery_p2,1493858529.1990395,1493858622.635564,1384.0,1784.0,17592425634422,17592425853575
771,213,delivery_p2,1493857996.7677267,1493858414.8707716,1580.0,1782.0,17592425697982,17592425789535
772,213,delivery_p1,1493858414.8707716,1493859236.4298759,1782.0,1091.0,17592425697982,17592425789535
773,43,pickup_p2,1493857939.9,1493857977.7318523,3380.0,3446.0,17592425853300,17592425570673
774,110,pickup_p1,1493857939.9,1493858105.6229632,3575.0,2652.0,17592425854824,
775,43,delivery_p2,1493857977.7318523,1493858216.1946232,3446.0,2221.0,17592425853300,17592425570673
776,43,delivery_p1,1493858216.1946232,1493858625.90473,2221.0,1089.0,17592425853300,17592425570673
777,55,pickup_p1,1493857949.9,1493858254.6309066,3664.0,1023.0,17592425774391,
778,197,pickup_p1,1493857949.9,1493857950.0,469.0,469.0,17592425740766,
779,28,pickup_p1,1493857969.9,1493858194.5535755,548.0,2394.0,17592425794183,
780,35,pickup_p1,1493857969.9,1493858206.7201746,2396.0,1366.0,17592425658405,
781,121,pickup_p1,1493857969.9,1493858027.568751,1179.0,1178.0,17592425858920,
782,189,"failed_ridepooling,delivery_p1",1493857970.0,1493858898.4056425,1584.0,544.0,17592425663444,
783,36,pickup_p1,1493857979.9,1493858052.120697,115.0,139.0,17592425859963,
784,76,pickup_p1,1493857979.9,1493858046.7677267,1580.0,412.0,17592425795732,
785,199,pickup_p1,1493857979.9,1493858077.1908448,1182.0,2357.0,17592425660865,
786,96,"failed_ridepooling,delivery_p1",1493857980.0,1493858617.7064583,1351.0,2219.0,17592425511798,
787,36,pickup_p2,1493857989.9,1493858119.045714,139.0,2143.0,17592425859963,17592425783999
788,224,pickup_p2,1493857989.9,1493858081.6623178,2636.0,1549.0,17592425849746,17592425861214
789,36,delivery_p1,1493858119.045714,1493858676.5986738,2143.0,2116.0,17592425859963,17592425783999
790,36,delivery_p2,1493858676.5986738,1493858709.411793,2116.0,2243.0,17592425859963,17592425783999
791,66,"failed_ridepooling,delivery_p1",1493857990.0,1493860723.3462844,2256.0,2400.0,17592425460145,
792,92,"failed_ridepooling,delivery_p1",1493857990.0,1493858783.492808,1138.0,3694.0,17592425666086,
793,224,delivery_p1,1493858081.6623178,1493859001.2915995,1549.0,2397.0,17592425849746,17592425861214
794,224,delivery_p2,1493859001.2915995,1493860391.5834122,2397.0,1158.0,17592425849746,17592425861214
795,3,pickup_p1,1493857999.9,1493858000.0,1350.0,1350.0,17592425797648,
796,3,pickup_p2,1493858019.9,1493858080.603399,1350.0,1348.0,17592425797648,17592425761869
797,159,pickup_p2,1493858019.9,1493858020.0,477.0,477.0,17592425784287,17592425763633
798,120,pickup_p1,1493858019.9,1493858094.9996285,867.0,1746.0,17592425722048,
799,184,pickup_p1,1493858019.9,1493858138.4466455,1070.0,1066.0,17592425783238,
800,191,pickup_p1,1493858019.9,1493858301.3525379,1089.0,2692.0,17592421564641,
801,3,delivery_p1,1493858080.603399,1493858519.169646,1348.0,3384.0,17592425797648,17592425761869
802,3,delivery_p2,1493858519.169646,1493858970.0445774,3384.0,1785.0,17592425797648,17592425761869
803,11,"failed_ridepooling,delivery_p1",1493858020.0,1493860035.1867003,878.0,1158.0,17592425670359,
804,159,delivery_p2,1493858020.0,1493858312.9427934,477.0,3411.0,17592425784287,17592425763633
805,159,delivery_p1,1493858312.9427934,1493858554.398429,3411.0,78.0,17592425784287,17592425763633
806,222,"failed_ridepooling,delivery_p1",1493858020.0,1493859635.8599992,2818.0,1093.0,17592425670083,
807,226,"failed_ridepooling,delivery_p1",1493858020.0,1493858624.4776802,248.0,1569.0,17592425669460,
808,120,pickup_p2,1493858029.9,1493858105.2389908,1746.0,866.0,17592425722048,17592425642758
809,191,pickup_p2,1493858029.9,1493858206.3311994,2692.0,2693.0,17592421564641,17592425792204
810,148,pickup_p1,1493858029.9,1493858387.0867698,72.0,3404.0,17592425610873,
811,91,"failed_ridepooling,delivery_p1",1493858030.0,1493858895.1722424,984.0,1348.0,17592425474493,
812,120,delivery_p2,1493858105.2389908,1493858787.568684,866.0,35.0,17592425722048,17592425642758
813,120,delivery_p1,1493858787.568684,1493858795.5045986,35.0,37.0,17592425722048,17592425642758
814,191,delivery_p2,1493858206.3311994,1493858665.321667,2693.0,1783.0,17592421564641,17592425792204
815,191,delivery_p1,1493858665.321667,1493858993.2373407,1783.0,1772.0,17592421564641,17592425792204
816,20,pickup_p2,1493858039.9,1493858099.4819095,1318.0,1342.0,17592425521324,17592425687125
817,148,pickup_p2,1493858039.9,1493858040.0,3404.0,3404.0,17592425610873,17592425786242
818,48,pickup_p1,1493858039.9,1493858154.6052487,2396.0,468.0,17592425772101,
819,168,pickup_p1,1493858039.9,1493858040.0,1784.0,1784.0,17592425867290,
820,20,delivery_p1,1493858099.4819095,1493858565.5156546,1342.0,117.0,17592425521324,17592425687125
821,20,delivery_p2,1493858565.5156546,1493859058.6193035,117.0,3294.0,17592425521324,17592425687125
822,148,delivery_p2,1493858040.0,1493858455.5747554,3404.0,2391.0,17592425610873,17592425786242
823,148,delivery_p1,1493858455.5747554,1493859077.1939445,2391.0,1304.0,17592425610873,17592425786242
824,48,pickup_p2,1493858049.9,1493858233.1012075,468.0,2400.0,17592425772101,17592425781231
825,188,pickup_p1,1493858049.9,1493858253.2093315,120.0,3301.0,17592425780335,
826,209,pickup_p1,1493858049.9,1493858223.4736001,1304.0,1173.0,17592425868667,
827,48,delivery_p2,1493858233.1012075,1493858392.6355016,2400.0,1051.0,17592425772101,17592425781231
828,48,delivery_p1,1493858392.6355016,1493858905.8064747,1051.0,1032.0,17592425772101,17592425781231
829,58,"failed_ridepooling,delivery_p1",1493858050.0,1493858697.1249824,16.0,633.0,17592425482977,
830,137,pickup_p1,1493858059.9,1493858341.7203484,2111.0,2240.0,17592425631620,
831,114,pickup_p2,1493858069.9,1493858274.327292,533.0,539.0,17592425683118,17592425783173
832,137,pickup_p2,1493858069.9,1493858269.7185602,2240.0,2225.0,17592425631620,17592425628010
833,188,pickup_p2,1493858069.9,1493858249.4989495,3301.0,78.0,17592425780335,17592425797675
834,31,pickup_p1,1493858069.9,1493858317.7426188,3297.0,3303.0,17592425797791,
835,62,pickup_p1,1493858069.9,1493858334.3067715,1052.0,1023.0,17592425798463,
836,114,delivery_p2,1493858274.327292,1493858929.3800516,539.0,1785.0,17592425683118,17592425783173
837,114,delivery_p1,1493858929.3800516,1493859533.261315,1785.0,823.0,17592425683118,17592425783173
838,137,delivery_p2,1493858269.7185602,1493858850.901573,2225.0,2388.0,17592425631620,17592425628010
839,137,delivery_p1,1493858850.901573,1493859192.1279902,2388.0,170.0,17592425631620,17592425628010
840,188,delivery_p1,1493858249.4989495,1493858730.5230668,78.0,479.0,17592425780335,17592425797675
841,188,delivery_p2,1493858730.5230668,1493858936.0344565,479.0,449.0,17592425780335,17592425797675
842,160,pickup_p1,1493858079.9,1493858375.0784137,1095.0,2202.0,17592425649057,
843,182,pickup_p1,1493858079.9,1493858080.0,1322.0,1322.0,17592425872518,
844,71,pickup_p1,1493858089.9,1493858338.9470835,2390.0,1738.0,17592425786650,
845,129,pickup_p1,1493858089.9,1493858224.6906583,2143.0,64.0,17592425800583,
846,110,pickup_p2,1493858099.9,1493858311.8022337,2652.0,248.0,17592425854824,17592425875363
847,151,pickup_p1,1493858099.9,1493858100.0,3664.0,3664.0,17592425708505,
848,110,delivery_p1,1493858311.8022337,1493858910.8496158,248.0,2388.0,17592425854824,17592425875363
849,110,delivery_p2,1493858910.8496158,1493859072.47615,2388.0,1782.0,17592425854824,17592425875363
850,151,pickup_p2,1493858109.9,1493858243.4553986,3664.0,3435.0,17592425708505,17592425812980
851,198,pickup_p2,1493858109.9,1493858293.455599,427.0,176.0,17592425766224,17592425714893
852,33,pickup_p1,1493858109.9,1493858110.0,3664.0,3664.0,17592425797965,
853,151,delivery_p2,1493858243.4553986,1493858724.9143925,3435.0,3384.0,17592425708505,17592425812980
854,151,delivery_p1,1493858724.9143925,1493859083.5766466,3384.0,1311.0,17592425708505,17592425812980
855,198,delivery_p2,1493858293.455599,1493859236.9144895,176.0,3436.0,17592425766224,17592425714893
856,198,delivery_p1,1493859236.9144895,1493860676.333165,3436.0,3509.0,17592425766224,17592425714893
857,33,pickup_p2,1493858119.9,1493858404.2186825,3664.0,1048.0,17592425797965,17592425795734
858,113,pickup_p1,1493858119.9,1493858120.0,476.0,476.0,17592425717317,
859,6,"failed_ridepooling,delivery_p1",1493858120.0,1493859082.3839128,2236.0,794.0,17592425683579,
860,33,delivery_p1,1493858404.2186825,1493858774.1781158,1048.0,2148.0,17592425797965,17592425795734
861,33,delivery_p2,1493858774.1781158,1493858831.8100886,2148.0,2159.0,17592425797965,17592425795734
862,86,pickup_p2,1493858139.9,1493858344.0233464,1783.0,1332.0,17592425747110,17592425817728
863,86,delivery_p2,1493858344.0233464,1493858487.6692376,1332.0,2158.0,17592425747110,17592425817728
864,86,delivery_p1,1493858487.6692376,1493858881.061127,2158.0,2397.0,17592425747110,17592425817728
865,166,"failed_ridepooling,delivery_p1",1493858140.0,1493858592.5321658,460.0,3404.0,17592425520965,
866,31,pickup_p2,1493858149.9,1493858180.3461645,3303.0,3301.0,17592425797791,17592425806261
867,71,pickup_p2,1493858149.9,1493858275.856648,1738.0,59.0,17592425786650,17592425869204
868,31,delivery_p2,1493858180.3461645,1493858832.0884993,3301.0,2222.0,17592425797791,17592425806261
869,31,delivery_p1,1493858832.0884993,1493859158.7435174,2222.0,1085.0,17592425797791,17592425806261
870,71,delivery_p2,1493858275.856648,1493858758.7672467,59.0,78.0,17592425786650,17592425869204
871,71,delivery_p1,1493858758.7672467,1493859128.834718,78.0,488.0,17592425786650,17592425869204
872,107,"failed_ridepooling,delivery_p1",1493858150.0,1493859318.8528228,865.0,2659.0,17592425525757,
873,227,pickup_p1,1493858169.9,1493858365.7231324,1173.0,1230.0,17592425821986,
874,113,pickup_p2,1493858179.9,1493858258.8251143,476.0,2206.0,17592425717317,17592425713469
875,21,pickup_p1,1493858179.9,1493858218.7033985,2658.0,2659.0,17592425812425,
876,97,pickup_p1,1493858179.9,1493858273.8300478,2359.0,1178.0,17592425829117,
877,119,pickup_p1,1493858179.9,1493858538.0427368,2147.0,2112.0,17592425877642,
878,113,delivery_p2,1493858258.8251143,1493858451.3347394,2206.0,1321.0,17592425717317,17592425713469
