,vehicle_id,vehicle_type,depart_time,arrival_time,O_location,D_location,p1_id,p2_id
880,23,delivery_p1,1495240263.444124,1495240861.2460084,1748.0,79.0,17592746422010,17592746496922
881,23,delivery_p2,1495240861.2460084,1495241780.328514,79.0,1374.0,17592746422010,17592746496922
882,139,pickup_p2,1495240189.9,1495240364.411835,3664.0,1015.0,17592746557875,17592746440086
883,179,pickup_p2,1495240189.9,1495240292.2368371,57.0,3300.0,17592746400894,17592746581055
884,59,pickup_p1,1495240189.9,1495240450.8927433,1198.0,1184.0,17592746655714,
885,211,pickup_p1,1495240189.9,1495240323.241083,53.0,811.0,17592746549451,
886,139,delivery_p2,1495240364.411835,1495241179.684138,1015.0,431.0,17592746557875,17592746440086
887,139,delivery_p1,1495241179.684138,1495241328.1616762,431.0,1555.0,17592746557875,17592746440086
888,179,delivery_p1,1495240292.2368371,1495240691.3442676,3300.0,803.0,17592746400894,17592746581055
889,179,delivery_p2,1495240691.3442676,1495240765.7368853,803.0,823.0,17592746400894,17592746581055
890,232,pickup_p2,1495240199.9,1495240392.843778,1584.0,248.0,17592746480438,17592745024554
891,31,pickup_p1,1495240199.9,1495240262.4613838,1588.0,2401.0,17592746656617,
892,63,pickup_p1,1495240199.9,1495240200.0,1085.0,1085.0,17592745989115,
893,133,pickup_p1,1495240199.9,1495240394.7363048,877.0,59.0,17592745702123,
894,217,pickup_p1,1495240199.9,1495240279.2564359,1555.0,1559.0,17592744929822,
895,98,"failed_ridepooling,delivery_p1",1495240200.0,1495240478.5924273,1066.0,3190.0,17592746363968,
896,224,"failed_ridepooling,delivery_p1",1495240200.0,1495240795.9486566,2219.0,1753.0,17592746363792,
897,232,delivery_p2,1495240392.843778,1495240687.9116743,248.0,1350.0,17592746480438,17592745024554
898,232,delivery_p1,1495240687.9116743,1495242980.904836,1350.0,3694.0,17592746480438,17592745024554
899,31,pickup_p2,1495240209.9,1495240267.438779,2401.0,3435.0,17592746656617,17592746442886
900,146,pickup_p2,1495240209.9,1495240318.1011894,1763.0,3358.0,17592746446884,17592746658037
901,97,pickup_p1,1495240209.9,1495240215.653255,40.0,1785.0,17592746437133,
902,18,"failed_ridepooling,delivery_p1",1495240210.0,1495241024.7585356,248.0,1785.0,17592743327120,
903,31,delivery_p2,1495240267.438779,1495240820.400769,3435.0,128.0,17592746656617,17592746442886
904,31,delivery_p1,1495240820.400769,1495241472.2958577,128.0,1210.0,17592746656617,17592746442886
905,95,"failed_ridepooling,delivery_p1",1495240210.0,1495240999.4200556,248.0,1785.0,17592743349123,
906,146,delivery_p1,1495240318.1011894,1495241008.7695863,3358.0,2220.0,17592746446884,17592746658037
907,146,delivery_p2,1495241008.7695863,1495241333.8528695,2220.0,2209.0,17592746446884,17592746658037
908,227,"failed_ridepooling,delivery_p1",1495240210.0,1495240883.6232777,249.0,1785.0,17592745954622,
909,97,pickup_p2,1495240219.9,1495240464.2549071,1785.0,1761.0,17592746437133,17592746433633
910,61,pickup_p1,1495240219.9,1495240340.4292023,803.0,3403.0,17592746502945,
911,147,pickup_p1,1495240219.9,1495240546.5079296,2659.0,546.0,17592746566380,
912,54,"failed_ridepooling,delivery_p1",1495240220.0,1495240619.3713338,3453.0,959.0,17592746310939,
913,97,delivery_p1,1495240464.2549071,1495241148.874539,1761.0,1085.0,17592746437133,17592746433633
914,97,delivery_p2,1495241148.874539,1495241886.6792135,1085.0,3032.0,17592746437133,17592746433633
915,25,pickup_p2,1495240229.9,1495240441.4914763,3286.0,1066.0,17592746569180,17592746494334
916,39,pickup_p2,1495240229.9,1495240443.061806,1085.0,1078.0,17592746650057,17592746504654
917,147,pickup_p2,1495240229.9,1495240394.49529,546.0,1366.0,17592746566380,17592746592152
918,25,delivery_p1,1495240441.4914763,1495241172.4361794,1066.0,1343.0,17592746569180,17592746494334
919,25,delivery_p2,1495241172.4361794,1495241535.8439918,1343.0,487.0,17592746569180,17592746494334
920,39,delivery_p1,1495240443.061806,1495241252.8808796,1078.0,1280.0,17592746650057,17592746504654
921,39,delivery_p2,1495241252.8808796,1495241383.1706493,1280.0,189.0,17592746650057,17592746504654
922,58,"failed_ridepooling,delivery_p1",1495240230.0,1495240723.9991877,3300.0,462.0,17592746377672,
923,147,delivery_p2,1495240394.49529,1495241015.70102,1366.0,2665.0,17592746566380,17592746592152
924,147,delivery_p1,1495241015.70102,1495241407.8996463,2665.0,1085.0,17592746566380,17592746592152
925,40,pickup_p2,1495240239.9,1495240392.7090082,488.0,2388.0,17592746435143,17592746662383
926,140,pickup_p2,1495240239.9,1495240430.9309125,248.0,1582.0,17592745957012,17592746651752
927,184,pickup_p2,1495240239.9,1495240289.879932,1567.0,1173.0,17592746490487,17592746663114
928,0,pickup_p1,1495240239.9,1495240322.6693509,1763.0,3370.0,17592746651968,
929,40,delivery_p1,1495240392.7090082,1495241035.3315933,2388.0,803.0,17592746435143,17592746662383
930,40,delivery_p2,1495241035.3315933,1495241429.9450316,803.0,2202.0,17592746435143,17592746662383
931,140,delivery_p1,1495240430.9309125,1495240974.2414303,1582.0,1785.0,17592745957012,17592746651752
932,140,delivery_p2,1495240974.2414303,1495242721.413863,1785.0,2027.0,17592745957012,17592746651752
933,184,delivery_p2,1495240289.879932,1495240920.5721838,1173.0,2388.0,17592746490487,17592746663114
934,184,delivery_p1,1495240920.5721838,1495242124.4162385,2388.0,1099.0,17592746490487,17592746663114
935,32,pickup_p1,1495240249.9,1495240250.0,813.0,813.0,17592746587917,
936,103,pickup_p1,1495240249.9,1495240378.4150717,2394.0,1343.0,17592746588546,
937,197,pickup_p1,1495240249.9,1495240350.0708494,1522.0,1478.0,17592746506417,
938,32,pickup_p2,1495240259.9,1495240497.5092459,813.0,2251.0,17592746587917,17592746475006
939,173,pickup_p1,1495240259.9,1495240337.540385,1046.0,1048.0,17592746507653,
940,176,pickup_p1,1495240259.9,1495240334.6350613,3222.0,865.0,17592746665138,
941,199,pickup_p1,1495240259.9,1495240410.8351188,3411.0,1754.0,17592735984924,
942,32,delivery_p2,1495240497.5092459,1495240759.9525666,2251.0,837.0,17592746587917,17592746475006
943,32,delivery_p1,1495240759.9525666,1495240955.2431965,837.0,2241.0,17592746587917,17592746475006
944,173,pickup_p2,1495240269.9,1495240329.9981217,1048.0,1822.0,17592746507653,17592746419030
945,176,pickup_p2,1495240269.9,1495240609.3252714,865.0,3215.0,17592746665138,17592742509420
946,174,pickup_p1,1495240269.9,1495240444.6930213,11.0,2243.0,17592746663528,
947,71,"failed_ridepooling,delivery_p1",1495240270.0,1495240762.961312,2397.0,2220.0,17592746218310,
948,173,delivery_p2,1495240329.9981217,1495240514.620353,1822.0,2658.0,17592746507653,17592746419030
949,173,delivery_p1,1495240514.620353,1495242250.387547,2658.0,3694.0,17592746507653,17592746419030
950,176,delivery_p2,1495240609.3252714,1495241439.8080688,3215.0,1085.0,17592746665138,17592742509420
951,176,delivery_p1,1495241439.8080688,1495243311.265131,1085.0,3694.0,17592746665138,17592742509420
952,174,pickup_p2,1495240279.9,1495240280.0,2243.0,2243.0,17592746663528,17592746655371
953,135,pickup_p1,1495240279.9,1495240280.0,713.0,713.0,17592746668492,
954,247,pickup_p1,1495240279.9,1495240321.1285987,488.0,487.0,17592746665664,
955,174,delivery_p2,1495240280.0,1495240762.7672813,2243.0,2194.0,17592746663528,17592746655371
956,174,delivery_p1,1495240762.7672813,1495241296.3390038,2194.0,1761.0,17592746663528,17592746655371
957,90,pickup_p1,1495240289.9,1495240325.6344519,2635.0,1228.0,17592746594759,
958,171,pickup_p1,1495240289.9,1495240540.3554978,40.0,3303.0,17592746575773,
959,178,pickup_p1,1495240289.9,1495240455.715774,1053.0,1588.0,17592746657116,
960,192,pickup_p1,1495240289.9,1495240447.5638697,1033.0,466.0,17592746660063,
961,181,pickup_p2,1495240299.9,1495240349.2313912,3218.0,1739.0,17592746429956,17592746677660
962,177,pickup_p1,1495240299.9,1495240300.0,3437.0,3437.0,17592746670346,
963,175,"failed_ridepooling,delivery_p1",1495240300.0,1495240523.738075,1557.0,1280.0,17592746407500,
964,181,delivery_p1,1495240349.2313912,1495241052.7717876,1739.0,2245.0,17592746429956,17592746677660
965,181,delivery_p2,1495241052.7717876,1495241811.5742695,2245.0,997.0,17592746429956,17592746677660
966,214,pickup_p2,1495240309.9,1495240358.887057,461.0,161.0,17592746527060,17592746680748
967,75,pickup_p1,1495240309.9,1495240503.5727365,2142.0,630.0,17592746596181,
968,86,pickup_p1,1495240309.9,1495240310.0,3694.0,3694.0,17592746515723,
969,214,delivery_p2,1495240358.887057,1495240632.4029384,161.0,1329.0,17592746527060,17592746680748
970,214,delivery_p1,1495240632.4029384,1495240938.5932233,1329.0,1280.0,17592746527060,17592746680748
971,75,pickup_p2,1495240319.9,1495240382.9685028,630.0,1331.0,17592746596181,17592746655494
972,55,pickup_p1,1495240319.9,1495240364.7181363,2658.0,1019.0,17592746444369,
973,75,delivery_p2,1495240382.9685028,1495240966.1829536,1331.0,288.0,17592746596181,17592746655494
974,75,delivery_p1,1495240966.1829536,1495241873.360844,288.0,2386.0,17592746596181,17592746655494
975,231,pickup_p2,1495240329.9,1495240466.6976187,2223.0,2197.0,17592746556965,17592746565178
976,20,"failed_ridepooling,delivery_p1",1495240330.0,1495241417.982208,812.0,1085.0,17592746368803,
977,231,delivery_p2,1495240466.6976187,1495240582.1863134,2197.0,2193.0,17592746556965,17592746565178
978,231,delivery_p1,1495240582.1863134,1495241268.564152,2193.0,1785.0,17592746556965,17592746565178
979,254,"failed_ridepooling,delivery_p1",1495240330.0,1495242426.9353063,572.0,3694.0,17592746465080,
980,80,pickup_p2,1495240339.9,1495240443.3048975,3304.0,2233.0,17592746404749,17592746693684
981,6,pickup_p1,1495240339.9,1495240340.0,1300.0,1300.0,17592746676206,
982,87,pickup_p1,1495240339.9,1495240398.9185321,59.0,1739.0,17592746442317,
983,249,pickup_p1,1495240339.9,1495240368.0720217,1324.0,1308.0,17592746691156,
984,80,delivery_p2,1495240443.3048975,1495241225.7088675,2233.0,1035.0,17592746404749,17592746693684
985,80,delivery_p1,1495241225.7088675,1495241570.6554697,1035.0,1032.0,17592746404749,17592746693684
986,82,pickup_p1,1495240349.9,1495240551.6766722,379.0,470.0,17592746677734,
987,188,"failed_ridepooling,delivery_p1",1495240350.0,1495241335.8694956,3420.0,490.0,17592746471452,
988,82,pickup_p2,1495240359.9,1495240623.2663393,470.0,485.0,17592746677734,17592746503158
989,217,pickup_p2,1495240359.9,1495240487.656742,1559.0,501.0,17592744929822,17592746698616
990,24,pickup_p1,1495240359.9,1495240411.3978176,1353.0,1352.0,17592746701828,
991,82,delivery_p2,1495240623.2663393,1495241103.6877608,485.0,2243.0,17592746677734,17592746503158
992,82,delivery_p1,1495241103.6877608,1495241765.3033142,2243.0,1101.0,17592746677734,17592746503158
993,217,delivery_p2,1495240487.656742,1495240983.4336307,501.0,2404.0,17592744929822,17592746698616
994,217,delivery_p1,1495240983.4336307,1495241221.8865497,2404.0,38.0,17592744929822,17592746698616
995,196,pickup_p2,1495240369.9,1495240459.3477664,1350.0,539.0,17592746485811,17592746706304
996,111,pickup_p1,1495240369.9,1495240536.0754325,1366.0,144.0,17592746523589,
997,218,pickup_p1,1495240369.9,1495240370.0,2218.0,2218.0,17592746523003,
998,70,"failed_ridepooling,delivery_p1",1495240370.0,1495240665.682261,3661.0,2126.0,17592746480484,
999,196,delivery_p1,1495240459.3477664,1495241004.0347662,539.0,1219.0,17592746485811,17592746706304
1000,196,delivery_p2,1495241004.0347662,1495241303.472392,1219.0,1547.0,17592746485811,17592746706304
1001,156,pickup_p1,1495240379.9,1495240511.3736696,3190.0,997.0,17592746506410,
1002,99,"failed_ridepooling,delivery_p1",1495240380.0,1495241374.9602475,2678.0,3628.0,17592746485460,
1003,103,pickup_p2,1495240389.9,1495240513.17775,1343.0,1368.0,17592746588546,17592746573033
1004,12,pickup_p1,1495240389.9,1495240463.2916696,2404.0,487.0,17592746710888,
1005,103,delivery_p2,1495240513.17775,1495240672.7135599,1368.0,3258.0,17592746588546,17592746573033
1006,103,delivery_p1,1495240672.7135599,1495241751.5755384,3258.0,3492.0,17592746588546,17592746573033
1007,121,pickup_p1,1495240399.9,1495240580.8080347,1549.0,435.0,17592746684402,
1008,136,pickup_p1,1495240399.9,1495240411.2425761,893.0,767.0,17592746526703,
1009,225,"failed_ridepooling,delivery_p1",1495240400.0,1495240988.2794015,246.0,500.0,17592746445521,
1010,6,pickup_p2,1495240409.9,1495240561.6351976,1300.0,488.0,17592746676206,17592746722824
1011,45,pickup_p1,1495240409.9,1495240410.0,2665.0,2665.0,17592746610857,
1012,6,delivery_p2,1495240561.6351976,1495241073.875109,488.0,144.0,17592746676206,17592746722824
1013,6,delivery_p1,1495241073.875109,1495241530.0760844,144.0,1070.0,17592746676206,17592746722824
1014,0,pickup_p2,1495240419.9,1495240564.0332303,3370.0,823.0,17592746651968,17592746687697
1015,121,pickup_p2,1495240419.9,1495240466.7319276,435.0,1556.0,17592746684402,17592746511747
1016,125,pickup_p1,1495240419.9,1495240472.4537864,3258.0,604.0,17592746723704,
1017,128,pickup_p1,1495240419.9,1495240423.071146,803.0,804.0,17592746529753,
1018,163,pickup_p1,1495240419.9,1495240420.0,2654.0,2654.0,17592746687457,
1019,190,pickup_p1,1495240419.9,1495240675.8669481,3381.0,476.0,17592746494054,
1020,0,delivery_p1,1495240564.0332303,1495241427.706481,823.0,194.0,17592746651968,17592746687697
1021,0,delivery_p2,1495241427.706481,1495241903.5071402,194.0,1179.0,17592746651968,17592746687697
1022,121,delivery_p2,1495240466.7319276,1495240731.7548912,1556.0,1552.0,17592746684402,17592746511747
1023,121,delivery_p1,1495240731.7548912,1495245078.977385,1552.0,1863.0,17592746684402,17592746511747
1024,63,pickup_p2,1495240429.9,1495240518.7115614,1085.0,1133.0,17592745989115,17592746688489
1025,178,pickup_p2,1495240429.9,1495240598.3008368,1588.0,70.0,17592746657116,17592746675156
1026,21,pickup_p1,1495240429.9,1495240443.495521,822.0,823.0,17592746613238,
1027,194,pickup_p1,1495240429.9,1495240599.5745595,678.0,1453.0,17592746688249,
1028,63,delivery_p2,1495240518.7115614,1495240995.8909385,1133.0,1093.0,17592745989115,17592746688489
1029,63,delivery_p1,1495240995.8909385,1495241561.4712799,1093.0,804.0,17592745989115,17592746688489
1030,178,delivery_p2,1495240598.3008368,1495241030.9589005,70.0,2665.0,17592746657116,17592746675156
1031,178,delivery_p1,1495241030.9589005,1495241783.4348965,2665.0,1744.0,17592746657116,17592746675156
1032,200,"failed_ridepooling,delivery_p1",1495240430.0,1495241104.8686008,3220.0,2245.0,17592746448982,
1033,163,pickup_p2,1495240439.9,1495240440.0,2654.0,2654.0,17592746687457,17592746689997
1034,101,pickup_p1,1495240439.9,1495240440.0,892.0,892.0,17592746735032,
1035,170,pickup_p1,1495240439.9,1495240600.48846,2195.0,1076.0,17592746614630,
1036,163,delivery_p2,1495240440.0,1495240754.8591135,2654.0,3297.0,17592746687457,17592746689997
1037,163,delivery_p1,1495240754.8591135,1495241076.1223288,3297.0,2363.0,17592746687457,17592746689997
1038,89,pickup_p1,1495240449.9,1495240540.2704058,822.0,1728.0,17592746534678,
1039,189,pickup_p1,1495240459.9,1495240661.2979968,1772.0,77.0,17592746741368,
1040,189,pickup_p2,1495240469.9,1495240604.1823697,77.0,35.0,17592746741368,17592746744975
1041,96,pickup_p1,1495240469.9,1495240495.4792523,2665.0,2666.0,17592746618979,
1042,110,"failed_ridepooling,delivery_p1",1495240470.0,1495240859.5835223,460.0,810.0,17592746545200,
1043,116,"failed_ridepooling,delivery_p1",1495240470.0,1495240787.3981092,1817.0,2665.0,17592746396490,
1044,189,delivery_p2,1495240604.1823697,1495241477.1591227,35.0,860.0,17592746741368,17592746744975
1045,189,delivery_p1,1495241477.1591227,1495242415.5000222,860.0,1938.0,17592746741368,17592746744975
1046,190,pickup_p2,1495240479.9,1495240480.0,476.0,476.0,17592746494054,17592746693798
1047,48,pickup_p1,1495240479.9,1495240659.5817783,2660.0,1051.0,17592746503909,
1048,98,pickup_p1,1495240479.9,1495240720.6036031,3190.0,1035.0,17592746505663,
1049,150,pickup_p1,1495240479.9,1495240699.3084912,877.0,58.0,17592746591294,
1050,183,pickup_p1,1495240479.9,1495240480.0,2633.0,2633.0,17592746538222,
1051,190,delivery_p2,1495240480.0,1495240893.9235072,476.0,2665.0,17592746494054,17592746693798
1052,190,delivery_p1,1495240893.9235072,1495240968.6410959,2665.0,2694.0,17592746494054,17592746693798
1053,150,pickup_p2,1495240489.9,1495240517.72887,58.0,3299.0,17592746591294,17592746663941
1054,93,pickup_p1,1495240489.9,1495240682.6248667,3453.0,3610.0,17592746622047,
1055,150,delivery_p2,1495240517.72887,1495240988.8487961,3299.0,40.0,17592746591294,17592746663941
1056,150,delivery_p1,1495240988.8487961,1495241113.6892369,40.0,292.0,17592746591294,17592746663941
1057,10,pickup_p1,1495240509.9,1495240631.3108394,141.0,1364.0,17592746699374,
1058,81,pickup_p1,1495240509.9,1495240562.7993135,1321.0,506.0,17592746699754,
1059,10,pickup_p2,1495240519.9,1495240521.6818352,1364.0,1365.0,17592746699374,17592746625370
1060,53,pickup_p1,1495240519.9,1495240589.6406126,803.0,3370.0,17592746700546,
1061,10,delivery_p1,1495240521.6818352,1495241243.9565372,1365.0,176.0,17592746699374,17592746625370
1062,10,delivery_p2,1495241243.9565372,1495241611.7094436,176.0,79.0,17592746699374,17592746625370
1063,61,pickup_p2,1495240529.9,1495240775.8784573,3403.0,893.0,17592746502945,17592746752515
1064,111,pickup_p2,1495240529.9,1495240767.2831137,144.0,1047.0,17592746523589,17592746544338
1065,144,pickup_p1,1495240529.9,1495240530.0,3644.0,3644.0,17592746626586,
1066,61,delivery_p2,1495240775.8784573,1495241073.4737053,893.0,2391.0,17592746502945,17592746752515
1067,61,delivery_p1,1495241073.4737053,1495241073.4737053,2391.0,2391.0,17592746502945,17592746752515
1068,111,delivery_p1,1495240767.2831137,1495241627.3279288,1047.0,1735.0,17592746523589,17592746544338
1069,111,delivery_p2,1495241627.3279288,1495241890.6394253,1735.0,824.0,17592746523589,17592746544338
1070,143,"failed_ridepooling,delivery_p1",1495240530.0,1495241059.570412,592.0,3598.0,17592746397203,
1071,101,pickup_p2,1495240539.9,1495240638.4793615,892.0,893.0,17592746735032,17592746750144
1072,133,pickup_p2,1495240539.9,1495240719.398151,59.0,1737.0,17592745702123,17592746723280
1073,247,pickup_p2,1495240539.9,1495240651.5926697,487.0,1324.0,17592746665664,17592746703281
1074,49,pickup_p1,1495240539.9,1495240540.0,777.0,777.0,17592746628405,
1075,154,pickup_p1,1495240539.9,1495240822.376655,2635.0,1583.0,17592746618670,
1076,195,pickup_p1,1495240539.9,1495240673.8327572,882.0,2240.0,17592746689283,
1077,208,pickup_p1,1495240539.9,1495240717.7202737,885.0,2233.0,17592746704586,
1078,230,pickup_p1,1495240539.9,1495240610.4532795,3418.0,813.0,17592746751976,
1079,101,delivery_p2,1495240638.4793615,1495240936.0746095,893.0,2391.0,17592746735032,17592746750144
1080,101,delivery_p1,1495240936.0746095,1495241138.3036397,2391.0,38.0,17592746735032,17592746750144
1081,133,delivery_p2,1495240719.398151,1495240862.9576757,1737.0,67.0,17592745702123,17592746723280
1082,133,delivery_p1,1495240862.9576757,1495243282.9098613,67.0,3694.0,17592745702123,17592746723280
1083,228,"failed_ridepooling,delivery_p1",1495240540.0,1495241279.312066,2111.0,804.0,17592746546702,
1084,247,delivery_p2,1495240651.5926697,1495240814.5141103,1324.0,2218.0,17592746665664,17592746703281
1085,247,delivery_p1,1495240814.5141103,1495241228.9914303,2218.0,2665.0,17592746665664,17592746703281
1086,154,pickup_p2,1495240549.9,1495240620.371777,1583.0,558.0,17592746618670,17592746630505
1087,11,pickup_p1,1495240549.9,1495240748.5241537,2222.0,1078.0,17592746755228,
1088,154,delivery_p2,1495240620.371777,1495241128.2343197,558.0,2388.0,17592746618670,17592746630505
1089,154,delivery_p1,1495241128.2343197,1495241634.1471298,2388.0,885.0,17592746618670,17592746630505
1090,219,"failed_ridepooling,delivery_p1",1495240550.0,1495241397.7318716,2143.0,1016.0,17592746548082,
1091,26,pickup_p2,1495240559.9,1495240914.368247,10.0,3446.0,17592746481483,17592746760000
1092,186,pickup_p1,1495240559.9,1495240789.4433694,3282.0,3404.0,17592746672047,
1093,238,pickup_p1,1495240559.9,1495240560.0,130.0,130.0,17592746630722,
1094,26,delivery_p2,1495240914.368247,1495241437.4442484,3446.0,469.0,17592746481483,17592746760000
1095,26,delivery_p1,1495241437.4442484,1495241437.4442484,469.0,469.0,17592746481483,17592746760000
1096,34,pickup_p1,1495240569.9,1495240705.8177726,877.0,1739.0,17592746685423,
1097,207,pickup_p1,1495240569.9,1495240571.8883932,1321.0,131.0,17592746763600,
1098,55,pickup_p2,1495240579.9,1495240741.5535285,1019.0,2400.0,17592746444369,17592746767352
1099,137,pickup_p1,1495240579.9,1495240663.7456586,1085.0,1134.0,17592746709289,
1100,204,pickup_p1,1495240579.9,1495240643.365836,1772.0,81.0,17592746767188,
1101,55,delivery_p2,1495240741.5535285,1495241153.4871297,2400.0,161.0,17592746444369,17592746767352
1102,55,delivery_p1,1495241153.4871297,1495241393.1145895,161.0,627.0,17592746444369,17592746767352
1103,24,pickup_p2,1495240589.9,1495240641.254101,1352.0,1351.0,17592746701828,17592746770420
1104,134,pickup_p1,1495240589.9,1495240590.0,824.0,824.0,17592746761487,
1105,24,delivery_p1,1495240641.254101,1495240948.9077854,1351.0,1342.0,17592746701828,17592746770420
1106,24,delivery_p2,1495240948.9077854,1495241120.41415,1342.0,1322.0,17592746701828,17592746770420
1107,171,pickup_p2,1495240609.9,1495240715.4373937,3303.0,55.0,17592746575773,17592746713718
1108,171,delivery_p2,1495240715.4373937,1495240987.6462984,55.0,1772.0,17592746575773,17592746713718
1109,171,delivery_p1,1495240987.6462984,1495241778.6216292,1772.0,733.0,17592746575773,17592746713718
1110,96,pickup_p2,1495240619.9,1495240972.0075874,2666.0,19.0,17592746618979,17592746689370
1111,96,delivery_p2,1495240972.0075874,1495241297.0792673,19.0,2363.0,17592746618979,17592746689370
1112,96,delivery_p1,1495241297.0792673,1495241470.7021759,2363.0,81.0,17592746618979,17592746689370
1113,107,"failed_ridepooling,delivery_p1",1495240630.0,1495241777.8494918,2363.0,2386.0,17592746418263,
1114,17,pickup_p1,1495240639.9,1495240640.0,1217.0,1217.0,17592746642581,
1115,45,pickup_p2,1495240649.9,1495240771.5743277,2665.0,3446.0,17592746610857,17592746643677
1116,53,pickup_p2,1495240649.9,1495240732.6693509,3370.0,1763.0,17592746700546,17592746719641
1117,59,pickup_p2,1495240649.9,1495240863.8912838,1184.0,1213.0,17592746655714,17592746798608
1118,199,pickup_p2,1495240649.9,1495240790.7407799,1754.0,3296.0,17592735984924,17592746718801
1119,37,pickup_p1,1495240649.9,1495240748.3418846,417.0,2636.0,17592746798820,
1120,118,pickup_p1,1495240649.9,1495240679.6543822,1353.0,596.0,17592746798568,
1121,45,delivery_p2,1495240771.5743277,1495241326.4054523,3446.0,79.0,17592746610857,17592746643677
1122,45,delivery_p1,1495241326.4054523,1495241726.5481505,79.0,1572.0,17592746610857,17592746643677
1123,53,delivery_p2,1495240732.6693509,1495240941.4987786,1763.0,3223.0,17592746700546,17592746719641
1124,53,delivery_p1,1495240941.4987786,1495241731.0323665,3223.0,2245.0,17592746700546,17592746719641
1125,59,delivery_p1,1495240863.8912838,1495241995.8499792,1213.0,3570.0,17592746655714,17592746798608
1126,59,delivery_p2,1495241995.8499792,1495242387.124836,3570.0,1066.0,17592746655714,17592746798608
1127,76,"failed_ridepooling,delivery_p1",1495240650.0,1495241127.5150404,411.0,2363.0,17592746419011,
1128,199,delivery_p2,1495240790.7407799,1495241289.3456905,3296.0,11.0,17592735984924,17592746718801
1129,199,delivery_p1,1495241289.3456905,1495243249.5822463,11.0,3694.0,17592735984924,17592746718801
1130,89,pickup_p2,1495240659.9,1495240812.4460673,1728.0,3222.0,17592746534678,17592746771697
1131,19,pickup_p1,1495240659.9,1495240810.3472478,3664.0,1596.0,17592746535487,
1132,16,"failed_ridepooling,delivery_p1",1495240660.0,1495241250.22935,791.0,3389.0,17592746626440,
1133,28,"failed_ridepooling,delivery_p1",1495240660.0,1495241261.1703374,2142.0,2400.0,17592746480579,
1134,89,delivery_p2,1495240812.4460673,1495241255.4769185,3222.0,3296.0,17592746534678,17592746771697
1135,89,delivery_p1,1495241255.4769185,1495241842.8613224,3296.0,1085.0,17592746534678,17592746771697
1136,19,pickup_p2,1495240669.9,1495240848.1190863,1596.0,1822.0,17592746535487,17592746721936
1137,197,pickup_p2,1495240669.9,1495240770.0708494,1478.0,1522.0,17592746506417,17592746722207
1138,218,pickup_p2,1495240669.9,1495240687.7024035,2218.0,2219.0,17592746523003,17592746721405
1139,70,pickup_p1,1495240669.9,1495240999.1656759,2126.0,3291.0,17592746611415,
1140,19,delivery_p2,1495240848.1190863,1495241379.106657,1822.0,1085.0,17592746535487,17592746721936
1141,19,delivery_p1,1495241379.106657,1495241622.8004315,1085.0,2243.0,17592746535487,17592746721936
1142,197,delivery_p2,1495240770.0708494,1495241459.8661048,1522.0,1773.0,17592746506417,17592746722207
1143,197,delivery_p1,1495241459.8661048,1495241851.2727785,1773.0,35.0,17592746506417,17592746722207
1144,218,delivery_p2,1495240687.7024035,1495241273.6924477,2219.0,2111.0,17592746523003,17592746721405
1145,218,delivery_p1,1495241273.6924477,1495241630.6754835,2111.0,1085.0,17592746523003,17592746721405
1146,70,pickup_p2,1495240679.9,1495240790.3685904,3291.0,993.0,17592746611415,17592746767148
1147,70,delivery_p2,1495240790.3685904,1495241003.606503,993.0,1068.0,17592746611415,17592746767148
1148,70,delivery_p1,1495241003.606503,1495241642.1045325,1068.0,1331.0,17592746611415,17592746767148
1149,49,pickup_p2,1495240689.9,1495240738.3917816,777.0,2391.0,17592746628405,17592746813488
1150,49,delivery_p2,1495240738.3917816,1495241464.7176821,2391.0,885.0,17592746628405,17592746813488
1151,49,delivery_p1,1495241464.7176821,1495241901.1864138,885.0,1085.0,17592746628405,17592746813488
1152,84,"failed_ridepooling,delivery_p1",1495240690.0,1495241280.3242998,1322.0,1587.0,17592746426210,
1153,131,"failed_ridepooling,delivery_p1",1495240690.0,1495241236.5526445,2220.0,1374.0,17592746425505,
1154,21,pickup_p2,1495240699.9,1495240781.2790642,823.0,1763.0,17592746613238,17592746726257
1155,21,delivery_p2,1495240781.2790642,1495240913.47814,1763.0,1744.0,17592746613238,17592746726257
1156,21,delivery_p1,1495240913.47814,1495241192.5700166,1744.0,57.0,17592746613238,17592746726257
1157,211,"failed_ridepooling,delivery_p1",1495240700.0,1495241101.7162983,811.0,1738.0,17592746549451,
1158,79,pickup_p1,1495240709.9,1495240710.0,2390.0,2390.0,17592746728159,
1159,12,pickup_p2,1495240719.9,1495240750.6697283,487.0,490.0,17592746710888,17592746825848
1160,12,delivery_p1,1495240750.6697283,1495241139.5762138,490.0,291.0,17592746710888,17592746825848
1161,12,delivery_p2,1495241139.5762138,1495241600.3438234,291.0,803.0,17592746710888,17592746825848
1162,118,pickup_p2,1495240729.9,1495241055.8256977,596.0,1358.0,17592746798568,17592746831020
1163,118,delivery_p2,1495241055.8256977,1495242073.6221976,1358.0,803.0,17592746798568,17592746831020
1164,118,delivery_p1,1495242073.6221976,1495243534.6030538,803.0,3650.0,17592746798568,17592746831020
1165,207,pickup_p2,1495240739.9,1495240741.8883932,131.0,1321.0,17592746763600,17592746782238
1166,253,pickup_p2,1495240739.9,1495240934.5813813,1781.0,2363.0,17592746476602,17592746879592
