,vehicle_id,vehicle_type,depart_time,arrival_time,O_location,D_location,p1_id,p2_id
586,52,pickup_p1,1493599329.9,1493599425.573446,2693.0,3624.0,17592368007725,
587,101,pickup_p1,1493599329.9,1493599471.2486925,3300.0,3219.0,17592368007071,
588,9,delivery_p2,1493599379.440072,1493599826.4632714,1324.0,3278.0,17592367973408,17592368168172
589,9,delivery_p1,1493599826.4632714,1493599954.137357,3278.0,776.0,17592367973408,17592368168172
590,91,pickup_p2,1493599339.9,1493599421.758248,1569.0,1567.0,17592367929563,17592368118662
591,91,delivery_p1,1493599421.758248,1493600206.8736818,1567.0,1772.0,17592367929563,17592368118662
592,91,delivery_p2,1493600206.8736818,1493604185.6831074,1772.0,1925.0,17592367929563,17592368118662
593,143,pickup_p1,1493599359.9,1493599572.336451,1547.0,1186.0,17592368170904,
594,148,pickup_p1,1493599359.9,1493599474.055725,1773.0,892.0,17592368015365,
595,20,pickup_p2,1493599379.9,1493599466.2247944,485.0,3286.0,17592367938385,17592368021505
596,150,pickup_p1,1493599379.9,1493599380.0,431.0,431.0,17592368172794,
597,20,delivery_p2,1493599466.2247944,1493600173.1427104,3286.0,1330.0,17592367938385,17592368021505
598,20,delivery_p1,1493600173.1427104,1493600731.8934882,1330.0,495.0,17592367938385,17592368021505
599,66,"failed_ridepooling,delivery_p1",1493599380.0,1493599835.3392878,3403.0,37.0,17592368065180,
600,15,pickup_p2,1493599409.9,1493599410.0,3863.0,3863.0,17592368107282,17592368175195
601,15,delivery_p1,1493599410.0,1493600436.6457663,3863.0,168.0,17592368107282,17592368175195
602,15,delivery_p2,1493600436.6457663,1493600550.080169,168.0,40.0,17592368107282,17592368175195
603,44,pickup_p1,1493599419.9,1493599725.5301006,1071.0,3288.0,17592368125304,
604,131,pickup_p1,1493599419.9,1493599508.6379998,803.0,3360.0,17592368175667,
605,80,pickup_p1,1493599429.9,1493599500.0438623,1381.0,1280.0,17592368032093,
606,151,pickup_p2,1493599439.9,1493599507.0822048,448.0,2650.0,17592368103500,17592368126978
607,151,delivery_p2,1493599507.0822048,1493599689.0695415,2650.0,131.0,17592368103500,17592368126978
608,151,delivery_p1,1493599689.0695415,1493600334.1932564,131.0,1547.0,17592368103500,17592368126978
609,143,pickup_p2,1493599449.9,1493599728.3419266,1186.0,1304.0,17592368170904,17592368020957
610,90,"failed_ridepooling,delivery_p1",1493599450.0,1493600987.0883036,1580.0,3465.0,17592367927155,
611,143,delivery_p2,1493599728.3419266,1493600331.8186173,1304.0,1783.0,17592368170904,17592368020957
612,143,delivery_p1,1493600331.8186173,1493600714.784396,1783.0,3404.0,17592368170904,17592368020957
613,110,pickup_p1,1493599459.9,1493599460.0,188.0,188.0,17592368128426,
614,71,"failed_ridepooling,delivery_p1",1493599460.0,1493600431.7791746,3664.0,365.0,17592367909272,
615,96,pickup_p1,1493599469.9,1493599665.8979876,630.0,116.0,17592368034231,
616,96,pickup_p2,1493599479.9,1493599628.795394,116.0,3411.0,17592368034231,17592368172827
617,63,pickup_p1,1493599479.9,1493599522.3750672,2665.0,3624.0,17592368035524,
618,96,delivery_p1,1493599628.795394,1493600344.5590196,3411.0,1069.0,17592368034231,17592368172827
619,96,delivery_p2,1493600344.5590196,1493602111.8258843,1069.0,2332.0,17592368034231,17592368172827
620,136,pickup_p1,1493599489.9,1493599614.8392966,438.0,1365.0,17592368018446,
621,110,pickup_p2,1493599519.9,1493599799.154902,188.0,2404.0,17592368128426,17592368184508
622,21,"failed_ridepooling,delivery_p1",1493599520.0,1493600089.983317,1182.0,2363.0,17592367933022,
623,110,delivery_p2,1493599799.154902,1493600449.8012543,2404.0,3300.0,17592368128426,17592368184508
624,110,delivery_p1,1493600449.8012543,1493600449.8012543,3300.0,3300.0,17592368128426,17592368184508
625,89,pickup_p1,1493599529.9,1493599673.9508593,131.0,1342.0,17592368024847,
626,111,pickup_p1,1493599529.9,1493599613.5866227,1547.0,2636.0,17592368249334,
627,36,"failed_ridepooling,delivery_p1",1493599530.0,1493600195.8384953,141.0,1066.0,17592367920205,
628,52,pickup_p2,1493599539.9,1493599855.2329674,3624.0,3297.0,17592368007725,17592368040595
629,80,pickup_p2,1493599539.9,1493599618.9296956,1280.0,1298.0,17592368032093,17592368186031
630,52,delivery_p1,1493599855.2329674,1493600639.939332,3297.0,1569.0,17592368007725,17592368040595
631,52,delivery_p2,1493600639.939332,1493600970.1217346,1569.0,2636.0,17592368007725,17592368040595
632,80,delivery_p2,1493599618.9296956,1493599979.991873,1298.0,3373.0,17592368032093,17592368186031
633,80,delivery_p1,1493599979.991873,1493600478.2374394,3373.0,2229.0,17592368032093,17592368186031
634,73,pickup_p1,1493599549.9,1493599763.061806,1085.0,1078.0,17592368250772,
635,111,pickup_p2,1493599559.9,1493599762.989867,2636.0,493.0,17592368249334,17592368171002
636,136,pickup_p2,1493599559.9,1493599837.1626492,1365.0,2204.0,17592368018446,17592368171916
637,12,pickup_p1,1493599559.9,1493599798.26167,3355.0,3369.0,17592368041483,
638,60,pickup_p1,1493599559.9,1493599769.2502358,1578.0,533.0,17592368251488,
639,111,delivery_p2,1493599762.989867,1493599840.647405,493.0,495.0,17592368249334,17592368171002
640,111,delivery_p1,1493599840.647405,1493600455.5260954,495.0,2363.0,17592368249334,17592368171002
641,136,delivery_p1,1493599837.1626492,1493600233.327272,2204.0,2142.0,17592368018446,17592368171916
642,136,delivery_p2,1493600233.327272,1493600954.4240782,2142.0,1744.0,17592368018446,17592368171916
643,132,pickup_p1,1493599569.9,1493599633.2238781,1384.0,1782.0,17592368042642,
644,10,pickup_p1,1493599579.9,1493599580.0,178.0,178.0,17592368244891,
645,62,pickup_p1,1493599599.9,1493599786.4684424,2142.0,3392.0,17592368029360,
646,74,pickup_p1,1493599599.9,1493599861.337761,3384.0,2143.0,17592368029287,
647,81,pickup_p1,1493599599.9,1493599876.9274273,363.0,2127.0,17592368039224,
648,103,pickup_p1,1493599599.9,1493599600.0,720.0,720.0,17592368046717,
649,140,pickup_p1,1493599609.9,1493599668.8430417,1095.0,751.0,17592368191775,
650,148,pickup_p2,1493599629.9,1493599795.0572324,892.0,785.0,17592368015365,17592368053317
651,24,pickup_p1,1493599629.9,1493599630.0,2256.0,2256.0,17592368142760,
652,75,"failed_ridepooling,delivery_p1",1493599630.0,1493600198.4997933,3664.0,2211.0,17592368093919,
653,148,delivery_p2,1493599795.0572324,1493600163.2120724,785.0,1784.0,17592368015365,17592368053317
654,148,delivery_p1,1493600163.2120724,1493600651.4998822,1784.0,1182.0,17592368015365,17592368053317
655,45,"failed_ridepooling,delivery_p1",1493599640.0,1493600026.7906082,488.0,1327.0,17592367999190,
656,94,"failed_ridepooling,delivery_p1",1493599640.0,1493600010.808257,3270.0,189.0,17592367918347,
657,142,pickup_p1,1493599659.9,1493599761.5201325,2159.0,632.0,17592368062237,
658,116,pickup_p1,1493599669.9,1493599791.066269,1085.0,2692.0,17592368040570,
659,19,pickup_p1,1493599679.9,1493599913.680849,1070.0,991.0,17592368247490,
660,42,pickup_p1,1493599679.9,1493599827.3996315,2223.0,2666.0,17592368151449,
661,120,pickup_p1,1493599679.9,1493599746.8116796,432.0,427.0,17592368261015,
662,89,pickup_p2,1493599689.9,1493599816.4117496,1342.0,1367.0,17592368024847,17592368154205
663,89,delivery_p1,1493599816.4117496,1493600204.7188284,1367.0,2400.0,17592368024847,17592368154205
664,89,delivery_p2,1493600204.7188284,1493600711.4689345,2400.0,3291.0,17592368024847,17592368154205
665,121,"failed_ridepooling,delivery_p1",1493599690.0,1493600356.9689596,1747.0,2363.0,17592368149274,
666,37,pickup_p1,1493599709.9,1493599710.0,2159.0,2159.0,17592368074545,
667,44,pickup_p2,1493599719.9,1493599799.4778006,3288.0,3290.0,17592368125304,17592368260459
668,44,delivery_p2,1493599799.4778006,1493600890.7869194,3290.0,1740.0,17592368125304,17592368260459
669,44,delivery_p1,1493600890.7869194,1493601093.1567552,1740.0,803.0,17592368125304,17592368260459
670,138,"failed_ridepooling,delivery_p1",1493599720.0,1493600082.049435,2192.0,474.0,17592368151608,
671,55,pickup_p1,1493599729.9,1493599933.545466,469.0,532.0,17592368127606,
672,107,pickup_p1,1493599729.9,1493600032.5272398,249.0,1373.0,17592368259872,
673,33,"failed_ridepooling,delivery_p1",1493599730.0,1493600344.9030852,1327.0,3278.0,17592368152020,
674,55,pickup_p2,1493599739.9,1493599898.129834,532.0,1327.0,17592368127606,17592368144901
675,60,pickup_p2,1493599739.9,1493599753.802499,533.0,1362.0,17592368251488,17592368198940
676,58,pickup_p1,1493599739.9,1493599983.861615,3389.0,1761.0,17592368245415,
677,55,delivery_p1,1493599898.129834,1493600244.9907718,1327.0,3405.0,17592368127606,17592368144901
678,55,delivery_p2,1493600244.9907718,1493600637.949151,3405.0,3404.0,17592368127606,17592368144901
679,60,delivery_p2,1493599753.802499,1493600129.1661775,1362.0,1280.0,17592368251488,17592368198940
680,60,delivery_p1,1493600129.1661775,1493601497.4145558,1280.0,1101.0,17592368251488,17592368198940
681,101,"failed_ridepooling,delivery_p1",1493599740.0,1493600121.6670945,3219.0,3303.0,17592368007071,
682,0,pickup_p1,1493599749.9,1493599750.0,3694.0,3694.0,17592368254050,
683,105,pickup_p1,1493599749.9,1493599975.0977454,485.0,70.0,17592368267322,
684,50,pickup_p1,1493599759.9,1493599940.8727515,3304.0,2231.0,17592368186258,
685,88,pickup_p1,1493599759.9,1493599860.2576303,776.0,3277.0,17592368063401,
686,129,pickup_p1,1493599759.9,1493599760.0,3882.0,3882.0,17592368267916,
687,2,"failed_ridepooling,delivery_p1",1493599760.0,1493601264.2860112,2652.0,1085.0,17592368103852,
688,42,pickup_p2,1493599769.9,1493599795.4792523,2666.0,2665.0,17592368151449,17592368166093
689,88,pickup_p2,1493599769.9,1493599881.919456,3277.0,1784.0,17592368063401,17592368253426
690,132,pickup_p2,1493599769.9,1493599800.2126465,1782.0,1784.0,17592368042642,17592368204900
691,65,pickup_p1,1493599769.9,1493600030.998807,3279.0,3375.0,17592368056465,
692,42,delivery_p1,1493599795.4792523,1493600528.8588846,2665.0,177.0,17592368151449,17592368166093
693,42,delivery_p2,1493600528.8588846,1493601037.1098711,177.0,1185.0,17592368151449,17592368166093
694,88,delivery_p1,1493599881.919456,1493600341.4039426,1784.0,497.0,17592368063401,17592368253426
695,88,delivery_p2,1493600341.4039426,1493600433.2756813,497.0,1555.0,17592368063401,17592368253426
696,132,delivery_p2,1493599800.2126465,1493600042.2757056,1784.0,777.0,17592368042642,17592368204900
697,132,delivery_p1,1493600042.2757056,1493600327.786742,777.0,791.0,17592368042642,17592368204900
698,14,"failed_ridepooling,delivery_p1",1493599780.0,1493600654.2330554,151.0,1085.0,17592368156144,
699,29,pickup_p1,1493599789.9,1493599790.0,1025.0,1025.0,17592368178589,
700,22,"failed_ridepooling,delivery_p1",1493599790.0,1493600356.5253072,2228.0,803.0,17592368106452,
701,142,pickup_p2,1493599799.9,1493600058.4084253,632.0,156.0,17592368062237,17592368206879
702,78,pickup_p1,1493599799.9,1493599962.744386,185.0,1280.0,17592367898034,
703,142,delivery_p2,1493600058.4084253,1493600520.2544327,156.0,55.0,17592368062237,17592368206879
704,142,delivery_p1,1493600520.2544327,1493600595.4227228,55.0,56.0,17592368062237,17592368206879
705,73,pickup_p2,1493599809.9,1493599965.7913628,1078.0,2113.0,17592368250772,17592368099209
706,68,"failed_ridepooling,delivery_p1",1493599810.0,1493600407.6490839,690.0,720.0,17592367702049,
707,73,delivery_p2,1493599965.7913628,1493600256.2065244,2113.0,2390.0,17592368250772,17592368099209
708,73,delivery_p1,1493600256.2065244,1493600759.6231596,2390.0,1728.0,17592368250772,17592368099209
709,65,pickup_p2,1493599819.9,1493600029.6003342,3375.0,3295.0,17592368056465,17592368100529
710,53,pickup_p1,1493599819.9,1493600117.2606616,863.0,2120.0,17592368272795,
711,65,delivery_p2,1493600029.6003342,1493600564.9541583,3295.0,1091.0,17592368056465,17592368100529
712,65,delivery_p1,1493600564.9541583,1493601771.9252393,1091.0,2697.0,17592368056465,17592368100529
713,30,pickup_p1,1493599829.9,1493599969.9253445,766.0,1735.0,17592368081889,
714,126,pickup_p1,1493599839.9,1493599840.0,719.0,719.0,17592368190073,
715,144,pickup_p1,1493599839.9,1493600076.1074538,840.0,2679.0,17592368209847,
716,116,pickup_p2,1493599859.9,1493599860.0,2692.0,2692.0,17592368040570,17592368212127
717,116,delivery_p2,1493599860.0,1493599973.7564747,2692.0,1080.0,17592368040570,17592368212127
718,116,delivery_p1,1493599973.7564747,1493600624.1322734,1080.0,2401.0,17592368040570,17592368212127
719,63,pickup_p2,1493599869.9,1493600066.1853876,3624.0,2111.0,17592368035524,17592368197385
720,78,pickup_p2,1493599869.9,1493599942.2490058,1280.0,487.0,17592367898034,17592368196777
721,81,pickup_p2,1493599869.9,1493599980.912629,2127.0,1023.0,17592368039224,17592368211763
722,43,pickup_p1,1493599869.9,1493599915.5541458,2219.0,1333.0,17592368276402,
723,61,pickup_p1,1493599869.9,1493599871.8062477,1555.0,1230.0,17592368112449,
724,66,pickup_p1,1493599869.9,1493599975.3519866,37.0,3375.0,17592368180825,
725,63,delivery_p2,1493600066.1853876,1493602280.1426218,2111.0,3694.0,17592368035524,17592368197385
726,63,delivery_p1,1493602280.1426218,1493602280.1426218,3694.0,3694.0,17592368035524,17592368197385
727,78,delivery_p1,1493599942.2490058,1493600820.1636984,487.0,1085.0,17592367898034,17592368196777
728,78,delivery_p2,1493600820.1636984,1493601627.8174214,1085.0,3025.0,17592367898034,17592368196777
729,81,delivery_p1,1493599980.912629,1493600774.5998104,1023.0,3384.0,17592368039224,17592368211763
730,81,delivery_p2,1493600774.5998104,1493601215.3170629,3384.0,1350.0,17592368039224,17592368211763
731,141,pickup_p1,1493599879.9,1493599880.0,1085.0,1085.0,17592368320601,
732,10,pickup_p2,1493599889.9,1493600000.615064,178.0,1280.0,17592368244891,17592368278414
733,53,pickup_p2,1493599889.9,1493600096.9173021,2120.0,860.0,17592368272795,17592368277396
734,66,pickup_p2,1493599889.9,1493600026.8603,3375.0,55.0,17592368180825,17592368184557
735,57,pickup_p1,1493599889.9,1493599890.0,824.0,824.0,17592368278279,
736,10,delivery_p1,1493600000.615064,1493600163.3594496,1280.0,185.0,17592368244891,17592368278414
737,10,delivery_p2,1493600163.3594496,1493600579.3680902,185.0,1348.0,17592368244891,17592368278414
738,53,delivery_p2,1493600096.9173021,1493601358.5924406,860.0,2386.0,17592368272795,17592368277396
739,53,delivery_p1,1493601358.5924406,1493602107.4853969,2386.0,2093.0,17592368272795,17592368277396
740,66,delivery_p2,1493600026.8603,1493600577.2108212,55.0,3269.0,17592368180825,17592368184557
741,66,delivery_p1,1493600577.2108212,1493600740.5750475,3269.0,1309.0,17592368180825,17592368184557
742,124,pickup_p1,1493599899.9,1493600035.5493896,1179.0,2359.0,17592368204329,
743,41,pickup_p1,1493599909.9,1493599910.0,1227.0,1227.0,17592368208557,
744,120,pickup_p2,1493599919.9,1493600144.8584025,427.0,1381.0,17592368261015,17592368216656
745,64,pickup_p1,1493599919.9,1493600123.468172,2355.0,248.0,17592368123965,
746,120,delivery_p1,1493600144.8584025,1493600385.1822946,1381.0,2363.0,17592368261015,17592368216656
747,120,delivery_p2,1493600385.1822946,1493600498.1895726,2363.0,79.0,17592368261015,17592368216656
748,3,pickup_p1,1493599929.9,1493599997.82788,484.0,3285.0,17592368075085,
749,23,pickup_p1,1493599929.9,1493600090.192875,2229.0,2240.0,17592368211593,
750,102,pickup_p1,1493599939.9,1493600082.785332,3384.0,1328.0,17592368098805,
751,31,pickup_p1,1493599949.9,1493600157.3072152,803.0,1773.0,17592368219122,
752,56,pickup_p1,1493599949.9,1493599950.0,579.0,579.0,17592368282950,
753,67,pickup_p1,1493599949.9,1493600016.3334482,3218.0,3300.0,17592368207712,
754,112,pickup_p1,1493599969.9,1493600130.300945,1567.0,1186.0,17592368221689,
755,130,pickup_p1,1493599969.9,1493599979.190237,866.0,867.0,17592368284539,
756,150,"failed_ridepooling,delivery_p1",1493599980.0,1493600862.9791317,431.0,17.0,17592368172794,
757,61,pickup_p2,1493599989.9,1493600088.93173,1230.0,1182.0,17592368112449,17592368140985
758,145,pickup_p1,1493599989.9,1493599990.0,480.0,480.0,17592368226569,
759,61,delivery_p2,1493600088.93173,1493600923.740949,1182.0,399.0,17592368112449,17592368140985
760,61,delivery_p1,1493600923.740949,1493601633.7060673,399.0,1099.0,17592368112449,17592368140985
761,26,"failed_ridepooling,delivery_p1",1493600000.0,1493600897.2874603,3571.0,141.0,17592367986885,
762,145,pickup_p2,1493600009.9,1493600051.2755606,480.0,477.0,17592368226569,17592368287778
763,11,pickup_p1,1493600009.9,1493600087.6370873,2665.0,2196.0,17592368277551,
764,62,"failed_ridepooling,delivery_p1",1493600010.0,1493600638.350754,3392.0,2646.0,17592368029360,
765,74,"failed_ridepooling,delivery_p1",1493600010.0,1493600603.0151231,2143.0,1085.0,17592368029287,
766,145,delivery_p2,1493600051.2755606,1493602374.5789542,477.0,3694.0,17592368226569,17592368287778
767,145,delivery_p1,1493602374.5789542,1493602374.5789542,3694.0,3694.0,17592368226569,17592368287778
768,137,pickup_p1,1493600019.9,1493600065.2913928,1329.0,1331.0,17592368224478,
769,6,pickup_p1,1493600049.9,1493600318.2442806,1085.0,1077.0,17592368271080,
770,45,pickup_p1,1493600069.9,1493600149.962333,1327.0,2205.0,17592368281972,
771,125,pickup_p1,1493600069.9,1493600140.0438623,1280.0,1381.0,17592368350022,
772,34,pickup_p1,1493600079.9,1493600255.1839979,3849.0,3862.0,17592368219234,
773,69,pickup_p1,1493600079.9,1493600137.1370447,3694.0,3840.0,17592368446284,
774,131,pickup_p2,1493600089.9,1493600232.523319,3360.0,1744.0,17592368175667,17592368294444
775,47,pickup_p1,1493600089.9,1493600418.1810665,535.0,548.0,17592368189309,
776,58,"failed_ridepooling,delivery_p1",1493600090.0,1493600708.8546655,1761.0,427.0,17592368245415,
777,131,delivery_p2,1493600232.523319,1493600828.493821,1744.0,2143.0,17592368175667,17592368294444
778,131,delivery_p1,1493600828.493821,1493601330.2395465,2143.0,1085.0,17592368175667,17592368294444
779,43,pickup_p2,1493600099.9,1493600148.5841703,1333.0,2388.0,17592368276402,17592368352166
780,76,pickup_p1,1493600099.9,1493600235.5493896,1179.0,2359.0,17592368352935,
781,43,delivery_p2,1493600148.5841703,1493600418.895116,2388.0,2186.0,17592368276402,17592368352166
782,43,delivery_p1,1493600418.895116,1493600753.741469,2186.0,469.0,17592368276402,17592368352166
783,19,"failed_ridepooling,delivery_p1",1493600110.0,1493600915.1511445,991.0,1781.0,17592368247490,
784,64,pickup_p2,1493600119.9,1493600205.061088,248.0,1578.0,17592368123965,17592368448987
785,94,pickup_p1,1493600119.9,1493600135.5065002,189.0,188.0,17592368448978,
786,64,delivery_p2,1493600205.061088,1493600771.3018706,1578.0,1572.0,17592368123965,17592368448987
787,64,delivery_p1,1493600771.3018706,1493601605.084684,1572.0,2241.0,17592368123965,17592368448987
788,41,pickup_p2,1493600129.9,1493600196.392552,1227.0,2635.0,17592368208557,17592368355028
789,105,pickup_p2,1493600129.9,1493600366.3052778,70.0,1587.0,17592368267322,17592368449832
790,97,pickup_p1,1493600129.9,1493600340.567358,2221.0,1077.0,17592368291819,
791,101,pickup_p1,1493600129.9,1493600130.0,3303.0,3303.0,17592368224822,
792,41,delivery_p1,1493600196.392552,1493600730.9217036,2635.0,132.0,17592368208557,17592368355028
793,41,delivery_p2,1493600730.9217036,1493601541.5569284,132.0,3291.0,17592368208557,17592368355028
794,105,delivery_p1,1493600366.3052778,1493601267.5271952,1587.0,3417.0,17592368267322,17592368449832
795,105,delivery_p2,1493601267.5271952,1493601619.7524874,3417.0,763.0,17592368267322,17592368449832
796,147,pickup_p1,1493600139.9,1493600430.4200692,1085.0,2245.0,17592368355656,
797,101,pickup_p2,1493600149.9,1493600150.0,3303.0,3303.0,17592368224822,17592368451331
798,50,"failed_ridepooling,delivery_p1",1493600150.0,1493600637.8514485,2231.0,1071.0,17592368186258,
799,101,delivery_p1,1493600150.0,1493600747.1963851,3303.0,2665.0,17592368224822,17592368451331
800,101,delivery_p2,1493600747.1963851,1493601139.3950112,2665.0,1085.0,17592368224822,17592368451331
801,30,pickup_p2,1493600159.9,1493600306.2306848,1735.0,1763.0,17592368081889,17592368357432
802,12,"failed_ridepooling,delivery_p1",1493600160.0,1493600709.9938364,3369.0,883.0,17592368041483,
803,30,delivery_p1,1493600306.2306848,1493601085.5135543,1763.0,1280.0,17592368081889,17592368357432
804,30,delivery_p2,1493601085.5135543,1493601324.892066,1280.0,477.0,17592368081889,17592368357432
805,84,pickup_p1,1493600169.9,1493600170.0,478.0,478.0,17592368301350,
806,28,pickup_p1,1493600179.9,1493600180.0,488.0,488.0,17592368302132,
807,17,pickup_p1,1493600189.9,1493600246.4057214,532.0,1355.0,17592368360054,
808,0,"failed_ridepooling,delivery_p1",1493600190.0,1493600681.970199,3694.0,3829.0,17592368254050,
809,31,pickup_p2,1493600199.9,1493600400.083689,1773.0,1763.0,17592368219122,17592368303302
810,36,pickup_p1,1493600199.9,1493600326.3242612,1066.0,1069.0,17592368232147,
811,49,pickup_p1,1493600199.9,1493600408.2245955,3384.0,1331.0,17592368350050,
812,31,delivery_p2,1493600400.083689,1493601211.5255158,1763.0,3624.0,17592368219122,17592368303302
813,31,delivery_p1,1493601211.5255158,1493601407.7109036,3624.0,2111.0,17592368219122,17592368303302
814,103,"failed_ridepooling,delivery_p1",1493600200.0,1493600770.440673,720.0,2589.0,17592368046717,
815,147,pickup_p2,1493600209.9,1493600210.0,2245.0,2245.0,17592368355656,17592368303311
816,99,pickup_p1,1493600209.9,1493600285.2263615,187.0,190.0,17592368239967,
817,113,pickup_p1,1493600209.9,1493600298.7794936,1085.0,11.0,17592368361459,
818,140,"failed_ridepooling,delivery_p1",1493600210.0,1493600499.5285003,751.0,2236.0,17592368191775,
819,147,delivery_p2,1493600210.0,1493601297.3925583,2245.0,1322.0,17592368355656,17592368303311
820,147,delivery_p1,1493601297.3925583,1493601998.1789162,1322.0,1567.0,17592368355656,17592368303311
821,67,pickup_p2,1493600219.9,1493600371.1812696,3300.0,60.0,17592368207712,17592368457667
822,112,pickup_p2,1493600219.9,1493600471.637276,1186.0,431.0,17592368221689,17592368457430
823,134,pickup_p1,1493600219.9,1493600342.3003516,469.0,1365.0,17592368351055,
824,67,delivery_p2,1493600371.1812696,1493600648.3842664,60.0,1753.0,17592368207712,17592368457667
825,67,delivery_p1,1493600648.3842664,1493600816.7956507,1753.0,785.0,17592368207712,17592368457667
826,112,delivery_p2,1493600471.637276,1493601129.0207043,431.0,3384.0,17592368221689,17592368457430
827,112,delivery_p1,1493601129.0207043,1493601804.1372736,3384.0,1085.0,17592368221689,17592368457430
828,24,"failed_ridepooling,delivery_p1",1493600230.0,1493600611.1292558,2256.0,2683.0,17592368142760,
829,23,pickup_p2,1493600239.9,1493600426.8866134,2240.0,883.0,17592368211593,17592368448283
830,16,pickup_p1,1493600239.9,1493600271.0196118,1782.0,151.0,17592368459104,
831,23,delivery_p2,1493600426.8866134,1493600886.1488404,883.0,3375.0,17592368211593,17592368448283
832,23,delivery_p1,1493600886.1488404,1493601319.3075402,3375.0,480.0,17592368211593,17592368448283
833,76,pickup_p2,1493600249.9,1493600506.819104,2359.0,1567.0,17592368352935,17592368307648
834,76,delivery_p1,1493600506.819104,1493601484.1013868,1567.0,55.0,17592368352935,17592368307648
835,76,delivery_p2,1493601484.1013868,1493602674.0645802,55.0,1446.0,17592368352935,17592368307648
836,8,pickup_p1,1493600259.9,1493600260.0,813.0,813.0,17592368244396,
837,39,pickup_p1,1493600259.9,1493600462.9867,500.0,1556.0,17592368308134,
838,107,"failed_ridepooling,delivery_p1",1493600260.0,1493602369.0559468,1373.0,720.0,17592368259872,
839,39,pickup_p2,1493600269.9,1493600270.0,1556.0,1556.0,17592368308134,17592368453534
840,94,pickup_p2,1493600269.9,1493600423.0826006,188.0,1269.0,17592368448978,17592368246865
841,79,pickup_p1,1493600269.9,1493600417.274354,1354.0,1351.0,17592368448586,
842,39,delivery_p2,1493600270.0,1493600528.0731122,1556.0,2641.0,17592368308134,17592368453534
843,39,delivery_p1,1493600528.0731122,1493601274.078418,2641.0,1327.0,17592368308134,17592368453534
844,94,delivery_p2,1493600423.0826006,1493600820.3151383,1269.0,36.0,17592368448978,17592368246865
845,94,delivery_p1,1493600820.3151383,1493601139.3681889,36.0,2143.0,17592368448978,17592368246865
846,133,pickup_p1,1493600289.9,1493600480.5732765,1076.0,2692.0,17592368300479,
847,92,pickup_p1,1493600299.9,1493600529.8559952,2630.0,1179.0,17592368254841,
848,13,pickup_p1,1493600309.9,1493600611.4780583,1078.0,2244.0,17592368243275,
849,37,"failed_ridepooling,delivery_p1",1493600310.0,1493600839.1804075,2159.0,1352.0,17592368074545,
850,3,"failed_ridepooling,delivery_p1",1493600320.0,1493600686.5697608,3285.0,369.0,17592368075085,
851,144,pickup_p2,1493600329.9,1493600613.3946245,2679.0,1750.0,17592368209847,17592368261761
852,123,pickup_p1,1493600329.9,1493600516.8237376,1101.0,2248.0,17592368314351,
853,138,pickup_p1,1493600329.9,1493600543.023884,474.0,1048.0,17592368466402,
854,144,delivery_p1,1493600613.3946245,1493601498.6665933,1750.0,38.0,17592368209847,17592368261761
855,144,delivery_p2,1493601498.6665933,1493601620.9250946,38.0,3278.0,17592368209847,17592368261761
856,138,pickup_p2,1493600339.9,1493600436.3178256,1048.0,1823.0,17592368466402,17592368240647
857,138,delivery_p2,1493600436.3178256,1493600666.1712058,1823.0,2222.0,17592368466402,17592368240647
858,138,delivery_p1,1493600666.1712058,1493601491.496029,2222.0,1744.0,17592368466402,17592368240647
859,49,pickup_p2,1493600359.9,1493600653.819818,1331.0,2143.0,17592368350050,17592368362254
860,49,delivery_p1,1493600653.819818,1493601170.8671997,2143.0,892.0,17592368350050,17592368362254
861,49,delivery_p2,1493601170.8671997,1493601300.6867013,892.0,804.0,17592368350050,17592368362254
862,129,"failed_ridepooling,delivery_p1",1493600360.0,1493601081.1637683,3882.0,3508.0,17592368267916,
863,75,pickup_p1,1493600369.9,1493600405.7180815,2211.0,2209.0,17592368469608,
864,22,pickup_p1,1493600389.9,1493600715.991707,803.0,863.0,17592368471251,
865,128,pickup_p1,1493600389.9,1493600567.4018862,2096.0,1447.0,17592368365754,
866,29,"failed_ridepooling,delivery_p1",1493600390.0,1493601065.8802438,1025.0,1068.0,17592368178589,
