,vehicle_id,vehicle_type,depart_time,arrival_time,O_location,D_location,p1_id,p2_id
588,76,delivery_p1,1494289759.582321,1494290337.952621,1269.0,763.0,17592514948383,17592514970178
589,81,delivery_p2,1494289412.7873824,1494289884.9575572,3446.0,1085.0,17592512450415,17592514913642
590,81,delivery_p1,1494289884.9575572,1494289884.9575572,1085.0,1085.0,17592512450415,17592514913642
591,166,"failed_ridepooling,delivery_p1",1494289280.0,1494289966.056912,1183.0,533.0,17592514750624,
592,193,pickup_p2,1494289289.9,1494289398.2336779,994.0,997.0,17592514756968,17592514825520
593,100,pickup_p1,1494289289.9,1494289290.0,1348.0,1348.0,17592514816365,
594,215,pickup_p1,1494289289.9,1494289343.9931164,1366.0,1365.0,17592514920014,
595,193,delivery_p1,1494289398.2336779,1494290136.84148,997.0,3446.0,17592514756968,17592514825520
596,193,delivery_p2,1494290136.84148,1494290284.782601,3446.0,3621.0,17592514756968,17592514825520
597,215,pickup_p2,1494289299.9,1494289424.8392966,1365.0,438.0,17592514920014,17592514814668
598,7,pickup_p1,1494289299.9,1494289372.2142892,1596.0,1020.0,17592514826207,
599,117,pickup_p1,1494289299.9,1494289382.987413,450.0,476.0,17592514826439,
600,118,pickup_p1,1494289299.9,1494289484.731182,1044.0,2126.0,17592514921675,
601,133,pickup_p1,1494289299.9,1494289305.0069435,544.0,3664.0,17592514826339,
602,179,"failed_ridepooling,delivery_p1",1494289300.0,1494289906.6020586,1520.0,868.0,17592514851766,
603,199,"failed_ridepooling,delivery_p1",1494289300.0,1494289978.273143,2692.0,3664.0,17592514636190,
604,215,delivery_p2,1494289424.8392966,1494289542.6925702,438.0,2203.0,17592514920014,17592514814668
605,215,delivery_p1,1494289542.6925702,1494290262.6021953,2203.0,53.0,17592514920014,17592514814668
606,7,pickup_p2,1494289309.9,1494289310.0,1020.0,1020.0,17592514826207,17592514898179
607,117,pickup_p2,1494289309.9,1494289340.8469858,476.0,1328.0,17592514826439,17592514825362
608,13,pickup_p1,1494289309.9,1494289579.3183985,1462.0,1750.0,17592514973407,
609,82,pickup_p1,1494289309.9,1494289484.3213148,533.0,1350.0,17592514821189,
610,164,pickup_p1,1494289309.9,1494289310.0,3829.0,3829.0,17592514922494,
611,7,delivery_p2,1494289310.0,1494289588.404418,1020.0,2126.0,17592514826207,17592514898179
612,7,delivery_p1,1494289588.404418,1494290145.2974136,2126.0,1085.0,17592514826207,17592514898179
613,117,delivery_p2,1494289340.8469858,1494289460.4209864,1328.0,2204.0,17592514826439,17592514825362
614,117,delivery_p1,1494289460.4209864,1494289887.2792444,2204.0,1051.0,17592514826439,17592514825362
615,100,pickup_p2,1494289319.9,1494289529.3198462,1348.0,133.0,17592514816365,17592514974375
616,104,pickup_p2,1494289319.9,1494289435.0858064,19.0,122.0,17592514740798,17592514974216
617,50,pickup_p1,1494289319.9,1494289349.8807192,177.0,1269.0,17592514965863,
618,100,delivery_p1,1494289529.3198462,1494289868.0303988,133.0,489.0,17592514816365,17592514974375
619,100,delivery_p2,1494289868.0303988,1494290177.7652202,489.0,429.0,17592514816365,17592514974375
620,104,delivery_p2,1494289435.0858064,1494289674.1602418,122.0,3447.0,17592514740798,17592514974216
621,104,delivery_p1,1494289674.1602418,1494289851.4165485,3447.0,884.0,17592514740798,17592514974216
622,113,"failed_ridepooling,delivery_p1",1494289320.0,1494289930.7829156,3290.0,2203.0,17592514854342,
623,156,"failed_ridepooling,delivery_p1",1494289320.0,1494289837.7436032,11.0,1127.0,17592514633492,
624,50,pickup_p2,1494289329.9,1494289343.3754067,1269.0,1574.0,17592514965863,17592514916287
625,243,pickup_p1,1494289329.9,1494289469.5901961,840.0,804.0,17592514960200,
626,50,delivery_p1,1494289343.3754067,1494289612.5437589,1574.0,2363.0,17592514965863,17592514916287
627,50,delivery_p2,1494289612.5437589,1494289786.1666675,2363.0,81.0,17592514965863,17592514916287
628,218,"failed_ridepooling,delivery_p1",1494289340.0,1494289630.3423994,2678.0,1127.0,17592514856884,
629,16,pickup_p2,1494289349.9,1494289418.498857,835.0,2232.0,17592514792743,17592514977952
630,10,pickup_p1,1494289349.9,1494289420.8426325,605.0,1366.0,17592514831487,
631,16,delivery_p2,1494289418.498857,1494290061.3450737,2232.0,2388.0,17592514792743,17592514977952
632,16,delivery_p1,1494290061.3450737,1494290309.3460367,2388.0,2648.0,17592514792743,17592514977952
633,173,pickup_p1,1494289359.9,1494289360.0,1596.0,1596.0,17592514928048,
634,2,pickup_p2,1494289369.9,1494289427.0314672,1375.0,1368.0,17592514803121,17592514837609
635,217,pickup_p2,1494289369.9,1494289468.3418846,417.0,2636.0,17592514794970,17592514979890
636,34,pickup_p1,1494289369.9,1494289525.7655733,189.0,1269.0,17592514842217,
637,2,delivery_p2,1494289427.0314672,1494289958.9760938,1368.0,2388.0,17592514803121,17592514837609
638,2,delivery_p1,1494289958.9760938,1494290601.5986788,2388.0,803.0,17592514803121,17592514837609
639,217,delivery_p2,1494289468.3418846,1494290171.7324054,2636.0,1342.0,17592514794970,17592514979890
640,217,delivery_p1,1494290171.7324054,1494290620.225035,1342.0,1048.0,17592514794970,17592514979890
641,34,pickup_p2,1494289379.9,1494289625.926607,1269.0,1781.0,17592514842217,17592514810583
642,34,delivery_p2,1494289625.926607,1494290030.8608131,1781.0,2159.0,17592514842217,17592514810583
643,34,delivery_p1,1494290030.8608131,1494290144.0554614,2159.0,2649.0,17592514842217,17592514810583
644,5,"failed_ridepooling,delivery_p1",1494289390.0,1494290048.923959,751.0,2390.0,17592514710966,
645,8,pickup_p2,1494289419.9,1494289658.1352167,770.0,1763.0,17592514893678,17592514839251
646,83,pickup_p2,1494289419.9,1494289420.0,3404.0,3404.0,17592514735809,17592515049379
647,105,pickup_p2,1494289419.9,1494289761.7832174,1230.0,1280.0,17592514889859,17592514934551
648,171,pickup_p2,1494289419.9,1494289570.7275958,2692.0,6.0,17592514797883,17592515049716
649,8,delivery_p2,1494289658.1352167,1494290162.6449654,1763.0,1095.0,17592514893678,17592514839251
650,8,delivery_p1,1494290162.6449654,1494290791.535314,1095.0,1085.0,17592514893678,17592514839251
651,83,delivery_p2,1494289420.0,1494289809.863377,3404.0,1782.0,17592514735809,17592515049379
652,83,delivery_p1,1494289809.863377,1494289809.863377,1782.0,1782.0,17592514735809,17592515049379
653,105,delivery_p1,1494289761.7832174,1494290325.7561011,1280.0,53.0,17592514889859,17592514934551
654,105,delivery_p2,1494290325.7561011,1494290677.3056114,53.0,1744.0,17592514889859,17592514934551
655,171,delivery_p2,1494289570.7275958,1494289695.602898,6.0,2665.0,17592514797883,17592515049716
656,171,delivery_p1,1494289695.602898,1494290310.1491706,2665.0,1787.0,17592514797883,17592515049716
657,96,pickup_p2,1494289429.9,1494289462.7831435,187.0,186.0,17592514963371,17592514935522
658,196,pickup_p2,1494289429.9,1494289583.782522,2121.0,2233.0,17592514739475,17592515048438
659,231,pickup_p1,1494289429.9,1494289745.062491,2148.0,2666.0,17592514838977,
660,96,delivery_p1,1494289462.7831435,1494290108.521158,186.0,609.0,17592514963371,17592514935522
661,96,delivery_p2,1494290108.521158,1494290577.7466407,609.0,1054.0,17592514963371,17592514935522
662,196,delivery_p1,1494289583.782522,1494289926.800663,2233.0,61.0,17592514739475,17592515048438
663,196,delivery_p2,1494289926.800663,1494289961.908547,61.0,3222.0,17592514739475,17592515048438
664,52,pickup_p1,1494289439.9,1494289440.0,3375.0,3375.0,17592515051594,
665,103,pickup_p1,1494289439.9,1494289540.0203128,843.0,2251.0,17592514937330,
666,155,pickup_p2,1494289449.9,1494289464.5780299,1334.0,2388.0,17592514796200,17592514938759
667,176,pickup_p1,1494289449.9,1494289628.8309212,3290.0,1044.0,17592515053211,
668,200,pickup_p1,1494289449.9,1494289484.8953738,495.0,1182.0,17592515052443,
669,237,pickup_p1,1494289449.9,1494289588.1448948,1126.0,860.0,17592515052618,
670,70,"failed_ridepooling,delivery_p1",1494289450.0,1494290343.2542892,1342.0,1085.0,17592514767942,
671,79,"failed_ridepooling,delivery_p1",1494289450.0,1494290300.5880246,525.0,82.0,17592514869322,
672,155,delivery_p2,1494289464.5780299,1494289772.5738344,2388.0,291.0,17592514796200,17592514938759
673,155,delivery_p1,1494289772.5738344,1494290406.9975035,291.0,2234.0,17592514796200,17592514938759
674,82,pickup_p2,1494289459.9,1494289460.0,1350.0,1350.0,17592514821189,17592514932398
675,82,delivery_p2,1494289460.0,1494289822.9099584,1350.0,2206.0,17592514821189,17592514932398
676,82,delivery_p1,1494289822.9099584,1494290239.345879,2206.0,2665.0,17592514821189,17592514932398
677,192,pickup_p2,1494289469.9,1494289470.0,2646.0,2646.0,17592514776867,17592514940711
678,99,pickup_p1,1494289469.9,1494289601.5438716,2246.0,2116.0,17592514940151,
679,184,pickup_p1,1494289469.9,1494289696.2499502,1394.0,3277.0,17592514831313,
680,192,delivery_p2,1494289470.0,1494289770.762186,2646.0,440.0,17592514776867,17592514940711
681,192,delivery_p1,1494289770.762186,1494291137.9744866,440.0,1158.0,17592514776867,17592514940711
682,99,pickup_p2,1494289479.9,1494289836.0235858,2116.0,2233.0,17592514940151,17592514829462
683,184,pickup_p2,1494289479.9,1494289539.6786067,3277.0,291.0,17592514831313,17592514843419
684,194,pickup_p2,1494289479.9,1494289577.2545886,1822.0,1052.0,17592514953967,17592514992092
685,220,pickup_p2,1494289479.9,1494289617.1181204,1580.0,1558.0,17592514895606,17592514941482
686,26,"failed_ridepooling,delivery_p1",1494289480.0,1494289874.4218826,2389.0,250.0,17592514681313,
687,99,delivery_p1,1494289836.0235858,1494290520.4928114,2233.0,123.0,17592514940151,17592514829462
688,99,delivery_p2,1494290520.4928114,1494290573.5365925,123.0,1382.0,17592514940151,17592514829462
689,184,delivery_p2,1494289539.6786067,1494289931.041733,291.0,3414.0,17592514831313,17592514843419
690,184,delivery_p1,1494289931.041733,1494290251.9698458,3414.0,3446.0,17592514831313,17592514843419
691,194,delivery_p1,1494289577.2545886,1494290093.2151093,1052.0,2209.0,17592514953967,17592514992092
692,194,delivery_p2,1494290093.2151093,1494290295.971005,2209.0,479.0,17592514953967,17592514992092
693,220,delivery_p2,1494289617.1181204,1494290118.4581058,1558.0,1329.0,17592514895606,17592514941482
694,220,delivery_p1,1494290118.4581058,1494290818.614382,1329.0,1085.0,17592514895606,17592514941482
695,162,pickup_p1,1494289489.9,1494289656.9721289,3664.0,1588.0,17592514812005,
696,38,pickup_p2,1494289499.9,1494289651.6011863,1355.0,445.0,17592514756869,17592514855953
697,103,pickup_p2,1494289499.9,1494289622.3536172,2251.0,1741.0,17592514937330,17592514943612
698,243,pickup_p2,1494289499.9,1494289656.188277,804.0,1735.0,17592514960200,17592514994726
699,38,delivery_p2,1494289651.6011863,1494290144.3276262,445.0,2223.0,17592514756869,17592514855953
700,38,delivery_p1,1494290144.3276262,1494290567.1267078,2223.0,2390.0,17592514756869,17592514855953
701,103,delivery_p2,1494289622.3536172,1494290241.018753,1741.0,3411.0,17592514937330,17592514943612
702,103,delivery_p1,1494290241.018753,1494290973.4698226,3411.0,3664.0,17592514937330,17592514943612
703,243,delivery_p2,1494289656.188277,1494290376.3781662,1735.0,450.0,17592514960200,17592514994726
704,243,delivery_p1,1494290376.3781662,1494290405.5230296,450.0,449.0,17592514960200,17592514994726
705,201,"failed_ridepooling,delivery_p1",1494289510.0,1494292046.934203,2357.0,3694.0,17592514692149,
706,35,pickup_p2,1494289519.9,1494289784.716476,627.0,3283.0,17592514968414,17592514809217
707,52,pickup_p2,1494289519.9,1494289668.3359725,3375.0,3404.0,17592515051594,17592515060336
708,64,pickup_p1,1494289519.9,1494289632.889217,3304.0,2655.0,17592514924840,
709,35,delivery_p2,1494289784.716476,1494290083.2118006,3283.0,288.0,17592514968414,17592514809217
710,35,delivery_p1,1494290083.2118006,1494290384.501135,288.0,1763.0,17592514968414,17592514809217
711,52,delivery_p1,1494289668.3359725,1494290294.247481,3404.0,1308.0,17592515051594,17592515060336
712,52,delivery_p2,1494290294.247481,1494290863.1488886,1308.0,2641.0,17592515051594,17592515060336
713,17,pickup_p1,1494289529.9,1494289530.0,153.0,153.0,17592514951505,
714,190,pickup_p1,1494289539.9,1494289602.9685028,630.0,1331.0,17592515062787,
715,49,pickup_p1,1494289559.9,1494289709.0203214,487.0,1298.0,17592514936431,
716,64,pickup_p2,1494289579.9,1494289754.4773803,2655.0,1341.0,17592514924840,17592515002007
717,0,pickup_p1,1494289579.9,1494289692.720798,3660.0,3664.0,17592515067464,
718,24,"failed_ridepooling,delivery_p1",1494289580.0,1494291039.831676,2126.0,2721.0,17592514863400,
719,64,delivery_p2,1494289754.4773803,1494290255.4093852,1341.0,77.0,17592514924840,17592515002007
720,64,delivery_p1,1494290255.4093852,1494290306.5753212,77.0,291.0,17592514924840,17592515002007
721,32,pickup_p1,1494289589.9,1494289681.1436186,2040.0,2062.0,17592514989723,
722,88,pickup_p1,1494289589.9,1494289733.941475,1358.0,535.0,17592514939527,
723,213,pickup_p2,1494289609.9,1494289878.2442806,1077.0,1085.0,17592514807656,17592514934795
724,62,pickup_p1,1494289609.9,1494289610.0,959.0,959.0,17592514978305,
725,150,pickup_p1,1494289609.9,1494289610.0,1105.0,1105.0,17592515006087,
726,213,delivery_p2,1494289878.2442806,1494290284.324323,1085.0,379.0,17592514807656,17592514934795
727,213,delivery_p1,1494290284.324323,1494291434.5212572,379.0,1158.0,17592514807656,17592514934795
728,236,"failed_ridepooling,delivery_p1",1494289610.0,1494290939.0106914,3840.0,2330.0,17592514888442,
729,13,pickup_p2,1494289619.9,1494289797.2369373,1750.0,871.0,17592514973407,17592515007503
730,51,pickup_p2,1494289619.9,1494289644.5266762,190.0,185.0,17592514962646,17592514981317
731,200,pickup_p2,1494289619.9,1494289933.3648307,1182.0,1574.0,17592515052443,17592514986330
732,237,pickup_p2,1494289619.9,1494289859.1118515,860.0,2678.0,17592515052618,17592514897373
733,14,pickup_p1,1494289619.9,1494289894.8727536,2388.0,3278.0,17592515057652,
734,45,pickup_p1,1494289619.9,1494289631.644705,3440.0,3369.0,17592515007676,
735,13,delivery_p1,1494289797.2369373,1494290640.7503026,871.0,40.0,17592514973407,17592515007503
736,13,delivery_p2,1494290640.7503026,1494290851.7446525,40.0,2388.0,17592514973407,17592515007503
737,51,delivery_p2,1494289644.5266762,1494290219.8400471,185.0,1176.0,17592514962646,17592514981317
738,51,delivery_p1,1494290219.8400471,1494290941.3790886,1176.0,1223.0,17592514962646,17592514981317
739,200,delivery_p1,1494289933.3648307,1494290148.3997297,1574.0,292.0,17592515052443,17592514986330
740,200,delivery_p2,1494290148.3997297,1494290213.8998315,292.0,2363.0,17592515052443,17592514986330
741,237,delivery_p2,1494289859.1118515,1494290499.3436995,2678.0,2233.0,17592515052618,17592514897373
742,237,delivery_p1,1494290499.3436995,1494290669.4799123,2233.0,2390.0,17592515052618,17592514897373
743,176,pickup_p2,1494289629.9,1494289753.4324691,1044.0,1035.0,17592515053211,17592515008356
744,168,pickup_p1,1494289629.9,1494289771.2895327,53.0,3404.0,17592515001407,
745,238,pickup_p1,1494289629.9,1494289753.9814665,79.0,1772.0,17592514994624,
746,176,delivery_p2,1494289753.4324691,1494290189.4923828,1035.0,1085.0,17592515053211,17592515008356
747,176,delivery_p1,1494290189.4923828,1494290805.5710614,1085.0,2120.0,17592515053211,17592515008356
748,49,pickup_p2,1494289639.9,1494289648.56215,1298.0,1297.0,17592514936431,17592515074267
749,29,pickup_p1,1494289639.9,1494289655.9235902,1757.0,2139.0,17592514902877,
750,90,pickup_p1,1494289639.9,1494289714.8594987,535.0,1348.0,17592514992463,
751,49,delivery_p1,1494289648.56215,1494290041.8684416,1297.0,2158.0,17592514936431,17592515074267
752,49,delivery_p2,1494290041.8684416,1494290512.6670675,2158.0,3404.0,17592514936431,17592515074267
753,45,pickup_p2,1494289649.9,1494289832.0016313,3369.0,3403.0,17592515007676,17592514969341
754,90,pickup_p2,1494289649.9,1494289650.0,1348.0,1348.0,17592514992463,17592515004590
755,241,pickup_p1,1494289649.9,1494289869.383923,151.0,1269.0,17592514939314,
756,45,delivery_p1,1494289832.0016313,1494290212.7485952,3403.0,81.0,17592515007676,17592514969341
757,45,delivery_p2,1494290212.7485952,1494290535.2228086,81.0,1267.0,17592515007676,17592514969341
758,90,delivery_p2,1494289650.0,1494290221.064471,1348.0,418.0,17592514992463,17592515004590
759,90,delivery_p1,1494290221.064471,1494290221.064471,418.0,418.0,17592514992463,17592515004590
760,125,"failed_ridepooling,delivery_p1",1494289650.0,1494291086.5945666,814.0,1057.0,17592514893511,
761,241,pickup_p2,1494289659.9,1494289673.3754067,1269.0,1574.0,17592514939314,17592515048763
762,241,delivery_p2,1494289673.3754067,1494289708.672478,1574.0,174.0,17592514939314,17592515048763
763,241,delivery_p1,1494289708.672478,1494290055.3194504,174.0,80.0,17592514939314,17592515048763
764,133,pickup_p2,1494289669.9,1494289836.9721289,3664.0,1588.0,17592514826339,17592514914581
765,67,pickup_p1,1494289669.9,1494289765.8295298,78.0,80.0,17592515013816,
766,133,delivery_p2,1494289836.9721289,1494290502.0946558,1588.0,3379.0,17592514826339,17592514914581
767,133,delivery_p1,1494290502.0946558,1494290784.7187724,3379.0,80.0,17592514826339,17592514914581
768,67,pickup_p2,1494289679.9,1494289860.2543035,80.0,1785.0,17592515013816,17592515069214
769,67,delivery_p2,1494289860.2543035,1494289960.4228814,1785.0,3412.0,17592515013816,17592515069214
770,67,delivery_p1,1494289960.4228814,1494290241.6661494,3412.0,2147.0,17592515013816,17592515069214
771,33,pickup_p1,1494289699.9,1494289723.1033494,605.0,3263.0,17592514924141,
772,56,pickup_p1,1494289699.9,1494289843.0486593,56.0,57.0,17592515009777,
773,137,pickup_p1,1494289699.9,1494289746.2743678,3447.0,3446.0,17592514997777,
774,124,pickup_p1,1494289709.9,1494289710.0,3618.0,3618.0,17592515017754,
775,165,pickup_p1,1494289709.9,1494289814.4174583,2158.0,1331.0,17592515012057,
776,33,pickup_p2,1494289729.9,1494289777.739283,3263.0,1366.0,17592514924141,17592515019833
777,189,pickup_p2,1494289729.9,1494289732.6713471,469.0,141.0,17592514960984,17592515019924
778,204,pickup_p1,1494289729.9,1494289730.0,1078.0,1078.0,17592514958161,
779,33,delivery_p2,1494289777.739283,1494289900.146261,1366.0,604.0,17592514924141,17592515019833
780,33,delivery_p1,1494289900.146261,1494290799.4269426,604.0,182.0,17592514924141,17592515019833
781,189,delivery_p2,1494289732.6713471,1494290086.4614313,141.0,1588.0,17592514960984,17592515019924
782,189,delivery_p1,1494290086.4614313,1494291857.5647955,1588.0,3694.0,17592514960984,17592515019924
783,204,pickup_p2,1494289739.9,1494289842.624247,1078.0,1076.0,17592514958161,17592515085283
784,84,pickup_p1,1494289739.9,1494289964.8985932,1750.0,1746.0,17592514911241,
785,180,pickup_p1,1494289739.9,1494289794.3339624,877.0,878.0,17592515016778,
786,204,delivery_p1,1494289842.624247,1494290481.572569,1076.0,3405.0,17592514958161,17592515085283
787,204,delivery_p2,1494290481.572569,1494291074.924174,3405.0,803.0,17592514958161,17592515085283
788,84,pickup_p2,1494289749.9,1494289818.1328902,1746.0,3217.0,17592514911241,17592515076294
789,180,pickup_p2,1494289749.9,1494289886.173911,878.0,2655.0,17592515016778,17592515078032
790,122,pickup_p1,1494289749.9,1494289750.0,2400.0,2400.0,17592515086340,
791,84,delivery_p2,1494289818.1328902,1494290264.5117025,3217.0,882.0,17592514911241,17592515076294
792,84,delivery_p1,1494290264.5117025,1494290796.200416,882.0,1076.0,17592514911241,17592515076294
793,180,delivery_p2,1494289886.173911,1494290616.305994,2655.0,131.0,17592515016778,17592515078032
794,180,delivery_p1,1494290616.305994,1494291066.4068756,131.0,1558.0,17592515016778,17592515078032
795,122,pickup_p2,1494289759.9,1494289912.6023707,2400.0,438.0,17592515086340,17592514995831
796,12,pickup_p1,1494289759.9,1494289963.0616271,2386.0,1446.0,17592515028213,
797,28,"failed_ridepooling,delivery_p1",1494289760.0,1494290513.1904051,3270.0,37.0,17592514772257,
798,122,delivery_p2,1494289912.6023707,1494290151.032381,438.0,1342.0,17592515086340,17592514995831
799,122,delivery_p1,1494290151.032381,1494290482.6452124,1342.0,1311.0,17592515086340,17592514995831
800,165,pickup_p2,1494289769.9,1494289832.9685028,1331.0,630.0,17592515012057,17592515087984
801,102,pickup_p1,1494289769.9,1494289986.9515,3579.0,2633.0,17592515009531,
802,234,pickup_p1,1494289769.9,1494289853.8208413,1023.0,3191.0,17592515145203,
803,165,delivery_p1,1494289832.9685028,1494290389.3136897,630.0,56.0,17592515012057,17592515087984
804,165,delivery_p2,1494290389.3136897,1494292201.9048047,56.0,2093.0,17592515012057,17592515087984
805,102,pickup_p2,1494289779.9,1494289946.3617518,2633.0,2431.0,17592515009531,17592515079016
806,59,pickup_p1,1494289779.9,1494290009.023619,2111.0,1078.0,17592515088962,
807,102,delivery_p2,1494289946.3617518,1494290158.3385425,2431.0,1311.0,17592515009531,17592515079016
808,102,delivery_p1,1494290158.3385425,1494290346.2419627,1311.0,1321.0,17592515009531,17592515079016
809,32,pickup_p2,1494289799.9,1494289891.1436186,2062.0,2040.0,17592514989723,17592513829921
810,173,pickup_p2,1494289799.9,1494290122.614231,1596.0,3190.0,17592514928048,17592514406203
811,53,pickup_p1,1494289799.9,1494290010.5719714,462.0,885.0,17592514915429,
812,101,pickup_p1,1494289799.9,1494289877.657538,493.0,495.0,17592515044133,
813,143,pickup_p1,1494289799.9,1494289845.9307158,394.0,393.0,17592514459188,
814,32,delivery_p2,1494289891.1436186,1494290448.8196046,2040.0,2256.0,17592514989723,17592513829921
815,32,delivery_p1,1494290448.8196046,1494290518.1334596,2256.0,3845.0,17592514989723,17592513829921
816,173,delivery_p2,1494290122.614231,1494291759.6738324,3190.0,3610.0,17592514928048,17592514406203
817,173,delivery_p1,1494291759.6738324,1494291842.503898,3610.0,3680.0,17592514928048,17592514406203
818,101,pickup_p2,1494289809.9,1494290028.7113547,495.0,1580.0,17592515044133,17592515018075
819,101,delivery_p2,1494290028.7113547,1494290311.1024506,1580.0,477.0,17592515044133,17592515018075
820,101,delivery_p1,1494290311.1024506,1494290433.0234785,477.0,2218.0,17592515044133,17592515018075
821,60,pickup_p1,1494289819.9,1494290063.4038386,2244.0,1135.0,17592515030327,
822,71,"failed_ridepooling,delivery_p1",1494289820.0,1494290870.3960254,1051.0,1744.0,17592514912710,
823,17,pickup_p2,1494289829.9,1494289873.0713458,153.0,167.0,17592514951505,17592515094808
824,25,pickup_p1,1494289829.9,1494289830.0,810.0,810.0,17592515031046,
825,218,pickup_p1,1494289829.9,1494289953.8653362,1127.0,751.0,17592515247372,
826,17,delivery_p2,1494289873.0713458,1494290273.9909241,167.0,770.0,17592514951505,17592515094808
827,17,delivery_p1,1494290273.9909241,1494290695.4253504,770.0,1747.0,17592514951505,17592515094808
828,56,pickup_p2,1494289839.9,1494289969.5121953,57.0,60.0,17592515009777,17592515084336
829,182,pickup_p1,1494289839.9,1494289864.4399548,1015.0,609.0,17592515096539,
830,229,pickup_p1,1494289839.9,1494289840.0,246.0,246.0,17592515248907,
831,56,delivery_p1,1494289969.5121953,1494290711.143463,60.0,2692.0,17592515009777,17592515084336
832,56,delivery_p2,1494290711.143463,1494290832.2097318,2692.0,1085.0,17592515009777,17592515084336
833,21,pickup_p1,1494289849.9,1494289963.5321565,1746.0,868.0,17592515012138,
834,80,pickup_p1,1494289859.9,1494290094.622404,1127.0,2249.0,17592514894637,
835,53,pickup_p2,1494289869.9,1494290096.9841905,885.0,156.0,17592514915429,17592515065902
836,23,pickup_p1,1494289869.9,1494289905.2505043,1557.0,496.0,17592515036152,
837,53,delivery_p2,1494290096.9841905,1494290306.3498495,156.0,2142.0,17592514915429,17592515065902
838,53,delivery_p1,1494290306.3498495,1494290727.0103347,2142.0,53.0,17592514915429,17592515065902
839,245,"failed_ridepooling,delivery_p1",1494289870.0,1494290688.788566,1070.0,80.0,17592514917407,
840,1,pickup_p1,1494289879.9,1494289880.0,1085.0,1085.0,17592515100704,
841,58,pickup_p1,1494289879.9,1494289928.3947155,2207.0,476.0,17592515100804,
842,94,pickup_p1,1494289879.9,1494290046.9721289,1588.0,3664.0,17592515036188,
843,58,pickup_p2,1494289889.9,1494289890.0,476.0,476.0,17592515100804,17592515248296
844,121,pickup_p1,1494289889.9,1494290074.08019,995.0,573.0,17592515246496,
845,132,pickup_p1,1494289889.9,1494289919.3721204,840.0,843.0,17592515096604,
846,58,delivery_p2,1494289890.0,1494290015.0879247,476.0,2158.0,17592515100804,17592515248296
847,58,delivery_p1,1494290015.0879247,1494290417.3435771,2158.0,3278.0,17592515100804,17592515248296
848,15,pickup_p1,1494289899.9,1494289926.1980054,3285.0,3290.0,17592515255342,
849,22,pickup_p1,1494289899.9,1494289950.6764798,1754.0,3373.0,17592515038747,
850,129,pickup_p1,1494289899.9,1494289900.0,2111.0,2111.0,17592515160662,
851,216,pickup_p1,1494289899.9,1494289900.0,1309.0,1309.0,17592515038654,
852,63,pickup_p1,1494289909.9,1494290023.1195784,1322.0,1318.0,17592515103918,
853,179,pickup_p1,1494289909.9,1494290083.4699705,868.0,678.0,17592515031704,
854,164,"failed_ridepooling,delivery_p1",1494289910.0,1494290401.970199,3829.0,3694.0,17592514922494,
855,14,pickup_p2,1494289919.9,1494290100.8150976,3278.0,2136.0,17592515057652,17592515257334
856,14,delivery_p1,1494290100.8150976,1494290897.138382,2136.0,1061.0,17592515057652,17592515257334
857,14,delivery_p2,1494290897.138382,1494292520.6201146,1061.0,3694.0,17592515057652,17592515257334
858,1,pickup_p2,1494289929.9,1494289930.0,1085.0,1085.0,17592515100704,17592515106554
859,59,pickup_p2,1494289929.9,1494290080.5065987,1078.0,1814.0,17592515088962,17592515106768
860,1,delivery_p1,1494289930.0,1494290679.4903371,1085.0,1782.0,17592515100704,17592515106554
861,1,delivery_p2,1494290679.4903371,1494291255.090392,1782.0,1179.0,17592515100704,17592515106554
862,59,delivery_p1,1494290080.5065987,1494291018.3483505,1814.0,1744.0,17592515088962,17592515106768
863,59,delivery_p2,1494291018.3483505,1494291368.489232,1744.0,794.0,17592515088962,17592515106768
864,162,pickup_p2,1494289939.9,1494290138.6128874,1588.0,1072.0,17592514812005,17592515029146
865,141,pickup_p1,1494289939.9,1494290238.2968793,130.0,1367.0,17592515244672,
866,162,delivery_p2,1494290138.6128874,1494290279.1959095,1072.0,2193.0,17592514812005,17592515029146
867,162,delivery_p1,1494290279.1959095,1494290651.169853,2193.0,1085.0,17592514812005,17592515029146
868,23,pickup_p2,1494289949.9,1494290250.1089864,496.0,488.0,17592515036152,17592515261219
869,141,pickup_p2,1494289949.9,1494290024.9789808,1367.0,1376.0,17592515244672,17592515154987
870,48,pickup_p1,1494289949.9,1494290031.246271,1757.0,1761.0,17592515046045,
871,130,pickup_p1,1494289949.9,1494290267.6864371,3420.0,761.0,17592515017106,
872,214,pickup_p1,1494289949.9,1494289979.5156193,130.0,1321.0,17592515260554,
873,23,delivery_p1,1494290250.1089864,1494291169.1522777,488.0,1085.0,17592515036152,17592515261219
874,23,delivery_p2,1494291169.1522777,1494291821.8784816,1085.0,2119.0,17592515036152,17592515261219
875,141,delivery_p2,1494290024.9789808,1494290491.8904464,1376.0,630.0,17592515244672,17592515154987
876,141,delivery_p1,1494290491.8904464,1494291216.1365085,630.0,1247.0,17592515244672,17592515154987
877,48,pickup_p2,1494289959.9,1494290080.5495594,1761.0,121.0,17592515046045,17592515022875
878,130,pickup_p2,1494289959.9,1494290119.8151517,761.0,1777.0,17592515017106,17592514779722
879,78,pickup_p1,1494289959.9,1494290006.920401,2648.0,1328.0,17592515109896,
