,vehicle_id,vehicle_type,depart_time,arrival_time,O_location,D_location,p1_id,p2_id
1164,80,delivery_p2,1494635545.332411,1494635916.1456177,1269.0,81.0,17592591856317,17592591650346
1165,80,delivery_p1,1494635916.1456177,1494636035.437761,81.0,1773.0,17592591856317,17592591650346
1166,220,"failed_ridepooling,delivery_p1",1494635400.0,1494636251.427379,3370.0,3035.0,17592591638119,
1167,251,delivery_p2,1494635627.1405587,1494635777.1674373,1748.0,822.0,17592592071524,17592591885597
1168,251,delivery_p1,1494635777.1674373,1494636083.1306677,822.0,1391.0,17592592071524,17592591885597
1169,23,pickup_p2,1494635409.9,1494635590.1258175,1596.0,1052.0,17592591529919,17592591914176
1170,75,pickup_p2,1494635409.9,1494635454.533065,993.0,992.0,17592591866289,17592591979506
1171,139,pickup_p2,1494635409.9,1494635496.2453306,60.0,3218.0,17592591841420,17592591670163
1172,150,pickup_p2,1494635409.9,1494635412.173215,1567.0,1213.0,17592591703858,17592591919238
1173,155,pickup_p2,1494635409.9,1494635513.6158526,764.0,770.0,17592591801176,17592591922851
1174,257,pickup_p2,1494635409.9,1494635464.0003734,849.0,61.0,17592591898174,17592591857513
1175,188,pickup_p1,1494635409.9,1494635410.0,822.0,822.0,17592591214210,
1176,304,pickup_p1,1494635409.9,1494635466.6696148,1766.0,893.0,17592591889261,
1177,23,delivery_p1,1494635590.1258175,1494636188.3879218,1052.0,1080.0,17592591529919,17592591914176
1178,23,delivery_p2,1494636188.3879218,1494637202.2083597,1080.0,2803.0,17592591529919,17592591914176
1179,75,delivery_p2,1494635454.533065,1494635680.1412292,992.0,1085.0,17592591866289,17592591979506
1180,75,delivery_p1,1494635680.1412292,1494636494.3535793,1085.0,40.0,17592591866289,17592591979506
1181,139,delivery_p1,1494635496.2453306,1494636465.4276853,3218.0,1370.0,17592591841420,17592591670163
1182,139,delivery_p2,1494636465.4276853,1494636513.0811055,1370.0,2646.0,17592591841420,17592591670163
1183,150,delivery_p2,1494635412.173215,1494635942.2096055,1213.0,488.0,17592591703858,17592591919238
1184,150,delivery_p1,1494635942.2096055,1494636233.505558,488.0,40.0,17592591703858,17592591919238
1185,155,delivery_p2,1494635513.6158526,1494636081.5978,770.0,1473.0,17592591801176,17592591922851
1186,155,delivery_p1,1494636081.5978,1494636219.765966,1473.0,1466.0,17592591801176,17592591922851
1187,257,delivery_p2,1494635464.0003734,1494635647.270836,61.0,1744.0,17592591898174,17592591857513
1188,257,delivery_p1,1494635647.270836,1494635903.6924145,1744.0,3440.0,17592591898174,17592591857513
1189,103,pickup_p2,1494635419.9,1494635522.1956503,466.0,470.0,17592592059290,17592591980820
1190,301,pickup_p1,1494635419.9,1494635484.8182375,1071.0,1823.0,17592591981454,
1191,103,delivery_p2,1494635522.1956503,1494635865.1761796,470.0,1072.0,17592592059290,17592591980820
1192,103,delivery_p1,1494635865.1761796,1494636300.865887,1072.0,469.0,17592592059290,17592591980820
1193,27,pickup_p1,1494635429.9,1494635571.26685,2208.0,2142.0,17592592078371,
1194,296,pickup_p1,1494635429.9,1494635666.392645,2231.0,1738.0,17592591965783,
1195,310,pickup_p1,1494635429.9,1494635430.0,1076.0,1076.0,17592592063676,
1196,269,pickup_p2,1494635439.9,1494635440.0,1227.0,1227.0,17592591889204,17592592078843
1197,296,pickup_p2,1494635439.9,1494635506.9381158,1738.0,1739.0,17592591965783,17592592062072
1198,26,"failed_ridepooling,delivery_p1",1494635440.0,1494635799.9603179,1752.0,3306.0,17592591738484,
1199,269,delivery_p1,1494635440.0,1494635950.4244165,1227.0,1781.0,17592591889204,17592592078843
1200,269,delivery_p2,1494635950.4244165,1494636259.8885477,1781.0,3392.0,17592591889204,17592592078843
1201,296,delivery_p2,1494635506.9381158,1494636046.3534052,1739.0,1125.0,17592591965783,17592592062072
1202,296,delivery_p1,1494636046.3534052,1494636311.7564936,1125.0,2236.0,17592591965783,17592592062072
1203,111,pickup_p2,1494635449.9,1494635527.6370873,2196.0,2665.0,17592591965216,17592591928499
1204,281,pickup_p2,1494635449.9,1494635546.1577845,2662.0,1071.0,17592592066215,17592591875965
1205,283,pickup_p1,1494635449.9,1494635564.9600973,80.0,77.0,17592592080410,
1206,111,delivery_p2,1494635527.6370873,1494636093.519463,2665.0,1739.0,17592591965216,17592591928499
1207,111,delivery_p1,1494636093.519463,1494636705.088356,1739.0,1096.0,17592591965216,17592591928499
1208,281,delivery_p2,1494635546.1577845,1494635730.197438,1071.0,2666.0,17592592066215,17592591875965
1209,281,delivery_p1,1494635730.197438,1494636005.363235,2666.0,2655.0,17592592066215,17592591875965
1210,198,pickup_p1,1494635459.9,1494635693.8262653,3445.0,810.0,17592592082383,
1211,283,pickup_p2,1494635469.9,1494635588.0169966,77.0,3373.0,17592592080410,17592591558294
1212,162,pickup_p1,1494635469.9,1494635666.5278013,152.0,3404.0,17592591303904,
1213,283,delivery_p2,1494635588.0169966,1494635909.7891743,3373.0,3381.0,17592592080410,17592591558294
1214,283,delivery_p1,1494635909.7891743,1494636420.4714494,3381.0,469.0,17592592080410,17592591558294
1215,70,pickup_p2,1494635479.9,1494635640.7521052,1750.0,1748.0,17592591915403,17592592065832
1216,175,pickup_p2,1494635479.9,1494635677.0811918,2388.0,477.0,17592591966427,17592592067955
1217,70,delivery_p2,1494635640.7521052,1494635804.660078,1748.0,843.0,17592591915403,17592592065832
1218,70,delivery_p1,1494635804.660078,1494636753.7423406,843.0,1286.0,17592591915403,17592592065832
1219,175,delivery_p2,1494635677.0811918,1494635868.3549771,477.0,2210.0,17592591966427,17592592067955
1220,175,delivery_p1,1494635868.3549771,1494636171.6173465,2210.0,469.0,17592591966427,17592592067955
1221,30,pickup_p2,1494635489.9,1494635810.7475016,1048.0,1066.0,17592590207291,17592591989696
1222,53,pickup_p1,1494635489.9,1494635490.0,630.0,630.0,17592592085278,
1223,202,pickup_p1,1494635489.9,1494635530.2327406,807.0,791.0,17592591917905,
1224,224,pickup_p1,1494635489.9,1494635490.0,1072.0,1072.0,17592591989562,
1225,228,pickup_p1,1494635489.9,1494635660.7922752,2657.0,2224.0,17592591933152,
1226,314,pickup_p1,1494635489.9,1494635735.2854965,56.0,3300.0,17592591897126,
1227,30,delivery_p2,1494635810.7475016,1494637650.7430387,1066.0,3694.0,17592590207291,17592591989696
1228,30,delivery_p1,1494637650.7430387,1494637650.7430387,3694.0,3694.0,17592590207291,17592591989696
1229,110,"failed_ridepooling,delivery_p1",1494635490.0,1494635940.1990266,2245.0,1823.0,17592591858852,
1230,36,pickup_p2,1494635499.9,1494635500.0,1781.0,1781.0,17592591961814,17592591991074
1231,228,pickup_p2,1494635499.9,1494635500.0,2224.0,2224.0,17592591933152,17592587986012
1232,314,pickup_p2,1494635499.9,1494635500.0,3300.0,3300.0,17592591897126,17592591987703
1233,225,pickup_p1,1494635499.9,1494635609.1621423,1050.0,70.0,17592591893981,
1234,36,delivery_p1,1494635500.0,1494635948.1865106,1781.0,53.0,17592591961814,17592591991074
1235,36,delivery_p2,1494635948.1865106,1494636027.3247569,53.0,56.0,17592591961814,17592591991074
1236,228,delivery_p2,1494635500.0,1494635972.8696887,2224.0,2390.0,17592591933152,17592587986012
1237,228,delivery_p1,1494635972.8696887,1494636580.0522506,2390.0,823.0,17592591933152,17592587986012
1238,314,delivery_p2,1494635500.0,1494636620.156066,3300.0,2431.0,17592591897126,17592591987703
1239,314,delivery_p1,1494636620.156066,1494636620.156066,2431.0,2431.0,17592591897126,17592591987703
1240,53,pickup_p2,1494635509.9,1494635510.0,630.0,630.0,17592592085278,17592591926773
1241,65,pickup_p2,1494635509.9,1494635837.6860642,3300.0,3373.0,17592591825479,17592591936199
1242,305,pickup_p2,1494635509.9,1494635636.1907074,2193.0,2666.0,17592591777921,17592592088364
1243,53,delivery_p1,1494635510.0,1494635881.273887,630.0,77.0,17592592085278,17592591926773
1244,53,delivery_p2,1494635881.273887,1494636138.498191,77.0,1773.0,17592592085278,17592591926773
1245,65,delivery_p2,1494635837.6860642,1494636560.5348325,3373.0,1236.0,17592591825479,17592591936199
1246,65,delivery_p1,1494636560.5348325,1494636560.5348325,1236.0,1236.0,17592591825479,17592591936199
1247,129,"failed_ridepooling,delivery_p1",1494635510.0,1494636425.6446116,716.0,822.0,17592591861439,
1248,302,"failed_ridepooling,delivery_p1",1494635510.0,1494636806.8050292,774.0,1489.0,17592591861424,
1249,305,delivery_p1,1494635636.1907074,1494636053.8685858,2666.0,1085.0,17592591777921,17592592088364
1250,305,delivery_p2,1494636053.8685858,1494636295.1084447,1085.0,2244.0,17592591777921,17592592088364
1251,19,pickup_p1,1494635519.9,1494635549.7229273,1735.0,1753.0,17592591993948,
1252,42,pickup_p1,1494635519.9,1494635553.2811995,2220.0,2219.0,17592591927961,
1253,172,pickup_p1,1494635519.9,1494635550.173571,1341.0,886.0,17592591994123,
1254,229,"failed_ridepooling,delivery_p1",1494635520.0,1494636023.147344,3421.0,2363.0,17592591797966,
1255,311,pickup_p1,1494635529.9,1494635538.1199548,885.0,884.0,17592591937956,
1256,277,pickup_p2,1494635539.9,1494635544.0858538,2655.0,883.0,17592591969324,17592591939731
1257,72,pickup_p1,1494635539.9,1494635548.2606845,1015.0,1016.0,17592591996710,
1258,137,pickup_p1,1494635539.9,1494635653.179026,2231.0,878.0,17592592092431,
1259,290,pickup_p1,1494635539.9,1494635625.409123,431.0,1182.0,17592592091923,
1260,277,delivery_p2,1494635544.0858538,1494635988.675966,883.0,2139.0,17592591969324,17592591939731
1261,277,delivery_p1,1494635988.675966,1494636263.1939187,2139.0,291.0,17592591969324,17592591939731
1262,310,pickup_p2,1494635549.9,1494635584.2521465,1076.0,1058.0,17592592063676,17592592093558
1263,49,pickup_p1,1494635549.9,1494635550.0,2633.0,2633.0,17592591940400,
1264,79,pickup_p1,1494635549.9,1494635628.8449764,1744.0,1747.0,17592591941552,
1265,106,pickup_p1,1494635549.9,1494635577.4347446,575.0,1015.0,17592591996967,
1266,211,pickup_p1,1494635549.9,1494635769.6703882,427.0,1277.0,17592591981488,
1267,309,pickup_p1,1494635549.9,1494635684.6558826,535.0,1373.0,17592591941601,
1268,310,delivery_p2,1494635584.2521465,1494636123.9287326,1058.0,3384.0,17592592063676,17592592093558
1269,310,delivery_p1,1494636123.9287326,1494636571.3046076,3384.0,40.0,17592592063676,17592592093558
1270,202,pickup_p2,1494635559.9,1494635560.0,791.0,791.0,17592591917905,17592592144972
1271,211,pickup_p2,1494635559.9,1494635641.6211853,1277.0,1178.0,17592591981488,17592592084758
1272,90,pickup_p1,1494635559.9,1494635769.9994006,2692.0,2244.0,17592591883393,
1273,105,pickup_p1,1494635559.9,1494635560.0,2388.0,2388.0,17592592093908,
1274,142,pickup_p1,1494635559.9,1494635787.7196245,2860.0,2248.0,17592591943165,
1275,202,delivery_p2,1494635560.0,1494635943.5842726,791.0,3375.0,17592591917905,17592592144972
1276,202,delivery_p1,1494635943.5842726,1494635943.5842726,3375.0,3375.0,17592591917905,17592592144972
1277,211,delivery_p2,1494635641.6211853,1494635942.912759,1178.0,427.0,17592591981488,17592592084758
1278,211,delivery_p1,1494635942.912759,1494636246.5304396,427.0,535.0,17592591981488,17592592084758
1279,120,pickup_p2,1494635569.9,1494635579.136012,2389.0,412.0,17592592063498,17592592145974
1280,82,pickup_p1,1494635569.9,1494635724.4728458,40.0,117.0,17592592000328,
1281,287,pickup_p1,1494635569.9,1494635624.414166,1784.0,1385.0,17592591943996,
1282,120,delivery_p1,1494635579.136012,1494636155.1292608,412.0,2646.0,17592592063498,17592592145974
1283,120,delivery_p2,1494636155.1292608,1494636517.6047692,2646.0,3664.0,17592592063498,17592592145974
1284,241,"failed_ridepooling,delivery_p1",1494635570.0,1494636307.9669604,983.0,3664.0,17592591805254,
1285,235,pickup_p1,1494635579.9,1494635580.0,1552.0,1552.0,17592592000668,
1286,298,pickup_p1,1494635589.9,1494635628.7033985,2658.0,2659.0,17592591936736,
1287,83,pickup_p2,1494635599.9,1494635830.0849512,3287.0,1066.0,17592592061836,17592592003948
1288,148,pickup_p1,1494635599.9,1494635652.4537864,3258.0,604.0,17592592099102,
1289,83,delivery_p1,1494635830.0849512,1494636744.7024863,1066.0,291.0,17592592061836,17592592003948
1290,83,delivery_p2,1494636744.7024863,1494637052.216524,291.0,3404.0,17592592061836,17592592003948
1291,177,pickup_p2,1494635609.9,1494635756.3960302,487.0,1297.0,17592592065568,17592592101116
1292,47,pickup_p1,1494635609.9,1494635822.4415426,823.0,3223.0,17592592151300,
1293,66,pickup_p1,1494635609.9,1494635837.0009644,4.0,1133.0,17592592100196,
1294,163,pickup_p1,1494635609.9,1494635610.0,488.0,488.0,17592592100728,
1295,177,delivery_p2,1494635756.3960302,1494636152.9849784,1297.0,462.0,17592592065568,17592592101116
1296,177,delivery_p1,1494636152.9849784,1494636652.4014404,462.0,1068.0,17592592065568,17592592101116
1297,66,pickup_p2,1494635619.9,1494635839.767441,1133.0,1075.0,17592592100196,17592592101875
1298,275,pickup_p2,1494635619.9,1494635805.2509947,1587.0,1048.0,17592591822082,17592592006415
1299,66,delivery_p2,1494635839.767441,1494636130.8928378,1075.0,1822.0,17592592100196,17592592101875
1300,66,delivery_p1,1494636130.8928378,1494636535.5402195,1822.0,1355.0,17592592100196,17592592101875
1301,275,delivery_p1,1494635805.2509947,1494636199.7638803,1048.0,2127.0,17592591822082,17592592006415
1302,275,delivery_p2,1494636199.7638803,1494636254.8058581,2127.0,997.0,17592591822082,17592592006415
1303,60,pickup_p2,1494635629.9,1494635777.1158779,1354.0,1374.0,17592592052891,17592591964077
1304,60,delivery_p2,1494635777.1158779,1494636345.4780726,1374.0,2155.0,17592592052891,17592591964077
1305,60,delivery_p1,1494636345.4780726,1494636745.1656644,2155.0,3404.0,17592592052891,17592591964077
1306,235,pickup_p2,1494635639.9,1494635640.0,1552.0,1552.0,17592592000668,17592592104054
1307,235,delivery_p2,1494635640.0,1494637304.7263224,1552.0,1817.0,17592592000668,17592592104054
1308,235,delivery_p1,1494637304.7263224,1494637304.7263224,1817.0,1817.0,17592592000668,17592592104054
1309,295,pickup_p2,1494635649.9,1494635725.8887868,2646.0,1367.0,17592591963280,17592591973329
1310,301,pickup_p2,1494635649.9,1494635686.319704,1823.0,1822.0,17592591981454,17592592010307
1311,144,pickup_p1,1494635649.9,1494635650.0,3404.0,3404.0,17592591979116,
1312,295,delivery_p1,1494635725.8887868,1494636226.9496846,1367.0,1588.0,17592591963280,17592591973329
1313,295,delivery_p2,1494636226.9496846,1494636717.6207612,1588.0,3847.0,17592591963280,17592591973329
1314,301,delivery_p2,1494635686.319704,1494636173.0951931,1822.0,11.0,17592591981454,17592592010307
1315,301,delivery_p1,1494636173.0951931,1494636261.8746865,11.0,1085.0,17592591981454,17592592010307
1316,149,pickup_p1,1494635659.9,1494635842.0528207,423.0,55.0,17592591993626,
1317,274,"failed_ridepooling,delivery_p1",1494635660.0,1494635866.3926444,3835.0,3680.0,17592591880476,
1318,125,pickup_p1,1494635669.9,1494635741.2010515,2194.0,2192.0,17592592012406,
1319,192,pickup_p1,1494635669.9,1494635748.9296956,1280.0,1298.0,17592592108643,
1320,272,pickup_p1,1494635669.9,1494635762.8673277,3664.0,2658.0,17592592012367,
1321,27,pickup_p2,1494635679.9,1494635846.5270982,2142.0,164.0,17592592078371,17592591941905
1322,121,pickup_p1,1494635679.9,1494635919.1757367,2227.0,1739.0,17592591942533,
1323,234,pickup_p1,1494635679.9,1494635680.0,2111.0,2111.0,17592592014192,
1324,27,delivery_p2,1494635846.5270982,1494636068.0758872,164.0,186.0,17592592078371,17592591941905
1325,27,delivery_p1,1494636068.0758872,1494636431.3293462,186.0,1579.0,17592592078371,17592591941905
1326,17,pickup_p2,1494635689.9,1494635746.3099918,3269.0,478.0,17592591957364,17592591986401
1327,162,pickup_p2,1494635689.9,1494635690.0,3404.0,3404.0,17592591303904,17592592160543
1328,84,pickup_p1,1494635689.9,1494635994.6309066,3664.0,1023.0,17592592086336,
1329,232,pickup_p1,1494635689.9,1494635705.9274423,629.0,2215.0,17592592160623,
1330,270,pickup_p1,1494635689.9,1494635690.0,131.0,131.0,17592591986657,
1331,17,delivery_p2,1494635746.3099918,1494635879.1757681,478.0,2220.0,17592591957364,17592591986401
1332,17,delivery_p1,1494635879.1757681,1494636324.352534,2220.0,80.0,17592591957364,17592591986401
1333,96,"failed_ridepooling,delivery_p1",1494635690.0,1494636130.3931396,3263.0,1047.0,17592591883234,
1334,162,delivery_p2,1494635690.0,1494636105.5747554,3404.0,2391.0,17592591303904,17592592160543
1335,162,delivery_p1,1494636105.5747554,1494636801.7949965,2391.0,1198.0,17592591303904,17592592160543
1336,266,"failed_ridepooling,delivery_p1",1494635690.0,1494636384.8697472,117.0,1184.0,17592591818525,
1337,84,pickup_p2,1494635699.9,1494635762.585413,1023.0,2126.0,17592592086336,17592592006571
1338,142,pickup_p2,1494635699.9,1494635885.67689,2248.0,2679.0,17592591943165,17592592153900
1339,163,pickup_p2,1494635699.9,1494635764.3208559,488.0,1296.0,17592592100728,17592592162663
1340,187,pickup_p1,1494635699.9,1494635899.1010659,1276.0,1184.0,17592592100190,
1341,84,delivery_p1,1494635762.585413,1494636207.5342503,2126.0,2192.0,17592592086336,17592592006571
1342,84,delivery_p2,1494636207.5342503,1494636410.6909196,2192.0,2665.0,17592592086336,17592592006571
1343,142,delivery_p2,1494635885.67689,1494636355.441686,2679.0,3440.0,17592591943165,17592592153900
1344,142,delivery_p1,1494636355.441686,1494636645.7928038,3440.0,3404.0,17592591943165,17592592153900
1345,163,delivery_p2,1494635764.3208559,1494636347.303995,1296.0,2646.0,17592592100728,17592592162663
1346,163,delivery_p1,1494636347.303995,1494636347.303995,2646.0,2646.0,17592592100728,17592592162663
1347,47,pickup_p2,1494635709.9,1494635790.700796,3223.0,844.0,17592592151300,17592591943230
1348,232,pickup_p2,1494635709.9,1494635951.7700996,2215.0,41.0,17592592160623,17592591946101
1349,298,pickup_p2,1494635709.9,1494635710.0,2659.0,2659.0,17592591936736,17592592163882
1350,54,pickup_p1,1494635709.9,1494635859.931321,2357.0,2389.0,17592591945413,
1351,47,delivery_p2,1494635790.700796,1494635935.07066,844.0,803.0,17592592151300,17592591943230
1352,47,delivery_p1,1494635935.07066,1494636972.8336875,803.0,468.0,17592592151300,17592591943230
1353,232,delivery_p2,1494635951.7700996,1494636211.4028387,41.0,1738.0,17592592160623,17592591946101
1354,232,delivery_p1,1494636211.4028387,1494636556.142796,1738.0,822.0,17592592160623,17592591946101
1355,298,delivery_p1,1494635710.0,1494636156.929067,2659.0,2211.0,17592591936736,17592592163882
1356,298,delivery_p2,1494636156.929067,1494636526.4020429,2211.0,488.0,17592591936736,17592592163882
1357,19,pickup_p2,1494635719.9,1494635723.354152,1753.0,892.0,17592591993948,17592592018358
1358,79,pickup_p2,1494635719.9,1494635852.4079192,1747.0,2251.0,17592591941552,17592591998905
1359,188,pickup_p2,1494635719.9,1494635895.184007,822.0,3403.0,17592591214210,17592591998365
1360,234,pickup_p2,1494635719.9,1494635944.4686055,2111.0,2223.0,17592592014192,17592592000137
1361,270,pickup_p2,1494635719.9,1494635720.0,131.0,131.0,17592591986657,17592592114544
1362,282,pickup_p1,1494635719.9,1494635935.9841032,1227.0,1583.0,17592592165108,
1363,19,delivery_p2,1494635723.354152,1494636645.182413,892.0,1343.0,17592591993948,17592592018358
1364,19,delivery_p1,1494636645.182413,1494636645.182413,1343.0,1343.0,17592591993948,17592592018358
1365,79,delivery_p1,1494635852.4079192,1494636608.3785503,2251.0,3624.0,17592591941552,17592591998905
1366,79,delivery_p2,1494636608.3785503,1494636728.3907049,3624.0,2196.0,17592591941552,17592591998905
1367,188,delivery_p1,1494635895.184007,1494636313.5310967,3403.0,1785.0,17592591214210,17592591998365
1368,188,delivery_p2,1494636313.5310967,1494636452.1750088,1785.0,1382.0,17592591214210,17592591998365
1369,205,"failed_ridepooling,delivery_p1",1494635720.0,1494636471.7929227,2388.0,1744.0,17592591887902,
1370,234,delivery_p1,1494635944.4686055,1494636143.9609866,2223.0,1070.0,17592592014192,17592592000137
1371,234,delivery_p2,1494636143.9609866,1494636403.8024273,1070.0,470.0,17592592014192,17592592000137
1372,270,delivery_p2,1494635720.0,1494636154.2645953,131.0,1783.0,17592591986657,17592592114544
1373,270,delivery_p1,1494636154.2645953,1494636154.2645953,1783.0,1783.0,17592591986657,17592592114544
1374,172,pickup_p2,1494635729.9,1494635762.4328175,886.0,460.0,17592591994123,17592592115468
1375,236,pickup_p1,1494635729.9,1494635976.3271508,3264.0,3664.0,17592592001545,
1376,172,delivery_p1,1494635762.4328175,1494636113.1064746,460.0,116.0,17592591994123,17592592115468
1377,172,delivery_p2,1494636113.1064746,1494636431.335068,116.0,3280.0,17592591994123,17592592115468
1378,225,pickup_p2,1494635739.9,1494635898.3209205,70.0,1823.0,17592591893981,17592592117351
1379,309,pickup_p2,1494635739.9,1494635855.587001,1373.0,1348.0,17592591941601,17592592021876
1380,7,pickup_p1,1494635739.9,1494635800.2334533,117.0,164.0,17592592117874,
1381,117,pickup_p1,1494635739.9,1494635862.6621222,64.0,1736.0,17592592117770,
1382,146,pickup_p1,1494635739.9,1494635779.1367397,763.0,761.0,17592592117460,
1383,225,delivery_p1,1494635898.3209205,1494636751.6322248,1823.0,249.0,17592591893981,17592592117351
1384,225,delivery_p2,1494636751.6322248,1494637144.9473436,249.0,2635.0,17592591893981,17592592117351
1385,309,delivery_p2,1494635855.587001,1494636256.546141,1348.0,250.0,17592591941601,17592592021876
1386,309,delivery_p1,1494636256.546141,1494636697.0694485,250.0,1277.0,17592591941601,17592592021876
1387,7,pickup_p2,1494635749.9,1494635750.0,164.0,164.0,17592592117874,17592592104002
1388,231,pickup_p1,1494635749.9,1494635750.0,1085.0,1085.0,17592592009893,
1389,7,delivery_p2,1494635750.0,1494635971.548789,164.0,186.0,17592592117874,17592592104002
1390,7,delivery_p1,1494635971.548789,1494636118.3563466,186.0,130.0,17592592117874,17592592104002
1391,231,pickup_p2,1494635759.9,1494635760.0,1085.0,1085.0,17592592009893,17592592017530
1392,37,pickup_p1,1494635759.9,1494635899.7640963,1526.0,1519.0,17592591923601,
1393,39,pickup_p1,1494635759.9,1494635821.337009,3440.0,3370.0,17592592169484,
1394,71,pickup_p1,1494635759.9,1494635820.269345,2691.0,1133.0,17592591993484,
1395,76,pickup_p1,1494635759.9,1494636077.9771016,2111.0,2244.0,17592592023604,
1396,77,pickup_p1,1494635759.9,1494635876.186676,822.0,1747.0,17592592023555,
1397,147,pickup_p1,1494635759.9,1494635908.1625788,1744.0,3222.0,17592592023420,
1398,231,delivery_p2,1494635760.0,1494636116.9830356,1085.0,2111.0,17592592009893,17592592017530
1399,231,delivery_p1,1494636116.9830356,1494636685.7955544,2111.0,2388.0,17592592009893,17592592017530
1400,82,pickup_p2,1494635769.9,1494635833.4491987,117.0,155.0,17592592000328,17592592171712
1401,106,pickup_p2,1494635769.9,1494635778.2606845,1015.0,1016.0,17592591996967,17592592171510
1402,33,pickup_p1,1494635769.9,1494635840.0115259,763.0,760.0,17592591967861,
1403,206,pickup_p1,1494635769.9,1494635857.185026,2159.0,476.0,17592592111710,
1404,82,delivery_p1,1494635833.4491987,1494636549.6851814,155.0,1085.0,17592592000328,17592592171712
1405,82,delivery_p2,1494636549.6851814,1494638421.1422436,1085.0,3694.0,17592592000328,17592592171712
1406,106,delivery_p2,1494635778.2606845,1494635944.411835,1016.0,3664.0,17592591996967,17592592171510
1407,106,delivery_p1,1494635944.411835,1494636480.7000651,3664.0,2160.0,17592591996967,17592592171510
1408,109,pickup_p1,1494635779.9,1494635861.758248,1569.0,1567.0,17592592108259,
1409,105,pickup_p2,1494635789.9,1494635828.28874,2388.0,2404.0,17592592093908,17592592028527
1410,29,"failed_ridepooling,delivery_p1",1494635790.0,1494636256.4077263,1773.0,837.0,17592591952391,
1411,105,delivery_p2,1494635828.28874,1494636632.911763,2404.0,1085.0,17592592093908,17592592028527
1412,105,delivery_p1,1494636632.911763,1494636632.911763,1085.0,1085.0,17592592093908,17592592028527
1413,109,pickup_p2,1494635799.9,1494635800.0,1567.0,1567.0,17592592108259,17592592031165
1414,146,pickup_p2,1494635799.9,1494635830.8747861,761.0,760.0,17592592117460,17592592029051
1415,149,pickup_p2,1494635799.9,1494636091.328964,55.0,38.0,17592591993626,17592592124198
1416,1,pickup_p1,1494635799.9,1494635800.0,2232.0,2232.0,17592592175004,
1417,41,pickup_p1,1494635799.9,1494636100.0398147,812.0,824.0,17592592028985,
1418,64,pickup_p1,1494635799.9,1494635891.811561,837.0,60.0,17592592000505,
1419,164,pickup_p1,1494635799.9,1494635857.4577386,1127.0,2120.0,17592592162544,
1420,186,pickup_p1,1494635799.9,1494636014.139512,3619.0,1078.0,17592592100379,
1421,253,pickup_p1,1494635799.9,1494635858.9904761,1325.0,1315.0,17592592028465,
1422,109,delivery_p1,1494635800.0,1494636551.0546389,1567.0,3279.0,17592592108259,17592592031165
1423,109,delivery_p2,1494636551.0546389,1494636959.4494612,3279.0,3404.0,17592592108259,17592592031165
1424,146,delivery_p1,1494635830.8747861,1494636262.4509203,760.0,3404.0,17592592117460,17592592029051
1425,146,delivery_p2,1494636262.4509203,1494636652.3142974,3404.0,1782.0,17592592117460,17592592029051
1426,149,delivery_p2,1494636091.328964,1494636806.8329456,38.0,1567.0,17592591993626,17592592124198
1427,149,delivery_p1,1494636806.8329456,1494636971.1829715,1567.0,1178.0,17592591993626,17592592124198
1428,164,pickup_p2,1494635809.9,1494636016.9173021,2120.0,860.0,17592592162544,17592592119551
1429,25,pickup_p1,1494635809.9,1494635999.3677728,247.0,533.0,17592592030402,
1430,164,delivery_p1,1494636016.9173021,1494636556.3291957,860.0,892.0,17592592162544,17592592119551
1431,164,delivery_p2,1494636556.3291957,1494636670.3849206,892.0,1773.0,17592592162544,17592592119551
1432,44,pickup_p2,1494635819.9,1494635892.7113645,2646.0,3855.0,17592591969758,17592592177823
1433,117,pickup_p2,1494635819.9,1494635972.024101,1736.0,1739.0,17592592117770,17592592037989
1434,89,pickup_p1,1494635819.9,1494635820.0,3617.0,3617.0,17592592128136,
1435,44,delivery_p2,1494635892.7113645,1494636089.8721473,3855.0,1364.0,17592591969758,17592592177823
1436,44,delivery_p1,1494636089.8721473,1494636691.7375462,1364.0,3618.0,17592591969758,17592592177823
1437,117,delivery_p1,1494635972.024101,1494636808.0287642,1739.0,130.0,17592592117770,17592592037989
1438,117,delivery_p2,1494636808.0287642,1494637094.5188355,130.0,2646.0,17592592117770,17592592037989
1439,219,pickup_p1,1494635829.9,1494635830.0,185.0,185.0,17592592033116,
1440,219,pickup_p2,1494635839.9,1494635840.0,185.0,185.0,17592592033116,17592592029365
1441,219,delivery_p2,1494635840.0,1494635962.7103736,185.0,2388.0,17592592033116,17592592029365
1442,219,delivery_p1,1494635962.7103736,1494636410.6421103,2388.0,2665.0,17592592033116,17592592029365
1443,187,pickup_p2,1494635849.9,1494635850.0,1184.0,1184.0,17592592100190,17592592033452
1444,50,pickup_p1,1494635849.9,1494635883.2811995,2220.0,2219.0,17592592245222,
1445,184,pickup_p1,1494635849.9,1494635850.0,3860.0,3860.0,17592592131932,
1446,187,delivery_p2,1494635850.0,1494636908.829378,1184.0,2665.0,17592592100190,17592592033452
1447,187,delivery_p1,1494636908.829378,1494637104.2424774,2665.0,2111.0,17592592100190,17592592033452
1448,311,pickup_p2,1494635859.9,1494635965.166615,884.0,2653.0,17592591937956,17592592247196
1449,204,pickup_p1,1494635859.9,1494636095.6913104,1342.0,1350.0,17592592133088,
1450,208,pickup_p1,1494635859.9,1494635911.029771,2232.0,2233.0,17592592182531,
