,vehicle_id,vehicle_type,depart_time,arrival_time,O_location,D_location,p1_id,p2_id
591,194,delivery_p2,1494894267.3249032,1494894683.720123,1788.0,2209.0,17592661146830,17592661127872
592,194,delivery_p1,1494894683.720123,1494894992.6416597,2209.0,469.0,17592661146830,17592661127872
593,106,pickup_p2,1494894039.9,1494894131.811561,837.0,60.0,17592661253022,17592661291823
594,165,pickup_p2,1494894039.9,1494894290.9068706,2111.0,161.0,17592661115222,17592661282307
595,178,pickup_p2,1494894039.9,1494894103.0336387,2815.0,2813.0,17592660884033,17592661291820
596,231,pickup_p2,1494894039.9,1494894159.3912518,1085.0,2691.0,17592661104920,17592661292158
597,110,pickup_p1,1494894039.9,1494894040.0,1522.0,1522.0,17592661134285,
598,106,delivery_p1,1494894131.811561,1494894602.3167536,60.0,761.0,17592661253022,17592661291823
599,106,delivery_p2,1494894602.3167536,1494896045.040409,761.0,2063.0,17592661253022,17592661291823
600,165,delivery_p2,1494894290.9068706,1494894504.447063,161.0,2158.0,17592661115222,17592661282307
601,165,delivery_p1,1494894504.447063,1494894563.285124,2158.0,2159.0,17592661115222,17592661282307
602,171,"failed_ridepooling,delivery_p1",1494894040.0,1494894582.9501154,849.0,1101.0,17592660943490,
603,178,delivery_p2,1494894103.0336387,1494895855.5535064,2813.0,291.0,17592660884033,17592661291820
604,178,delivery_p1,1494895855.5535064,1494896697.0070338,291.0,469.0,17592660884033,17592661291820
605,231,delivery_p2,1494894159.3912518,1494894923.7935226,2691.0,132.0,17592661104920,17592661292158
606,231,delivery_p1,1494894923.7935226,1494895469.5300515,132.0,1179.0,17592661104920,17592661292158
607,155,pickup_p2,1494894059.9,1494894176.913066,3303.0,3404.0,17592661030269,17592661277283
608,155,delivery_p2,1494894176.913066,1494894523.8817613,3404.0,2363.0,17592661030269,17592661277283
609,155,delivery_p1,1494894523.8817613,1494895282.428604,2363.0,535.0,17592661030269,17592661277283
610,82,"failed_ridepooling,delivery_p1",1494894070.0,1494894465.6275942,1000.0,3290.0,17592660957549,
611,157,"failed_ridepooling,delivery_p1",1494894070.0,1494896114.4085605,2208.0,2081.0,17592661063675,
612,54,pickup_p2,1494894079.9,1494894154.6350613,865.0,3222.0,17592661273215,17592661347178
613,37,pickup_p1,1494894079.9,1494894173.6705542,2691.0,1078.0,17592661346683,
614,93,pickup_p1,1494894079.9,1494894296.7318351,686.0,860.0,17592661297027,
615,1,"failed_ridepooling,delivery_p1",1494894080.0,1494895237.2677152,3861.0,535.0,17592660875401,
616,54,delivery_p1,1494894154.6350613,1494894675.6239805,3222.0,3282.0,17592661273215,17592661347178
617,54,delivery_p2,1494894675.6239805,1494894777.4474218,3282.0,38.0,17592661273215,17592661347178
618,15,"failed_ridepooling,delivery_p1",1494894090.0,1494894845.4566548,80.0,1304.0,17592661002374,
619,57,pickup_p2,1494894099.9,1494894216.0980852,479.0,2218.0,17592661167740,17592661202139
620,19,pickup_p1,1494894099.9,1494894172.7246497,762.0,399.0,17592661154413,
621,103,pickup_p1,1494894099.9,1494894257.0076547,488.0,2219.0,17592661122006,
622,57,delivery_p2,1494894216.0980852,1494894655.6666255,2218.0,1557.0,17592661167740,17592661202139
623,57,delivery_p1,1494894655.6666255,1494894903.8744185,1557.0,1186.0,17592661167740,17592661202139
624,181,pickup_p2,1494894109.9,1494894110.0,53.0,53.0,17592661127670,17592661204659
625,58,pickup_p1,1494894109.9,1494894113.9678962,38.0,3283.0,17592661204394,
626,181,delivery_p2,1494894110.0,1494896750.2926333,53.0,3694.0,17592661127670,17592661204659
627,181,delivery_p1,1494896750.2926333,1494896750.2926333,3694.0,3694.0,17592661127670,17592661204659
628,114,pickup_p2,1494894129.9,1494894130.0,1364.0,1364.0,17592661289080,17592661349380
629,114,delivery_p2,1494894130.0,1494894513.1063893,1364.0,3384.0,17592661289080,17592661349380
630,114,delivery_p1,1494894513.1063893,1494894920.8759675,3384.0,3306.0,17592661289080,17592661349380
631,170,"failed_ridepooling,delivery_p1",1494894130.0,1494894783.3944821,1598.0,634.0,17592660896681,
632,39,pickup_p2,1494894139.9,1494894328.9283507,1373.0,1377.0,17592661041838,17592661123237
633,125,pickup_p1,1494894139.9,1494894167.2500148,3672.0,2244.0,17592661304874,
634,39,delivery_p1,1494894328.9283507,1494894794.148031,1377.0,1331.0,17592661041838,17592661123237
635,39,delivery_p2,1494894794.148031,1494894992.9058864,1331.0,3381.0,17592661041838,17592661123237
636,125,pickup_p2,1494894149.9,1494894451.4780583,2244.0,1078.0,17592661304874,17592661351870
637,125,delivery_p1,1494894451.4780583,1494895079.7351296,1078.0,1783.0,17592661304874,17592661351870
638,125,delivery_p2,1494895079.7351296,1494895146.7118552,1783.0,40.0,17592661304874,17592661351870
639,110,pickup_p2,1494894159.9,1494894185.4947104,1522.0,1519.0,17592661134285,17592661211596
640,21,pickup_p1,1494894159.9,1494894259.9447315,2111.0,3304.0,17592661174765,
641,79,pickup_p1,1494894159.9,1494894330.5239828,1000.0,994.0,17592661202114,
642,97,pickup_p1,1494894159.9,1494894277.4911463,381.0,3287.0,17592661180874,
643,159,pickup_p1,1494894159.9,1494894363.1566694,2665.0,2192.0,17592661211191,
644,110,delivery_p2,1494894185.4947104,1494894664.9655132,1519.0,2006.0,17592661134285,17592661211596
645,110,delivery_p1,1494894664.9655132,1494895818.3449464,2006.0,2665.0,17592661134285,17592661211596
646,19,pickup_p2,1494894169.9,1494894294.8652728,399.0,3419.0,17592661154413,17592661355206
647,79,pickup_p2,1494894169.9,1494894527.3700354,994.0,1051.0,17592661202114,17592661179153
648,159,pickup_p2,1494894169.9,1494894406.8732085,2192.0,11.0,17592661211191,17592661358912
649,119,pickup_p1,1494894169.9,1494894274.7938316,2388.0,186.0,17592661308222,
650,19,delivery_p1,1494894294.8652728,1494894787.350355,3419.0,2225.0,17592661154413,17592661355206
651,19,delivery_p2,1494894787.350355,1494895113.311401,2225.0,3304.0,17592661154413,17592661355206
652,79,delivery_p2,1494894527.3700354,1494895040.9475875,1051.0,884.0,17592661202114,17592661179153
653,79,delivery_p1,1494895040.9475875,1494895608.4646704,884.0,1744.0,17592661202114,17592661179153
654,159,delivery_p2,1494894406.8732085,1494895121.807091,11.0,3283.0,17592661211191,17592661358912
655,159,delivery_p1,1494895121.807091,1494895314.6400583,3283.0,82.0,17592661211191,17592661358912
656,184,"failed_ridepooling,delivery_p1",1494894170.0,1494894725.3191357,122.0,1085.0,17592661076406,
657,64,pickup_p2,1494894179.9,1494894484.2336261,2240.0,1739.0,17592661112259,17592661085765
658,103,pickup_p2,1494894179.9,1494894197.7024035,2219.0,2218.0,17592661122006,17592661306839
659,64,delivery_p1,1494894484.2336261,1494894670.8272462,1739.0,1744.0,17592661112259,17592661085765
660,64,delivery_p2,1494894670.8272462,1494895106.7623153,1744.0,1456.0,17592661112259,17592661085765
661,103,delivery_p2,1494894197.7024035,1494894413.3086784,2218.0,2159.0,17592661122006,17592661306839
662,103,delivery_p1,1494894413.3086784,1494894652.346722,2159.0,1318.0,17592661122006,17592661306839
663,117,pickup_p1,1494894189.9,1494894333.941475,535.0,1358.0,17592661310770,
664,185,pickup_p1,1494894189.9,1494894190.0,3672.0,3672.0,17592661215015,
665,75,pickup_p1,1494894199.9,1494894403.697776,2245.0,1087.0,17592661312396,
666,202,pickup_p1,1494894199.9,1494894315.5159843,1382.0,292.0,17592661193109,
667,218,"failed_ridepooling,delivery_p1",1494894200.0,1494894755.499164,883.0,117.0,17592661012801,
668,28,pickup_p1,1494894209.9,1494894271.633546,1311.0,1788.0,17592661193789,
669,115,pickup_p1,1494894209.9,1494894258.3352528,3388.0,3381.0,17592661313330,
670,175,pickup_p1,1494894209.9,1494894210.0,1754.0,1754.0,17592661193909,
671,107,"failed_ridepooling,delivery_p1",1494894210.0,1494894638.6147685,1351.0,1180.0,17592661013581,
672,190,"failed_ridepooling,delivery_p1",1494894210.0,1494894517.1272998,768.0,3404.0,17592660903485,
673,203,"failed_ridepooling,delivery_p1",1494894210.0,1494894698.4557292,1304.0,1228.0,17592661014753,
674,174,pickup_p2,1494894219.9,1494894442.311991,2404.0,1298.0,17592661038386,17592661314706
675,8,pickup_p1,1494894219.9,1494894265.2913928,1329.0,1331.0,17592661314654,
676,56,pickup_p1,1494894219.9,1494894357.3195765,3404.0,55.0,17592661199077,
677,141,pickup_p1,1494894219.9,1494894283.4491987,155.0,117.0,17592661218914,
678,156,pickup_p1,1494894219.9,1494894378.572483,3447.0,6.0,17592661365050,
679,174,delivery_p2,1494894442.311991,1494895301.332234,1298.0,1085.0,17592661038386,17592661314706
680,174,delivery_p1,1494895301.332234,1494895301.332234,1085.0,1085.0,17592661038386,17592661314706
681,56,pickup_p2,1494894229.9,1494894366.8603,55.0,3375.0,17592661199077,17592661355707
682,73,pickup_p2,1494894229.9,1494894401.235426,3660.0,543.0,17592661286024,17592661220570
683,156,pickup_p2,1494894229.9,1494894380.3545544,6.0,2666.0,17592661365050,17592661296435
684,56,delivery_p2,1494894366.8603,1494894635.03904,3375.0,2391.0,17592661199077,17592661355707
685,56,delivery_p1,1494894635.03904,1494895392.8983247,2391.0,1178.0,17592661199077,17592661355707
686,73,delivery_p2,1494894401.235426,1494895080.3660264,543.0,2218.0,17592661286024,17592661220570
687,73,delivery_p1,1494895080.3660264,1494895718.7906024,2218.0,1773.0,17592661286024,17592661220570
688,156,delivery_p2,1494894380.3545544,1494894669.8229775,2666.0,491.0,17592661365050,17592661296435
689,156,delivery_p1,1494894669.8229775,1494895009.8152163,491.0,3664.0,17592661365050,17592661296435
690,168,"failed_ridepooling,delivery_p1",1494894230.0,1494895732.3655996,485.0,3694.0,17592661020775,
691,109,pickup_p1,1494894239.9,1494894283.3497076,3660.0,3662.0,17592661207913,
692,128,pickup_p1,1494894239.9,1494894298.9904761,1315.0,1325.0,17592661186929,
693,232,pickup_p1,1494894239.9,1494894527.1326332,3660.0,1015.0,17592661285538,
694,46,"failed_ridepooling,delivery_p1",1494894240.0,1494894672.6763847,1727.0,3303.0,17592661085823,
695,42,pickup_p2,1494894249.9,1494894346.2614481,840.0,1728.0,17592661111549,17592661368564
696,135,pickup_p2,1494894249.9,1494894307.1370447,3694.0,3840.0,17592661167883,17592661198849
697,49,pickup_p1,1494894249.9,1494894495.3960884,3296.0,2241.0,17592661222767,
698,63,pickup_p1,1494894249.9,1494894410.153718,1754.0,3302.0,17592661210573,
699,161,pickup_p1,1494894249.9,1494894313.2238781,1782.0,1384.0,17592661369446,
700,42,delivery_p1,1494894346.2614481,1494895476.7351003,1728.0,1567.0,17592661111549,17592661368564
701,42,delivery_p2,1494895476.7351003,1494895582.4088233,1567.0,1189.0,17592661111549,17592661368564
702,135,delivery_p2,1494894307.1370447,1494897000.6708074,3840.0,2359.0,17592661167883,17592661198849
703,135,delivery_p1,1494897000.6708074,1494897162.0327847,2359.0,1187.0,17592661167883,17592661198849
704,8,pickup_p2,1494894259.9,1494894305.2913928,1331.0,1329.0,17592661314654,17592661370548
705,49,pickup_p2,1494894259.9,1494894456.3441083,2241.0,64.0,17592661222767,17592661224499
706,80,pickup_p2,1494894259.9,1494894387.1203544,2248.0,751.0,17592661114621,17592661320914
707,34,pickup_p1,1494894259.9,1494894260.0,812.0,812.0,17592661215713,
708,36,pickup_p1,1494894259.9,1494894279.9521618,867.0,3216.0,17592661320630,
709,192,pickup_p1,1494894259.9,1494894260.0,3390.0,3390.0,17592661213353,
710,8,delivery_p1,1494894305.2913928,1494894814.8795352,1329.0,2222.0,17592661314654,17592661370548
711,8,delivery_p2,1494894814.8795352,1494895016.6522765,2222.0,1058.0,17592661314654,17592661370548
712,49,delivery_p2,1494894456.3441083,1494895010.6595469,64.0,128.0,17592661222767,17592661224499
713,49,delivery_p1,1494895010.6595469,1494895497.9775753,128.0,1559.0,17592661222767,17592661224499
714,80,delivery_p2,1494894387.1203544,1494894687.8645096,751.0,2236.0,17592661114621,17592661320914
715,80,delivery_p1,1494894687.8645096,1494895065.8208451,2236.0,2234.0,17592661114621,17592661320914
716,0,pickup_p1,1494894279.9,1494894322.8312898,494.0,495.0,17592661224285,
717,66,pickup_p1,1494894279.9,1494894326.1011424,1311.0,1787.0,17592661226563,
718,87,pickup_p1,1494894279.9,1494894421.7471828,1000.0,3190.0,17592661227716,
719,122,pickup_p1,1494894279.9,1494894280.0,2242.0,2242.0,17592661323255,
720,188,"failed_ridepooling,delivery_p1",1494894290.0,1494894698.6296356,1330.0,193.0,17592661028872,
721,100,pickup_p1,1494894299.9,1494894417.3322828,1000.0,2127.0,17592661308700,
722,176,pickup_p1,1494894299.9,1494894372.2459784,1773.0,1766.0,17592661326039,
723,223,pickup_p1,1494894309.9,1494894310.0,535.0,535.0,17592661202621,
724,17,"failed_ridepooling,delivery_p1",1494894320.0,1494894870.7283776,178.0,3392.0,17592661033238,
725,69,"failed_ridepooling,delivery_p1",1494894320.0,1494895050.3835793,2665.0,1724.0,17592661249574,
726,23,pickup_p1,1494894329.9,1494894573.2601888,593.0,248.0,17592661312152,
727,140,pickup_p1,1494894329.9,1494894330.0,365.0,365.0,17592661379450,
728,154,pickup_p1,1494894329.9,1494894510.5136874,757.0,762.0,17592661243953,
729,14,pickup_p2,1494894349.9,1494894351.1574373,1396.0,1395.0,17592661267755,17592661382316
730,216,pickup_p2,1494894349.9,1494894532.0016313,3369.0,3403.0,17592661155380,17592661381280
731,14,delivery_p2,1494894351.1574373,1494894639.5472322,1395.0,79.0,17592661267755,17592661382316
732,14,delivery_p1,1494894639.5472322,1494895028.9485333,79.0,2142.0,17592661267755,17592661382316
733,216,delivery_p2,1494894532.0016313,1494895020.210007,3403.0,2391.0,17592661155380,17592661381280
734,216,delivery_p1,1494895020.210007,1494895020.210007,2391.0,2391.0,17592661155380,17592661381280
735,0,pickup_p2,1494894359.9,1494894480.2667234,495.0,1558.0,17592661224285,17592661382599
736,66,pickup_p2,1494894359.9,1494894473.066595,1787.0,477.0,17592661226563,17592661447979
737,0,delivery_p1,1494894480.2667234,1494894883.1831837,1558.0,1784.0,17592661224285,17592661382599
738,0,delivery_p2,1494894883.1831837,1494895148.5516672,1784.0,1331.0,17592661224285,17592661382599
739,66,delivery_p2,1494894473.066595,1494894842.9720056,477.0,438.0,17592661226563,17592661447979
740,66,delivery_p1,1494894842.9720056,1494895608.0080554,438.0,3850.0,17592661226563,17592661447979
741,143,"failed_ridepooling,delivery_p1",1494894360.0,1494894994.317683,37.0,500.0,17592661158968,
742,81,pickup_p1,1494894369.9,1494894444.8141735,2400.0,2660.0,17592661384691,
743,207,pickup_p1,1494894369.9,1494894503.3167226,419.0,1552.0,17592661334279,
744,189,"failed_ridepooling,delivery_p1",1494894370.0,1494895330.335137,2222.0,1025.0,17592661104207,
745,175,pickup_p2,1494894379.9,1494894558.0559528,1754.0,1761.0,17592661193909,17592661385347
746,207,pickup_p2,1494894379.9,1494894644.2398925,1552.0,494.0,17592661334279,17592661335871
747,212,pickup_p2,1494894379.9,1494894547.476478,1486.0,1492.0,17592661281383,17592661335230
748,223,pickup_p2,1494894379.9,1494894381.3163936,535.0,1354.0,17592661202621,17592661335524
749,5,pickup_p1,1494894379.9,1494894410.6697283,487.0,490.0,17592661450082,
750,124,pickup_p1,1494894379.9,1494894503.216475,1350.0,1352.0,17592661336063,
751,129,pickup_p1,1494894379.9,1494894380.0,79.0,79.0,17592661239738,
752,175,delivery_p1,1494894558.0559528,1494894757.1635964,1761.0,185.0,17592661193909,17592661385347
753,175,delivery_p2,1494894757.1635964,1494895170.06145,185.0,1005.0,17592661193909,17592661385347
754,207,delivery_p2,1494894644.2398925,1494895391.755358,494.0,288.0,17592661334279,17592661335871
755,207,delivery_p1,1494895391.755358,1494895511.8754172,288.0,81.0,17592661334279,17592661335871
756,212,delivery_p2,1494894547.476478,1494895161.245398,1492.0,804.0,17592661281383,17592661335230
757,212,delivery_p1,1494895161.245398,1494895598.040234,804.0,2391.0,17592661281383,17592661335230
758,223,delivery_p1,1494894381.3163936,1494894678.57671,1354.0,136.0,17592661202621,17592661335524
759,223,delivery_p2,1494894678.57671,1494895273.24507,136.0,38.0,17592661202621,17592661335524
760,44,pickup_p2,1494894389.9,1494894534.497004,1306.0,1177.0,17592661268739,17592661336622
761,87,pickup_p2,1494894389.9,1494894594.575359,3190.0,1043.0,17592661227716,17592661328668
762,131,pickup_p1,1494894389.9,1494894640.5559585,1091.0,2246.0,17592661450862,
763,222,pickup_p1,1494894389.9,1494894390.0,2065.0,2065.0,17592661387320,
764,44,delivery_p2,1494894534.497004,1494895325.4061275,1177.0,81.0,17592661268739,17592661336622
765,44,delivery_p1,1494895325.4061275,1494895692.6780517,81.0,3360.0,17592661268739,17592661336622
766,87,delivery_p2,1494894594.575359,1494895020.4246633,1043.0,2665.0,17592661227716,17592661328668
767,87,delivery_p1,1494895020.4246633,1494895342.5971005,2665.0,3296.0,17592661227716,17592661328668
768,191,"failed_ridepooling,delivery_p1",1494894390.0,1494895036.601002,470.0,2209.0,17592661163098,
769,234,pickup_p1,1494894399.9,1494894473.941682,2209.0,2203.0,17592661242470,
770,234,pickup_p2,1494894409.9,1494894516.7506704,2203.0,481.0,17592661242470,17592661372724
771,234,delivery_p2,1494894516.7506704,1494894800.008038,481.0,2158.0,17592661242470,17592661372724
772,234,delivery_p1,1494894800.008038,1494895262.6305292,2158.0,292.0,17592661242470,17592661372724
773,97,pickup_p2,1494894419.9,1494894539.9348888,3287.0,992.0,17592661180874,17592661373575
774,235,pickup_p1,1494894419.9,1494894466.7119675,33.0,532.0,17592661455198,
775,239,pickup_p1,1494894419.9,1494894531.6515458,122.0,161.0,17592661324488,
776,97,delivery_p2,1494894539.9348888,1494894765.543053,992.0,1085.0,17592661180874,17592661373575
777,97,delivery_p1,1494894765.543053,1494895267.2887785,1085.0,2143.0,17592661180874,17592661373575
778,5,pickup_p2,1494894429.9,1494894460.6697283,490.0,487.0,17592661450082,17592661392202
779,224,pickup_p2,1494894429.9,1494894570.5014567,1331.0,1328.0,17592661082069,17592661456443
780,45,pickup_p1,1494894429.9,1494894431.8406577,840.0,844.0,17592661392482,
781,5,delivery_p1,1494894460.6697283,1494894790.577823,487.0,182.0,17592661450082,17592661392202
782,5,delivery_p2,1494894790.577823,1494895156.9098623,182.0,1773.0,17592661450082,17592661392202
783,224,delivery_p2,1494894570.5014567,1494895058.5728943,1328.0,189.0,17592661082069,17592661456443
784,224,delivery_p1,1494895058.5728943,1494895387.3280046,189.0,1173.0,17592661082069,17592661456443
785,213,pickup_p2,1494894459.9,1494894490.3062851,1746.0,1747.0,17592661106065,17592661264273
786,116,pickup_p1,1494894459.9,1494894554.7979782,1559.0,496.0,17592661396730,
787,145,pickup_p1,1494894459.9,1494894662.859919,2195.0,2693.0,17592661217897,
788,213,delivery_p1,1494894490.3062851,1494895054.2679667,1747.0,79.0,17592661106065,17592661264273
789,213,delivery_p2,1494895054.2679667,1494895167.2752447,79.0,2363.0,17592661106065,17592661264273
790,145,pickup_p2,1494894469.9,1494894676.725464,2693.0,2143.0,17592661217897,17592661444795
791,146,pickup_p2,1494894469.9,1494894607.8034017,1029.0,3849.0,17592661269906,17592661461903
792,145,delivery_p1,1494894676.725464,1494894993.3524063,2143.0,1783.0,17592661217897,17592661444795
793,145,delivery_p2,1494894993.3524063,1494895147.8176184,1783.0,291.0,17592661217897,17592661444795
794,146,delivery_p2,1494894607.8034017,1494894866.7324264,3849.0,2127.0,17592661269906,17592661461903
795,146,delivery_p1,1494894866.7324264,1494895631.2047453,2127.0,2148.0,17592661269906,17592661461903
796,63,pickup_p2,1494894489.9,1494894739.3841925,3302.0,3296.0,17592661210573,17592661362857
797,75,pickup_p2,1494894489.9,1494894748.617887,1087.0,2246.0,17592661312396,17592661399511
798,109,pickup_p2,1494894489.9,1494894644.3386931,3662.0,3664.0,17592661207913,17592661228977
799,41,pickup_p1,1494894489.9,1494894632.523319,1744.0,3360.0,17592661464043,
800,63,delivery_p1,1494894739.3841925,1494895061.5566297,3296.0,2665.0,17592661210573,17592661362857
801,63,delivery_p2,1494895061.5566297,1494895271.0755355,2665.0,1071.0,17592661210573,17592661362857
802,75,delivery_p2,1494894748.617887,1494895489.301437,2246.0,849.0,17592661312396,17592661399511
803,75,delivery_p1,1494895489.301437,1494895768.1972723,849.0,3355.0,17592661312396,17592661399511
804,109,delivery_p2,1494894644.3386931,1494894720.109,3664.0,3657.0,17592661207913,17592661228977
805,109,delivery_p1,1494894720.109,1494895332.042921,3657.0,1066.0,17592661207913,17592661228977
806,124,pickup_p2,1494894499.9,1494894718.858215,1352.0,3260.0,17592661336063,17592661228069
807,167,pickup_p1,1494894499.9,1494894500.0,1093.0,1093.0,17592661364909,
808,124,delivery_p2,1494894718.858215,1494895167.199769,3260.0,479.0,17592661336063,17592661228069
809,124,delivery_p1,1494895167.199769,1494895598.4578419,479.0,161.0,17592661336063,17592661228069
810,235,pickup_p2,1494894509.9,1494894668.129834,532.0,1327.0,17592661455198,17592661402868
811,71,pickup_p1,1494894509.9,1494894848.577352,2359.0,1569.0,17592661402510,
812,235,delivery_p2,1494894668.129834,1494894853.6184914,1327.0,2148.0,17592661455198,17592661402868
813,235,delivery_p1,1494894853.6184914,1494895291.4016263,2148.0,291.0,17592661455198,17592661402868
814,180,pickup_p1,1494894519.9,1494894615.0819683,1355.0,481.0,17592661386466,
815,190,pickup_p1,1494894519.9,1494894520.0,3404.0,3404.0,17592661284913,
816,238,pickup_p1,1494894519.9,1494894557.8841193,488.0,1285.0,17592661387499,
817,21,pickup_p2,1494894529.9,1494894803.676952,3304.0,460.0,17592661174765,17592661289121
818,166,pickup_p1,1494894529.9,1494894600.8446674,3297.0,1756.0,17592661404536,
819,21,delivery_p2,1494894803.676952,1494895127.134577,460.0,631.0,17592661174765,17592661289121
820,21,delivery_p1,1494895127.134577,1494895384.849308,631.0,1315.0,17592661174765,17592661289121
821,108,pickup_p1,1494894539.9,1494894732.5004084,2083.0,2370.0,17592661294069,
822,233,"failed_ridepooling,delivery_p1",1494894540.0,1494895041.9528475,9.0,2238.0,17592661277636,
823,202,pickup_p2,1494894549.9,1494894550.0,292.0,292.0,17592661193109,17592661472678
824,24,pickup_p1,1494894549.9,1494894550.0,2148.0,2148.0,17592661407619,
825,236,pickup_p1,1494894549.9,1494894567.2273169,3382.0,3384.0,17592661384381,
826,202,delivery_p2,1494894550.0,1494894685.226048,292.0,39.0,17592661193109,17592661472678
827,202,delivery_p1,1494894685.226048,1494895366.0650718,39.0,1304.0,17592661193109,17592661472678
828,7,pickup_p1,1494894559.9,1494894664.2186244,2219.0,477.0,17592661409684,
829,18,pickup_p1,1494894559.9,1494894781.2864726,1052.0,466.0,17592661389329,
830,89,pickup_p1,1494894559.9,1494894599.4546576,2363.0,291.0,17592661300813,
831,27,"failed_ridepooling,delivery_p1",1494894560.0,1494896503.2618558,2431.0,1158.0,17592661281108,
832,7,pickup_p2,1494894569.9,1494894779.4545605,477.0,2404.0,17592661409684,17592661396466
833,89,pickup_p2,1494894569.9,1494894609.4546576,291.0,2363.0,17592661300813,17592661278009
834,131,pickup_p2,1494894569.9,1494894570.0,2246.0,2246.0,17592661450862,17592661373029
835,6,pickup_p1,1494894569.9,1494894788.3192425,1313.0,1374.0,17592661401218,
836,7,delivery_p2,1494894779.4545605,1494895106.5083966,2404.0,3277.0,17592661409684,17592661396466
837,7,delivery_p1,1494895106.5083966,1494895359.087466,3277.0,1772.0,17592661409684,17592661396466
838,89,delivery_p2,1494894609.4546576,1494894794.6722245,2363.0,152.0,17592661300813,17592661278009
839,89,delivery_p1,1494894794.6722245,1494896139.3419902,152.0,372.0,17592661300813,17592661278009
840,131,delivery_p2,1494894570.0,1494895680.6529398,2246.0,824.0,17592661450862,17592661373029
841,131,delivery_p1,1494895680.6529398,1494895963.0681295,824.0,764.0,17592661450862,17592661373029
842,24,pickup_p2,1494894579.9,1494894764.9946444,2148.0,121.0,17592661407619,17592661412282
843,33,pickup_p1,1494894579.9,1494894651.8626363,1748.0,2253.0,17592661398061,
844,24,delivery_p2,1494894764.9946444,1494895108.4274209,121.0,291.0,17592661407619,17592661412282
845,24,delivery_p1,1494895108.4274209,1494895216.4881384,291.0,2391.0,17592661407619,17592661412282
846,164,"failed_ridepooling,delivery_p1",1494894580.0,1494897838.7275448,2595.0,3694.0,17592661131807,
847,185,pickup_p2,1494894589.9,1494894827.2494154,3672.0,2692.0,17592661215015,17592661477014
848,96,pickup_p1,1494894589.9,1494894669.9792757,2358.0,495.0,17592661399669,
849,185,delivery_p2,1494894827.2494154,1494895099.1540608,2692.0,3624.0,17592661215015,17592661477014
850,185,delivery_p1,1494895099.1540608,1494895362.808665,3624.0,2216.0,17592661215015,17592661477014
851,96,pickup_p2,1494894599.9,1494894600.0,495.0,495.0,17592661399669,17592661258637
852,116,pickup_p2,1494894599.9,1494894673.838879,496.0,1558.0,17592661396730,17592661251296
853,10,pickup_p1,1494894599.9,1494894738.6725495,42.0,55.0,17592660652258,
854,26,pickup_p1,1494894599.9,1494894600.0,1454.0,1454.0,17592661248478,
855,74,pickup_p1,1494894599.9,1494894814.7865722,2401.0,1596.0,17592661478704,
856,173,pickup_p1,1494894599.9,1494894758.7032325,2359.0,436.0,17592661478824,
857,96,delivery_p2,1494894600.0,1494894682.6295178,495.0,1179.0,17592661399669,17592661258637
858,96,delivery_p1,1494894682.6295178,1494897381.85875,1179.0,3694.0,17592661399669,17592661258637
859,116,delivery_p1,1494894673.838879,1494895076.7553394,1558.0,1784.0,17592661396730,17592661251296
860,116,delivery_p2,1494895076.7553394,1494895856.4583228,1784.0,1085.0,17592661396730,17592661251296
861,74,pickup_p2,1494894609.9,1494894686.702457,1596.0,1019.0,17592661478704,17592661317341
862,2,pickup_p1,1494894609.9,1494894610.0,1394.0,1394.0,17592661410001,
863,35,"failed_ridepooling,delivery_p1",1494894610.0,1494895410.6492698,1753.0,754.0,17592661135258,
864,74,delivery_p2,1494894686.702457,1494895394.9979777,1019.0,2208.0,17592661478704,17592661317341
865,74,delivery_p1,1494895394.9979777,1494896131.4038498,2208.0,1173.0,17592661478704,17592661317341
866,13,"failed_ridepooling,delivery_p1",1494894620.0,1494895452.6498957,2109.0,2243.0,17592661192716,
867,28,pickup_p2,1494894629.9,1494894825.9509506,1788.0,1324.0,17592661193789,17592661414217
868,37,pickup_p2,1494894629.9,1494894696.495382,1078.0,1075.0,17592661346683,17592661417679
869,9,pickup_p1,1494894629.9,1494894712.7024174,3303.0,3375.0,17592661328857,
870,28,delivery_p2,1494894825.9509506,1494895340.2836344,1324.0,17.0,17592661193789,17592661414217
871,28,delivery_p1,1494895340.2836344,1494896243.7326515,17.0,979.0,17592661193789,17592661414217
872,37,delivery_p2,1494894696.495382,1494894896.3914046,1075.0,2222.0,17592661346683,17592661417679
873,37,delivery_p1,1494894896.3914046,1494895267.8947792,2222.0,882.0,17592661346683,17592661417679
874,6,pickup_p2,1494894639.9,1494894836.844936,1374.0,1343.0,17592661401218,17592661483430
875,81,pickup_p2,1494894639.9,1494894867.2057583,2660.0,481.0,17592661384691,17592661333301
876,62,pickup_p1,1494894639.9,1494894640.0,1085.0,1085.0,17592661484658,
877,82,pickup_p1,1494894639.9,1494894759.769272,3290.0,1035.0,17592661467579,
878,228,pickup_p1,1494894639.9,1494894938.3273702,396.0,1395.0,17592661395068,
879,6,delivery_p1,1494894836.844936,1494895456.795229,1343.0,40.0,17592661401218,17592661483430
880,6,delivery_p2,1494895456.795229,1494896179.9523475,40.0,686.0,17592661401218,17592661483430
881,81,delivery_p2,1494894867.2057583,1494895067.077535,481.0,131.0,17592661384691,17592661333301
882,81,delivery_p1,1494895067.077535,1494895096.7304711,131.0,1322.0,17592661384691,17592661333301
