,vehicle_id,vehicle_type,depart_time,arrival_time,O_location,D_location,p1_id,p2_id
883,231,"failed_ridepooling,delivery_p1",1494462730.0,1494463336.6368425,412.0,1219.0,17592548741096,
884,235,pickup_p2,1494462739.9,1494462956.0644987,1567.0,1184.0,17592549111458,17592549121820
885,86,pickup_p1,1494462739.9,1494462809.5055704,1185.0,1186.0,17592549081125,
886,203,pickup_p1,1494462739.9,1494462828.7794936,1085.0,11.0,17592549177859,
887,207,pickup_p1,1494462739.9,1494462808.1218095,468.0,1365.0,17592549092480,
888,35,"failed_ridepooling,delivery_p1",1494462740.0,1494463050.9443824,2678.0,2251.0,17592549045972,
889,235,delivery_p1,1494462956.0644987,1494464014.8938768,1184.0,2665.0,17592549111458,17592549121820
890,235,delivery_p2,1494464014.8938768,1494464092.5309641,2665.0,2196.0,17592549111458,17592549121820
891,86,pickup_p2,1494462749.9,1494462869.1699767,1186.0,1178.0,17592549081125,17592549084177
892,207,pickup_p2,1494462749.9,1494462998.1931171,1365.0,1355.0,17592549092480,17592549168399
893,54,pickup_p1,1494462749.9,1494462911.5566163,1583.0,248.0,17592549159662,
894,66,"failed_ridepooling,delivery_p1",1494462750.0,1494463046.7783632,2390.0,2665.0,17592548983399,
895,86,delivery_p2,1494462869.1699767,1494463170.4615502,1178.0,427.0,17592549081125,17592549084177
896,86,delivery_p1,1494463170.4615502,1494463584.709382,427.0,40.0,17592549081125,17592549084177
897,207,delivery_p1,1494462998.1931171,1494463592.7490883,1355.0,38.0,17592549092480,17592549168399
898,207,delivery_p2,1494463592.7490883,1494463867.2619033,38.0,1394.0,17592549092480,17592549168399
899,67,pickup_p1,1494462759.9,1494462828.2600849,867.0,841.0,17592549180552,
900,198,"failed_ridepooling,delivery_p1",1494462760.0,1494463260.2482114,2231.0,2246.0,17592548933698,
901,189,pickup_p1,1494462769.9,1494462830.077409,3392.0,3406.0,17592549094289,
902,137,"failed_ridepooling,delivery_p1",1494462770.0,1494463131.1072202,785.0,1744.0,17592548985932,
903,151,"failed_ridepooling,delivery_p1",1494462770.0,1494465099.1756675,3678.0,3296.0,17592548839675,
904,7,pickup_p2,1494462779.9,1494462889.8124392,1597.0,2127.0,17592548806813,17592549183346
905,7,delivery_p2,1494462889.8124392,1494463365.6916587,2127.0,1072.0,17592548806813,17592549183346
906,7,delivery_p1,1494463365.6916587,1494463996.8741508,1072.0,535.0,17592548806813,17592549183346
907,85,pickup_p2,1494462789.9,1494462842.2291057,7.0,2692.0,17592549092459,17592549184182
908,154,pickup_p2,1494462789.9,1494462928.8437932,3296.0,426.0,17592549088934,17592549183864
909,188,pickup_p2,1494462789.9,1494462940.3472478,3664.0,1596.0,17592549052145,17592549099369
910,8,pickup_p1,1494462789.9,1494463029.381168,1072.0,1066.0,17592549061553,
911,20,pickup_p1,1494462789.9,1494462919.8089979,1304.0,1567.0,17592549127991,
912,85,delivery_p2,1494462842.2291057,1494463369.5118277,2692.0,3306.0,17592549092459,17592549184182
913,85,delivery_p1,1494463369.5118277,1494464824.0294983,3306.0,1533.0,17592549092459,17592549184182
914,154,delivery_p2,1494462928.8437932,1494463322.6938438,426.0,480.0,17592549088934,17592549183864
915,154,delivery_p1,1494463322.6938438,1494463520.796795,480.0,1280.0,17592549088934,17592549183864
916,188,delivery_p1,1494462940.3472478,1494464596.841679,1596.0,3883.0,17592549052145,17592549099369
917,188,delivery_p2,1494464596.841679,1494464747.0635068,3883.0,3694.0,17592549052145,17592549099369
918,98,pickup_p1,1494462799.9,1494462984.3194306,2275.0,2278.0,17592549256680,
919,213,pickup_p1,1494462799.9,1494462926.4117496,1367.0,1342.0,17592549281411,
920,98,pickup_p2,1494462809.9,1494462868.0664892,2278.0,1447.0,17592549256680,17592549101436
921,213,pickup_p2,1494462809.9,1494462924.6049418,1342.0,2646.0,17592549281411,17592549129756
922,19,pickup_p1,1494462809.9,1494462810.0,2209.0,2209.0,17592549124878,
923,176,pickup_p1,1494462809.9,1494462810.0,3861.0,3861.0,17592549187139,
924,98,delivery_p2,1494462868.0664892,1494463081.1408045,1447.0,2105.0,17592549256680,17592549101436
925,98,delivery_p1,1494463081.1408045,1494463813.4799945,2105.0,2384.0,17592549256680,17592549101436
926,213,delivery_p2,1494462924.6049418,1494463218.5638342,2646.0,535.0,17592549281411,17592549129756
927,213,delivery_p1,1494463218.5638342,1494463912.3456206,535.0,1184.0,17592549281411,17592549129756
928,19,pickup_p2,1494462819.9,1494462862.1953044,2209.0,2204.0,17592549124878,17592549084477
929,19,delivery_p2,1494462862.1953044,1494463043.0939484,2204.0,2158.0,17592549124878,17592549084477
930,19,delivery_p1,1494463043.0939484,1494463318.3081844,2158.0,1782.0,17592549124878,17592549084477
931,20,pickup_p2,1494462829.9,1494462911.758248,1567.0,1569.0,17592549127991,17592549114781
932,20,delivery_p2,1494462911.758248,1494463512.5150297,1569.0,291.0,17592549127991,17592549114781
933,20,delivery_p1,1494463512.5150297,1494463821.173627,291.0,1431.0,17592549127991,17592549114781
934,181,pickup_p1,1494462839.9,1494462885.742511,1781.0,1381.0,17592549134502,
935,124,pickup_p2,1494462849.9,1494462955.4373937,3303.0,55.0,17592549033248,17592549287804
936,87,pickup_p1,1494462849.9,1494462910.6156306,79.0,81.0,17592549191772,
937,157,pickup_p1,1494462849.9,1494462850.0,1058.0,1058.0,17592549192219,
938,124,delivery_p2,1494462955.4373937,1494463683.8127012,55.0,2222.0,17592549033248,17592549287804
939,124,delivery_p1,1494463683.8127012,1494464010.4677196,2222.0,1085.0,17592549033248,17592549287804
940,87,pickup_p2,1494462859.9,1494462920.6156306,81.0,79.0,17592549191772,17592549189924
941,22,pickup_p1,1494462859.9,1494463100.5489311,1280.0,1580.0,17592549192796,
942,77,pickup_p1,1494462859.9,1494462860.0,2111.0,2111.0,17592549193451,
943,87,delivery_p2,1494462920.6156306,1494463228.5747828,79.0,3297.0,17592549191772,17592549189924
944,87,delivery_p1,1494463228.5747828,1494463407.1788492,3297.0,2142.0,17592549191772,17592549189924
945,22,pickup_p2,1494462869.9,1494462870.0,1580.0,1580.0,17592549192796,17592549076145
946,114,pickup_p2,1494462869.9,1494462899.8860414,2159.0,450.0,17592549097634,17592549193935
947,108,pickup_p1,1494462869.9,1494462870.0,878.0,878.0,17592549289548,
948,162,pickup_p1,1494462869.9,1494462961.3410106,1742.0,3222.0,17592549137679,
949,22,delivery_p2,1494462870.0,1494463416.2038338,1580.0,629.0,17592549192796,17592549076145
950,22,delivery_p1,1494463416.2038338,1494464100.3319752,629.0,1085.0,17592549192796,17592549076145
951,114,delivery_p2,1494462899.8860414,1494463118.7488031,450.0,3380.0,17592549097634,17592549193935
952,114,delivery_p1,1494463118.7488031,1494463473.13476,3380.0,35.0,17592549097634,17592549193935
953,170,pickup_p2,1494462879.9,1494463197.1532495,532.0,2659.0,17592549265751,17592549190202
954,182,pickup_p1,1494462879.9,1494462940.256669,2243.0,2244.0,17592549195102,
955,170,delivery_p2,1494463197.1532495,1494464971.623842,2659.0,3694.0,17592549265751,17592549190202
956,170,delivery_p1,1494464971.623842,1494464971.623842,3694.0,3694.0,17592549265751,17592549190202
957,63,pickup_p1,1494462889.9,1494462996.875153,79.0,3279.0,17592549138561,
958,186,pickup_p1,1494462889.9,1494462974.9419944,2170.0,139.0,17592549196818,
959,63,pickup_p2,1494462899.9,1494463078.951453,3279.0,3282.0,17592549138561,17592549258436
960,218,pickup_p2,1494462899.9,1494463116.6325076,2390.0,2232.0,17592549176559,17592549141340
961,17,pickup_p1,1494462899.9,1494463143.3235292,3285.0,1063.0,17592549141161,
962,206,pickup_p1,1494462899.9,1494462921.8506734,1744.0,840.0,17592549344439,
963,63,delivery_p2,1494463078.951453,1494463157.0221214,3282.0,291.0,17592549138561,17592549258436
964,63,delivery_p1,1494463157.0221214,1494463883.9780247,291.0,3433.0,17592549138561,17592549258436
965,218,delivery_p2,1494463116.6325076,1494463921.449548,2232.0,1280.0,17592549176559,17592549141340
966,218,delivery_p1,1494463921.449548,1494464420.3655314,1280.0,1213.0,17592549176559,17592549141340
967,17,pickup_p2,1494462909.9,1494463184.2066128,1063.0,1049.0,17592549141161,17592549051445
968,67,pickup_p2,1494462909.9,1494463113.0923307,841.0,1763.0,17592549180552,17592549344896
969,149,pickup_p1,1494462909.9,1494463001.9103181,2636.0,418.0,17592549344744,
970,17,delivery_p2,1494463184.2066128,1494463645.1132443,1049.0,2111.0,17592549141161,17592549051445
971,17,delivery_p1,1494463645.1132443,1494464127.9018583,2111.0,3379.0,17592549141161,17592549051445
972,67,delivery_p1,1494463113.0923307,1494463432.4681628,1763.0,81.0,17592549180552,17592549344896
973,67,delivery_p2,1494463432.4681628,1494463455.4402263,81.0,80.0,17592549180552,17592549344896
974,38,pickup_p2,1494462919.9,1494462959.352801,2115.0,2112.0,17592549033579,17592549346691
975,181,pickup_p2,1494462919.9,1494463163.0861678,1381.0,186.0,17592549134502,17592549296155
976,89,pickup_p1,1494462919.9,1494462969.879932,1567.0,1173.0,17592549200287,
977,38,delivery_p1,1494462959.352801,1494463414.5366912,2112.0,1329.0,17592549033579,17592549346691
978,38,delivery_p2,1494463414.5366912,1494463551.0334005,1329.0,2186.0,17592549033579,17592549346691
979,181,delivery_p1,1494463163.0861678,1494463910.5025845,186.0,803.0,17592549134502,17592549296155
980,181,delivery_p2,1494463910.5025845,1494464630.7466512,803.0,2007.0,17592549134502,17592549296155
981,89,pickup_p2,1494462929.9,1494462999.8231108,1173.0,1176.0,17592549200287,17592549189346
982,89,delivery_p2,1494462999.8231108,1494463178.600182,1176.0,496.0,17592549200287,17592549189346
983,89,delivery_p1,1494463178.600182,1494463794.9004538,496.0,82.0,17592549200287,17592549189346
984,103,pickup_p1,1494462939.9,1494463106.8648362,1179.0,417.0,17592549203567,
985,141,"failed_ridepooling,delivery_p1",1494462960.0,1494464339.709679,1788.0,979.0,17592548841906,
986,119,"failed_ridepooling,delivery_p1",1494462980.0,1494465175.704843,1095.0,3509.0,17592549010991,
987,8,pickup_p2,1494462989.9,1494463117.0446599,1066.0,1067.0,17592549061553,17592549354176
988,37,pickup_p2,1494462989.9,1494463048.0491207,3381.0,2145.0,17592549247216,17592549209127
989,4,pickup_p1,1494462989.9,1494463228.0462909,35.0,55.0,17592549121611,
990,156,pickup_p1,1494462989.9,1494463097.2710173,830.0,1750.0,17592549171965,
991,8,delivery_p1,1494463117.0446599,1494463862.5797515,1067.0,2388.0,17592549061553,17592549354176
992,8,delivery_p2,1494463862.5797515,1494464271.1472132,2388.0,81.0,17592549061553,17592549354176
993,37,delivery_p2,1494463048.0491207,1494463333.4231188,2145.0,477.0,17592549247216,17592549209127
994,37,delivery_p1,1494463333.4231188,1494463549.484439,477.0,1318.0,17592549247216,17592549209127
995,208,"failed_ridepooling,delivery_p1",1494462990.0,1494463903.326276,2244.0,1744.0,17592548910325,
996,219,"failed_ridepooling,delivery_p1",1494463000.0,1494463550.0797522,632.0,582.0,17592549008244,
997,6,pickup_p2,1494463009.9,1494463068.3922923,1764.0,3370.0,17592549113442,17592549357630
998,2,pickup_p1,1494463009.9,1494463189.1636147,1515.0,3420.0,17592549178261,
999,55,pickup_p1,1494463009.9,1494463217.1891806,1057.0,1085.0,17592549308160,
1000,6,delivery_p2,1494463068.3922923,1494463141.1040506,3370.0,804.0,17592549113442,17592549357630
1001,6,delivery_p1,1494463141.1040506,1494463489.911121,804.0,1738.0,17592549113442,17592549357630
1002,48,"failed_ridepooling,delivery_p1",1494463010.0,1494463992.195265,3215.0,2222.0,17592549005801,
1003,180,"failed_ridepooling,delivery_p1",1494463020.0,1494463585.939129,2363.0,1310.0,17592548923997,
1004,45,pickup_p1,1494463029.9,1494463111.3663337,1048.0,1072.0,17592549118389,
1005,105,pickup_p1,1494463029.9,1494463084.2876437,2135.0,155.0,17592549360010,
1006,164,pickup_p1,1494463029.9,1494463030.0,2388.0,2388.0,17592549359896,
1007,175,"failed_ridepooling,delivery_p1",1494463030.0,1494464132.606135,814.0,2207.0,17592549013853,
1008,45,pickup_p2,1494463039.9,1494463220.1148486,1072.0,2660.0,17592549118389,17592549215723
1009,74,pickup_p1,1494463039.9,1494463040.0,2256.0,2256.0,17592549311994,
1010,45,delivery_p2,1494463220.1148486,1494463586.7640357,2660.0,1318.0,17592549118389,17592549215723
1011,45,delivery_p1,1494463586.7640357,1494463635.0803819,1318.0,132.0,17592549118389,17592549215723
1012,76,pickup_p1,1494463049.9,1494463050.0,82.0,82.0,17592549191969,
1013,192,pickup_p1,1494463059.9,1494463199.502253,1544.0,1185.0,17592549218763,
1014,113,"failed_ridepooling,delivery_p1",1494463060.0,1494463675.9364583,1029.0,1047.0,17592548837131,
1015,76,pickup_p2,1494463069.9,1494463224.0846968,82.0,2363.0,17592549191969,17592549201065
1016,82,pickup_p1,1494463069.9,1494463114.8191745,1782.0,123.0,17592549315738,
1017,76,delivery_p2,1494463224.0846968,1494463873.7650137,2363.0,2230.0,17592549191969,17592549201065
1018,76,delivery_p1,1494463873.7650137,1494464389.1805773,2230.0,2243.0,17592549191969,17592549201065
1019,251,"failed_ridepooling,delivery_p1",1494463070.0,1494463579.7721002,3420.0,1744.0,17592549087482,
1020,55,pickup_p2,1494463089.9,1494463090.0,1085.0,1085.0,17592549308160,17592549318536
1021,149,pickup_p2,1494463089.9,1494463253.3917303,418.0,422.0,17592549344744,17592549368130
1022,57,pickup_p1,1494463089.9,1494463395.5088136,131.0,1374.0,17592549205874,
1023,209,pickup_p1,1494463089.9,1494463126.3135962,2147.0,2145.0,17592549367384,
1024,217,pickup_p1,1494463089.9,1494463171.4234273,882.0,878.0,17592549222104,
1025,55,delivery_p2,1494463090.0,1494463855.0731673,1085.0,2218.0,17592549308160,17592549318536
1026,55,delivery_p1,1494463855.0731673,1494463916.0501556,2218.0,3269.0,17592549308160,17592549318536
1027,149,delivery_p2,1494463253.3917303,1494463704.180618,422.0,533.0,17592549344744,17592549368130
1028,149,delivery_p1,1494463704.180618,1494463950.4643068,533.0,1351.0,17592549344744,17592549368130
1029,16,pickup_p2,1494463099.9,1494463229.819971,1329.0,2206.0,17592549065805,17592549302571
1030,54,pickup_p2,1494463099.9,1494463261.5566163,248.0,1583.0,17592549159662,17592549368699
1031,57,pickup_p2,1494463099.9,1494463230.636974,1374.0,1370.0,17592549205874,17592549213350
1032,16,delivery_p2,1494463229.819971,1494463488.0174005,2206.0,3380.0,17592549065805,17592549302571
1033,16,delivery_p1,1494463488.0174005,1494465614.4640384,3380.0,3694.0,17592549065805,17592549302571
1034,54,delivery_p1,1494463261.5566163,1494463702.327501,1583.0,1329.0,17592549159662,17592549368699
1035,54,delivery_p2,1494463702.327501,1494464104.6828845,1329.0,2363.0,17592549159662,17592549368699
1036,57,delivery_p2,1494463230.636974,1494463660.6033778,1370.0,487.0,17592549205874,17592549213350
1037,57,delivery_p1,1494463660.6033778,1494464090.7086072,487.0,161.0,17592549205874,17592549213350
1038,64,pickup_p1,1494463109.9,1494463237.9287238,1304.0,1213.0,17592549371030,
1039,153,pickup_p1,1494463109.9,1494463266.29465,2203.0,1355.0,17592549172705,
1040,153,pickup_p2,1494463119.9,1494463315.0938005,1355.0,468.0,17592549172705,17592549353756
1041,221,pickup_p1,1494463119.9,1494463120.0,1773.0,1773.0,17592549225690,
1042,153,delivery_p2,1494463315.0938005,1494463774.4515095,468.0,1340.0,17592549172705,17592549353756
1043,153,delivery_p1,1494463774.4515095,1494464477.0981922,1340.0,1744.0,17592549172705,17592549353756
1044,82,pickup_p2,1494463129.9,1494463286.4009457,123.0,292.0,17592549315738,17592549218806
1045,165,pickup_p1,1494463129.9,1494463130.0,2119.0,2119.0,17592549224513,
1046,44,"failed_ridepooling,delivery_p1",1494463130.0,1494463755.183211,2222.0,469.0,17592549030628,
1047,82,delivery_p2,1494463286.4009457,1494463684.5196483,292.0,53.0,17592549315738,17592549218806
1048,82,delivery_p1,1494463684.5196483,1494463825.809181,53.0,3404.0,17592549315738,17592549218806
1049,94,pickup_p1,1494463139.9,1494463275.999597,1748.0,2679.0,17592549324172,
1050,109,pickup_p1,1494463139.9,1494463367.1656742,878.0,60.0,17592549297216,
1051,220,pickup_p1,1494463139.9,1494463140.0,1752.0,1752.0,17592549227777,
1052,240,"failed_ridepooling,delivery_p1",1494463140.0,1494464339.4737496,2222.0,2697.0,17592549152258,
1053,61,pickup_p2,1494463149.9,1494463460.6106586,1465.0,824.0,17592549267454,17592549229588
1054,109,pickup_p2,1494463149.9,1494463241.811561,60.0,837.0,17592549297216,17592549372324
1055,61,delivery_p1,1494463460.6106586,1494464293.329744,824.0,631.0,17592549267454,17592549229588
1056,61,delivery_p2,1494464293.329744,1494464343.08366,631.0,1329.0,17592549267454,17592549229588
1057,109,delivery_p1,1494463241.811561,1494463788.045686,837.0,77.0,17592549297216,17592549372324
1058,109,delivery_p2,1494463788.045686,1494463925.9778469,77.0,81.0,17592549297216,17592549372324
1059,49,pickup_p1,1494463169.9,1494463309.5847735,3297.0,3306.0,17592549189525,
1060,110,pickup_p1,1494463169.9,1494463170.0,1461.0,1461.0,17592549327534,
1061,21,"failed_ridepooling,delivery_p1",1494463170.0,1494464476.0198102,3033.0,1900.0,17592549033984,
1062,112,"failed_ridepooling,delivery_p1",1494463170.0,1494463749.4029963,1356.0,2665.0,17592549099648,
1063,49,pickup_p2,1494463179.9,1494463180.0,3306.0,3306.0,17592549189525,17592549216881
1064,164,pickup_p2,1494463179.9,1494463284.7938316,2388.0,186.0,17592549359896,17592549362867
1065,49,delivery_p2,1494463180.0,1494463370.672697,3306.0,3220.0,17592549189525,17592549216881
1066,49,delivery_p1,1494463370.672697,1494464223.4338164,3220.0,3863.0,17592549189525,17592549216881
1067,164,delivery_p2,1494463284.7938316,1494463539.8445435,186.0,2158.0,17592549359896,17592549362867
1068,164,delivery_p1,1494463539.8445435,1494464371.6753294,2158.0,2246.0,17592549359896,17592549362867
1069,221,pickup_p2,1494463189.9,1494463294.8749607,1773.0,785.0,17592549225690,17592549363796
1070,35,pickup_p1,1494463189.9,1494463254.6345632,2251.0,823.0,17592549444542,
1071,66,pickup_p1,1494463189.9,1494463215.4792523,2665.0,2666.0,17592549330798,
1072,106,pickup_p1,1494463189.9,1494463247.0581477,2159.0,634.0,17592549234428,
1073,211,pickup_p1,1494463189.9,1494463287.3261528,2401.0,2658.0,17592549296492,
1074,221,delivery_p2,1494463294.8749607,1494463421.7950108,785.0,81.0,17592549225690,17592549363796
1075,221,delivery_p1,1494463421.7950108,1494464070.6787558,81.0,2240.0,17592549225690,17592549363796
1076,35,pickup_p2,1494463199.9,1494463311.7133043,823.0,3358.0,17592549444542,17592549316242
1077,66,pickup_p2,1494463199.9,1494463225.4792523,2666.0,2665.0,17592549330798,17592549212983
1078,106,pickup_p2,1494463199.9,1494463233.0649912,634.0,2648.0,17592549234428,17592549324946
1079,211,pickup_p2,1494463199.9,1494463292.8673277,2658.0,3664.0,17592549296492,17592549365095
1080,3,pickup_p1,1494463199.9,1494463200.0,1784.0,1784.0,17592548612976,
1081,42,pickup_p1,1494463199.9,1494463200.0,291.0,291.0,17592548687252,
1082,62,pickup_p1,1494463199.9,1494463239.4546576,2363.0,291.0,17592548740574,
1083,118,pickup_p1,1494463199.9,1494463200.0,365.0,365.0,17592549446334,
1084,126,pickup_p1,1494463199.9,1494463320.9345222,1072.0,1070.0,17592549225055,
1085,223,pickup_p1,1494463199.9,1494463240.496071,852.0,863.0,17592549446508,
1086,225,pickup_p1,1494463199.9,1494463230.6697283,490.0,487.0,17592549331432,
1087,35,delivery_p2,1494463311.7133043,1494463623.9197392,3358.0,3404.0,17592549444542,17592549316242
1088,35,delivery_p1,1494463623.9197392,1494463939.9087923,3404.0,40.0,17592549444542,17592549316242
1089,66,delivery_p2,1494463225.4792523,1494463383.9704745,2665.0,2221.0,17592549330798,17592549212983
1090,66,delivery_p1,1494463383.9704745,1494463765.2605975,2221.0,1588.0,17592549330798,17592549212983
1091,106,delivery_p2,1494463233.0649912,1494463509.3200572,2648.0,3380.0,17592549234428,17592549324946
1092,106,delivery_p1,1494463509.3200572,1494464019.1960964,3380.0,55.0,17592549234428,17592549324946
1093,211,delivery_p1,1494463292.8673277,1494463880.5390058,3664.0,1356.0,17592549296492,17592549365095
1094,211,delivery_p2,1494463880.5390058,1494464143.1637638,1356.0,479.0,17592549296492,17592549365095
1095,94,pickup_p2,1494463209.9,1494463528.8125205,2679.0,824.0,17592549324172,17592549237582
1096,25,pickup_p1,1494463209.9,1494463229.7143416,2194.0,2193.0,17592549383047,
1097,33,pickup_p1,1494463209.9,1494463435.742187,609.0,3657.0,17592549178593,
1098,160,pickup_p1,1494463209.9,1494463225.317527,837.0,849.0,17592549356279,
1099,193,pickup_p1,1494463209.9,1494463454.7404397,678.0,2008.0,17592549447466,
1100,94,delivery_p2,1494463528.8125205,1494464410.5621552,824.0,1329.0,17592549324172,17592549237582
1101,94,delivery_p1,1494464410.5621552,1494464721.6491413,1329.0,1311.0,17592549324172,17592549237582
1102,4,pickup_p2,1494463219.9,1494463358.6725495,55.0,42.0,17592549121611,17592549205969
1103,241,pickup_p1,1494463219.9,1494463521.0933216,803.0,3401.0,17592549384887,
1104,4,delivery_p1,1494463358.6725495,1494463599.3276618,42.0,1782.0,17592549121611,17592549205969
1105,4,delivery_p2,1494463599.3276618,1494463801.6293507,1782.0,2142.0,17592549121611,17592549205969
1106,64,pickup_p2,1494463229.9,1494463309.585033,1213.0,1569.0,17592549371030,17592549335036
1107,220,pickup_p2,1494463229.9,1494463329.134608,1752.0,893.0,17592549227777,17592549386171
1108,70,pickup_p1,1494463229.9,1494463342.753819,2400.0,1588.0,17592549237534,
1109,64,delivery_p1,1494463309.585033,1494463755.6685758,1569.0,195.0,17592549371030,17592549335036
1110,64,delivery_p2,1494463755.6685758,1494464419.2170796,195.0,2222.0,17592549371030,17592549335036
1111,220,delivery_p1,1494463329.134608,1494464011.0177388,893.0,630.0,17592549227777,17592549386171
1112,220,delivery_p2,1494464011.0177388,1494464222.320067,630.0,3384.0,17592549227777,17592549386171
1113,79,pickup_p1,1494463249.9,1494463290.3257782,630.0,627.0,17592549453219,
1114,130,pickup_p1,1494463259.9,1494463351.0817003,1768.0,1773.0,17592549389707,
1115,187,pickup_p1,1494463259.9,1494463436.101649,2170.0,3390.0,17592549338856,
1116,12,"failed_ridepooling,delivery_p1",1494463260.0,1494468628.283873,3840.0,1917.0,17592549262995,
1117,68,pickup_p1,1494463269.9,1494463270.8747919,2248.0,2249.0,17592549245865,
1118,198,pickup_p1,1494463269.9,1494463324.9201112,2246.0,2245.0,17592549321367,
1119,245,pickup_p1,1494463269.9,1494463287.9165418,186.0,185.0,17592549340459,
1120,126,pickup_p2,1494463279.9,1494463552.8282113,1070.0,3570.0,17592549225055,17592549220407
1121,130,pickup_p2,1494463279.9,1494463280.0,1773.0,1773.0,17592549389707,17592549456523
1122,233,pickup_p2,1494463279.9,1494463400.8250053,2143.0,3297.0,17592549267202,17592549318215
1123,172,pickup_p1,1494463279.9,1494463335.0474665,1746.0,3216.0,17592549391898,
1124,126,delivery_p2,1494463552.8282113,1494463875.97336,3570.0,2148.0,17592549225055,17592549220407
1125,126,delivery_p1,1494463875.97336,1494464069.6205957,2148.0,2388.0,17592549225055,17592549220407
1126,130,delivery_p1,1494463280.0,1494463841.9047542,1773.0,1761.0,17592549389707,17592549456523
1127,130,delivery_p2,1494463841.9047542,1494464055.5309412,1761.0,462.0,17592549389707,17592549456523
1128,233,delivery_p2,1494463400.8250053,1494463654.4373927,3297.0,3446.0,17592549267202,17592549318215
1129,233,delivery_p1,1494463654.4373927,1494464115.3783264,3446.0,1020.0,17592549267202,17592549318215
1130,81,"failed_ridepooling,delivery_p1",1494463290.0,1494463935.6909752,1773.0,1486.0,17592549115240,
1131,247,pickup_p1,1494463299.9,1494463300.0,803.0,803.0,17592549394126,
1132,142,"failed_ridepooling,delivery_p1",1494463300.0,1494468631.1855536,3840.0,1917.0,17592549066113,
1133,105,pickup_p2,1494463309.9,1494463608.986432,155.0,811.0,17592549360010,17592549241857
1134,217,pickup_p2,1494463309.9,1494463344.5839396,878.0,2241.0,17592549222104,17592549396539
1135,105,delivery_p2,1494463608.986432,1494464025.1067855,811.0,824.0,17592549360010,17592549241857
1136,105,delivery_p1,1494464025.1067855,1494464987.0371943,824.0,1541.0,17592549360010,17592549241857
1137,217,delivery_p1,1494463344.5839396,1494463766.5250459,2241.0,35.0,17592549222104,17592549396539
1138,217,delivery_p2,1494463766.5250459,1494464259.4437954,35.0,132.0,17592549222104,17592549396539
1139,152,pickup_p1,1494463329.9,1494463473.0038497,1179.0,2636.0,17592549462439,
1140,78,pickup_p1,1494463339.9,1494463369.7229273,1753.0,1735.0,17592549272241,
1141,120,pickup_p1,1494463339.9,1494463340.0,40.0,40.0,17592549359885,
1142,231,pickup_p1,1494463339.9,1494463495.9489493,1219.0,3571.0,17592549224667,
1143,242,pickup_p1,1494463339.9,1494463547.1891806,1057.0,1085.0,17592549464380,
1144,203,"failed_ridepooling,delivery_p1",1494463340.0,1494464065.4686282,11.0,3664.0,17592549177859,
1145,3,pickup_p2,1494463349.9,1494463461.919456,1784.0,3277.0,17592548612976,17592549400788
1146,59,pickup_p1,1494463349.9,1494463438.7794936,11.0,1085.0,17592549241930,
1147,3,delivery_p2,1494463461.919456,1494466061.9832532,3277.0,3694.0,17592548612976,17592549400788
1148,3,delivery_p1,1494466061.9832532,1494466061.9832532,3694.0,3694.0,17592548612976,17592549400788
1149,189,pickup_p2,1494463359.9,1494463576.1698325,3406.0,2145.0,17592549094289,17592549328338
1150,189,delivery_p2,1494463576.1698325,1494463861.5438306,2145.0,477.0,17592549094289,17592549328338
1151,189,delivery_p1,1494463861.5438306,1494464339.5383778,477.0,1179.0,17592549094289,17592549328338
1152,70,pickup_p2,1494463379.9,1494463578.6128874,1588.0,1072.0,17592549237534,17592549469670
1153,245,pickup_p2,1494463379.9,1494463380.0,185.0,185.0,17592549340459,17592549469106
1154,80,pickup_p1,1494463379.9,1494463456.3054042,1280.0,1297.0,17592549374149,
1155,70,delivery_p1,1494463578.6128874,1494464210.0958064,1072.0,1354.0,17592549237534,17592549469670
1156,70,delivery_p2,1494464210.0958064,1494464561.6566365,1354.0,1274.0,17592549237534,17592549469670
1157,245,delivery_p1,1494463380.0,1494463907.9586885,185.0,2665.0,17592549340459,17592549469106
1158,245,delivery_p2,1494463907.9586885,1494464230.7811704,2665.0,1066.0,17592549340459,17592549469106
1159,131,pickup_p1,1494463389.9,1494463390.0,3205.0,3205.0,17592549380681,
1160,183,pickup_p1,1494463389.9,1494463586.439302,461.0,64.0,17592548809043,
1161,33,pickup_p2,1494463399.9,1494463475.7703068,3657.0,3664.0,17592549178593,17592549280537
1162,160,pickup_p2,1494463399.9,1494463584.6001406,849.0,1738.0,17592549356279,17592549383140
1163,183,pickup_p2,1494463399.9,1494463449.05198,64.0,3296.0,17592548809043,17592549342386
1164,241,pickup_p2,1494463399.9,1494463400.0,3401.0,3401.0,17592549384887,17592549471936
1165,101,pickup_p1,1494463399.9,1494463472.660548,1384.0,193.0,17592549471546,
1166,248,pickup_p1,1494463399.9,1494463539.5227547,995.0,993.0,17592549241266,
1167,250,pickup_p1,1494463399.9,1494463400.0,1179.0,1179.0,17592549294317,
1168,33,delivery_p1,1494463475.7703068,1494463973.021654,3664.0,3446.0,17592549178593,17592549280537
1169,33,delivery_p2,1494463973.021654,1494464294.7317584,3446.0,2142.0,17592549178593,17592549280537
1170,160,delivery_p1,1494463584.6001406,1494464046.691804,1738.0,2111.0,17592549356279,17592549383140
1171,160,delivery_p2,1494464046.691804,1494464464.3264644,2111.0,1047.0,17592549356279,17592549383140
