,vehicle_id,vehicle_type,depart_time,arrival_time,O_location,D_location,p1_id,p2_id
588,81,pickup_p1,1494030329.9,1494030472.447367,1823.0,1070.0,17592460550100,
589,21,"failed_ridepooling,delivery_p1",1494030330.0,1494030979.6416817,3035.0,2679.0,17592460309983,
590,163,delivery_p2,1494030460.181425,1494031053.3421073,1051.0,2139.0,17592460499960,17592460565975
591,163,delivery_p1,1494031053.3421073,1494031222.3652315,2139.0,2219.0,17592460499960,17592460565975
592,172,"failed_ridepooling,delivery_p1",1494030330.0,1494031241.0095346,131.0,1085.0,17592460367563,
593,40,pickup_p2,1494030339.9,1494030433.923549,1588.0,1051.0,17592460277901,17592460404328
594,49,pickup_p2,1494030339.9,1494030358.1751282,631.0,2216.0,17592460260897,17592460403621
595,146,pickup_p1,1494030339.9,1494030453.8734612,811.0,3303.0,17592460403777,
596,40,delivery_p2,1494030433.923549,1494030600.604187,1051.0,3435.0,17592460277901,17592460404328
597,40,delivery_p1,1494030600.604187,1494030995.569951,3435.0,3191.0,17592460277901,17592460404328
598,49,delivery_p1,1494030358.1751282,1494030689.684052,2216.0,2666.0,17592460260897,17592460403621
599,49,delivery_p2,1494030689.684052,1494030975.0799675,2666.0,1078.0,17592460260897,17592460403621
600,151,pickup_p1,1494030349.9,1494030361.9354277,2194.0,2195.0,17592460510315,
601,70,pickup_p2,1494030359.9,1494030555.710762,3219.0,878.0,17592460341243,17592460567044
602,151,pickup_p2,1494030359.9,1494030391.649769,2195.0,2193.0,17592460510315,17592460377445
603,106,pickup_p1,1494030359.9,1494030421.8523695,3032.0,3034.0,17592460518350,
604,70,delivery_p2,1494030555.710762,1494031226.9583495,878.0,2400.0,17592460341243,17592460567044
605,70,delivery_p1,1494031226.9583495,1494032055.7251978,2400.0,1025.0,17592460341243,17592460567044
606,151,delivery_p2,1494030391.649769,1494030680.13268,2193.0,2111.0,17592460510315,17592460377445
607,151,delivery_p1,1494030680.13268,1494031037.1157157,2111.0,1085.0,17592460510315,17592460377445
608,175,pickup_p2,1494030369.9,1494030484.1017406,431.0,411.0,17592460377253,17592460410457
609,196,pickup_p2,1494030369.9,1494030653.802367,1350.0,593.0,17592460343903,17592460518446
610,1,pickup_p1,1494030369.9,1494030644.4553487,3304.0,2245.0,17592460410341,
611,42,pickup_p1,1494030369.9,1494030370.0,488.0,488.0,17592460518606,
612,175,delivery_p2,1494030484.1017406,1494030929.618503,411.0,3411.0,17592460377253,17592460410457
613,175,delivery_p1,1494030929.618503,1494031050.651472,3411.0,1755.0,17592460377253,17592460410457
614,196,delivery_p1,1494030653.802367,1494031303.417784,593.0,2658.0,17592460343903,17592460518446
615,196,delivery_p2,1494031303.417784,1494031509.9857957,2658.0,1051.0,17592460343903,17592460518446
616,19,"failed_ridepooling,delivery_p1",1494030390.0,1494030856.6875203,506.0,3664.0,17592460315690,
617,28,pickup_p1,1494030399.9,1494030537.0192366,1227.0,2633.0,17592460521264,
618,47,pickup_p1,1494030399.9,1494030449.2399044,3191.0,3190.0,17592460565943,
619,60,"failed_ridepooling,delivery_p1",1494030400.0,1494031056.0526707,549.0,2218.0,17592460373435,
620,24,"failed_ridepooling,delivery_p1",1494030410.0,1494030695.5585806,485.0,2400.0,17592460469779,
621,187,pickup_p2,1494030419.9,1494030527.400464,3403.0,1763.0,17592460341610,17592460407069
622,11,pickup_p1,1494030419.9,1494030456.5258331,3285.0,3289.0,17592460425537,
623,203,pickup_p1,1494030419.9,1494030478.1078591,1050.0,1048.0,17592460522948,
624,167,"failed_ridepooling,delivery_p1",1494030420.0,1494030850.657305,1331.0,291.0,17592460261065,
625,187,delivery_p1,1494030527.400464,1494031119.319338,1763.0,2240.0,17592460341610,17592460407069
626,187,delivery_p2,1494031119.319338,1494031669.8082554,2240.0,2194.0,17592460341610,17592460407069
627,149,pickup_p1,1494030429.9,1494030477.7501795,144.0,468.0,17592460574959,
628,72,pickup_p2,1494030439.9,1494030523.4907186,1739.0,58.0,17592460383118,17592460430841
629,161,pickup_p2,1494030439.9,1494030497.1370447,3694.0,3840.0,17592460561038,17592460429609
630,194,pickup_p2,1494030439.9,1494030608.6376345,3657.0,2658.0,17592460546211,17592460429301
631,72,delivery_p1,1494030523.4907186,1494031129.353115,58.0,2388.0,17592460383118,17592460430841
632,72,delivery_p2,1494031129.353115,1494031880.8879333,2388.0,3274.0,17592460383118,17592460430841
633,77,"failed_ridepooling,delivery_p1",1494030440.0,1494031242.6567376,116.0,2246.0,17592460279849,
634,161,delivery_p1,1494030497.1370447,1494032924.539181,3840.0,3392.0,17592460561038,17592460429609
635,161,delivery_p2,1494032924.539181,1494033204.287897,3392.0,1384.0,17592460561038,17592460429609
636,194,delivery_p1,1494030608.6376345,1494031292.1936743,2658.0,186.0,17592460546211,17592460429301
637,194,delivery_p2,1494031292.1936743,1494031660.657319,186.0,2358.0,17592460546211,17592460429301
638,99,pickup_p2,1494030449.9,1494030638.455623,161.0,2665.0,17592460407779,17592460432849
639,99,delivery_p2,1494030638.455623,1494030994.5131524,2665.0,2233.0,17592460407779,17592460432849
640,99,delivery_p1,1494030994.5131524,1494031178.2948503,2233.0,2229.0,17592460407779,17592460432849
641,157,pickup_p1,1494030459.9,1494030646.2165267,495.0,1788.0,17592460425991,
642,157,pickup_p2,1494030469.9,1494030470.0,1788.0,1788.0,17592460425991,17592460432854
643,38,pickup_p1,1494030469.9,1494030593.6738675,167.0,426.0,17592460433064,
644,124,pickup_p1,1494030469.9,1494030537.8226914,1317.0,1343.0,17592460438729,
645,164,pickup_p1,1494030469.9,1494030555.6386783,2143.0,3296.0,17592460432576,
646,180,pickup_p1,1494030469.9,1494030598.448455,544.0,3435.0,17592460438197,
647,157,delivery_p2,1494030470.0,1494030600.083398,1788.0,582.0,17592460425991,17592460432854
648,157,delivery_p1,1494030600.083398,1494031254.3932538,582.0,38.0,17592460425991,17592460432854
649,38,pickup_p2,1494030479.9,1494030533.4777374,426.0,3375.0,17592460433064,17592460420221
650,57,pickup_p2,1494030479.9,1494030522.9539807,1350.0,1363.0,17592460514658,17592460420253
651,124,pickup_p2,1494030479.9,1494030480.0,1343.0,1343.0,17592460438729,17592460522779
652,146,pickup_p2,1494030479.9,1494030480.0,3303.0,3303.0,17592460403777,17592460439413
653,164,pickup_p2,1494030479.9,1494030837.5523384,3296.0,58.0,17592460432576,17592460408066
654,38,delivery_p2,1494030533.4777374,1494030801.6564775,3375.0,2391.0,17592460433064,17592460420221
655,38,delivery_p1,1494030801.6564775,1494031453.1783214,2391.0,1555.0,17592460433064,17592460420221
656,57,delivery_p2,1494030522.9539807,1494030720.6295156,1363.0,1583.0,17592460514658,17592460420253
657,57,delivery_p1,1494030720.6295156,1494031296.820619,1583.0,120.0,17592460514658,17592460420253
658,124,delivery_p2,1494030480.0,1494030974.49762,1343.0,1049.0,17592460438729,17592460522779
659,124,delivery_p1,1494030974.49762,1494031474.7099423,1049.0,11.0,17592460438729,17592460522779
660,146,delivery_p2,1494030480.0,1494030829.9412003,3303.0,2391.0,17592460403777,17592460439413
661,146,delivery_p1,1494030829.9412003,1494031791.5023408,2391.0,733.0,17592460403777,17592460439413
662,164,delivery_p1,1494030837.5523384,1494031650.9503574,58.0,1529.0,17592460432576,17592460408066
663,164,delivery_p2,1494031650.9503574,1494032005.4253602,1529.0,1511.0,17592460432576,17592460408066
664,27,pickup_p1,1494030489.9,1494030835.5124452,1179.0,1304.0,17592460579958,
665,130,pickup_p1,1494030489.9,1494030490.0,630.0,630.0,17592460443377,
666,27,pickup_p2,1494030499.9,1494030606.7938244,1304.0,1244.0,17592460579958,17592460411081
667,27,delivery_p1,1494030606.7938244,1494031362.4057145,1244.0,2219.0,17592460579958,17592460411081
668,27,delivery_p2,1494031362.4057145,1494031704.8732395,2219.0,461.0,17592460579958,17592460411081
669,159,"failed_ridepooling,delivery_p1",1494030500.0,1494032726.98745,1569.0,2023.0,17592460377946,
670,91,pickup_p2,1494030509.9,1494030765.9672987,824.0,3403.0,17592460337293,17592460430446
671,115,pickup_p1,1494030509.9,1494030796.73886,1322.0,1348.0,17592460646048,
672,91,delivery_p1,1494030765.9672987,1494031189.1611986,3403.0,82.0,17592460337293,17592460430446
673,91,delivery_p2,1494031189.1611986,1494031254.1756747,82.0,2391.0,17592460337293,17592460430446
674,59,pickup_p1,1494030519.9,1494030521.1834717,1761.0,2208.0,17592460647026,
675,143,pickup_p1,1494030529.9,1494030819.6601996,1028.0,1026.0,17592460577023,
676,88,"failed_ridepooling,delivery_p1",1494030530.0,1494030994.1678593,824.0,733.0,17592460460547,
677,192,pickup_p2,1494030539.9,1494030757.191066,2217.0,1756.0,17592460559916,17592460585024
678,65,pickup_p1,1494030539.9,1494030562.3289502,1085.0,384.0,17592460439038,
679,192,delivery_p1,1494030757.191066,1494031294.5314124,1756.0,803.0,17592460559916,17592460585024
680,192,delivery_p2,1494031294.5314124,1494031967.5663917,803.0,1460.0,17592460559916,17592460585024
681,23,pickup_p2,1494030549.9,1494030675.266682,1066.0,485.0,17592460394226,17592460574100
682,65,pickup_p2,1494030549.9,1494030572.3289502,384.0,1085.0,17592460439038,17592460512632
683,69,pickup_p1,1494030549.9,1494030557.1780393,365.0,366.0,17592460532464,
684,23,delivery_p1,1494030675.266682,1494031325.5260987,485.0,2234.0,17592460394226,17592460574100
685,23,delivery_p2,1494031325.5260987,1494031765.7993336,2234.0,3035.0,17592460394226,17592460574100
686,65,delivery_p2,1494030572.3289502,1494030659.0512433,1085.0,1087.0,17592460439038,17592460512632
687,65,delivery_p1,1494030659.0512433,1494031530.0334933,1087.0,1280.0,17592460439038,17592460512632
688,74,pickup_p1,1494030569.9,1494030838.9770527,1093.0,3215.0,17592460651742,
689,121,"failed_ridepooling,delivery_p1",1494030570.0,1494031022.177776,1342.0,592.0,17592460331118,
690,201,"failed_ridepooling,delivery_p1",1494030570.0,1494031205.7222357,631.0,1179.0,17592460327972,
691,74,pickup_p2,1494030579.9,1494030702.7700984,3215.0,2678.0,17592460651742,17592460441490
692,41,pickup_p1,1494030579.9,1494030834.7454813,885.0,2231.0,17592460537622,
693,95,pickup_p1,1494030579.9,1494030916.854191,1452.0,1462.0,17592460430648,
694,122,pickup_p1,1494030579.9,1494030580.0,2203.0,2203.0,17592460442883,
695,64,"failed_ridepooling,delivery_p1",1494030580.0,1494030935.1755626,1309.0,1179.0,17592460484456,
696,74,delivery_p2,1494030702.7700984,1494031472.1167338,2678.0,3296.0,17592460651742,17592460441490
697,74,delivery_p1,1494031472.1167338,1494031871.3102107,3296.0,2222.0,17592460651742,17592460441490
698,127,pickup_p1,1494030589.9,1494030669.3591547,1382.0,193.0,17592460653000,
699,101,"failed_ridepooling,delivery_p1",1494030590.0,1494031155.6418605,2190.0,1043.0,17592460485376,
700,28,pickup_p2,1494030599.9,1494030792.774974,2633.0,1219.0,17592460521264,17592460074149
701,28,delivery_p1,1494030792.774974,1494032546.6776142,1219.0,1025.0,17592460521264,17592460074149
702,28,delivery_p2,1494032546.6776142,1494033608.274477,1025.0,3694.0,17592460521264,17592460074149
703,168,pickup_p1,1494030609.9,1494030967.325677,2658.0,3191.0,17592460574032,
704,168,pickup_p2,1494030619.9,1494030620.0,3191.0,3191.0,17592460574032,17592460436395
705,131,pickup_p1,1494030619.9,1494030648.6507316,1187.0,1556.0,17592460655543,
706,190,pickup_p1,1494030619.9,1494030620.0,1431.0,1431.0,17592460656084,
707,168,delivery_p2,1494030620.0,1494030983.3812532,3191.0,1050.0,17592460574032,17592460436395
708,168,delivery_p1,1494030983.3812532,1494031904.969068,1050.0,1740.0,17592460574032,17592460436395
709,89,pickup_p2,1494030629.9,1494030898.9805276,1351.0,2646.0,17592460550134,17592460656778
710,166,pickup_p1,1494030629.9,1494030630.0,487.0,487.0,17592460541967,
711,89,delivery_p2,1494030898.9805276,1494031622.820657,2646.0,3618.0,17592460550134,17592460656778
712,89,delivery_p1,1494031622.820657,1494034852.1117826,3618.0,1843.0,17592460550134,17592460656778
713,8,pickup_p1,1494030639.9,1494030721.4354916,1340.0,3446.0,17592460543219,
714,44,pickup_p1,1494030639.9,1494030640.0,2161.0,2161.0,17592460543575,
715,104,pickup_p1,1494030639.9,1494030640.0,19.0,19.0,17592460454937,
716,116,pickup_p1,1494030639.9,1494030908.8980396,2363.0,2362.0,17592460582172,
717,8,pickup_p2,1494030649.9,1494030689.07671,3446.0,3381.0,17592460543219,17592460407057
718,134,pickup_p1,1494030649.9,1494030804.3346686,3304.0,2232.0,17592460278646,
719,147,pickup_p1,1494030649.9,1494030650.0,2400.0,2400.0,17592460543986,
720,176,pickup_p1,1494030649.9,1494030738.7115614,1085.0,1133.0,17592460544076,
721,8,delivery_p2,1494030689.07671,1494030855.540873,3381.0,3384.0,17592460543219,17592460407057
722,8,delivery_p1,1494030855.540873,1494031398.8225608,3384.0,411.0,17592460543219,17592460407057
723,10,pickup_p1,1494030659.9,1494030677.7024035,2219.0,2218.0,17592460595408,
724,116,pickup_p2,1494030669.9,1494030765.275131,2362.0,81.0,17592460582172,17592460620585
725,61,"failed_ridepooling,delivery_p1",1494030670.0,1494031517.9594598,3610.0,964.0,17592460339937,
726,116,delivery_p2,1494030765.275131,1494031117.3210888,81.0,117.0,17592460582172,17592460620585
727,116,delivery_p1,1494031117.3210888,1494031262.3654366,117.0,1331.0,17592460582172,17592460620585
728,125,pickup_p1,1494030679.9,1494030801.731188,131.0,1313.0,17592460597487,
729,90,"failed_ridepooling,delivery_p1",1494030680.0,1494031795.3281093,485.0,1580.0,17592460493068,
730,140,pickup_p2,1494030689.9,1494030876.2916913,1304.0,1184.0,17592460359093,17592460662380
731,140,delivery_p2,1494030876.2916913,1494031262.6055458,1184.0,1182.0,17592460359093,17592460662380
732,140,delivery_p1,1494031262.6055458,1494031734.9876213,1182.0,1351.0,17592460359093,17592460662380
733,148,"failed_ridepooling,delivery_p1",1494030690.0,1494031213.8444912,557.0,2641.0,17592460488743,
734,134,pickup_p2,1494030699.9,1494030843.959791,2232.0,836.0,17592460278646,17592460650971
735,39,"failed_ridepooling,delivery_p1",1494030700.0,1494031355.2814193,2209.0,2111.0,17592460545244,
736,134,delivery_p2,1494030843.959791,1494031252.2834616,836.0,2693.0,17592460278646,17592460650971
737,134,delivery_p1,1494031252.2834616,1494032695.7559621,2693.0,2716.0,17592460278646,17592460650971
738,1,pickup_p2,1494030709.9,1494030710.0,2245.0,2245.0,17592460410341,17592460474189
739,166,pickup_p2,1494030709.9,1494030825.879056,487.0,2219.0,17592460541967,17592460475213
740,1,delivery_p2,1494030710.0,1494031251.2201755,2245.0,2195.0,17592460410341,17592460474189
741,1,delivery_p1,1494031251.2201755,1494032457.4919126,2195.0,1567.0,17592460410341,17592460474189
742,166,delivery_p2,1494030825.879056,1494031285.1815577,2219.0,1344.0,17592460541967,17592460475213
743,166,delivery_p1,1494031285.1815577,1494031556.5568302,1344.0,248.0,17592460541967,17592460475213
744,71,"failed_ridepooling,delivery_p1",1494030720.0,1494031301.2785895,1324.0,2693.0,17592460496935,
745,155,"failed_ridepooling,delivery_p1",1494030720.0,1494031743.0960314,2204.0,742.0,17592460344136,
746,11,pickup_p2,1494030729.9,1494030870.6965156,3289.0,991.0,17592460425537,17592460565053
747,44,pickup_p2,1494030729.9,1494030921.14815,2161.0,1331.0,17592460543575,17592460480389
748,180,pickup_p2,1494030729.9,1494031010.0608215,3435.0,1063.0,17592460438197,17592460565997
749,5,pickup_p1,1494030729.9,1494030854.6717265,1071.0,1048.0,17592460564357,
750,108,pickup_p1,1494030729.9,1494030757.446476,2215.0,115.0,17592460566829,
751,11,delivery_p2,1494030870.6965156,1494031943.5017428,991.0,776.0,17592460425537,17592460565053
752,11,delivery_p1,1494031943.5017428,1494032142.4203014,776.0,81.0,17592460425537,17592460565053
753,44,delivery_p2,1494030921.14815,1494031185.8380716,1331.0,35.0,17592460543575,17592460480389
754,44,delivery_p1,1494031185.8380716,1494031249.0696287,35.0,3283.0,17592460543575,17592460480389
755,180,delivery_p1,1494031010.0608215,1494031706.646221,1063.0,365.0,17592460438197,17592460565997
756,180,delivery_p2,1494031706.646221,1494032482.1249225,365.0,1158.0,17592460438197,17592460565997
757,147,pickup_p2,1494030739.9,1494030808.4959588,2400.0,2396.0,17592460543986,17592460568737
758,141,pickup_p1,1494030739.9,1494031037.5800517,2431.0,249.0,17592460534991,
759,147,delivery_p1,1494030808.4959588,1494031248.752416,2396.0,1348.0,17592460543986,17592460568737
760,147,delivery_p2,1494031248.752416,1494031523.20589,1348.0,3745.0,17592460543986,17592460568737
761,141,pickup_p2,1494030749.9,1494030920.454157,249.0,535.0,17592460534991,17592460540595
762,86,pickup_p1,1494030749.9,1494031069.3940291,67.0,61.0,17592460431527,
763,81,"failed_ridepooling,delivery_p1",1494030750.0,1494031183.1694353,1070.0,2127.0,17592460550100,
764,141,delivery_p1,1494030920.454157,1494031333.4729683,535.0,1329.0,17592460534991,17592460540595
765,141,delivery_p2,1494031333.4729683,1494031640.6583302,1329.0,3624.0,17592460534991,17592460540595
766,86,pickup_p2,1494030759.9,1494030807.1708245,61.0,60.0,17592460431527,17592460588320
767,203,pickup_p2,1494030759.9,1494030818.1078591,1048.0,1050.0,17592460522948,17592460604935
768,17,pickup_p1,1494030759.9,1494030807.1558332,3359.0,1741.0,17592460539155,
769,86,delivery_p1,1494030807.1708245,1494031439.4403193,60.0,2388.0,17592460431527,17592460588320
770,86,delivery_p2,1494031439.4403193,1494031637.1864257,2388.0,3392.0,17592460431527,17592460588320
771,203,delivery_p2,1494030818.1078591,1494031124.969813,1050.0,485.0,17592460522948,17592460604935
772,203,delivery_p1,1494031124.969813,1494034538.988499,485.0,349.0,17592460522948,17592460604935
773,95,pickup_p2,1494030769.9,1494030936.2250905,1462.0,678.0,17592460430648,17592460664940
774,73,pickup_p1,1494030769.9,1494031030.220419,152.0,56.0,17592460441934,
775,95,delivery_p2,1494030936.2250905,1494031351.4634938,678.0,850.0,17592460430648,17592460664940
776,95,delivery_p1,1494031351.4634938,1494031459.111627,850.0,836.0,17592460430648,17592460664940
777,18,pickup_p1,1494030779.9,1494030838.0627062,2389.0,1580.0,17592460606896,
778,111,pickup_p1,1494030789.9,1494030866.6283736,535.0,1350.0,17592460441282,
779,17,pickup_p2,1494030799.9,1494030903.3175066,1741.0,3360.0,17592460539155,17592460606902
780,156,pickup_p1,1494030799.9,1494030962.7710054,1555.0,435.0,17592460500977,
781,17,delivery_p1,1494030903.3175066,1494031424.089095,3360.0,38.0,17592460539155,17592460606902
782,17,delivery_p2,1494031424.089095,1494031763.644712,38.0,1269.0,17592460539155,17592460606902
783,156,pickup_p2,1494030809.9,1494030888.0844622,435.0,420.0,17592460500977,17592460654775
784,48,pickup_p1,1494030809.9,1494030858.3352528,3388.0,3381.0,17592460609224,
785,80,pickup_p1,1494030809.9,1494030906.3552706,609.0,3264.0,17592460602891,
786,102,pickup_p1,1494030809.9,1494030810.0,883.0,883.0,17592460586569,
787,156,delivery_p2,1494030888.0844622,1494031197.2388542,420.0,3257.0,17592460500977,17592460654775
788,156,delivery_p1,1494031197.2388542,1494032117.3040316,3257.0,610.0,17592460500977,17592460654775
789,48,pickup_p2,1494030819.9,1494030903.4748697,3381.0,161.0,17592460609224,17592460605810
790,48,delivery_p2,1494030903.4748697,1494031333.580099,161.0,487.0,17592460609224,17592460605810
791,48,delivery_p1,1494031333.580099,1494031333.580099,487.0,487.0,17592460609224,17592460605810
792,14,pickup_p1,1494030829.9,1494030830.0,2002.0,2002.0,17592460440352,
793,46,"failed_ridepooling,delivery_p1",1494030830.0,1494032192.9479132,477.0,3399.0,17592460556980,
794,45,pickup_p1,1494030849.9,1494030971.066269,1085.0,2692.0,17592460599181,
795,45,pickup_p2,1494030859.9,1494030951.995537,2692.0,1078.0,17592460599181,17592460543647
796,45,delivery_p2,1494030951.995537,1494031269.3454578,1078.0,461.0,17592460599181,17592460543647
797,45,delivery_p1,1494031269.3454578,1494031590.1989558,461.0,2388.0,17592460599181,17592460543647
798,162,"failed_ridepooling,delivery_p1",1494030860.0,1494032909.732826,48.0,3396.0,17592460508435,
799,18,pickup_p2,1494030869.9,1494030997.9062157,1580.0,1299.0,17592460606896,17592460614516
800,31,pickup_p1,1494030869.9,1494030989.2978823,742.0,761.0,17592460660331,
801,135,pickup_p1,1494030869.9,1494030912.3750672,2665.0,3624.0,17592460605069,
802,174,pickup_p1,1494030869.9,1494031079.4346902,3307.0,3220.0,17592460567213,
803,18,delivery_p1,1494030997.9062157,1494031295.0006435,1299.0,1783.0,17592460606896,17592460614516
804,18,delivery_p2,1494031295.0006435,1494031405.322938,1783.0,116.0,17592460606896,17592460614516
805,80,pickup_p2,1494030879.9,1494030880.8399427,3264.0,3263.0,17592460602891,17592460517269
806,125,pickup_p2,1494030879.9,1494031015.9148068,1313.0,1376.0,17592460597487,17592460615636
807,174,pickup_p2,1494030879.9,1494031127.0296845,3220.0,3296.0,17592460567213,17592460572389
808,165,pickup_p1,1494030879.9,1494030970.4221754,631.0,19.0,17592460485553,
809,80,delivery_p2,1494030880.8399427,1494031107.4116385,3263.0,438.0,17592460602891,17592460517269
810,80,delivery_p1,1494031107.4116385,1494031363.22541,438.0,634.0,17592460602891,17592460517269
811,125,delivery_p1,1494031015.9148068,1494031668.0474641,1376.0,1023.0,17592460597487,17592460615636
812,125,delivery_p2,1494031668.0474641,1494033129.2265575,1023.0,3694.0,17592460597487,17592460615636
813,174,delivery_p2,1494031127.0296845,1494031391.7301133,3296.0,3447.0,17592460567213,17592460572389
814,174,delivery_p1,1494031391.7301133,1494031520.228452,3447.0,2693.0,17592460567213,17592460572389
815,188,"failed_ridepooling,delivery_p1",1494030880.0,1494031440.989164,1355.0,1784.0,17592460560763,
816,42,pickup_p2,1494030889.9,1494031116.2701073,488.0,1558.0,17592460518606,17592460680700
817,169,pickup_p1,1494030889.9,1494030890.0,2145.0,2145.0,17592460524681,
818,42,delivery_p1,1494031116.2701073,1494032417.9953861,1558.0,1516.0,17592460518606,17592460680700
819,42,delivery_p2,1494032417.9953861,1494033218.2286086,1516.0,2814.0,17592460518606,17592460680700
820,41,pickup_p2,1494030899.9,1494031230.9062939,2231.0,3307.0,17592460537622,17592460529209
821,35,pickup_p1,1494030899.9,1494030987.4119625,3388.0,3446.0,17592460617400,
822,173,pickup_p1,1494030899.9,1494030900.0,185.0,185.0,17592460681655,
823,200,pickup_p1,1494030899.9,1494030900.0,495.0,495.0,17592460613733,
824,41,delivery_p1,1494031230.9062939,1494031778.2008984,3307.0,128.0,17592460537622,17592460529209
825,41,delivery_p2,1494031778.2008984,1494032103.7441528,128.0,1182.0,17592460537622,17592460529209
826,9,pickup_p1,1494030909.9,1494030982.4971428,3219.0,1738.0,17592460669860,
827,37,pickup_p1,1494030909.9,1494030972.1766098,2394.0,1370.0,17592460682495,
828,79,pickup_p1,1494030909.9,1494030910.0,2243.0,2243.0,17592460615189,
829,137,pickup_p1,1494030909.9,1494031182.4635406,3664.0,1063.0,17592460595256,
830,204,pickup_p1,1494030909.9,1494030910.0,3404.0,3404.0,17592460604946,
831,204,pickup_p2,1494030919.9,1494030920.0,3404.0,3404.0,17592460604946,17592460613845
832,126,pickup_p1,1494030919.9,1494030920.0,488.0,488.0,17592460533545,
833,204,delivery_p1,1494030920.0,1494031227.5140378,3404.0,291.0,17592460604946,17592460613845
834,204,delivery_p2,1494031227.5140378,1494031266.9686952,291.0,2363.0,17592460604946,17592460613845
835,111,pickup_p2,1494030929.9,1494031001.962374,1350.0,1351.0,17592460441282,17592460622293
836,131,pickup_p2,1494030929.9,1494031061.706241,1556.0,419.0,17592460655543,17592460602914
837,107,pickup_p1,1494030929.9,1494030945.0661905,176.0,1574.0,17592460622357,
838,47,"failed_ridepooling,delivery_p1",1494030930.0,1494031694.547965,3190.0,979.0,17592460565943,
839,111,delivery_p2,1494031001.962374,1494031479.3479278,1351.0,189.0,17592460441282,17592460622293
840,111,delivery_p1,1494031479.3479278,1494031704.8296664,189.0,1555.0,17592460441282,17592460622293
841,131,delivery_p2,1494031061.706241,1494031270.3560743,419.0,1182.0,17592460655543,17592460602914
842,131,delivery_p1,1494031270.3560743,1494031796.652307,1182.0,1785.0,17592460655543,17592460602914
843,145,pickup_p1,1494030939.9,1494031028.6234465,995.0,376.0,17592460460349,
844,160,pickup_p1,1494030959.9,1494030960.0,1763.0,1763.0,17592460685066,
845,10,pickup_p2,1494030969.9,1494031103.5814595,2218.0,487.0,17592460595408,17592460624775
846,64,pickup_p1,1494030969.9,1494030970.0,1179.0,1179.0,17592460688048,
847,114,pickup_p1,1494030969.9,1494031056.5456834,40.0,3282.0,17592460745322,
848,10,delivery_p2,1494031103.5814595,1494031981.4961522,487.0,1085.0,17592460595408,17592460624775
849,10,delivery_p1,1494031981.4961522,1494031981.4961522,1085.0,1085.0,17592460595408,17592460624775
850,106,"failed_ridepooling,delivery_p1",1494030970.0,1494032160.5909734,3034.0,2127.0,17592460518350,
851,21,pickup_p1,1494030979.9,1494031006.8330615,2679.0,2678.0,17592460572701,
852,97,pickup_p1,1494030979.9,1494030980.0,466.0,466.0,17592460689355,
853,153,pickup_p1,1494030979.9,1494030980.0,189.0,189.0,17592460634417,
854,21,pickup_p2,1494030989.9,1494031198.6283557,2678.0,851.0,17592460572701,17592460524229
855,21,delivery_p1,1494031198.6283557,1494031630.231848,851.0,2233.0,17592460572701,17592460524229
856,21,delivery_p2,1494031630.231848,1494031814.0135458,2233.0,2229.0,17592460572701,17592460524229
857,127,pickup_p2,1494030999.9,1494031166.0970724,193.0,1784.0,17592460653000,17592460679214
858,160,pickup_p2,1494030999.9,1494031144.0063598,1763.0,3440.0,17592460685066,17592460691586
859,127,delivery_p2,1494031166.0970724,1494031431.4655561,1784.0,1331.0,17592460653000,17592460679214
860,127,delivery_p1,1494031431.4655561,1494031790.8744493,1331.0,2665.0,17592460653000,17592460679214
861,160,delivery_p2,1494031144.0063598,1494031726.7005353,3440.0,166.0,17592460685066,17592460691586
862,160,delivery_p1,1494031726.7005353,1494033388.0463254,166.0,334.0,17592460685066,17592460691586
863,73,pickup_p2,1494031009.9,1494031193.332541,56.0,58.0,17592460441934,17592460621653
864,73,delivery_p1,1494031193.332541,1494031797.5275962,58.0,2156.0,17592460441934,17592460621653
865,73,delivery_p2,1494031797.5275962,1494031993.7171445,2156.0,3269.0,17592460441934,17592460621653
866,64,pickup_p2,1494031019.9,1494031137.5248916,1179.0,1182.0,17592460688048,17592460750512
867,149,pickup_p2,1494031019.9,1494031076.619421,468.0,469.0,17592460574959,17592460628947
868,64,delivery_p2,1494031137.5248916,1494031807.3136935,1182.0,288.0,17592460688048,17592460750512
869,64,delivery_p1,1494031807.3136935,1494032273.5963979,288.0,3404.0,17592460688048,17592460750512
870,149,delivery_p2,1494031076.619421,1494031767.813972,469.0,3296.0,17592460574959,17592460628947
871,149,delivery_p1,1494031767.813972,1494031976.2478333,3296.0,1786.0,17592460574959,17592460628947
872,6,pickup_p1,1494031029.9,1494031097.9695723,2665.0,3621.0,17592460640456,
873,181,pickup_p1,1494031029.9,1494031092.7584026,3224.0,2209.0,17592460694207,
874,186,pickup_p1,1494031029.9,1494031030.0,1085.0,1085.0,17592460694200,
875,135,pickup_p2,1494031039.9,1494031175.765815,3624.0,461.0,17592460605069,17592460751884
876,169,pickup_p2,1494031039.9,1494031098.0491207,2145.0,3381.0,17592460524681,17592460631070
877,2,pickup_p1,1494031039.9,1494031160.1140196,493.0,2359.0,17592460752150,
878,76,pickup_p1,1494031039.9,1494031085.424285,441.0,137.0,17592460847595,
879,135,delivery_p2,1494031175.765815,1494031414.9046617,461.0,1761.0,17592460605069,17592460751884
